Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,969.69510,597.05630,372.63880,6030.00000,341,343,0,1,0.00000,0.00000,200.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,961.91162,591.24662,370.66500,30.00000,340,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,961.91162,591.24662,370.66500,30.00000,340,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,965.44957,592.81076,372.63880,30.00000,342,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,962.54473,589.90592,372.63880,30.00000,340,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,963.88542,591.47007,372.41535,30.00000,340,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,957.85229,585.43694,372.41535,30.00000,339,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,952.48951,580.07416,372.41535,30.00000,340,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,960.49644,586.10729,374.38915,30.00000,342,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,962.50749,588.78868,373.71881,1030.00000,342,1,0,0,32.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,32,3,120,360
2022-01-11,963.43852,591.69352,371.74501,1030.00000,343,2,0,0,29.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,29,3,120,360
2022-01-12,957.40539,585.66039,371.74501,1030.00000,342,1,0,1,29.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,29,3,120,360
2022-01-13,951.59572,579.85071,371.74501,530.00000,341,1,0,2,15.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,15,1,30,120
2022-01-14,954.27711,582.53210,371.74501,30.00000,342,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,954.27711,582.53210,371.74501,30.00000,342,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,952.75020,582.97900,369.77120,30.00000,342,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,960.57093,591.24662,369.32431,30.00000,342,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,967.01371,595.71560,371.29811,30.00000,344,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,969.69510,598.39699,371.29811,1030.00000,345,1,0,0,38.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,38,3,120,360
2022-01-20,969.69510,598.39699,371.29811,1030.00000,345,1,0,0,43.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,43,3,120,360
2022-01-21,971.25925,599.96114,371.29811,1030.00000,346,1,0,0,30.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,30,3,120,360
2022-01-22,971.25925,599.96114,371.29811,530.00000,346,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,14,1,30,120
2022-01-23,971.03580,599.96114,371.07466,30.00000,345,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,973.94064,602.86598,371.07466,30.00000,347,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,893.49892,522.87116,370.62776,5030.00000,321,0,25,0,0.00000,5000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
