Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,872.12228,872.12228,0,2876.00000,316,319,0,3,35,0.00000,600.00000,2876.00000,,35,3,180,300
2022-01-02,874.58022,874.58022,0,2876.00000,316,1,0,1,49,0.00000,200.00000,2876.00000,,49,3,180,360
2022-01-03,874.58022,874.58022,0,2876.00000,316,0,0,0,43,0.00000,0.00000,2876.00000,,43,3,180,300
2022-01-04,877.26161,877.26161,0,2876.00000,317,1,0,0,46,0.00000,0.00000,2876.00000,,46,3,180,360
2022-01-05,885.75268,885.75268,0,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,885.75268,885.75268,0,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,885.75268,885.75268,0,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,885.30578,885.30578,0,0.00000,317,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-01-09,885.30578,885.30578,0,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,887.98717,887.98717,0,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,888.21062,888.21062,0,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,895.58445,895.58445,0,0.00000,322,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,898.48929,898.48929,0,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,898.71274,898.71274,0,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
