Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-27,718.38922,420.75487,297.63435,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,715.70783,418.07348,297.63435,0.00000,336,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-29,716.15473,418.07348,298.08125,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,718.57543,418.52038,300.05505,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,710.30781,418.52038,291.78743,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,724.60856,432.82113,291.78743,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,727.28995,435.50252,291.78743,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,722.59751,439.74805,282.84946,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,724.83200,441.98254,282.84946,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,726.80581,441.98254,284.82326,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,726.80581,441.98254,284.82326,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,744.90519,460.08193,284.82326,0.00000,344,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,743.78795,460.08193,283.70602,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,745.09140,460.08193,285.00947,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,750.00728,464.99781,285.00947,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,758.94525,464.99781,293.94744,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,754.02937,459.63503,294.39434,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,758.05145,463.65712,294.39434,0.00000,344,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,764.08458,469.69025,294.39434,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,770.11771,467.23231,302.88541,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,775.92739,473.04199,302.88541,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,770.78806,467.67920,303.10886,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-18,775.92739,472.81854,303.10886,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,775.92739,472.81854,303.10886,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,787.58399,486.44894,301.13505,0.00000,348,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,790.26538,489.13033,301.13505,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,800.50680,497.39795,303.10886,0.00000,351,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,788.88745,494.71656,294.17089,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,791.34539,497.17450,294.17089,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,779.27913,494.04621,285.23292,0.00000,346,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-26,776.85843,494.04621,282.81222,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,782.22121,499.40899,282.81222,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,782.44466,499.63244,282.81222,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,779.76327,496.95105,282.81222,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,783.56191,499.63244,283.92946,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,783.56191,499.63244,283.92946,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,786.24330,502.31383,283.92946,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,786.24330,502.31383,283.92946,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,793.61712,500.74969,292.86743,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,793.13298,498.29175,294.84123,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-08,790.45159,495.61036,294.84123,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,790.45159,495.61036,294.84123,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,798.27231,503.43108,294.84123,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,801.40060,506.55937,294.84123,0.00000,354,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,800.95370,506.55937,294.39434,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,806.53993,512.14560,294.39434,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,806.53993,512.14560,294.39434,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,806.53993,512.14560,294.39434,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,806.31648,512.14560,294.17089,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,806.31648,512.14560,294.17089,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,809.44477,515.27389,294.17089,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,809.22132,515.05044,294.17089,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,797.60196,512.36905,285.23292,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,797.60196,512.36905,285.23292,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,800.50680,515.05044,285.45637,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,802.48061,515.05044,287.43017,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,802.48061,515.05044,287.43017,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,809.63098,522.20081,287.43017,0.00000,357,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,819.87240,522.20081,297.67159,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,829.70417,523.76496,305.93921,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,832.38556,526.44635,305.93921,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,820.76620,523.76496,297.00124,0.00000,360,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,820.76620,523.76496,297.00124,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,820.98965,523.98841,297.00124,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,818.53171,521.30702,297.22469,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,821.21310,523.98841,297.22469,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,816.07377,518.84907,297.22469,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-04,814.32341,519.07252,295.25089,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,817.71239,524.43530,293.27709,0.00000,362,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,821.32482,530.02153,291.30329,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,819.35102,530.02153,289.32949,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,828.28899,530.02153,298.26746,0.00000,361,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,827.35795,527.11669,300.24126,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,830.03934,529.79809,300.24126,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,834.28488,534.04362,300.24126,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,836.96627,536.72501,300.24126,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,835.17867,525.77600,309.40267,0.00000,364,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,835.62557,526.22290,309.40267,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,835.40212,525.99945,309.40267,0.00000,364,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,841.43525,523.09461,318.34064,0.00000,363,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-17,842.55250,524.21185,318.34064,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,842.10560,523.76496,318.34064,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,842.96216,523.54151,319.42065,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,842.96216,523.54151,319.42065,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,842.96216,523.54151,319.42065,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,840.28076,520.86012,319.42065,0.00000,359,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,845.86700,526.89325,318.97375,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,856.59256,528.68084,327.91172,0.00000,359,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,859.01326,528.68084,330.33242,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,861.69465,531.36223,330.33242,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,863.03534,532.70292,330.33242,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,870.63262,540.97055,329.66207,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,871.56365,543.87539,327.68827,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,869.99951,542.75814,327.24137,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,874.46849,547.22712,327.24137,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,877.14989,549.90851,327.24137,0.00000,364,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,876.88919,547.67402,329.21517,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,876.66575,547.45057,329.21517,0.00000,364,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,882.02853,552.81335,329.21517,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,884.70992,555.04785,329.66207,0.00000,366,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,880.76231,555.04785,325.71447,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,883.44370,557.72924,325.71447,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,884.56095,558.39958,326.16137,0.00000,368,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,886.34854,560.18718,326.16137,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,885.45475,559.74028,325.71447,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,885.45475,559.74028,325.71447,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,882.54991,556.83544,325.71447,0.00000,366,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,883.03405,559.29338,323.74067,0.00000,365,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,889.92373,564.20926,325.71447,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,893.05202,567.33755,325.71447,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,897.70721,570.01894,327.68827,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,889.43959,570.01894,319.42065,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,897.66997,576.27552,321.39445,0.00000,374,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,897.66997,576.27552,321.39445,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,899.68101,578.28656,321.39445,0.00000,377,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,897.70721,578.28656,319.42065,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,896.99962,575.60517,321.39445,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,894.31823,572.92378,321.39445,0.00000,375,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,904.82035,583.87279,320.94755,0.00000,376,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,905.30449,586.33074,318.97375,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,905.97483,586.33074,319.64410,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,905.97483,586.33074,319.64410,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,906.19828,586.55419,319.64410,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,906.19828,586.55419,319.64410,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,907.12932,589.45903,317.67030,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,907.79967,589.45903,318.34064,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,916.51419,598.17354,318.34064,0.00000,381,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,916.51419,597.95010,318.56409,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,911.63555,595.04526,316.59029,0.00000,378,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,911.63555,595.04526,316.59029,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,919.90317,595.04526,324.85791,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,915.73212,594.82181,320.91031,0.00000,376,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,912.60383,591.91697,320.68686,0.00000,373,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-09,929.58597,599.96114,329.62483,0.00000,377,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,929.36252,599.73769,329.62483,0.00000,376,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,927.38872,599.73769,327.65103,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,927.38872,599.73769,327.65103,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,924.48388,597.05630,327.42758,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,924.48388,597.05630,327.42758,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,924.48388,597.05630,327.42758,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,927.38872,599.96114,327.42758,0.00000,376,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,932.97495,605.54737,327.42758,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,938.78463,611.35705,327.42758,0.00000,377,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,941.24257,613.81499,327.42758,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,949.95709,613.81499,336.14210,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,945.04120,608.45221,336.58900,0.00000,376,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-22,947.72260,611.13360,336.58900,0.00000,377,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,947.72260,611.13360,336.58900,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,947.05225,610.46325,336.58900,0.00000,377,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-25,946.38190,610.46325,335.91865,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,944.14741,607.78186,336.36555,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,939.67842,603.08943,336.58900,0.00000,374,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,937.22048,600.18459,337.03589,0.00000,373,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,936.99703,599.96114,337.03589,0.00000,372,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-30,936.99703,599.96114,337.03589,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,936.99703,599.96114,337.03589,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,936.99703,599.96114,337.03589,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,937.22048,600.18459,337.03589,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,935.20944,598.17354,337.03589,0.00000,370,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,934.76254,597.95010,336.81245,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,939.67842,603.31288,336.36555,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,937.22048,600.40804,336.81245,0.00000,368,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,937.22048,600.40804,336.81245,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,942.58326,605.77082,336.81245,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,942.80671,614.26189,328.54482,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,950.85088,613.81499,337.03589,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,959.11851,622.08261,337.03589,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,962.47024,625.43435,337.03589,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,962.47024,625.43435,337.03589,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,964.70474,628.11574,336.58900,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,966.45509,628.11574,338.33935,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,972.71167,625.43435,347.27732,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,980.53239,633.70197,346.83042,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,978.11169,633.25507,344.85662,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,978.11169,633.25507,344.85662,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,978.11169,633.25507,344.85662,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,977.66479,633.25507,344.40972,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,975.69099,633.25507,342.43592,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,978.59583,636.15991,342.43592,0.00000,366,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-25,972.78615,638.61785,334.16830,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,979.71307,645.54478,334.16830,0.00000,366,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,977.03168,642.86339,334.16830,0.00000,365,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,980.38342,646.21513,334.16830,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,985.52275,650.68411,334.83864,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,985.96965,651.13101,334.83864,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,991.33243,656.49379,334.83864,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,992.89658,658.05793,334.83864,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,988.65104,654.25930,334.39175,0.00000,369,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,991.07174,654.03585,337.03589,0.00000,370,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,990.62484,653.58895,337.03589,0.00000,368,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-05,990.62484,653.58895,337.03589,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,987.94345,650.90756,337.03589,0.00000,367,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,987.94345,650.90756,337.03589,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,987.94345,650.90756,337.03589,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
