Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-04-12,711.35057,405.11342,306.23714,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,708.22228,401.98514,306.23714,0.00000,330,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,708.22228,401.98514,306.23714,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,705.98779,400.42099,305.56680,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,705.28020,397.73960,307.54060,0.00000,328,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,703.71605,396.17546,307.54060,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,703.71605,396.17546,307.54060,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,697.45948,389.91888,307.54060,0.00000,325,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,695.48567,389.91888,305.56680,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,691.91049,387.01404,304.89645,0.00000,320,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-22,691.91049,387.01404,304.89645,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,691.91049,387.01404,304.89645,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,693.88429,387.01404,306.87025,0.00000,321,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-25,700.36432,394.61131,305.75300,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,703.49260,397.29270,306.19990,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,700.81121,394.61131,306.19990,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,698.61396,394.38786,304.22610,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,698.61396,394.38786,304.22610,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,693.25118,388.35473,304.89645,0.00000,321,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,697.45948,390.58923,306.87025,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,697.45948,390.58923,306.87025,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,702.82226,395.95201,306.87025,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,704.16295,397.29270,306.87025,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,701.48156,394.61131,306.87025,0.00000,324,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,691.24014,394.61131,296.62883,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,682.30217,394.61131,287.69086,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,684.27597,394.61131,289.66466,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,691.42635,401.76169,289.66466,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,700.14087,410.47621,289.66466,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,699.91742,410.25276,289.66466,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,696.56568,415.83899,280.72669,0.00000,324,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,699.91742,418.52038,281.39704,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,707.51469,426.56455,280.95014,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,707.51469,426.56455,280.95014,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,703.52985,424.55351,278.97634,0.00000,322,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,714.44162,424.55351,289.88811,0.00000,324,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,714.44162,424.55351,289.88811,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,716.86232,425.00040,291.86191,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,721.33130,429.46939,291.86191,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,699.88018,416.28589,283.59429,0.00000,325,2,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,698.76293,415.16864,283.59429,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,701.22087,417.62658,283.59429,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,698.80017,417.62658,281.17359,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,698.80017,417.62658,281.17359,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,701.25811,420.30797,280.95014,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,701.25811,420.30797,280.95014,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,701.48156,420.53142,280.95014,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,711.27609,429.02249,282.25360,0.00000,325,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,711.27609,429.02249,282.25360,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,724.68304,442.87634,281.80670,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,719.32026,437.51356,281.80670,0.00000,323,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,720.21405,438.40736,281.80670,0.00000,322,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-03,722.89544,441.08875,281.80670,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,722.44855,441.08875,281.35980,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,722.44855,441.08875,281.35980,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,720.88440,438.63081,282.25360,0.00000,324,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,720.21405,438.18391,282.03015,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,723.34234,441.75910,281.58325,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,729.37547,447.79222,281.58325,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,741.44173,450.47361,290.96811,0.00000,326,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,738.76034,447.79222,290.96811,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,740.77138,449.35637,291.41501,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,738.76034,446.89843,291.86191,0.00000,328,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,746.13416,454.27225,291.86191,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,747.69831,455.83640,291.86191,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,747.92176,456.05985,291.86191,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,741.21828,449.35637,291.86191,0.00000,331,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-18,744.12312,452.03776,292.08536,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,748.36865,456.28329,292.08536,0.00000,333,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,751.05005,458.96468,292.08536,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,748.59210,456.50674,292.08536,0.00000,334,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,747.92176,456.28329,291.63846,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,747.92176,456.28329,291.63846,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,747.92176,456.28329,291.63846,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,756.18938,464.55092,291.63846,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,759.31767,467.23231,292.08536,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,767.36184,466.78541,300.57643,0.00000,334,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,770.04323,469.46680,300.57643,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,774.73566,474.82958,299.90608,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,774.73566,474.82958,299.90608,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,777.41705,477.51097,299.90608,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,778.98120,479.07511,299.90608,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,779.65154,479.74546,299.90608,0.00000,340,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,779.65154,479.74546,299.90608,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,779.65154,479.74546,299.90608,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,777.19360,477.28752,299.90608,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,777.19360,477.28752,299.90608,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,777.19360,477.28752,299.90608,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,774.51221,474.60613,299.90608,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,774.51221,474.60613,299.90608,0.00000,339,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,774.73566,474.60613,300.12953,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,775.40601,474.82958,300.57643,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,777.64050,477.51097,300.12953,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,774.95911,474.82958,300.12953,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,772.98531,474.82958,298.15573,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,772.94807,472.14819,300.79988,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-17,774.69842,471.92474,302.77368,0.00000,341,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,781.40190,479.29856,302.10333,0.00000,343,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,787.65847,485.10824,302.55023,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,790.33987,487.78963,302.55023,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,790.33987,487.78963,302.55023,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,790.33987,487.78963,302.55023,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,789.89297,487.34274,302.55023,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,790.33987,487.34274,302.99713,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,791.45711,488.45998,302.99713,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,791.23366,488.23653,302.99713,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,798.38404,495.38691,302.99713,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,801.06543,498.06830,302.99713,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,803.74682,500.74969,302.99713,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,806.42821,503.43108,302.99713,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,807.58270,505.88902,301.69368,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,799.31508,497.62140,301.69368,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,791.53159,492.25862,299.27298,0.00000,344,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,789.55779,492.25862,297.29918,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,789.55779,492.25862,297.29918,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,789.55779,492.25862,297.29918,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,787.36054,492.03517,295.32537,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-07,785.12605,489.13033,295.99572,0.00000,340,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-08,785.53571,487.56618,297.96952,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
