Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-13,9629.35763,6637.55889,2991.79874,2876.00000,3554,8,0,7,48,0.00000,1400.00000,2876.00000,,48,3,180,300
2022-01-14,9681.86820,6690.06946,2991.79874,2876.00000,3560,16,0,7,61,0.00000,1400.00000,2876.00000,,61,3,180,360
2022-01-15,9663.80605,6681.57839,2982.22767,2876.00000,3558,7,0,7,37,0.00000,1400.00000,2876.00000,,37,3,180,300
2022-01-16,9570.44152,6590.18766,2980.25387,8276.00000,3535,11,27,6,49,5400.00000,1200.00000,2876.00000,,49,3,180,360
2022-01-17,9396.78424,6405.17171,2991.61253,12876.00000,3487,12,50,8,23,10000.00000,1600.00000,2876.00000,,23,3,180,300
2022-01-18,9302.71212,6301.71472,3000.99740,10076.00000,3458,15,36,5,56,7200.00000,1000.00000,2876.00000,,56,3,180,360
2022-01-19,9128.19829,6135.69196,2992.50633,12076.00000,3409,5,46,7,31,9200.00000,1400.00000,2876.00000,,31,3,180,300
2022-01-20,8987.64873,5986.87478,3000.77395,10476.00000,3376,14,38,6,55,7600.00000,1200.00000,2876.00000,,55,3,180,360
2022-01-21,8809.82040,5793.59121,3016.22919,15076.00000,3320,10,61,2,30,12200.00000,400.00000,2876.00000,,30,3,180,300
2022-01-22,8710.68343,5690.58112,3020.10231,10676.00000,3280,8,39,5,67,7800.00000,1000.00000,2876.00000,,67,3,180,360
2022-01-23,8490.17630,5463.55672,3026.61958,16276.00000,3217,9,67,1,41,13400.00000,200.00000,2876.00000,,41,3,180,300
2022-01-24,8382.69723,5354.96041,3027.73682,8476.00000,3191,5,28,3,53,5600.00000,600.00000,2876.00000,,53,3,180,360
2022-01-25,8258.68292,5222.67847,3036.00444,11676.00000,3150,7,44,3,31,8800.00000,600.00000,2876.00000,,31,3,180,300
2022-01-26,8157.68387,5121.90288,3035.78100,9276.00000,3121,8,32,3,51,6400.00000,600.00000,2876.00000,,51,3,180,360
2022-01-27,7973.74793,4926.83171,3046.91621,13476.00000,3071,13,53,5,34,10600.00000,1000.00000,2876.00000,,34,3,180,300
2022-01-28,7874.75993,4811.30847,3063.45146,11476.00000,3042,15,43,1,55,8600.00000,200.00000,2876.00000,,55,3,180,360
2022-01-29,7661.96179,4614.44971,3047.51208,14076.00000,2982,9,56,5,45,11200.00000,1000.00000,2876.00000,,45,3,180,300
2022-01-30,7593.84702,4522.83553,3071.01149,9276.00000,2956,11,32,1,61,6400.00000,200.00000,2876.00000,,61,3,180,360
2022-01-31,7477.39274,4396.81018,3080.58256,11276.00000,2910,4,42,5,42,8400.00000,1000.00000,2876.00000,,42,3,180,300
2022-02-01,7436.27809,4346.75755,3089.52053,5876.00000,2902,9,15,2,65,3000.00000,400.00000,2876.00000,,65,3,180,360
2022-02-02,7249.28834,4178.05340,3071.23494,12476.00000,2856,9,48,2,35,9600.00000,400.00000,2876.00000,,35,3,180,300
2022-02-03,7161.06314,4092.02545,3069.03769,9076.00000,2828,10,31,3,57,6200.00000,600.00000,2876.00000,,57,3,180,360
2022-02-04,7019.99220,3947.67726,3072.31494,12276.00000,2791,13,47,2,34,9400.00000,400.00000,2876.00000,,34,3,180,300
2022-02-05,6928.67596,3858.96792,3069.70803,8276.00000,2769,8,27,0,50,5400.00000,0.00000,2876.00000,,50,3,180,360
2022-02-06,6724.81579,3667.69539,3057.12040,15476.00000,2712,10,63,1,40,12600.00000,200.00000,2876.00000,,40,3,180,300
2022-02-07,6633.64851,3566.47290,3067.17561,10276.00000,2681,9,37,2,55,7400.00000,400.00000,2876.00000,,55,3,180,360
2022-02-08,6507.13901,3411.62260,3095.51642,12676.00000,2643,12,49,1,36,9800.00000,200.00000,2876.00000,,36,3,180,300
2022-02-09,6411.53999,3316.43323,3095.10676,8876.00000,2620,12,30,2,63,6000.00000,400.00000,2876.00000,,63,3,180,360
2022-02-10,6266.55869,3172.08504,3094.47366,8600.00000,2578,8,43,4,0,8600.00000,800.00000,0.00000,,0,0,0,0
2022-02-11,6189.87837,3091.41987,3098.45850,6400.00000,2557,13,32,0,0,6400.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,6051.04193,2958.24414,3092.79779,9400.00000,2513,13,47,4,0,9400.00000,800.00000,0.00000,,0,0,0,0
2022-02-13,5887.96124,2796.46691,3091.49433,8200.00000,2475,7,41,3,0,8200.00000,600.00000,0.00000,,0,0,0,0
2022-02-14,5684.58522,2591.34053,3093.24468,11600.00000,2425,12,58,1,0,11600.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,5567.94473,2474.92349,3093.02124,7200.00000,2390,5,36,2,0,7200.00000,400.00000,0.00000,,0,0,0,0
2022-02-16,5369.70803,2274.71300,3094.99504,11800.00000,2334,10,59,4,0,11800.00000,800.00000,0.00000,,0,0,0,0
2022-02-17,5283.45664,2189.13195,3094.32469,5600.00000,2311,10,28,3,0,5600.00000,600.00000,0.00000,,0,0,0,0
2022-02-18,5104.28761,2011.71327,3092.57434,9800.00000,2270,12,49,0,0,9800.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,5034.16180,1925.90877,3108.25302,5800.00000,2251,12,29,0,0,5800.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,4907.87575,1798.09582,3109.77993,8200.00000,2218,12,41,2,0,8200.00000,400.00000,0.00000,,0,0,0,0
2022-02-21,4811.30845,1700.00162,3111.30683,6600.00000,2193,17,33,3,0,6600.00000,600.00000,0.00000,,0,0,0,0
2022-02-22,4654.59607,1548.27960,3106.31646,10200.00000,2146,7,51,0,0,10200.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,4557.17221,1451.52609,3105.64612,5800.00000,2119,10,29,3,0,5800.00000,600.00000,0.00000,,0,0,0,0
2022-02-24,4393.42118,1270.75568,3122.66550,11600.00000,2063,8,58,5,0,11600.00000,1000.00000,0.00000,,0,0,0,0
2022-02-25,4423.54958,1290.41921,3133.13037,0.00000,2071,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,4423.66131,1296.45234,3127.20897,0.00000,2070,6,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-02-27,4462.69043,1331.75732,3130.93312,0.00000,2081,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,4480.08223,1338.68424,3141.39799,0.00000,2084,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-01,4512.22168,1369.52023,3142.70144,0.00000,2095,16,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,4543.91422,1399.23898,3144.67525,0.00000,2100,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-03,4553.00116,1412.86938,3140.13178,0.00000,2109,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-04,4517.28653,1413.76318,3103.52335,0.00000,2107,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,4540.71145,1434.76740,3105.94405,0.00000,2113,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-06,4566.18466,1451.97299,3114.21167,0.00000,2112,8,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-03-07,4582.08680,1460.91096,3121.17584,0.00000,2116,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-08,4621.60007,1489.28901,3132.31106,0.00000,2129,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,4663.12438,1528.83952,3134.28486,0.00000,2146,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,4670.68441,1542.24648,3128.43794,0.00000,2150,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-11,4689.75208,1565.03829,3124.71378,0.00000,2155,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,4708.93147,1574.19971,3134.73176,0.00000,2159,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,4718.09289,1583.36113,3134.73176,0.00000,2165,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-14,4728.66948,1607.27020,3121.39929,0.00000,2162,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,4729.04190,1621.57095,3107.47095,0.00000,2168,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,4762.33583,1653.07728,3109.25854,0.00000,2175,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-17,4796.07666,1687.04157,3109.03510,0.00000,2184,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,4805.90843,1706.92855,3098.97988,0.00000,2189,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,4819.53883,1720.55895,3098.97988,0.00000,2190,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-20,4826.80093,1722.79344,3104.00749,0.00000,2190,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,4858.23278,1743.35077,3114.88202,0.00000,2193,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,4864.26591,1751.17149,3113.09442,0.00000,2188,3,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-23,4860.20659,1761.22670,3098.97988,0.00000,2191,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,4886.35014,1788.04061,3098.30953,0.00000,2203,15,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,4915.84544,1818.42970,3097.41574,0.00000,2204,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-26,4915.28682,1820.44075,3094.84607,0.00000,2207,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-27,4921.80409,1838.31668,3083.48740,0.00000,2208,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,4952.23042,1862.89610,3089.33432,0.00000,2212,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-03-29,4953.68284,1879.65479,3074.02805,0.00000,2212,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,4981.16709,1906.69214,3074.47495,0.00000,2217,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-31,5001.05407,1926.57912,3074.47495,0.00000,2224,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-01,5003.13960,1942.44402,3060.69558,0.00000,2221,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-02,5018.11070,1965.68273,3052.42796,0.00000,2228,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-03,5020.64312,1971.49241,3049.15071,0.00000,2231,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,5012.18929,1990.70905,3021.48025,0.00000,2233,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,5018.66932,1996.96562,3021.70369,0.00000,2238,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,5028.38936,2021.54504,3006.84432,0.00000,2240,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,5042.16873,2031.82370,3010.34503,0.00000,2245,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,5052.96877,2045.45410,3007.51467,0.00000,2250,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,5077.13853,2080.53563,2996.60290,0.00000,2255,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,5090.80617,2104.66815,2986.13803,0.00000,2257,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,5092.22135,2110.92472,2981.29663,0.00000,2256,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,5100.26552,2128.57721,2971.68831,0.00000,2258,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,5123.05734,2135.72759,2987.32976,0.00000,2259,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,5139.29465,2140.64347,2998.65118,0.00000,2258,6,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-15,5135.53326,2137.51518,2998.01808,0.00000,2261,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-16,5147.15262,2165.66978,2981.48284,0.00000,2269,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,5168.49202,2172.14981,2996.34221,0.00000,2277,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-18,5177.24378,2182.87537,2994.36841,0.00000,2281,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,5184.69208,2193.60093,2991.09115,0.00000,2284,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,5189.64521,2199.63406,2990.01115,0.00000,2286,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,5204.91424,2210.13617,2994.77806,0.00000,2289,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,5209.83012,2231.36385,2978.46627,0.00000,2291,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,5208.07977,2239.85492,2968.22485,0.00000,2294,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,5244.61372,2261.30604,2983.30767,0.00000,2308,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,5244.20406,2260.85915,2983.34491,0.00000,2309,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-26,5272.76832,2287.44960,2985.31871,0.00000,2319,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-27,5285.05802,2308.23038,2976.82764,0.00000,2325,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-28,5328.66786,2344.42915,2984.23871,0.00000,2341,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,5357.26936,2380.18103,2977.08833,0.00000,2357,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,5357.53005,2389.56589,2967.96416,0.00000,2359,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,5367.36182,2407.44183,2959.91999,0.00000,2364,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,5379.65152,2410.34667,2969.30485,0.00000,2368,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,5384.04602,2418.61429,2965.43173,0.00000,2371,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-04,5406.42819,2433.36194,2973.06625,0.00000,2373,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-05,5448.62285,2465.76207,2982.86077,0.00000,2380,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-06,5462.25325,2470.45451,2991.79874,0.00000,2383,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,5480.35264,2487.88355,2992.46909,0.00000,2390,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,5522.99419,2528.55130,2994.44289,0.00000,2401,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-09,5556.84675,2545.98034,3010.86641,0.00000,2415,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,5600.79176,2576.36943,3024.42233,0.00000,2425,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-11,5625.59462,2583.74326,3041.85136,0.00000,2432,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,5645.18367,2611.22751,3033.95616,0.00000,2429,8,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-13,5647.86506,2613.68545,3034.17961,0.00000,2431,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-14,5664.43755,2624.18757,3040.24998,0.00000,2433,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-15,5672.70517,2632.90209,3039.80308,0.00000,2433,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,5702.01425,2655.47046,3046.54380,0.00000,2441,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-17,5701.75356,2662.39738,3039.35618,0.00000,2443,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,5737.61716,2693.00992,3044.60724,0.00000,2455,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,5750.16756,2707.53412,3042.63344,0.00000,2460,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,5780.66838,2723.62247,3057.04591,0.00000,2461,10,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-21,5815.97335,2742.39220,3073.58115,0.00000,2464,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,5808.37608,2758.92744,3049.44864,0.00000,2469,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,5864.90873,2806.29868,3058.61006,0.00000,2484,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-24,5884.79571,2826.63255,3058.16316,0.00000,2489,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,5914.99860,2858.80924,3056.18936,0.00000,2499,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-26,5964.12018,2886.29349,3077.82669,0.00000,2508,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,5974.39885,2905.06323,3069.33562,0.00000,2516,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,5994.91893,2923.16261,3071.75632,0.00000,2524,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-29,5995.17962,2933.66473,3061.51490,0.00000,2523,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-30,6044.59914,2968.52280,3076.07634,0.00000,2533,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,6058.04334,2984.38770,3073.65564,0.00000,2540,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-01,6077.03652,3010.75471,3066.28181,0.00000,2551,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,6092.38003,3021.70372,3070.67631,0.00000,2556,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,6112.93736,3041.14380,3071.79356,0.00000,2566,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-04,6135.05883,3061.03078,3074.02805,0.00000,2573,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-05,6172.63554,3084.26950,3088.36604,0.00000,2578,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-06,6187.53215,3104.60338,3082.92878,0.00000,2578,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-07,6199.74738,3121.80896,3077.93841,0.00000,2585,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,6204.70050,3128.06554,3076.63496,0.00000,2591,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,6223.24679,3146.38838,3076.85841,0.00000,2596,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,6236.43029,3151.52771,3084.90258,0.00000,2596,6,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,6253.67312,3180.12921,3073.54391,0.00000,2603,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,6261.86626,3183.70440,3078.16186,0.00000,2605,10,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-13,6277.13529,3203.81483,3073.32046,0.00000,2612,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-14,6299.18228,3212.97624,3086.20603,0.00000,2612,7,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-15,6323.53824,3254.31435,3069.22389,0.00000,2620,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-16,6355.97562,3270.40269,3085.57293,0.00000,2630,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-17,6362.00875,3275.09513,3086.91362,0.00000,2634,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,6367.03635,3301.68558,3065.35077,0.00000,2639,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,6384.24194,3309.72975,3074.51219,0.00000,2645,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-20,6378.61847,3320.90221,3057.71626,0.00000,2647,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,6372.80879,3332.07467,3040.73412,0.00000,2650,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-22,6407.62963,3356.87754,3050.75209,0.00000,2660,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,6436.19389,3392.62941,3043.56448,0.00000,2668,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-24,6452.05878,3400.45013,3051.60865,0.00000,2673,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,6459.02295,3408.71776,3050.30519,0.00000,2673,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-26,6478.31406,3430.61578,3047.69829,0.00000,2679,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,6512.91145,3446.25722,3066.65423,0.00000,2686,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,6517.38043,3459.66418,3057.71626,0.00000,2691,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,6535.14465,3483.34979,3051.79485,0.00000,2693,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-30,6521.99838,3497.87399,3024.12439,0.00000,2694,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,6535.21913,3521.55961,3013.65952,0.00000,2695,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-02,6530.52670,3525.13480,3005.39190,0.00000,2695,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,6547.06194,3549.71421,2997.34773,0.00000,2699,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-04,6556.63301,3550.16111,3006.47191,0.00000,2699,7,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-05,6626.64710,3579.65640,3046.99070,0.00000,2712,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,6657.70654,3601.77788,3055.92867,0.00000,2724,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,6683.85010,3616.97242,3066.87768,0.00000,2731,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,6693.49566,3619.20691,3074.28874,0.00000,2727,6,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-09,6709.09986,3631.72007,3077.37979,0.00000,2734,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,6712.41436,3648.70221,3063.71215,0.00000,2743,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,6728.57718,3669.70644,3058.87075,0.00000,2746,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,6780.86430,3696.07344,3084.79085,0.00000,2754,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,6807.82717,3719.31216,3088.51501,0.00000,2762,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,6810.35959,3724.67494,3085.68465,0.00000,2765,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,6830.91692,3752.60609,3078.31083,0.00000,2776,13,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,6854.37909,3768.02409,3086.35500,0.00000,2782,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,6878.47436,3780.98414,3097.49022,0.00000,2787,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-18,6899.18066,3798.86008,3100.32058,0.00000,2792,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,6913.03451,3822.54570,3090.48881,0.00000,2797,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,6940.29531,3842.65613,3097.63918,0.00000,2804,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,6950.27604,3849.35960,3100.91644,0.00000,2807,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-22,6977.08995,3868.57624,3108.51371,0.00000,2813,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-23,6996.64176,3881.53629,3115.10546,0.00000,2823,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-24,7002.52592,3897.17774,3105.34818,0.00000,2827,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
