Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-02-12,683.79183,434.83217,248.95966,30.00000,311,4,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,686.47322,437.51356,248.95966,30.00000,312,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,688.03737,439.07770,248.95966,230.00000,314,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,688.03737,439.07770,248.95966,1030.00000,314,0,0,0,4.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-02-16,690.71876,441.75910,248.95966,1030.00000,315,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-02-17,689.15461,440.19495,248.95966,1030.00000,314,1,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-18,694.25671,443.32324,250.93347,530.00000,314,3,0,3,4.00000,0.00000,600.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,695.59740,444.66394,250.93347,30.00000,311,1,0,4,0.00000,0.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,695.82085,444.88738,250.93347,30.00000,312,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,695.15050,443.77014,251.38036,30.00000,313,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,697.83189,446.45153,251.38036,30.00000,314,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,695.15050,443.77014,251.38036,30.00000,313,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,692.46911,441.08875,251.38036,1030.00000,312,0,0,1,4.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-02-25,692.46911,441.08875,251.38036,1030.00000,312,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-26,692.46911,441.08875,251.38036,1030.00000,312,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-27,689.82496,441.08875,248.73621,530.00000,310,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-28,684.46218,435.72597,248.73621,30.00000,308,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,684.46218,435.72597,248.73621,30.00000,308,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,674.63042,434.16182,240.46859,30.00000,306,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,662.11726,421.64867,240.46859,430.00000,305,2,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,654.96689,414.49829,240.46859,230.00000,303,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,643.57098,403.10238,240.46859,1630.00000,300,1,3,1,4.00000,600.00000,200.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-03-06,641.59717,403.10238,238.49479,1030.00000,299,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-03-07,636.23439,397.73960,238.49479,1030.00000,297,1,0,3,10.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-08,633.55300,395.05821,238.49479,530.00000,296,0,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-03-09,639.58613,401.09134,238.49479,30.00000,297,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,638.02199,399.52719,238.49479,30.00000,296,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,637.61233,401.09134,236.52099,30.00000,296,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,631.13230,394.61131,236.52099,230.00000,294,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,625.09917,388.57818,236.52099,230.00000,293,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,625.09917,388.57818,236.52099,1030.00000,293,1,0,1,4.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-03-15,624.87572,388.80163,236.07409,1030.00000,293,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-03-16,622.19433,386.12024,236.07409,1030.00000,292,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-17,621.74744,385.67334,236.07409,530.00000,291,0,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-03-18,621.74744,385.67334,236.07409,30.00000,291,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,621.74744,385.67334,236.07409,30.00000,291,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,619.51294,382.76850,236.74444,30.00000,291,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,619.51294,382.76850,236.74444,30.00000,291,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,609.90463,373.16019,236.74444,430.00000,289,2,2,2,0.00000,400.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,616.19845,381.42781,234.77064,1030.00000,289,2,0,1,4.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-03-24,616.64535,381.87471,234.77064,1030.00000,290,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-03-25,619.77363,385.00300,234.77064,1030.00000,289,1,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-26,617.31569,382.54505,234.77064,530.00000,289,1,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-03-27,617.31569,382.54505,234.77064,30.00000,289,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,611.95291,377.18227,234.77064,30.00000,287,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,611.95291,377.18227,234.77064,30.00000,287,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,608.60117,373.83053,234.77064,230.00000,287,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,608.60117,373.83053,234.77064,30.00000,287,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,611.28256,376.51193,234.77064,1030.00000,288,1,0,0,5.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-04-02,611.28256,376.51193,234.77064,1030.00000,288,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-03,613.25637,376.51193,236.74444,1030.00000,289,2,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-04,617.91156,379.19332,238.71824,530.00000,291,2,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-04-05,625.24814,384.55610,240.69204,30.00000,294,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,626.81228,386.12024,240.69204,30.00000,295,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,630.38747,388.80163,241.58584,30.00000,298,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,633.06886,399.75064,233.31822,30.00000,299,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,622.11985,388.80163,233.31822,230.00000,297,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,622.11985,388.80163,233.31822,1030.00000,297,1,0,1,7.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-11,630.38747,396.62235,233.76512,1030.00000,298,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-12,624.09365,388.35473,235.73892,1030.00000,295,1,0,4,7.00000,0.00000,800.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-13,621.85916,385.67334,236.18582,530.00000,295,1,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-04-14,621.63571,385.44989,236.18582,30.00000,294,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,621.63571,385.44989,236.18582,30.00000,294,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,623.64675,387.46094,236.18582,230.00000,293,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,623.64675,387.46094,236.18582,30.00000,293,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,620.96536,384.77955,236.18582,30.00000,292,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,621.63571,385.00300,236.63272,1030.00000,294,2,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-20,610.01635,382.32160,227.69475,1030.00000,292,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-21,615.60258,387.90784,227.69475,1030.00000,292,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-22,614.96948,389.24853,225.72095,530.00000,291,1,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-04-23,612.99567,389.24853,223.74714,30.00000,290,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,612.99567,389.24853,223.74714,30.00000,290,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,596.68388,372.93674,223.74714,830.00000,286,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,594.67284,370.25535,224.41749,30.00000,286,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,586.88936,364.89257,221.99679,30.00000,282,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,587.82040,367.79741,220.02299,1030.00000,283,2,0,0,6.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-04-29,585.13901,365.11602,220.02299,1030.00000,282,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-04-30,584.91556,364.89257,220.02299,1030.00000,281,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-05-01,585.84660,367.79741,218.04919,530.00000,282,2,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-05-02,583.16520,365.11602,218.04919,30.00000,281,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,582.45762,362.43462,220.02299,30.00000,281,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,572.21619,354.16700,218.04919,430.00000,279,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,583.83555,356.84839,226.98716,30.00000,281,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,585.17625,358.63599,226.54026,30.00000,280,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,576.68518,350.36837,226.31681,1230.00000,278,0,1,0,4.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-05-08,576.68518,350.36837,226.31681,1030.00000,278,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-05-09,568.64101,342.32420,226.31681,1030.00000,275,0,0,3,8.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-10,568.64101,342.32420,226.31681,530.00000,275,0,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-05-11,568.86445,342.54764,226.31681,30.00000,275,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,568.86445,350.81527,218.04919,30.00000,275,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,562.57064,342.54764,220.02299,230.00000,275,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,556.53751,337.18486,219.35264,30.00000,272,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,556.31406,336.96141,219.35264,30.00000,271,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,560.52235,339.64280,220.87955,1030.00000,272,2,0,0,3.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,3,3,120,360
2022-05-17,560.96925,340.08970,220.87955,1030.00000,274,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-05-18,560.96925,340.08970,220.87955,1030.00000,274,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-19,563.65064,342.77109,220.87955,530.00000,275,1,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-05-20,560.96925,340.08970,220.87955,30.00000,274,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,558.73476,337.40831,221.32644,30.00000,274,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,558.73476,336.96141,221.77334,30.00000,274,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,555.82992,334.05657,221.77334,30.00000,272,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,559.62855,337.85521,221.77334,230.00000,272,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,559.85200,338.07866,221.77334,1030.00000,271,1,0,2,3.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,3,3,120,360
2022-05-26,565.21478,343.44144,221.77334,1030.00000,273,2,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-05-27,569.68377,347.91043,221.77334,1030.00000,276,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-28,574.33896,350.59182,223.74714,530.00000,278,2,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-05-29,574.78586,350.36837,224.41749,30.00000,278,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,580.14864,355.73115,224.41749,30.00000,280,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,591.09765,366.68016,224.41749,30.00000,282,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,575.00931,367.12706,207.88225,30.00000,281,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,569.42308,361.54083,207.88225,230.00000,281,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,571.17343,361.54083,209.63260,1030.00000,281,1,0,0,4.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-06-04,568.04514,358.41254,209.63260,1030.00000,279,0,0,2,3.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-06-05,578.28656,366.68016,211.60640,1030.00000,281,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-06,580.74450,369.13810,211.60640,530.00000,281,1,0,1,1.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-06-07,572.70033,361.09393,211.60640,30.00000,278,1,0,4,0.00000,0.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,572.70033,361.09393,211.60640,30.00000,278,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,569.79549,358.18909,211.60640,30.00000,276,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,567.56100,355.95460,211.60640,30.00000,276,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,552.62715,342.99454,209.63260,430.00000,272,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,552.62715,342.99454,209.63260,1030.00000,272,0,0,0,5.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-06-13,552.62715,342.99454,209.63260,1030.00000,272,1,0,1,3.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-06-14,552.62715,342.99454,209.63260,1030.00000,272,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-06-15,554.37750,342.77109,211.60640,530.00000,272,1,0,1,1.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-06-16,554.60095,342.99454,211.60640,30.00000,273,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,554.60095,342.99454,211.60640,30.00000,273,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,545.88643,334.28002,211.60640,230.00000,271,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,545.88643,334.28002,211.60640,30.00000,271,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,545.88643,334.28002,211.60640,30.00000,271,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,545.88643,334.28002,211.60640,1030.00000,271,0,0,0,4.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-06-22,548.56782,336.96141,211.60640,1030.00000,272,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-06-23,548.79127,336.96141,211.82985,1030.00000,273,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
