Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,1103.57842,790.56332,313.01510,2876.00000,406,407,0,0,37,0.00000,0.00000,2876.00000,,37,3,180,300
2017-01-02,1103.57842,790.56332,313.01510,2876.00000,406,0,0,0,60,0.00000,0.00000,2876.00000,,60,3,180,360
2017-01-03,1097.76874,784.75364,313.01510,2876.00000,406,1,0,1,44,0.00000,200.00000,2876.00000,,44,3,180,300
2017-01-04,1097.76874,784.75364,313.01510,2876.00000,406,0,0,0,79,0.00000,0.00000,2876.00000,,79,3,180,360
2017-01-05,1095.08735,782.07225,313.01510,0.00000,405,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-06,1103.57842,790.56332,313.01510,0.00000,407,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,1102.90807,790.56332,312.34476,0.00000,406,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,1093.29976,790.56332,302.73644,0.00000,404,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,1093.52321,790.78677,302.73644,0.00000,405,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,1096.65150,793.46816,303.18334,0.00000,407,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,1097.09839,793.46816,303.63024,0.00000,408,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,1097.09839,793.46816,303.63024,0.00000,408,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,1098.25288,796.59645,301.65644,0.00000,409,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,1106.52050,796.59645,309.92406,0.00000,410,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,1114.78812,804.86407,309.92406,0.00000,411,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,982.05929,672.13523,309.92406,6600.00000,377,0,33,1,0,6600.00000,200.00000,0.00000,,0,0,0,0
2017-01-17,809.33305,499.40899,309.92406,10200.00000,327,1,51,0,0,10200.00000,0.00000,0.00000,,0,0,0,0
2017-01-18,674.81662,364.89257,309.92406,8000.00000,288,1,40,0,0,8000.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,457.17709,147.25303,309.92406,14400.00000,217,1,72,0,0,14400.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,477.06407,158.20204,318.86203,0.00000,220,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,476.84062,157.97859,318.86203,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-22,477.28752,157.97859,319.30892,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,477.28752,157.97859,319.30892,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,477.28752,157.97859,319.30892,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,481.71926,160.43654,321.28273,0.00000,221,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-26,481.71926,160.43654,321.28273,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,482.38961,160.65999,321.72962,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,482.38961,160.65999,321.72962,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,491.32758,169.59795,321.72962,0.00000,226,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,491.10413,169.59795,321.50617,0.00000,225,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-31,491.10413,169.59795,321.50617,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,497.58415,175.63108,321.95307,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-02,497.36071,175.63108,321.72962,0.00000,226,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,510.54421,180.54697,329.99724,0.00000,230,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,516.57734,186.58009,329.99724,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
