Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,893.01478,639.28820,253.72658,2876.00000,359,362,0,3,36,0.00000,600.00000,2876.00000,,36,3,180,300
2017-01-02,884.07681,639.28820,244.78861,2876.00000,358,0,0,0,63,0.00000,0.00000,2876.00000,,63,3,180,360
2017-01-03,884.07681,639.28820,244.78861,2876.00000,358,0,0,0,33,0.00000,0.00000,2876.00000,,33,3,180,300
2017-01-04,894.57892,649.79031,244.78861,2876.00000,360,3,0,1,58,0.00000,200.00000,2876.00000,,58,3,180,360
2017-01-05,896.14307,651.35446,244.78861,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,896.14307,651.35446,244.78861,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-07,899.04791,654.25930,244.78861,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,901.72930,656.94069,244.78861,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,910.22037,665.20831,245.01206,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-10,910.22037,665.20831,245.01206,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-11,916.96109,673.92283,243.03826,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,919.86593,667.88970,251.97623,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-13,917.66868,667.66625,250.00243,0.00000,365,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-14,918.78592,667.88970,250.89622,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-15,916.55143,673.92283,242.62860,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,823.37311,580.74451,242.62860,6000.00000,338,0,30,0,0,6000.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,616.45914,365.56291,250.89622,11800.00000,280,2,59,1,0,11800.00000,200.00000,0.00000,,0,0,0,0
2017-01-18,516.35389,265.45767,250.89622,6000.00000,251,1,30,0,0,6000.00000,0.00000,0.00000,,0,0,0,0
2017-01-19,348.76698,97.87076,250.89622,9400.00000,206,2,47,0,0,9400.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,350.51733,97.64731,252.87002,0.00000,206,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-21,352.75182,99.88180,252.87002,0.00000,206,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-22,352.75182,99.88180,252.87002,0.00000,206,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,354.94907,100.10525,254.84383,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,352.97527,100.10525,252.87002,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,352.97527,100.10525,252.87002,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,353.19872,100.32870,252.87002,0.00000,208,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-27,365.41395,100.32870,265.08525,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,365.41395,100.32870,265.08525,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,362.28566,97.20041,265.08525,0.00000,208,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2017-01-30,372.52708,105.46803,267.05905,0.00000,210,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,372.52708,105.46803,267.05905,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,372.08018,105.46803,266.61215,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
