Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2017-01-01,1068.31069,725.31615,342.99454,2876.00000,363,365,0,1,37,0.00000,200.00000,2876.00000,,37,3,180,300
2017-01-02,1068.79483,727.77409,341.02074,2876.00000,362,1,0,1,61,0.00000,200.00000,2876.00000,,61,3,180,360
2017-01-03,1068.79483,727.77409,341.02074,2876.00000,362,0,0,0,35,0.00000,0.00000,2876.00000,,35,3,180,300
2017-01-04,1068.79483,727.77409,341.02074,2876.00000,362,0,0,0,57,0.00000,0.00000,2876.00000,,57,3,180,360
2017-01-05,1067.04448,727.77409,339.27039,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-06,1069.50242,730.23203,339.27039,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-07,1069.72587,730.23203,339.49384,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-08,1072.40726,732.91342,339.49384,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-09,1074.64175,735.14791,339.49384,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-10,1082.01557,742.52174,339.49384,0.00000,365,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-11,1086.67077,745.20313,341.46764,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-12,1086.89421,745.42658,341.46764,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-13,1078.40314,745.42658,332.97657,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-14,1080.41419,747.88452,332.52967,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-15,1080.86109,748.33142,332.52967,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-16,968.01923,626.55159,341.46764,6600.00000,336,1,33,0,0,6600.00000,0.00000,0.00000,,0,0,0,0
2017-01-17,785.05157,445.55773,339.49384,10800.00000,281,1,54,1,0,10800.00000,200.00000,0.00000,,0,0,0,0
2017-01-18,681.37113,341.87730,339.49384,5800.00000,252,1,29,1,0,5800.00000,200.00000,0.00000,,0,0,0,0
2017-01-19,470.43508,139.20886,331.22622,10400.00000,199,0,52,0,0,10400.00000,0.00000,0.00000,,0,0,0,0
2017-01-20,470.43508,139.20886,331.22622,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-21,472.40888,139.20886,333.20002,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-22,477.06407,141.89025,335.17382,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-23,477.06407,141.89025,335.17382,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-24,479.03787,141.89025,337.14762,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-25,487.30549,150.15787,337.14762,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-26,486.41169,149.93442,336.47727,0.00000,202,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-01-27,486.41169,149.93442,336.47727,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-28,486.41169,149.93442,336.47727,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-29,489.09309,152.61581,336.47727,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-30,487.56618,152.61581,334.95037,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-01-31,496.50415,161.55378,334.95037,0.00000,207,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-01,496.05725,161.10688,334.95037,0.00000,206,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-02,520.63667,176.74833,343.88834,0.00000,211,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-03,529.57463,176.74833,352.82631,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-04,532.25603,179.42972,352.82631,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-05,532.25603,179.42972,352.82631,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-06,540.97054,179.42972,361.54083,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-07,545.43953,183.89870,361.54083,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-08,545.43953,183.89870,361.54083,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-09,545.43953,183.89870,361.54083,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-10,545.21608,183.89870,361.31738,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-11,539.18295,177.86557,361.31738,0.00000,212,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-12,539.18295,177.86557,361.31738,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-13,528.68084,176.30143,352.37941,0.00000,211,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-14,530.24498,177.86557,352.37941,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-15,531.80913,179.42972,352.37941,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-16,529.83533,179.42972,350.40561,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-17,526.26014,184.79250,341.46764,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-18,534.75121,185.01595,349.73526,0.00000,215,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-19,529.38843,187.92079,341.46764,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-20,529.16498,187.69734,341.46764,0.00000,215,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-21,524.69599,183.22836,341.46764,0.00000,214,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-22,527.37738,185.90975,341.46764,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-23,533.63396,192.16632,341.46764,0.00000,218,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-24,533.63396,192.38977,341.24419,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-25,533.18706,191.94287,341.24419,0.00000,217,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2017-02-26,542.12503,200.43395,341.69109,0.00000,220,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2017-02-27,538.54984,205.79673,332.75312,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
