Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-04-02,341.31867,81.11206,260.20661,1030.00000,153,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-03,337.52004,85.58105,251.93899,1030.00000,153,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-04-04,337.52004,85.58105,251.93899,530.00000,153,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-04-05,364.78084,104.57423,260.20661,30.00000,156,4,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,367.01533,107.25562,259.75971,30.00000,156,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,376.80986,106.80872,270.00113,430.00000,156,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,373.23467,103.23354,270.00113,630.00000,153,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,352.45389,82.45276,270.00113,1430.00000,146,0,7,0,0.00000,1400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,361.39186,91.39073,270.00113,1030.00000,149,3,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-04-11,361.39186,91.39073,270.00113,1030.00000,149,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-12,363.58911,91.61418,271.97493,1030.00000,151,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-13,354.65114,91.61418,263.03696,530.00000,150,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-14,371.85673,91.61418,280.24255,30.00000,152,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,371.85673,91.61418,280.24255,30.00000,152,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,368.95189,88.70934,280.24255,430.00000,150,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,366.94085,86.25140,280.68945,630.00000,151,4,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,350.18216,69.49271,280.68945,630.00000,148,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,350.18216,69.49271,280.68945,1030.00000,148,0,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-20,350.18216,69.49271,280.68945,1030.00000,148,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-21,350.18216,69.49271,280.68945,1030.00000,148,1,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-22,353.53390,72.17410,281.35980,530.00000,150,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-04-23,355.50770,72.17410,283.33360,30.00000,151,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,353.72010,78.65412,275.06598,30.00000,152,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,349.47457,74.40859,275.06598,830.00000,149,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,332.49243,57.42645,275.06598,830.00000,145,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,324.89515,49.82917,275.06598,830.00000,141,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,325.60274,52.51057,273.09218,1230.00000,141,2,1,0,7.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-29,326.04964,52.95746,273.09218,1030.00000,143,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-30,334.98761,61.89543,273.09218,1030.00000,146,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-01,334.98761,61.89543,273.09218,530.00000,146,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,334.98761,61.89543,273.09218,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,334.98761,61.89543,273.09218,30.00000,146,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,345.71317,72.62099,273.09218,230.00000,147,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,330.29518,57.20300,273.09218,630.00000,144,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,329.66207,58.54369,271.11838,230.00000,143,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,315.58477,53.40436,262.18041,1630.00000,141,2,3,0,7.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-05-08,318.93651,56.08575,262.85076,1030.00000,143,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-09,335.47175,64.35337,271.11838,1030.00000,145,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-10,335.47175,64.35337,271.11838,530.00000,145,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-11,335.47175,64.35337,271.11838,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,335.47175,64.35337,271.11838,30.00000,145,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,328.32138,57.64990,270.67148,630.00000,141,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,325.67723,57.42645,268.25078,430.00000,138,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,325.00688,56.75610,268.25078,430.00000,136,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,327.24137,59.43749,267.80388,1030.00000,136,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,12,3,120,360
2022-05-17,333.27450,65.47062,267.80388,1030.00000,137,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-18,336.84969,68.59891,268.25078,1030.00000,141,4,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-19,346.83042,74.63204,272.19838,530.00000,147,6,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-20,347.05387,74.85549,272.19838,30.00000,148,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,347.05387,74.85549,272.19838,30.00000,148,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,347.05387,74.85549,272.19838,30.00000,148,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,355.76839,83.57001,272.19838,630.00000,147,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,343.47868,71.28030,272.19838,630.00000,144,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,339.68004,68.59891,271.08114,1230.00000,141,0,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-05-26,341.65385,68.59891,273.05494,1030.00000,142,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-27,349.69802,76.64308,273.05494,1030.00000,145,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-28,349.69802,76.64308,273.05494,530.00000,145,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-05-29,345.97386,76.86653,269.10733,30.00000,144,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,355.61942,79.54792,276.07150,30.00000,145,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,353.60838,77.53688,276.07150,630.00000,142,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,348.46905,73.06789,275.40115,630.00000,138,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,341.76557,66.36442,275.40115,630.00000,138,4,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,331.52415,58.09680,273.42735,1230.00000,136,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-04,340.23867,66.36442,273.87425,1030.00000,138,2,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-05,339.56832,66.36442,273.20390,1030.00000,137,0,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-06-06,331.30070,66.36442,264.93628,530.00000,136,0,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-06-07,331.30070,66.36442,264.93628,30.00000,136,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,333.98209,69.04581,264.93628,30.00000,137,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,330.63035,65.69407,264.93628,230.00000,137,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,322.58618,58.32024,264.26593,430.00000,133,0,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,324.59722,60.33129,264.26593,430.00000,132,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,313.42476,49.60573,263.81904,1430.00000,130,1,2,0,5.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,5,3,120,360
2022-06-13,313.42476,49.60573,263.81904,1030.00000,130,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-14,324.37377,60.55474,263.81904,1030.00000,132,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-06-15,324.37377,60.55474,263.81904,530.00000,132,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-06-16,327.05516,63.23613,263.81904,30.00000,133,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,326.60827,63.23613,263.37214,30.00000,132,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,326.57102,61.22508,265.34594,630.00000,131,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,332.15725,67.25821,264.89904,30.00000,131,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,315.84546,50.94642,264.89904,830.00000,127,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,316.06891,50.94642,265.12249,1030.00000,128,1,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-22,316.06891,50.94642,265.12249,1030.00000,128,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-23,322.32549,57.20300,265.12249,1030.00000,130,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-06-24,322.54894,57.20300,265.34594,530.00000,130,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-06-25,322.54894,57.20300,265.34594,30.00000,130,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
