Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,784188.37970,219909.97970,564278.40000,400.00000,6464,6493,0,21,0.00000,0.00000,4200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,783939.46453,219678.34453,564261.12000,400.00000,6462,21,0,19,0.00000,0.00000,3800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,783167.02408,219752.62408,563414.40000,1400.00000,6467,19,0,9,80.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,80,3,120,360
2022-01-04,784397.53961,220222.81961,564174.72000,1400.00000,6473,23,0,14,74.00000,0.00000,2800.00000,400.00000,9,,10,180,270,1000.00000,,74,3,120,360
2022-01-05,784802.78106,220057.82106,564744.96000,1400.00000,6471,16,0,15,66.00000,0.00000,3000.00000,400.00000,9,,10,180,270,1000.00000,,66,3,120,360
2022-01-06,784637.54683,220290.02683,564347.52000,1400.00000,6478,22,0,12,78.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,78,3,120,360
2022-01-07,783523.77398,220403.13398,563120.64000,1400.00000,6477,15,0,11,76.00000,0.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,76,3,120,360
2022-01-08,782197.20782,219629.52782,562567.68000,1400.00000,6478,20,0,15,55.00000,0.00000,3000.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-09,780822.30182,220086.30182,560736.00000,1400.00000,6482,20,0,8,78.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,78,3,120,360
2022-01-10,782049.70731,220657.06731,561392.64000,1400.00000,6485,22,0,15,84.00000,0.00000,3000.00000,400.00000,9,,10,180,270,1000.00000,,84,3,120,360
2022-01-11,783383.99801,220816.31801,562567.68000,1400.00000,6484,16,0,16,88.00000,0.00000,3200.00000,400.00000,9,,10,180,270,1000.00000,,88,3,120,360
2022-01-12,783888.19001,220370.11001,563518.08000,1400.00000,6489,16,0,8,73.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,73,3,120,360
2022-01-13,785553.55993,221067.79993,564485.76000,1400.00000,6494,17,0,11,73.00000,0.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,73,3,120,360
2022-01-14,786647.34372,221401.26372,565246.08000,1400.00000,6497,20,0,13,65.00000,0.00000,2600.00000,400.00000,9,,10,180,270,1000.00000,,65,3,120,360
2022-01-15,787465.14948,221838.90948,565626.24000,1400.00000,6504,18,0,6,86.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,86,3,120,360
2022-01-16,786116.19885,222045.15885,564071.04000,1400.00000,6508,19,0,9,67.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,67,3,120,360
2022-01-17,784143.36311,222301.44311,561841.92000,1400.00000,6505,18,0,12,70.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,70,3,120,360
2022-01-18,781569.20387,219917.36387,561651.84000,15000.00000,6441,19,68,10,63.00000,13600.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,63,3,120,360
2022-01-19,781422.77775,218820.53775,562602.24000,13800.00000,6387,18,62,7,87.00000,12400.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,87,3,120,360
2022-01-20,778209.13511,215520.49511,562688.64000,12800.00000,6342,17,57,3,81.00000,11400.00000,600.00000,400.00000,9,,9,180,270,1000.00000,,81,3,120,360
2022-01-21,775459.19275,213548.15275,561911.04000,14200.00000,6277,16,66,9,87.00000,13200.00000,1800.00000,0.00000,9,,0,0,0,1000.00000,,87,3,120,360
2022-01-22,770769.49390,209325.01390,561444.48000,15000.00000,6207,17,70,11,81.00000,14000.00000,2200.00000,0.00000,9,,0,0,0,1000.00000,,81,3,120,360
2022-01-23,768410.63201,208521.35201,559889.28000,10000.00000,6164,15,45,8,72.00000,9000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-24,766532.78716,206643.50716,559889.28000,14400.00000,6094,17,67,15,82.00000,13400.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-25,761150.64395,201330.48395,559820.16000,17600.00000,6017,18,83,9,98.00000,16600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,98,3,120,360
2022-01-26,757148.68643,198382.60643,558766.08000,16600.00000,5947,19,78,3,75.00000,15600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-27,752430.53118,193474.37118,558956.16000,13600.00000,5881,14,63,11,69.00000,12600.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-28,758520.53038,197611.73038,560908.80000,13800.00000,5829,28,64,12,81.00000,12800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-29,754575.79877,197002.03877,557573.76000,12200.00000,5776,16,56,6,74.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-30,752945.42030,196218.38030,556727.04000,16200.00000,5718,26,76,5,95.00000,15200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,95,3,120,360
2022-01-31,751871.57689,195006.29689,556865.28000,12200.00000,5661,11,56,7,87.00000,11200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-01,747569.54720,191360.90720,556208.64000,13400.00000,5604,16,62,6,93.00000,12400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-02-02,743935.25806,186637.97806,557297.28000,11600.00000,5545,18,53,17,64.00000,10600.00000,3400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-03,738696.97880,184164.49880,554532.48000,16800.00000,5463,13,79,11,70.00000,15800.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-04,737950.98969,183574.02969,554376.96000,15200.00000,5398,24,71,14,88.00000,14200.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-05,734875.46053,179807.30053,555068.16000,17000.00000,5323,18,80,6,104.00000,16000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,104,3,120,360
2022-02-06,731998.99033,177812.11033,554186.88000,15000.00000,5264,21,70,7,71.00000,14000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-07,730846.93249,176832.85249,554014.08000,13400.00000,5207,16,62,5,89.00000,12400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-02-08,718379.84803,165920.96803,552458.88000,15800.00000,5135,15,74,6,78.00000,14800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-09,715266.70509,163291.66509,551975.04000,18000.00000,5072,31,85,5,70.00000,17000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-10,714947.10022,162557.34022,552389.76000,13800.00000,5014,16,64,6,77.00000,12800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-11,713728.79142,163067.03142,550661.76000,12600.00000,4961,15,58,2,81.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-12,712583.70515,160971.54515,551612.16000,14800.00000,4903,19,69,4,88.00000,13800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-02-13,709171.75789,159477.67789,549694.08000,13800.00000,4848,18,64,3,73.00000,12800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-14,706115.94503,157285.86503,548830.08000,19000.00000,4767,17,90,5,80.00000,18000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-15,705370.54581,155088.94581,550281.60000,16200.00000,4697,19,76,7,92.00000,15200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-02-16,703031.96047,150642.20047,552389.76000,17200.00000,4625,18,81,5,68.00000,16200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-17,708115.91398,154101.83398,554014.08000,12600.00000,4573,11,58,2,86.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-18,703228.18460,150078.10460,553150.08000,13400.00000,4517,11,62,3,75.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-19,702051.28009,146032.72009,556018.56000,16600.00000,4446,18,78,6,80.00000,15600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-20,702413.82222,144183.42222,558230.40000,20000.00000,4356,17,95,7,83.00000,19000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-21,697593.04261,140917.84261,556675.20000,13800.00000,4298,15,64,4,85.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-22,696567.86600,139322.42600,557245.44000,16400.00000,4225,13,77,4,71.00000,15400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-23,695322.42795,138439.86795,556882.56000,13800.00000,4172,19,64,4,84.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
