Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-26,756.33834,483.09720,273.24114,4230.00000,331,2,21,0,0.00000,4200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,708.70642,433.49147,275.21495,2230.00000,322,2,11,0,0.00000,2200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,647.70478,372.48984,275.21495,3030.00000,313,2,10,1,9.00000,2000.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-01-29,664.68692,372.48984,292.19709,1030.00000,316,3,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-01-30,672.50765,380.98091,291.52674,1030.00000,317,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-01-31,672.28420,380.75746,291.52674,530.00000,316,0,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-02-01,672.50765,380.31056,292.19709,30.00000,316,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,681.66907,388.80163,292.86743,30.00000,319,4,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,681.66907,388.80163,292.86743,30.00000,319,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,706.91883,405.56032,301.35850,30.00000,322,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,691.05393,390.14233,300.91161,630.00000,318,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,696.90085,398.40995,298.49091,1230.00000,317,2,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-02-07,699.58224,401.09134,298.49091,1030.00000,318,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-08,696.90085,398.85685,298.04401,1030.00000,317,1,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-02-09,703.15743,396.17546,306.98198,530.00000,317,1,0,1,1.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-02-10,697.83189,392.82372,305.00817,30.00000,314,2,0,3,0.00000,0.00000,600.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,697.83189,392.82372,305.00817,30.00000,314,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,689.78772,392.82372,296.96400,30.00000,314,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,688.00013,391.25957,296.74055,430.00000,313,3,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,677.27456,379.86366,297.41090,230.00000,311,1,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,677.27456,379.86366,297.41090,1030.00000,311,0,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-02-16,687.77668,390.81267,296.96400,1030.00000,312,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-17,684.01528,389.02508,294.99020,1030.00000,309,1,0,3,11.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-18,684.01528,389.02508,294.99020,530.00000,309,0,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-02-19,695.63464,400.64444,294.99020,30.00000,313,5,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,695.63464,400.64444,294.99020,30.00000,313,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,679.09940,384.10920,294.99020,430.00000,311,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,662.56416,366.90361,295.66055,630.00000,311,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,654.29654,358.63599,295.66055,230.00000,310,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,654.55723,361.31738,293.23985,1030.00000,309,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-02-25,656.79172,363.55187,293.23985,1030.00000,309,1,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-02-26,661.70760,368.91465,292.79295,1030.00000,310,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-02-27,661.70760,368.91465,292.79295,530.00000,310,0,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-02-28,658.80276,366.00981,292.79295,30.00000,308,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,656.12137,363.32842,292.79295,30.00000,307,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,656.12137,363.32842,292.79295,30.00000,307,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,649.64134,356.84839,292.79295,230.00000,304,0,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,639.13923,345.89938,293.23985,230.00000,303,2,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,638.43164,343.21799,295.21365,1030.00000,303,1,0,1,9.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-06,638.65509,343.44144,295.21365,1030.00000,304,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-03-07,638.87854,343.66489,295.21365,1030.00000,305,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-08,644.46477,349.25112,295.21365,530.00000,305,1,0,1,1.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-03-09,647.36961,352.15596,295.21365,30.00000,307,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,639.10199,343.88834,295.21365,30.00000,303,0,0,4,0.00000,0.00000,800.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,639.10199,343.88834,295.21365,230.00000,303,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,642.90063,348.13387,294.76675,30.00000,302,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,625.06193,332.26898,292.79295,1230.00000,295,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,625.06193,332.26898,292.79295,1030.00000,295,0,0,0,8.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-03-15,624.16813,331.82208,292.34605,1030.00000,293,0,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-03-16,629.53092,336.51452,293.01640,1030.00000,296,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-17,633.96266,338.97246,294.99020,530.00000,297,2,0,1,1.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-03-18,636.64405,341.65385,294.99020,30.00000,298,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,639.32544,344.33524,294.99020,30.00000,299,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,639.80958,346.79318,293.01640,30.00000,298,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,639.80958,346.79318,293.01640,30.00000,298,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,638.91578,345.89938,293.01640,30.00000,297,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,641.33648,346.34628,294.99020,1030.00000,299,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-24,649.82755,354.83735,294.99020,1030.00000,300,2,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-03-25,647.14616,352.15596,294.99020,1030.00000,299,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-26,649.82755,354.83735,294.99020,530.00000,300,1,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-03-27,652.73239,357.74219,294.99020,30.00000,302,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,652.95584,357.74219,295.21365,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,657.42483,362.21118,295.21365,30.00000,304,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,646.92271,352.15596,294.76675,430.00000,302,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,638.65509,343.88834,294.76675,230.00000,301,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,648.07720,355.28425,292.79295,1030.00000,300,2,0,2,9.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-02,650.98204,358.18909,292.79295,1030.00000,299,1,0,2,7.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-03,650.98204,358.18909,292.79295,1030.00000,299,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-04-04,656.12137,364.22222,291.89915,530.00000,298,2,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-05,658.80276,366.90361,291.89915,30.00000,299,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,660.14346,366.90361,293.23985,30.00000,301,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,649.23169,357.96564,291.26605,430.00000,298,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,652.09929,358.18909,293.91020,30.00000,301,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,637.79854,352.15596,285.64258,230.00000,299,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,630.42471,345.22903,285.19568,1630.00000,294,1,3,2,7.00000,600.00000,400.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-11,630.42471,345.22903,285.19568,1030.00000,294,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-12,640.47993,347.01663,293.46330,1030.00000,297,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-13,640.47993,347.01663,293.46330,530.00000,297,0,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-04-14,638.50613,347.01663,291.48950,30.00000,296,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,641.18752,349.69802,291.48950,30.00000,297,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,641.18752,349.69802,291.48950,30.00000,297,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,643.19856,351.26216,291.93640,230.00000,299,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,636.49508,344.11179,292.38329,230.00000,297,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,622.19433,329.81104,292.38329,1430.00000,295,0,2,0,8.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-04-20,608.56393,325.11861,283.44533,1030.00000,290,0,0,4,8.00000,0.00000,800.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-04-21,606.99979,323.55446,283.44533,1030.00000,289,1,0,2,8.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-04-22,606.99979,323.55446,283.44533,530.00000,289,0,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-04-23,598.06182,323.55446,274.50736,30.00000,288,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,600.74321,326.23585,274.50736,30.00000,289,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,595.15698,320.20272,274.95426,230.00000,289,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,605.65909,330.70484,274.95426,30.00000,292,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,601.00390,328.02345,272.98045,30.00000,290,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,603.01494,330.70484,272.31011,1030.00000,290,1,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-04-29,605.69633,333.38623,272.31011,1030.00000,291,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-04-30,607.89358,333.60968,274.28391,1030.00000,293,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-01,612.36257,338.07866,274.28391,530.00000,293,1,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-05-02,612.36257,338.07866,274.28391,30.00000,293,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,620.63019,346.34628,274.28391,30.00000,294,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,620.63019,346.34628,274.28391,30.00000,294,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,610.35152,336.06762,274.28391,630.00000,291,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,610.35152,336.06762,274.28391,30.00000,291,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,607.67013,333.38623,274.28391,1030.00000,290,0,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-05-08,607.67013,333.16278,274.50736,1030.00000,290,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-05-09,610.98463,334.50347,276.48116,1030.00000,292,3,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-10,613.66602,337.18486,276.48116,530.00000,293,1,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-05-11,616.79431,339.86625,276.92806,30.00000,295,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,614.11292,337.18486,276.92806,30.00000,294,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,620.59295,343.66489,276.92806,30.00000,297,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,617.91156,340.98350,276.92806,30.00000,296,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,617.91156,340.98350,276.92806,230.00000,296,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,613.44257,336.51452,276.92806,1230.00000,295,0,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-05-17,606.51565,329.58759,276.92806,1030.00000,292,0,0,3,6.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-18,606.51565,329.58759,276.92806,1030.00000,292,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-19,604.91426,326.01240,278.90186,530.00000,290,1,0,3,1.00000,0.00000,600.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-05-20,608.67566,327.80000,280.87566,30.00000,291,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,611.35705,330.48139,280.87566,30.00000,292,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,605.99427,324.44826,281.54601,230.00000,292,3,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,597.72664,324.44826,273.27839,30.00000,291,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,585.43694,313.27580,272.16114,230.00000,286,0,1,2,0.00000,200.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,582.30865,310.59441,271.71424,1030.00000,284,0,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-05-26,586.77763,314.61649,272.16114,1030.00000,284,2,0,2,6.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-05-27,594.59836,321.76687,272.83149,1030.00000,287,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-28,599.06734,326.23585,272.83149,530.00000,288,1,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-05-29,610.01635,328.91724,281.09911,30.00000,290,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,610.01635,328.91724,281.09911,30.00000,290,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,614.48534,333.38623,281.09911,30.00000,291,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,608.22876,327.12965,281.09911,430.00000,290,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,608.93635,329.81104,279.12531,30.00000,290,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,607.14875,328.02345,279.12531,1030.00000,291,2,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-06-04,605.58461,326.45930,279.12531,1030.00000,290,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,4,3,120,360
2022-06-05,610.68670,329.14069,281.54601,1030.00000,293,3,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-06-06,608.00531,326.45930,281.54601,530.00000,292,1,0,2,1.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-06-07,603.75977,322.21377,281.54601,30.00000,290,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,603.75977,322.21377,281.54601,30.00000,290,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,601.07838,319.53238,281.54601,30.00000,289,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,597.27975,315.28684,281.99291,230.00000,289,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,590.12937,308.13647,281.99291,230.00000,287,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,589.68247,307.68957,281.99291,1030.00000,286,0,0,1,8.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-06-13,600.63148,318.63858,281.99291,1030.00000,288,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-06-14,595.75284,315.73374,280.01910,1030.00000,285,0,0,2,11.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-06-15,590.65075,313.05235,277.59840,530.00000,282,0,0,1,2.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-06-16,590.65075,313.05235,277.59840,30.00000,282,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,593.29490,313.27580,280.01910,30.00000,285,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,577.20656,306.12542,271.08114,230.00000,282,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,575.41896,304.33783,271.08114,30.00000,280,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,560.67132,289.59018,271.08114,830.00000,275,0,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,563.35271,292.27157,271.08114,1030.00000,276,1,0,0,7.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,7,3,120,360
2022-06-22,574.30172,294.95296,279.34876,1030.00000,278,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,3,3,120,360
2022-06-23,576.98311,297.41090,279.57221,1030.00000,279,2,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
