Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-08,192.61322,192.61322,0,0.00000,136,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,192.61322,192.61322,0,0.00000,136,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,198.42290,198.42290,0,0.00000,136,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,201.10429,201.10429,0,0.00000,137,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,203.11534,203.11534,0,0.00000,136,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-13,202.89189,202.89189,0,0.00000,135,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,202.89189,202.89189,0,0.00000,135,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,203.11534,203.11534,0,0.00000,136,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,211.38296,211.38296,0,0.00000,137,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,211.38296,211.38296,0,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,211.15951,211.15951,0,0.00000,136,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,218.30988,218.30988,0,0.00000,138,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,218.53333,218.53333,0,0.00000,139,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,221.43817,221.43817,0,0.00000,141,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,221.43817,221.43817,0,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,221.21472,221.21472,0,0.00000,140,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,221.21472,221.21472,0,0.00000,140,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,220.76782,220.76782,0,0.00000,139,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,218.08643,218.08643,0,0.00000,138,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-27,227.91820,227.91820,0,0.00000,140,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,228.36510,228.36510,0,0.00000,141,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,228.81200,228.81200,0,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,228.58855,228.58855,0,0.00000,141,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,231.26994,231.26994,0,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,238.19686,238.19686,0,0.00000,143,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,238.19686,238.19686,0,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,246.68793,246.68793,0,0.00000,145,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,247.13483,247.13483,0,0.00000,146,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,247.13483,247.13483,0,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,247.13483,247.13483,0,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,251.38037,251.38037,0,0.00000,146,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,251.38037,251.38037,0,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,255.40245,255.40245,0,0.00000,147,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,260.98868,260.98868,0,0.00000,150,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,252.94451,252.94451,0,0.00000,150,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,255.62590,255.62590,0,0.00000,151,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,261.65903,261.65903,0,0.00000,152,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,264.34042,264.34042,0,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,264.34042,264.34042,0,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,256.29625,256.29625,0,0.00000,153,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,256.29625,256.29625,0,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,262.10593,262.10593,0,0.00000,153,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,262.10593,262.10593,0,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,262.10593,262.10593,0,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,261.88248,261.88248,0,0.00000,152,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-25,264.56387,264.56387,0,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,275.95978,275.95978,0,0.00000,156,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,279.75842,279.75842,0,0.00000,157,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,279.75842,279.75842,0,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,279.75842,279.75842,0,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,279.31152,279.31152,0,0.00000,155,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-31,285.34465,285.34465,0,0.00000,156,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,293.38882,293.38882,0,0.00000,156,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,296.07021,296.07021,0,0.00000,157,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,296.07021,296.07021,0,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,294.95296,294.95296,0,0.00000,157,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,297.63435,297.63435,0,0.00000,158,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,300.31574,300.31574,0,0.00000,159,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,305.00818,305.00818,0,0.00000,160,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-08,305.00818,305.00818,0,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,307.68957,307.68957,0,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,310.37096,310.37096,0,0.00000,162,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,310.37096,310.37096,0,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,313.05235,313.05235,0,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,313.27580,313.27580,0,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,315.73374,315.73374,0,0.00000,164,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,320.87307,320.87307,0,0.00000,166,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,329.14069,329.14069,0,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,331.82208,331.82208,0,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,336.06762,336.06762,0,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,328.02345,328.02345,0,0.00000,170,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,332.71588,332.71588,0,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,335.84417,335.84417,0,0.00000,174,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,333.16278,333.16278,0,0.00000,173,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,335.84417,335.84417,0,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,340.08970,340.08970,0,0.00000,174,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,340.08970,340.08970,0,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,340.08970,340.08970,0,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,345.45248,345.45248,0,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,351.48561,351.48561,0,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,359.75323,359.75323,0,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,359.75323,359.75323,0,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,359.97668,359.97668,0,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,359.97668,359.97668,0,0.00000,180,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,359.97668,359.97668,0,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,359.75323,359.75323,0,0.00000,179,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,359.30634,359.30634,0,0.00000,178,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,359.30634,359.30634,0,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,359.08289,359.08289,0,0.00000,177,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,356.40150,356.40150,0,0.00000,176,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,358.18909,358.18909,0,0.00000,178,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,358.18909,358.18909,0,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,358.18909,358.18909,0,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,365.78636,365.78636,0,0.00000,181,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,366.00981,366.00981,0,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,366.23326,366.23326,0,0.00000,183,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,366.23326,366.23326,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,366.23326,366.23326,0,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,372.26639,372.26639,0,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,372.26639,372.26639,0,0.00000,184,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,376.73537,376.73537,0,0.00000,187,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,376.73537,376.73537,0,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,393.49407,393.49407,0,0.00000,190,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,393.04717,393.04717,0,0.00000,189,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,397.51615,397.51615,0,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,397.51615,397.51615,0,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,394.16441,394.16441,0,0.00000,190,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,400.64444,400.64444,0,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,400.86789,400.86789,0,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,402.43203,402.43203,0,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,402.43203,402.43203,0,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,402.43203,402.43203,0,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,418.96728,418.96728,0,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,418.96728,418.96728,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,418.96728,418.96728,0,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,423.21281,423.21281,0,0.00000,196,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,423.43626,423.43626,0,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,423.43626,423.43626,0,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,434.83217,434.83217,0,0.00000,200,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,439.30115,439.30115,0,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,447.56878,447.56878,0,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,458.51779,458.51779,0,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,458.07089,458.07089,0,0.00000,203,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,464.10402,464.10402,0,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,471.03094,471.03094,0,0.00000,207,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,471.03094,471.03094,0,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,462.98677,462.98677,0,0.00000,207,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,469.24335,469.24335,0,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,469.46680,469.46680,0,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,472.37164,472.37164,0,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,472.59509,472.59509,0,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,472.37164,472.37164,0,0.00000,212,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,479.74546,479.74546,0,0.00000,215,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,482.42685,482.42685,0,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,482.42685,482.42685,0,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,482.65030,482.65030,0,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,482.65030,482.65030,0,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,479.96891,479.96891,0,0.00000,216,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-26,479.96891,479.96891,0,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,482.87375,482.87375,0,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,483.32065,483.32065,0,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,483.32065,483.32065,0,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,491.58827,491.58827,0,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,491.58827,491.58827,0,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,491.36482,491.36482,0,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,494.49311,494.49311,0,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,497.39795,497.39795,0,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,497.17450,497.17450,0,0.00000,222,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,497.17450,497.17450,0,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,498.96209,498.96209,0,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,504.99522,504.99522,0,0.00000,226,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,504.54832,504.54832,0,0.00000,224,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,507.00627,507.00627,0,0.00000,224,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,507.00627,507.00627,0,0.00000,224,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-12,509.68766,509.68766,0,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,509.68766,509.68766,0,0.00000,225,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,509.91111,509.91111,0,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,514.38009,514.38009,0,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,517.06148,517.06148,0,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,517.06148,517.06148,0,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,524.21186,524.21186,0,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,529.57464,529.57464,0,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,531.13878,531.13878,0,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,531.13878,531.13878,0,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,530.91533,530.91533,0,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,536.27811,536.27811,0,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,536.27811,536.27811,0,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,541.64089,541.64089,0,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,541.64089,541.64089,0,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,543.20504,543.20504,0,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,545.66298,545.66298,0,0.00000,237,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,548.34437,548.34437,0,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,548.12092,548.12092,0,0.00000,237,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,548.34437,548.34437,0,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,548.56782,548.56782,0,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,551.47266,551.47266,0,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,554.15405,554.15405,0,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,556.61199,556.61199,0,0.00000,243,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,561.97477,561.97477,0,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,562.64512,562.64512,0,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,562.64512,562.64512,0,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,567.11410,567.11410,0,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,567.11410,567.11410,0,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,569.79550,569.79550,0,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,569.79550,569.79550,0,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,578.06312,578.06312,0,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,580.74451,580.74451,0,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,583.87280,583.87280,0,0.00000,254,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,584.09624,584.09624,0,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,584.09624,584.09624,0,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,592.36387,592.36387,0,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,592.36387,592.36387,0,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,592.36387,592.36387,0,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,592.36387,592.36387,0,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,591.91697,591.91697,0,0.00000,255,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
