Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-27,8167.81357,5206.36668,2961.44689,11400.00000,3186,10,52,4,74.00000,10400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-28,7983.05831,5014.42380,2968.63451,13000.00000,3135,13,60,2,59.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-29,7790.66854,4814.21331,2976.45523,13000.00000,3075,8,60,7,64.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-30,7592.61805,4629.42081,2963.19724,12600.00000,3024,11,58,2,79.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-01-31,7411.14005,4454.90697,2956.23307,13200.00000,2971,13,61,2,64.00000,12200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-02-01,7237.55725,4273.68966,2963.86759,11600.00000,2924,10,53,2,71.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-02,7020.36461,4066.32879,2954.03582,14000.00000,2861,9,65,4,78.00000,13000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-03,6884.35853,3935.38755,2948.97097,10400.00000,2819,13,47,3,73.00000,9400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-04,6791.70159,3844.44372,2947.25786,7800.00000,2791,14,34,4,75.00000,6800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-05,6589.74074,3644.00978,2945.73096,12500.00000,2737,13,60,3,36.00000,12000.00000,600.00000,0.00000,0,,0,0,0,500.00000,,36,1,30,120
2022-02-06,6376.79364,3448.93861,2927.85502,11600.00000,2678,3,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6209.98880,3284.92689,2925.06191,11200.00000,2631,11,56,1,0.00000,11200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6052.56883,3097.45300,2955.11583,12000.00000,2578,13,60,0,0.00000,12000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5851.61350,2892.55007,2959.06343,11600.00000,2525,8,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5675.27483,2705.52308,2969.75175,13600.00000,2460,10,68,4,0.00000,13600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5469.77604,2503.97189,2965.80415,12800.00000,2399,7,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5321.33128,2351.13263,2970.19865,9800.00000,2357,11,49,2,0.00000,9800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5124.32355,2164.99943,2959.32412,11600.00000,2304,11,58,1,0.00000,11600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4912.04680,1953.16958,2958.87722,14000.00000,2243,11,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4686.77275,1725.47483,2961.29792,11800.00000,2184,7,59,4,0.00000,11800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4501.01197,1526.82848,2974.18349,12800.00000,2124,10,64,4,0.00000,12800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4231.75567,1249.75145,2982.00422,15400.00000,2051,7,77,2,0.00000,15400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,4048.63904,1053.33960,2995.29944,12400.00000,2001,16,62,2,0.00000,12400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3834.98435,826.98554,3007.99881,13400.00000,1941,11,67,4,0.00000,13400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3698.30791,718.83612,2979.47179,6400.00000,1909,7,32,1,0.00000,6400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3687.17270,727.10374,2960.06895,0.00000,1911,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3726.16458,743.19209,2982.97250,0.00000,1918,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3756.33023,774.25153,2982.07870,0.00000,1926,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3784.48483,802.40613,2982.07870,0.00000,1935,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3795.65729,812.90824,2982.74905,0.00000,1940,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3813.04909,827.43244,2985.61664,0.00000,1950,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3838.93195,850.89461,2988.03734,0.00000,1959,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3870.81071,879.04921,2991.76150,0.00000,1965,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3887.12250,894.91410,2992.20840,0.00000,1969,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3895.65081,905.41622,2990.23459,0.00000,1968,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3906.93500,922.62181,2984.31319,0.00000,1968,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3902.95015,929.10183,2973.84832,0.00000,1968,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3928.64681,954.35159,2974.29522,0.00000,1975,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3953.00278,961.50197,2991.50081,0.00000,1977,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3978.02909,986.97518,2991.05391,0.00000,1981,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3978.21530,993.00831,2985.20699,0.00000,1983,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4004.13540,1018.70497,2985.43044,0.00000,1988,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4012.21682,1028.76018,2983.45664,0.00000,1991,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4009.34922,1037.92160,2971.42762,0.00000,1991,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4046.14386,1070.32174,2975.82212,0.00000,2002,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4062.41841,1075.46107,2986.95734,0.00000,2006,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4078.91641,1080.82385,2998.09256,0.00000,2011,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4109.49171,1110.54259,2998.94911,0.00000,2014,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4120.70141,1123.72610,2996.97531,0.00000,2017,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4132.09732,1135.34546,2996.75186,0.00000,2022,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4162.52366,1158.36073,3004.16293,0.00000,2031,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4159.65606,1165.28765,2994.36841,0.00000,2034,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4177.79268,1184.72773,2993.06495,0.00000,2042,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4188.14583,1198.35814,2989.78770,0.00000,2046,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4196.22724,1224.72514,2971.50210,0.00000,2054,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4209.22454,1239.02589,2970.19865,0.00000,2060,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4219.05631,1240.59004,2978.46627,0.00000,2059,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4235.33086,1247.96386,2987.36700,0.00000,2061,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4237.78880,1250.42180,2987.36700,0.00000,2062,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4251.38196,1268.96809,2982.41387,0.00000,2073,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4276.70620,1299.35718,2977.34902,0.00000,2072,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4298.64147,1314.10483,2984.53664,0.00000,2079,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4323.22088,1330.19317,2993.02771,0.00000,2085,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4328.36021,1335.33250,2993.02771,0.00000,2085,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4335.06369,1350.75050,2984.31319,0.00000,2089,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4342.95890,1363.04021,2979.91869,0.00000,2091,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4353.98239,1370.63748,2983.34491,0.00000,2090,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4383.03079,1390.52446,2992.50633,0.00000,2100,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4399.34258,1408.17695,2991.16563,0.00000,2102,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4417.92611,1419.79631,2998.12980,0.00000,2106,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4442.76621,1438.56604,3004.20017,0.00000,2110,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4455.76351,1453.98404,3001.77947,0.00000,2110,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4497.32506,1479.01035,3018.31471,0.00000,2120,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4501.12370,1490.40626,3010.71744,0.00000,2126,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4513.82306,1500.90837,3012.91469,0.00000,2131,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4540.19007,1527.94573,3012.24434,0.00000,2136,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4551.51150,1544.03407,3007.47743,0.00000,2139,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4557.06048,1548.72650,3008.33398,0.00000,2135,6,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4573.18607,1566.82589,3006.36018,0.00000,2140,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4619.81247,1601.23707,3018.57540,0.00000,2155,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4605.73517,1606.15295,2999.58222,0.00000,2148,5,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4610.16691,1609.05779,3001.10912,0.00000,2149,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4615.56694,1616.43161,2999.13532,0.00000,2150,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4609.45932,1633.19030,2976.26902,0.00000,2155,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4630.20286,1652.40694,2977.79592,0.00000,2163,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4653.66503,1667.37803,2986.28699,0.00000,2170,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4694.07209,1697.54368,2996.52841,0.00000,2179,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4718.01840,1712.51478,3005.50363,0.00000,2189,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4733.65985,1743.79767,2989.86218,0.00000,2197,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4755.18545,1768.60053,2986.58492,0.00000,2204,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4775.70554,1778.87919,2996.82635,0.00000,2207,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4808.85051,1800.10687,3008.74364,0.00000,2212,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4833.61613,1813.96072,3019.65541,0.00000,2218,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4838.34580,1822.45179,3015.89401,0.00000,2214,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4850.63551,1834.74150,3015.89401,0.00000,2217,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4880.98736,1863.34299,3017.64437,0.00000,2229,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4904.93367,1871.38717,3033.54650,0.00000,2235,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4911.59990,1874.96235,3036.63755,0.00000,2243,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4913.20129,1886.58171,3026.61958,0.00000,2244,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,4923.88961,1895.96658,3027.92303,0.00000,2248,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,4945.11728,1917.41770,3027.69958,0.00000,2250,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,4949.17661,1931.04811,3018.12851,0.00000,2256,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,4977.70363,1954.95717,3022.74646,0.00000,2272,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,4991.78093,1977.97244,3013.80849,0.00000,2276,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5000.27200,1994.28423,3005.98776,0.00000,2281,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5024.85141,2010.37258,3014.47883,0.00000,2286,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5066.63641,2045.00720,3021.62921,0.00000,2295,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5073.56334,2052.15758,3021.40576,0.00000,2296,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5101.71794,2079.41838,3022.29956,0.00000,2301,11,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5091.73721,2089.69705,3002.04016,0.00000,2304,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5122.27527,2107.79643,3014.47883,0.00000,2315,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5136.38981,2123.88478,3012.50503,0.00000,2319,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5151.32367,2137.73863,3013.58504,0.00000,2321,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5183.94725,2152.26283,3031.68442,0.00000,2329,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5224.98742,2180.41743,3044.57000,0.00000,2342,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5250.87029,2230.47005,3020.40024,0.00000,2350,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5260.03171,2239.85492,3020.17679,0.00000,2350,6,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5277.16281,2262.87019,3014.29263,0.00000,2356,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5276.26902,2271.13781,3005.13121,0.00000,2353,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5282.56284,2288.56685,2993.99599,0.00000,2355,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5293.84702,2306.21934,2987.62769,0.00000,2356,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5323.34232,2344.42915,2978.91317,0.00000,2363,16,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5344.56999,2356.71886,2987.85114,0.00000,2371,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5357.53005,2369.67891,2987.85114,0.00000,2375,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5353.35900,2378.39343,2974.96557,0.00000,2377,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5374.88460,2404.76044,2970.12417,0.00000,2384,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5390.97295,2420.84878,2970.12417,0.00000,2391,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5404.64059,2436.04333,2968.59726,0.00000,2397,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5420.72894,2451.46132,2969.26761,0.00000,2396,3,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5411.64200,2453.69582,2957.94618,0.00000,2395,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5434.62003,2474.70004,2959.91999,0.00000,2405,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5466.53602,2497.26841,2969.26761,0.00000,2408,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5506.30998,2519.61333,2986.69665,0.00000,2413,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5511.48656,2535.47823,2976.00833,0.00000,2413,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5518.89762,2545.53344,2973.36418,0.00000,2411,3,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
