Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,851.11805,851.11805,0.00000,400.00000,344,345,0,1,0.00000,0.00000,200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,853.79944,853.79944,0.00000,400.00000,345,1,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2022-01-03,854.02289,854.02289,0.00000,1000.00000,346,1,0,0,61.00000,0.00000,0.00000,0.00000,9,,0,0,0,1000.00000,,61,3,120,360
2022-01-04,854.02289,854.02289,0.00000,1000.00000,346,0,0,0,64.00000,0.00000,0.00000,0.00000,1,,0,0,0,1000.00000,,64,3,120,360
2022-01-05,861.17327,861.17327,0.00000,1000.00000,348,2,0,0,71.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-06,863.85466,863.85466,0.00000,500.00000,349,1,0,0,29.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,29,1,30,120
2022-01-07,864.07811,864.07811,0.00000,0.00000,350,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,866.98295,866.98295,0.00000,0.00000,352,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,872.56918,872.56918,0.00000,0.00000,354,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,877.26161,877.26161,0.00000,0.00000,356,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,879.94300,879.94300,0.00000,0.00000,357,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,879.94300,879.94300,0.00000,0.00000,357,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,882.40094,882.40094,0.00000,0.00000,357,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,882.40094,882.40094,0.00000,0.00000,357,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,882.62439,882.62439,0.00000,0.00000,358,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,884.18854,884.18854,0.00000,0.00000,359,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,883.96509,883.96509,0.00000,0.00000,358,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,665.43176,665.43176,0.00000,14000.00000,290,2,70,0,0.00000,14000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
