Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,55077.11803,679.67803,54397.44000,6030.00000,375,376,0,1,0.00000,0.00000,200.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,54990.71803,679.67803,54311.04000,30.00000,375,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,55578.23803,679.67803,54898.56000,30.00000,378,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,55578.23803,679.67803,54898.56000,30.00000,379,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,55474.55803,679.67803,54794.88000,30.00000,378,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,54609.01348,678.13348,53930.88000,30.00000,376,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,54695.41348,678.13348,54017.28000,30.00000,377,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,54609.01348,678.13348,53930.88000,30.00000,377,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,53745.01348,678.13348,53066.88000,30.00000,376,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,53745.01348,678.13348,53066.88000,1030.00000,374,0,0,2,15.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-01-11,53745.01348,678.13348,53066.88000,1030.00000,372,1,0,3,16.00000,0.00000,600.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-12,53745.01348,678.13348,53066.88000,1030.00000,372,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-01-13,53745.01348,678.13348,53066.88000,530.00000,375,3,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-01-14,52795.13227,678.65227,52116.48000,30.00000,374,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,52795.13227,678.65227,52116.48000,30.00000,374,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,52795.13227,678.65227,52116.48000,30.00000,375,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,52795.13227,678.65227,52116.48000,30.00000,377,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,52795.13227,678.65227,52116.48000,30.00000,377,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,52881.53227,678.65227,52202.88000,1030.00000,378,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-01-20,52881.53227,678.65227,52202.88000,1030.00000,378,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-01-21,52967.93227,678.65227,52289.28000,1030.00000,379,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-22,52967.93227,678.65227,52289.28000,530.00000,380,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-01-23,52103.93227,678.65227,51425.28000,30.00000,380,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,52103.93227,678.65227,51425.28000,30.00000,380,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,51113.39967,171.95967,50941.44000,7630.00000,340,1,38,0,0.00000,7600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,51028.58170,87.14170,50941.44000,8830.00000,295,0,44,1,0.00000,8800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,50972.47496,31.03496,50941.44000,10430.00000,243,1,52,1,0.00000,10400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,50856.26301,1.22301,50855.04000,5830.00000,218,0,24,0,9.00000,4800.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-01-29,50856.26301,1.22301,50855.04000,1030.00000,218,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-01-30,50752.58301,1.22301,50751.36000,1030.00000,217,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
