Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000005,ABBT0128628,equip1,comp1_0,active,279,279,0,2022-03-28,,2023-03-28,0.0,0.0,,0.0,,stationary,2022-03-28,False,,N/A,N/A,True
0000000006,ABBT0128628,equip1,comp1_0,active,213,213,0,2022-06-02,,2023-06-02,0.0,0.0,,0.0,,stationary,2022-06-02,False,,N/A,N/A,True
0000000000,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-02-10,2022-01-26,2022-02-10,0.0,0.0,,0.0,0.01384132425,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-04-20,2022-01-26,2022-04-20,0.0,0.0,,0.0,0.01384132425,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-06-21,2022-01-26,2022-06-21,308.73600195840004,52.86575376000001,,0.024474886,0.01384132425,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-12-26,2022-01-26,2022-12-26,891.4231244736,66.72328776,,0.030890411,0.01384132425,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0128628,equip1,comp1_0,repaired,20,20,10,2022-01-16,2022-02-05,2023-01-16,0.0,0.0,,0.0,0.0110730594,stationary,2022-01-16,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip1,comp2_0,active,316,316,315,2022-02-19,,,0.0,32762.88,,1.2,1.1021443684895833,stationary,2022-02-19,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0128628,equip1,comp2_0,active,57,57,54,2022-11-05,,,0.0,4924.8,,1.0,1.1,stationary,2022-11-05,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0128628,equip1,comp2_0,expired,228,228,226,2021-08-17,2022-08-17,2022-08-17,0.0,196992.0,,10.0,7.066669464111328,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0128628,equip1,comp2_0,expired,246,246,244,2021-09-04,2022-09-04,2022-09-04,0.0,212544.0,,10.0,5.966667366027831,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000004,ABBT0128628,equip1,comp2_1,active,297,297,297,2022-03-10,,,0.0,25660.800000000003,,1.0,2.7358510135888077,OGI_FU,2022-03-15,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,equip1,comp2_1,active,278,278,279,2022-03-29,,,0.0,81665.28,,3.4,2.735851013546898,OGI_FU,2022-04-02,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0128628,equip1,comp2_1,active,96,96,99,2022-09-27,,,0.0,28200.96,,3.4,2.736142113095238,OGI_FU,2022-09-29,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0128628,equip1,comp2_1,active,85,85,90,2022-10-08,,,0.0,24969.600000000002,,3.4,2.736337425595238,stationary,2022-10-08,N/A,N/A,True,OGI_FU,False
0000000008,ABBT0128628,equip1,comp2_1,active,82,82,81,2022-10-11,,,0.0,24088.320000000003,,3.4,2.736011904761905,OGI_FU,2022-10-17,N/A,N/A,True,OGI_FU,False
0000000009,ABBT0128628,equip1,comp2_1,active,79,79,81,2022-10-14,,,0.0,8190.72,,1.2,2.736011904761905,OGI_FU,2022-10-17,N/A,N/A,True,OGI_FU,False
0000000010,ABBT0128628,equip1,comp2_1,active,31,31,36,2022-12-01,,,0.0,9106.56,,3.4,2.742857142857143,stationary,2022-12-01,N/A,N/A,True,OGI_FU,False
0000000000,ABBT0128628,equip1,comp2_1,expired,43,43,37,2021-02-13,2022-02-13,2022-02-13,0.0,37152.0,,10.0,6.1,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000001,ABBT0128628,equip1,comp2_1,expired,186,186,181,2021-07-06,2022-07-06,2022-07-06,0.0,160704.0,,10.0,3.7601797485351565,stationary,2022-01-01,N/A,N/A,True,expired,False
0000000002,ABBT0128628,equip1,comp2_1,expired,187,187,181,2021-07-07,2022-07-07,2022-07-07,0.0,54933.12,,3.4,3.7601797485351565,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000003,ABBT0128628,equip1,comp2_1,expired,260,260,253,2021-09-18,2022-09-18,2022-09-18,0.0,22464.0,,1.0,1.8076569521427155,OGI_FU,2022-01-10,N/A,N/A,True,expired,False
0000000001,ABBT0128628,equip1,comp2_2,active,359,359,361,2022-01-07,,,0.0,31017.600000000002,,1.0,3.916015623952262,stationary,2022-01-07,N/A,N/A,True,OGI_FU,False
0000000002,ABBT0128628,equip1,comp2_2,active,284,284,288,2022-03-23,,,0.0,245376.00000000003,,10.0,3.916015625,stationary,2022-03-23,N/A,N/A,True,OGI_FU,False
0000000003,ABBT0128628,equip1,comp2_2,active,67,67,72,2022-10-26,,,0.0,6946.5599999999995,,1.2,3.9104166666666664,stationary,2022-10-26,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0128628,equip1,comp2_2,active,38,38,36,2022-11-24,,,0.0,11162.88,,3.4,3.9,stationary,2022-11-24,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,equip1,comp2_2,active,1,1,0,2022-12-31,,,0.0,103.68,,1.2,,,,N/A,N/A,False,,False
0000000000,ABBT0128628,equip1,comp2_2,expired,2,2,0,2021-01-03,2022-01-03,2022-01-03,0.0,172.8,,1.0,,,,N/A,N/A,False,expired,False
0000000016,ABBT0128628,equip2,comp1_0,active,22,22,0,2022-12-10,,2023-12-10,0.0,0.0,,0.0,,stationary,2022-12-10,False,,N/A,N/A,True
0000000000,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-02-07,2022-01-26,2022-02-07,5694.0440545152005,11862.591780240002,,5.491940639,0.6110350075555556,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-02-22,2022-01-26,2022-02-22,0.0,0.0,,0.0,0.6110350075555556,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-04-12,2022-01-26,2022-04-12,0.0,0.0,,0.0,0.6110350075555556,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-07-01,2022-01-26,2022-07-01,97.54915173120001,15.632876880000001,,0.007237443,0.6110350075555556,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-07-11,2022-01-26,2022-07-11,0.0,0.0,,0.0,0.6110350075555556,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000005,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-07-23,2022-01-26,2022-07-23,0.0,0.0,,0.0,0.6110350075555556,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000006,ABBT0128628,equip2,comp1_0,repaired,25,25,9,2021-08-10,2022-01-26,2022-08-10,0.0,0.0,,0.0,0.6110350075555556,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
