Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_aircraft,0,75237.80813288639,292937.6357899488,0.0,203472.40705407358,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,397.4730472048152,1709.7440072486377,8.044171845120001,75233.14289442626,140959.32078721072,81850.93633442867
P_aircraft,1,81311.8280740128,276058.8779850721,0.0,193274.63182379524,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,374.5710691792023,1519.5887259782396,9.65300696064,81293.88112434284,127785.85992834892,53476.90825302704
P_aircraft,2,62771.35302610561,311404.11174172803,0.0,216803.83398520318,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,410.2820971564269,1725.3854490470394,7.731343071360003,62771.3530261056,268706.64488262404,88602.15622510063
P_aircraft,3,61357.589870774405,286191.07054496644,0.0,189408.06654275523,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,392.042562390365,1637.9944553375988,10.692044141760004,61315.91115041437,139212.72378431415,81341.0997804862
P_aircraft,4,78569.88281723521,284084.7266865312,0.0,213202.27961746563,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,382.86351305462426,1546.16800778352,10.155767739840002,78569.88281723521,132247.15811805116,49906.636777353415
P_drone,0,74334.6264237408,293836.3485148224,0.0,204371.1197789472,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,398.69246745566136,1726.2792490982397,8.044171067520002,74325.51795884306,141411.62779587207,83878.17929683183
P_drone,1,89218.35502142401,268125.53713202884,0.0,185341.29097075202,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,363.8066989579767,1519.5887259782396,10.0552145472,89200.408071754,123984.83192736107,59984.307937353384
P_drone,2,60097.1128547616,313913.6698420225,0.0,219313.39208549762,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,413.5884978155764,1725.3854490470394,7.731343071360003,60097.11285476157,270690.3262429973,89134.03982154223
P_drone,3,61357.589870774405,286191.07054496644,0.0,189408.06654275523,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,392.042562390365,1637.9944553375988,10.692044141760004,61315.91115041437,139212.72378431415,81473.86585448621
P_drone,4,75668.3948246688,286928.341332624,0.0,216045.89426355838,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,386.6958778067709,1546.16800778352,11.105426989440005,75663.07827441415,135214.7013698146,52546.31687931821
