Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9909.37674,6781.90708,3127.46965,6300.00000,3575,3604,0,20,0.00000,0.00000,4000.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9919.61816,6773.19256,3146.42560,300.00000,3575,11,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9901.33257,6758.22147,3143.11110,300.00000,3565,4,0,9,0.00000,0.00000,1800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9884.64836,6764.25459,3120.39376,300.00000,3562,11,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9898.72566,6778.55534,3120.17031,300.00000,3560,8,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9880.14213,6786.59952,3093.54262,300.00000,3559,13,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9892.65529,6799.11267,3093.54262,300.00000,3560,7,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9899.47049,6802.01751,3097.45298,300.00000,3562,11,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9911.31330,6806.48650,3104.82680,300.00000,3565,14,0,8,0.00000,0.00000,1600.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9884.08973,6781.23673,3102.85300,1300.00000,3560,6,0,8,81.00000,0.00000,1600.00000,300,100,,100,0,0,1000.00000,,81,3,120,360
2022-01-11,9881.55731,6786.59952,3094.95779,1300.00000,3559,9,0,3,67.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,67,3,120,360
2022-01-12,9845.99164,6775.20361,3070.78804,1300.00000,3558,16,0,12,74.00000,0.00000,2400.00000,300,0,,100,0,0,1000.00000,,74,3,120,360
2022-01-13,9828.22743,6772.07532,3056.15211,1300.00000,3555,9,0,6,60.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,60,3,120,360
2022-01-14,9838.31989,6783.69468,3054.62521,1300.00000,3557,9,0,4,55.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,55,3,120,360
2022-01-15,9808.15424,6771.40497,3036.74927,1300.00000,3555,7,0,6,68.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-16,9814.78324,6774.53326,3040.24998,1300.00000,3561,12,0,4,73.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,73,3,120,360
2022-01-17,9831.50469,6789.05746,3042.44723,1300.00000,3566,9,0,2,54.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,54,3,120,360
2022-01-18,9826.40260,6786.37607,3040.02653,1300.00000,3563,9,0,7,67.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,67,3,120,360
2022-01-19,9835.60126,6797.32508,3038.27618,1300.00000,3570,12,0,4,65.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,65,3,120,360
2022-01-20,9817.61359,6804.02855,3013.58504,1300.00000,3564,6,0,4,82.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,82,3,120,360
2022-01-21,9830.75986,6815.20101,3015.55884,1300.00000,3567,8,0,5,68.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-22,9815.78876,6809.39134,3006.39742,1300.00000,3564,9,0,9,74.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,74,3,120,360
2022-01-23,9795.23143,6797.77198,2997.45945,1300.00000,3563,8,0,5,61.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,61,3,120,360
2022-01-24,9786.03277,6796.20783,2989.82494,1300.00000,3563,9,0,6,57.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,57,3,120,360
2022-01-25,9544.70762,6555.32958,2989.37804,15700.00000,3494,9,72,3,68.00000,14400.00000,600.00000,300,0,,100,0,0,1000.00000,,68,3,120,360
2022-01-26,9368.59240,6367.40879,3001.18361,12100.00000,3454,18,54,2,77.00000,10800.00000,400.00000,300,0,,100,0,0,1000.00000,,77,3,120,360
2022-01-27,9172.99985,6159.37757,3013.62228,14500.00000,3394,10,66,2,54.00000,13200.00000,400.00000,300,24,,100,0,0,1000.00000,,54,3,120,360
2022-01-28,9011.63228,5996.03620,3015.59608,11900.00000,3345,7,53,3,15.00000,10600.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-01-29,8829.78186,5814.81889,3014.96298,10300.00000,3295,5,45,8,19.00000,9000.00000,1600.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-01-30,8644.24453,5617.28978,3026.95475,12900.00000,3241,12,58,5,12.00000,11600.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-01-31,8437.55401,5403.22543,3034.32857,13500.00000,3180,10,61,5,11.00000,12200.00000,1000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-02-01,8269.18503,5240.10751,3029.07752,10700.00000,3132,8,47,5,15.00000,9400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-02,8097.72500,5073.41440,3024.31060,12500.00000,3083,16,56,6,12.00000,11200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-03,7914.23595,4897.33642,3016.89954,13100.00000,3025,8,59,3,15.00000,11800.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-04,7921.34908,4895.32537,3026.02371,1500.00000,3029,15,1,6,16.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-02-05,7909.54352,4885.04671,3024.49681,1500.00000,3027,7,1,6,17.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-06,7938.36847,4898.00676,3040.36170,1300.00000,3032,8,0,2,19.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-02-07,7954.00991,4904.48679,3049.52312,1500.00000,3032,11,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-02-08,7948.38644,4897.11297,3051.27347,1700.00000,3032,12,2,6,12.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-09,7938.81537,4887.72810,3051.08727,1300.00000,3031,7,0,6,14.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-10,7962.68719,4909.62612,3053.06107,2100.00000,3035,14,4,5,14.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-11,7963.39478,4904.48679,3058.90799,1500.00000,3031,10,1,9,15.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-12,7934.34638,4883.48256,3050.86382,1500.00000,3027,11,1,12,11.00000,200.00000,2400.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-02-13,7937.32570,4889.73914,3047.58656,1700.00000,3027,13,2,7,18.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-14,7923.69530,4876.33219,3047.36311,1900.00000,3026,5,3,2,18.00000,600.00000,400.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-15,7942.50228,4887.95155,3054.55073,1500.00000,3030,10,1,4,12.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-16,7916.09803,4859.79695,3056.30108,1700.00000,3026,10,2,10,12.00000,400.00000,2000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-17,7905.37247,4848.62449,3056.74798,1500.00000,3026,7,1,4,18.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-18,7873.45647,4827.62026,3045.83621,1700.00000,3020,8,2,9,14.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-19,7896.02484,4850.18863,3045.83621,2300.00000,3023,11,5,1,15.00000,1000.00000,200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-20,7890.14068,4848.84794,3041.29274,1700.00000,3024,8,2,4,12.00000,400.00000,800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-02-21,7903.32418,4853.09347,3050.23071,1500.00000,3028,12,1,4,16.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-22,7881.83582,4850.18863,3031.64718,1500.00000,3019,10,1,9,17.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-02-23,7907.08558,4875.43839,3031.64718,1500.00000,3023,13,1,8,14.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-24,7894.12552,4870.74596,3023.37956,1500.00000,3023,10,1,7,12.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-02-25,7924.92427,4880.57772,3044.34655,1700.00000,3032,17,2,4,18.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-02-26,7922.05667,4872.08665,3049.97002,1700.00000,3031,11,2,7,14.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-27,7909.58076,4868.73492,3040.84584,1500.00000,3033,9,1,2,16.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-28,7887.42205,4862.92524,3024.49681,1700.00000,3029,7,2,6,11.00000,400.00000,1200.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-01,7887.86894,4861.80799,3026.06095,1500.00000,3037,11,1,1,17.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-02,7878.93098,4852.19967,3026.73130,1700.00000,3038,7,2,4,17.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-03,7872.71164,4855.99831,3016.71333,1500.00000,3037,8,1,6,12.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-04,7863.25229,4833.42994,3029.82235,2300.00000,3037,11,5,6,13.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-05,7864.77919,4840.58031,3024.19888,1500.00000,3038,7,1,3,14.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-06,7876.32407,4846.16654,3030.15752,1700.00000,3045,19,2,8,16.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-07,7868.05645,4846.16654,3021.88990,1500.00000,3048,11,1,5,15.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-08,7871.18474,4847.06034,3024.12439,1300.00000,3053,10,0,4,13.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-09,7857.36813,4852.19967,3005.16845,1300.00000,3056,11,0,4,18.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-10,7860.01227,4853.98727,3006.02501,1900.00000,3054,9,3,5,19.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,19,3,120,360
2022-03-11,7849.02602,4841.69756,3007.32846,1500.00000,3054,9,1,5,13.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-12,7858.85779,4841.92101,3016.93678,1500.00000,3057,6,1,1,13.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-13,7879.78753,4840.58031,3039.20722,1700.00000,3068,20,2,4,15.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-14,7881.57512,4858.90315,3022.67197,1900.00000,3071,10,3,1,14.00000,600.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-15,7894.90759,4868.28802,3026.61958,1900.00000,3073,13,3,5,12.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-16,7885.67169,4863.81903,3021.85266,1900.00000,3078,12,3,0,11.00000,600.00000,0.00000,300,24,,100,0,0,1000.00000,,11,3,120,360
2022-03-17,7882.24547,4859.79695,3022.44852,1500.00000,3076,9,1,5,16.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-18,7881.35167,4866.05353,3015.29815,1300.00000,3080,14,0,6,18.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-19,7877.44131,4875.88529,3001.55602,1700.00000,3081,14,2,6,18.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-20,7862.09780,4873.42735,2988.67045,1500.00000,3075,8,1,9,14.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-21,7903.13797,4882.81222,3020.32576,2100.00000,3084,17,4,2,17.00000,800.00000,400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-22,7896.43450,4876.10874,3020.32576,1700.00000,3084,9,2,3,14.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-23,7884.92686,4871.19286,3013.73401,1700.00000,3080,4,2,2,17.00000,400.00000,400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-24,7922.42909,4897.11297,3025.31612,1500.00000,3084,13,1,7,13.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-03-25,7911.29387,4895.99572,3015.29815,1700.00000,3081,12,2,7,15.00000,400.00000,1400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-26,7873.56819,4877.89633,2995.67186,2100.00000,3075,8,4,6,18.00000,800.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-03-27,7852.22879,4870.52251,2981.70628,1500.00000,3072,8,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-28,7894.90759,4896.66607,2998.24153,1500.00000,3080,14,1,2,15.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-29,7912.85801,4911.41372,3001.44430,1300.00000,3079,9,0,5,17.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-30,7895.80139,4889.29224,3006.50915,1300.00000,3078,6,0,7,13.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-31,7902.72832,4895.54882,3007.17950,1700.00000,3085,15,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-01,7940.26778,4923.25652,3017.01126,1500.00000,3094,17,1,3,12.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-02,7954.38233,4939.79177,3014.59056,1500.00000,3097,10,1,3,17.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-03,7929.39326,4924.82067,3004.57259,2300.00000,3093,10,5,6,18.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-04,7938.77812,4917.22340,3021.55473,1700.00000,3091,7,2,6,10.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-05,7930.99464,4910.96682,3020.02783,1900.00000,3086,6,3,6,15.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-06,7913.60285,4896.88952,3016.71333,1900.00000,3081,7,3,4,14.00000,600.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-07,7908.72420,4901.80540,3006.91880,2100.00000,3078,8,4,4,10.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-08,7898.48278,4885.94051,3012.54228,1500.00000,3072,7,1,8,17.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-04-09,7915.65113,4901.80540,3013.84573,1300.00000,3075,12,0,7,18.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
