Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-10,750.30522,405.11342,345.19179,0.00000,285,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,744.71899,408.46516,336.25382,0.00000,284,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,747.40038,411.14655,336.25382,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,755.66800,419.41417,336.25382,0.00000,286,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-14,753.43350,417.17968,336.25382,0.00000,285,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-15,745.38933,417.17968,328.20965,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,746.73003,418.52038,328.20965,0.00000,284,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-17,746.73003,418.52038,328.20965,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,748.74107,421.20177,327.53930,0.00000,285,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,740.02655,421.20177,318.82478,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,739.80310,420.97832,318.82478,0.00000,283,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,742.48449,423.65971,318.82478,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,742.48449,423.65971,318.82478,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,742.48449,423.65971,318.82478,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,734.88722,416.06244,318.82478,0.00000,282,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-25,734.88722,416.06244,318.82478,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,740.25000,421.42522,318.82478,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,731.31203,421.42522,309.88682,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,731.79617,423.88316,307.91301,0.00000,282,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,731.57272,423.65971,307.91301,0.00000,281,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,735.11067,425.22385,309.88682,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,737.56861,427.68179,309.88682,0.00000,283,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,745.83623,427.68179,318.15444,0.00000,284,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,743.15484,425.00040,318.15444,0.00000,283,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,743.15484,425.00040,318.15444,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,743.15484,425.00040,318.15444,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,736.71206,420.53142,316.18064,0.00000,279,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-09,734.73825,428.79904,305.93921,0.00000,278,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,738.08999,431.48043,306.60956,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,738.08999,431.48043,306.60956,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,738.08999,431.48043,306.60956,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,737.64309,431.48043,306.16266,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,737.64309,431.48043,306.16266,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,735.40860,429.24594,306.16266,0.00000,278,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,738.31344,423.21281,315.10063,0.00000,278,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,735.63205,420.53142,315.10063,0.00000,277,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,728.03478,420.53142,307.50336,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,722.00165,414.49829,307.50336,0.00000,276,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-20,730.26927,414.49829,315.77098,0.00000,277,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,729.82237,414.49829,315.32408,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,738.98379,414.72174,324.26205,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,738.98379,414.72174,324.26205,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,742.52174,416.28589,326.23585,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,745.20313,418.96728,326.23585,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,748.33141,421.64867,326.68275,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,750.30522,421.64867,328.65655,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,753.65695,424.33006,329.32690,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,751.16177,419.86107,331.30070,0.00000,286,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,747.77279,422.76591,325.00688,0.00000,288,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,748.85280,422.54246,326.31033,0.00000,289,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,755.14662,430.81008,324.33653,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,755.14662,430.81008,324.33653,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,755.14662,430.81008,324.33653,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,755.14662,430.81008,324.33653,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,755.81696,431.48043,324.33653,0.00000,292,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,760.06250,435.72597,324.33653,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,760.06250,435.72597,324.33653,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,757.38111,433.04458,324.33653,0.00000,293,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,757.60456,433.04458,324.55998,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,761.14250,434.60872,326.53378,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,756.00317,429.46939,326.53378,0.00000,295,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,759.39215,426.56455,332.82760,0.00000,293,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,759.83905,426.56455,333.27450,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,759.83905,426.56455,333.27450,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,751.57143,426.56455,325.00688,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,751.57143,426.56455,325.00688,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,751.53419,424.55351,326.98068,0.00000,295,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,751.53419,424.55351,326.98068,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,751.53419,424.55351,326.98068,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,757.56732,430.58663,326.98068,0.00000,296,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,758.23766,430.81008,327.42758,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,753.35902,427.90524,325.45378,0.00000,295,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-23,753.35902,427.90524,325.45378,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,761.62664,436.17287,325.45378,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,761.62664,436.17287,325.45378,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,762.29699,436.84321,325.45378,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,759.61560,434.16182,325.45378,0.00000,297,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,760.32319,436.84321,323.47998,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,758.34939,436.84321,321.50617,0.00000,296,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,758.34939,436.84321,321.50617,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,762.81837,441.31220,321.50617,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,771.08599,449.57982,321.50617,2876.00000,298,1,0,0,18,0.00000,0.00000,2876.00000,,18,3,180,300
2022-05-03,776.67222,446.89843,329.77380,2876.00000,298,2,0,2,27,0.00000,400.00000,2876.00000,,27,3,180,360
2022-05-04,779.35361,449.57982,329.77380,2876.00000,299,1,0,0,23,0.00000,0.00000,2876.00000,,23,3,180,300
2022-05-05,779.13016,449.13292,329.99725,2876.00000,299,2,0,2,28,0.00000,400.00000,2876.00000,,28,3,180,360
2022-05-06,776.22532,446.22808,329.99725,0.00000,297,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-07,774.47497,446.45153,328.02344,0.00000,297,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,777.37981,449.35637,328.02344,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,788.77572,460.75228,328.02344,0.00000,302,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,786.09433,458.07089,328.02344,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,794.36195,458.07089,336.29106,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,784.12053,449.80327,334.31726,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,786.80192,452.48466,334.31726,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,796.63369,462.31642,334.31726,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,801.99647,467.67920,334.31726,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,812.72203,470.13715,342.58488,0.00000,306,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,775.62946,433.04458,342.58488,2800.00000,292,0,14,0,0,2800.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,718.20301,375.61813,342.58488,4000.00000,272,0,20,0,0,4000.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,655.63723,313.05235,342.58488,3400.00000,254,0,17,1,0,3400.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,602.45632,259.87144,342.58488,3400.00000,238,1,17,0,0,3400.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,602.90322,259.87144,343.03178,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,604.87702,259.87144,345.00558,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,604.87702,259.87144,345.00558,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,589.45902,252.72106,336.73796,0.00000,238,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,589.45902,252.72106,336.73796,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,581.19140,252.72106,328.47034,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,581.19140,252.72106,328.47034,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,587.22453,258.75419,328.47034,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,597.95009,269.47975,328.47034,0.00000,240,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,606.66461,278.19427,328.47034,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,614.89499,284.22740,330.66759,0.00000,244,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,613.55430,290.48398,323.07032,0.00000,246,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,612.88395,290.48398,322.39997,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,617.35293,294.95296,322.39997,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,617.35293,294.95296,322.39997,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,616.90604,295.17641,321.72962,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,616.90604,295.17641,321.72962,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,616.90604,295.17641,321.72962,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,616.90604,295.17641,321.72962,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,617.12948,295.39986,321.72962,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,619.81088,298.08125,321.72962,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,617.83707,298.08125,319.75582,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,617.39018,298.08125,319.30892,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,624.95021,303.66748,321.28273,0.00000,247,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,622.97641,303.66748,319.30892,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,624.31710,305.00818,319.30892,0.00000,246,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,626.29090,305.00818,321.28273,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,628.48815,305.23163,323.25653,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,625.80676,302.55024,323.25653,0.00000,248,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,625.39711,304.11438,321.28273,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,625.39711,304.11438,321.28273,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,625.39711,304.11438,321.28273,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,629.34471,304.11438,325.23033,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,629.34471,304.11438,325.23033,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,634.96818,311.71165,323.25653,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,634.96818,311.71165,323.25653,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,636.08543,312.82890,323.25653,0.00000,251,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,638.99027,315.73374,323.25653,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,632.73369,318.41513,314.31856,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,632.73369,318.41513,314.31856,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,632.73369,318.41513,314.31856,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,624.01917,318.63858,305.38059,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,624.46607,318.63858,305.82749,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,622.93916,318.63858,304.30059,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,624.01917,315.95719,308.06198,0.00000,257,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,615.75155,315.95719,299.79436,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,621.11433,321.31997,299.79436,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,621.56123,321.31997,300.24126,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,623.53503,321.31997,302.21506,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,615.26741,313.05235,302.21506,0.00000,259,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,615.26741,313.05235,302.21506,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,617.94880,315.73374,302.21506,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,620.63019,318.41513,302.21506,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,621.33778,321.09652,300.24126,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,621.78468,321.54342,300.24126,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,621.56123,321.31997,300.24126,0.00000,261,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,621.56123,321.31997,300.24126,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,632.06334,331.82208,300.24126,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,631.83989,331.59863,300.24126,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-19,634.26059,331.59863,302.66196,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,634.26059,331.59863,302.66196,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,634.26059,331.59863,302.66196,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,634.26059,331.59863,302.66196,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,634.26059,331.59863,302.66196,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,634.26059,331.59863,302.66196,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,631.57920,337.85521,293.72399,0.00000,265,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,632.02610,337.85521,294.17089,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,632.02610,337.85521,294.17089,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,639.80958,343.66489,296.14469,0.00000,267,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,642.49097,346.34628,296.14469,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,644.68822,346.56973,298.11849,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,649.15720,351.03871,298.11849,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,646.69926,348.58077,298.11849,0.00000,271,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,653.84964,355.73115,298.11849,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,656.75448,358.63599,298.11849,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,663.71865,366.90361,296.81504,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,663.94209,367.12706,296.81504,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,661.96829,367.12706,294.84124,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,670.90626,367.12706,303.77920,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,670.90626,367.12706,303.77920,0.00000,277,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-09,670.23591,367.12706,303.10886,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
