Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-06,495753.70722,106780.90722,388972.80000,0.00000,3556,14,0,14,0,0,2800.00000
2022-02-07,494352.37399,106796.53399,387555.84000,0.00000,3558,12,0,5,0,0,1000.00000
2022-02-08,492619.34048,106912.46048,385706.88000,0.00000,3556,10,0,7,0,0,1400.00000
2022-02-09,491300.68216,106647.88216,384652.80000,0.00000,3554,9,0,8,0,0,1600.00000
2022-02-10,490231.37953,106528.97953,383702.40000,0.00000,3553,7,0,6,0,0,1200.00000
2022-02-11,489120.51200,106662.27200,382458.24000,0.00000,3554,13,0,6,0,0,1200.00000
2022-02-12,487759.17627,106735.17627,381024.00000,0.00000,3551,6,0,7,0,0,1400.00000
2022-02-13,488161.83435,106844.07435,381317.76000,0.00000,3558,13,0,1,0,0,200.00000
2022-02-14,487327.62370,107063.94370,380263.68000,0.00000,3557,9,0,6,0,0,1200.00000
2022-02-15,488070.62449,106839.26449,381231.36000,0.00000,3556,13,0,12,0,0,2400.00000
2022-02-16,487122.64495,106858.96495,380263.68000,0.00000,3557,13,0,8,0,0,1600.00000
2022-02-17,485503.02613,106880.94613,378622.08000,0.00000,3562,13,0,5,0,0,1000.00000
2022-02-18,487137.20212,106908.08212,380229.12000,0.00000,3561,8,0,6,0,0,1200.00000
2022-02-19,487484.78231,106961.90231,380522.88000,0.00000,3563,10,0,6,0,0,1200.00000
2022-02-20,488602.52715,106921.88715,381680.64000,0.00000,3561,7,0,9,0,0,1800.00000
2022-02-21,488604.30104,107010.06104,381594.24000,0.00000,3563,11,0,7,0,0,1400.00000
2022-02-22,486498.40415,107133.28415,379365.12000,0.00000,3567,11,0,2,0,0,400.00000
2022-02-23,485340.33134,108014.25134,377326.08000,0.00000,3559,4,0,8,0,0,1600.00000
2022-02-24,485746.53246,107936.61246,377809.92000,0.00000,3553,5,0,7,0,0,1400.00000
2022-02-25,484405.53931,108029.85931,376375.68000,0.00000,3552,14,0,9,0,0,1800.00000
2022-02-26,483748.13742,108046.37742,375701.76000,0.00000,3545,6,0,8,0,0,1600.00000
2022-02-27,483500.66775,107626.10775,375874.56000,0.00000,3542,8,0,9,0,0,1800.00000
2022-02-28,481699.05065,107811.69065,373887.36000,0.00000,3538,7,0,5,0,0,1000.00000
2022-03-01,482317.77046,108516.81046,373800.96000,0.00000,3543,12,0,6,0,0,1200.00000
2022-03-02,481813.63768,108220.03768,373593.60000,0.00000,3541,8,0,7,0,0,1400.00000
2022-03-03,478384.04262,105291.56262,373092.48000,0.00000,3541,9,0,6,0,0,1200.00000
2022-03-04,469893.17098,96506.93098,373386.24000,0.00000,3550,13,0,1,0,0,200.00000
2022-03-05,468702.72610,96681.60610,372021.12000,0.00000,3544,9,0,11,0,0,2200.00000
2022-03-06,468640.19687,96826.43687,371813.76000,0.00000,3544,8,0,5,0,0,1000.00000
2022-03-07,467676.15503,96933.75503,370742.40000,0.00000,3543,10,0,6,0,0,1200.00000
2022-03-08,468418.84800,97382.68800,371036.16000,0.00000,3550,19,0,10,0,0,2000.00000
2022-03-09,468325.40594,97099.16594,371226.24000,0.00000,3552,9,0,5,0,0,1000.00000
2022-03-10,467031.37835,97049.29835,369982.08000,0.00000,3538,3,0,11,0,0,2200.00000
2022-03-11,464095.38229,96999.06229,367096.32000,0.00000,3537,8,0,4,0,0,800.00000
2022-03-12,460762.94159,96759.74159,364003.20000,0.00000,3534,10,0,8,0,0,1600.00000
2022-03-13,460414.53147,96705.09147,363709.44000,0.00000,3531,6,0,6,0,0,1200.00000
2022-03-14,460095.14256,96022.82256,364072.32000,0.00000,3529,8,0,7,0,0,1400.00000
2022-03-15,460819.46827,96004.10827,364815.36000,0.00000,3523,5,0,6,0,0,1200.00000
2022-03-16,460630.93313,96109.33313,364521.60000,0.00000,3524,9,0,6,0,0,1200.00000
2022-03-17,458640.33659,94896.33659,363744.00000,0.00000,3520,7,0,10,0,0,2000.00000
2022-03-18,459507.79528,96074.83528,363432.96000,0.00000,3522,13,0,8,0,0,1600.00000
2022-03-19,461593.11155,96034.71155,365558.40000,0.00000,3522,9,0,7,0,0,1400.00000
2022-03-20,461025.60709,95674.56709,365351.04000,0.00000,3518,6,0,7,0,0,1400.00000
2022-03-21,460215.33651,95952.93651,364262.40000,0.00000,3518,8,0,2,0,0,400.00000
2022-03-22,461234.58677,96954.90677,364279.68000,0.00000,3518,8,0,6,0,0,1200.00000
2022-03-23,459828.90141,96706.98141,363121.92000,0.00000,3514,7,0,8,0,0,1600.00000
2022-03-24,461402.78884,96552.86884,364849.92000,0.00000,3516,8,0,5,0,0,1000.00000
2022-03-25,462314.74502,96583.54502,365731.20000,0.00000,3511,9,0,10,0,0,2000.00000
2022-03-26,461881.33699,96513.01699,365368.32000,0.00000,3507,6,0,6,0,0,1200.00000
2022-03-27,461918.00625,96826.16625,365091.84000,0.00000,3511,9,0,4,0,0,800.00000
2022-03-28,462568.93128,96993.25128,365575.68000,0.00000,3516,16,0,6,0,0,1200.00000
2022-03-29,463096.34420,97054.10420,366042.24000,0.00000,3519,13,0,5,0,0,1000.00000
2022-03-30,459900.07785,94911.91785,364988.16000,0.00000,3511,6,0,9,0,0,1800.00000
2022-03-31,458880.82857,94773.94857,364106.88000,0.00000,3511,8,0,6,0,0,1200.00000
2022-04-01,459306.14826,94819.10826,364487.04000,0.00000,3508,10,0,10,0,0,2000.00000
2022-04-02,459687.66921,94820.46921,364867.20000,0.00000,3510,6,0,3,0,0,600.00000
2022-04-03,460391.83955,95144.47955,365247.36000,0.00000,3509,12,0,10,0,0,2000.00000
2022-04-04,460466.43499,95080.83499,365385.60000,0.00000,3506,12,0,9,0,0,1800.00000
2022-04-05,461086.03020,96184.27020,364901.76000,0.00000,3510,12,0,4,0,0,800.00000
2022-04-06,460702.07350,96180.47350,364521.60000,0.00000,3506,6,0,6,0,0,1200.00000
2022-04-07,459274.59981,95634.27981,363640.32000,0.00000,3500,8,0,10,0,0,2000.00000
2022-04-08,459109.28688,95745.44688,363363.84000,0.00000,3503,12,0,7,0,0,1400.00000
2022-04-09,460312.95652,95618.55652,364694.40000,0.00000,3507,11,0,6,0,0,1200.00000
2022-04-10,462853.68739,95480.88739,367372.80000,0.00000,3506,10,0,10,0,0,2000.00000
2022-04-11,463774.13871,95571.89871,368202.24000,0.00000,3511,11,0,3,0,0,600.00000
2022-04-12,463729.51890,95440.87890,368288.64000,0.00000,3510,14,0,10,0,0,2000.00000
2022-04-13,466250.13078,97373.97078,368876.16000,0.00000,3506,8,0,8,0,0,1600.00000
2022-04-14,468409.83820,97632.87820,370776.96000,0.00000,3503,8,0,9,0,0,1800.00000
2022-04-15,468103.39615,97602.91615,370500.48000,0.00000,3502,11,0,8,0,0,1600.00000
2022-04-16,467911.54354,97583.86354,370327.68000,0.00000,3500,7,0,4,0,0,800.00000
2022-04-17,468006.77752,97212.53752,370794.24000,0.00000,3505,13,0,7,0,0,1400.00000
2022-04-18,467577.20527,97180.40527,370396.80000,0.00000,3504,12,0,9,0,0,1800.00000
2022-04-19,467881.67246,97398.47246,370483.20000,0.00000,3503,14,0,12,0,0,2400.00000
2022-04-20,467981.15298,97428.83298,370552.32000,0.00000,3501,12,0,8,0,0,1600.00000
2022-04-21,466061.22812,97323.30812,368737.92000,0.00000,3494,6,0,9,0,0,1800.00000
2022-04-22,466418.84956,97369.88956,369048.96000,0.00000,3495,9,0,6,0,0,1200.00000
2022-04-23,466284.59213,97425.71213,368858.88000,0.00000,3500,13,0,6,0,0,1200.00000
2022-04-24,465305.44490,97708.00490,367597.44000,0.00000,3502,12,0,6,0,0,1200.00000
2022-04-25,467029.68151,97617.84151,369411.84000,0.00000,3511,13,0,2,0,0,400.00000
2022-04-26,467528.32345,98030.08345,369498.24000,0.00000,3518,16,0,6,0,0,1200.00000
2022-04-27,469106.30604,99314.30604,369792.00000,0.00000,3524,10,0,3,0,0,600.00000
2022-04-28,469581.48678,99305.64678,370275.84000,0.00000,3520,5,0,7,0,0,1400.00000
2022-04-29,467508.81185,97924.17185,369584.64000,0.00000,3516,7,0,10,0,0,2000.00000
2022-04-30,466454.61502,98027.73502,368426.88000,0.00000,3519,10,0,3,0,0,600.00000
2022-05-01,463885.01390,97929.17390,365955.84000,0.00000,3513,6,0,8,0,0,1600.00000
2022-05-02,466315.83167,97837.11167,368478.72000,0.00000,3519,11,0,4,0,0,800.00000
2022-05-03,466847.36788,97573.76788,369273.60000,0.00000,3517,10,0,9,0,0,1800.00000
2022-05-04,464323.01454,97745.09454,366577.92000,0.00000,3516,8,0,4,0,0,800.00000
2022-05-05,463326.06788,97888.62788,365437.44000,0.00000,3512,11,0,10,0,0,2000.00000
2022-05-06,460355.72876,97700.36876,362655.36000,0.00000,3520,17,0,3,0,0,600.00000
2022-05-07,460188.41226,96288.89226,363899.52000,0.00000,3520,15,0,10,0,0,2000.00000
2022-05-08,460078.86047,96386.70047,363692.16000,0.00000,3521,9,0,2,0,0,400.00000
2022-05-09,460553.48804,96602.12804,363951.36000,0.00000,3521,10,0,6,0,0,1200.00000
2022-05-10,460475.18269,96696.62269,363778.56000,0.00000,3531,17,0,5,0,0,1000.00000
2022-05-11,461595.92345,97730.96345,363864.96000,0.00000,3534,13,0,6,0,0,1200.00000
2022-05-12,460869.47177,97851.23177,363018.24000,0.00000,3532,11,0,9,0,0,1800.00000
2022-05-13,460736.16450,97838.88450,362897.28000,0.00000,3538,10,0,3,0,0,600.00000
2022-05-14,461448.59466,97860.11466,363588.48000,0.00000,3540,10,0,4,0,0,800.00000
2022-05-15,461596.97694,98786.09694,362810.88000,0.00000,3542,10,0,7,0,0,1400.00000
2022-05-16,461523.47566,98608.91566,362914.56000,0.00000,3541,4,0,5,0,0,1000.00000
2022-05-17,460456.71649,98613.51649,361843.20000,0.00000,3539,7,0,5,0,0,1000.00000
2022-05-18,459764.25261,98594.97261,361169.28000,0.00000,3533,7,0,10,0,0,2000.00000
2022-05-19,461104.74945,98501.22945,362603.52000,0.00000,3537,10,0,3,0,0,600.00000
2022-05-20,460297.68772,98471.76772,361825.92000,0.00000,3534,10,0,11,0,0,2200.00000
2022-05-21,459032.50593,98727.22593,360305.28000,0.00000,3526,6,0,7,0,0,1400.00000
2022-05-22,460250.26587,99340.18587,360910.08000,0.00000,3532,16,0,4,0,0,800.00000
2022-05-23,460841.03204,99360.71204,361480.32000,0.00000,3529,8,0,8,0,0,1600.00000
2022-05-24,460374.55992,99274.39992,361100.16000,0.00000,3533,14,0,7,0,0,1400.00000
2022-05-25,460219.53739,99136.65739,361082.88000,0.00000,3529,7,0,9,0,0,1800.00000
2022-05-26,460615.82120,99135.50120,361480.32000,0.00000,3533,12,0,4,0,0,800.00000
2022-05-27,460706.88565,99226.56565,361480.32000,0.00000,3533,8,0,5,0,0,1000.00000
2022-05-28,459240.71459,99211.91459,360028.80000,0.00000,3530,10,0,10,0,0,2000.00000
2022-05-29,459036.77257,99198.05257,359838.72000,0.00000,3527,4,0,6,0,0,1200.00000
2022-05-30,459603.15862,99487.95862,360115.20000,0.00000,3531,13,0,8,0,0,1600.00000
2022-05-31,459853.37710,99634.49710,360218.88000,0.00000,3537,11,0,4,0,0,800.00000
2022-06-01,458188.67901,97572.35901,360616.32000,0.00000,3540,8,0,5,0,0,1000.00000
2022-06-02,458192.52637,97662.60637,360529.92000,0.00000,3539,10,0,6,0,0,1200.00000
2022-06-03,458346.02877,97505.06877,360840.96000,0.00000,3543,15,0,7,0,0,1400.00000
2022-06-04,461942.88475,97524.96475,364417.92000,0.00000,3548,19,0,11,0,0,2200.00000
2022-06-05,460435.21015,96293.77015,364141.44000,0.00000,3554,14,0,6,0,0,1200.00000
2022-06-06,460137.01717,96081.97717,364055.04000,0.00000,3548,6,0,8,0,0,1600.00000
2022-06-07,459367.80016,95710.20016,363657.60000,0.00000,3547,8,0,7,0,0,1400.00000
2022-06-08,458235.95765,95736.11765,362499.84000,0.00000,3549,17,0,8,0,0,1600.00000
2022-06-09,456354.29081,95876.21081,360478.08000,0.00000,3553,12,0,3,0,0,600.00000
2022-06-10,455979.61520,94326.49520,361653.12000,0.00000,3555,10,0,5,0,0,1000.00000
2022-06-11,457383.37529,94382.41529,363000.96000,0.00000,3557,10,0,7,0,0,1400.00000
2022-06-12,457527.40115,94301.80115,363225.60000,0.00000,3558,9,0,6,0,0,1200.00000
2022-06-13,458667.61163,94284.25163,364383.36000,0.00000,3556,9,0,10,0,0,2000.00000
2022-06-14,461381.30369,94198.58369,367182.72000,0.00000,3560,13,0,8,0,0,1600.00000
2022-06-15,460326.51160,92677.23160,367649.28000,0.00000,3550,10,0,15,0,0,3000.00000
2022-06-16,463452.86821,92451.26821,371001.60000,0.00000,3550,8,0,6,0,0,1200.00000
2022-06-17,462336.56528,93062.96528,369273.60000,0.00000,3548,8,0,8,0,0,1600.00000
2022-06-18,461892.05914,91858.13914,370033.92000,0.00000,3552,16,0,10,0,0,2000.00000
2022-06-19,463127.34500,91745.58500,371381.76000,0.00000,3552,10,0,8,0,0,1600.00000
2022-06-20,462353.67813,91628.55813,370725.12000,0.00000,3550,10,0,10,0,0,2000.00000
2022-06-21,461667.85532,91824.01532,369843.84000,0.00000,3557,14,0,5,0,0,1000.00000
2022-06-22,461811.64817,91380.28817,370431.36000,0.00000,3552,10,0,10,0,0,2000.00000
2022-06-23,458372.50911,89064.34911,369308.16000,0.00000,3541,9,0,11,0,0,2200.00000
2022-06-24,457358.37207,88447.65207,368910.72000,0.00000,3533,4,0,9,0,0,1800.00000
2022-06-25,458352.99933,88733.79933,369619.20000,0.00000,3542,14,0,2,0,0,400.00000
2022-06-26,459630.42307,90114.90307,369515.52000,0.00000,3541,9,0,9,0,0,1800.00000
2022-06-27,461142.44943,90106.28943,371036.16000,0.00000,3547,12,0,4,0,0,800.00000
2022-06-28,461231.29142,89987.77142,371243.52000,0.00000,3545,6,0,6,0,0,1200.00000
2022-06-29,459984.46593,89691.34593,370293.12000,0.00000,3538,6,0,9,0,0,1800.00000
2022-06-30,459986.15715,89900.39715,370085.76000,0.00000,3539,6,0,4,0,0,800.00000
2022-07-01,460606.71909,90123.51909,370483.20000,0.00000,3536,11,0,8,0,0,1600.00000
2022-07-02,460614.79744,90062.47744,370552.32000,0.00000,3538,10,0,5,0,0,1000.00000
2022-07-03,461778.30494,90102.78494,371675.52000,0.00000,3536,6,0,4,0,0,800.00000
2022-07-04,458636.71726,89829.67726,368807.04000,0.00000,3541,14,0,5,0,0,1000.00000
2022-07-05,458551.80937,89554.68937,368997.12000,0.00000,3540,7,0,6,0,0,1200.00000
2022-07-06,458062.88528,89342.24528,368720.64000,0.00000,3539,7,0,5,0,0,1000.00000
2022-07-07,459129.39505,89475.63505,369653.76000,0.00000,3537,12,0,12,0,0,2400.00000
2022-07-08,458336.55173,89425.83173,368910.72000,0.00000,3524,6,0,12,0,0,2400.00000
2022-07-09,458431.29810,89520.57810,368910.72000,0.00000,3525,10,0,8,0,0,1600.00000
2022-07-10,454647.45402,86998.17402,367649.28000,0.00000,3521,7,0,4,0,0,800.00000
2022-07-11,454556.92818,86803.96818,367752.96000,0.00000,3519,8,0,7,0,0,1400.00000
2022-07-12,453282.31455,86773.51455,366508.80000,0.00000,3516,8,0,7,0,0,1400.00000
2022-07-13,453130.98045,86898.66045,366232.32000,0.00000,3512,11,0,11,0,0,2200.00000
2022-07-14,457376.93198,87239.33198,370137.60000,0.00000,3521,15,0,4,0,0,800.00000
2022-07-15,457943.95533,87357.07533,370586.88000,0.00000,3524,9,0,3,0,0,600.00000
2022-07-16,454548.92499,85016.12499,369532.80000,0.00000,3519,5,0,6,0,0,1200.00000
2022-07-17,454975.93266,85253.05266,369722.88000,0.00000,3526,13,0,6,0,0,1200.00000
2022-07-18,453359.04246,85277.76246,368081.28000,0.00000,3523,7,0,5,0,0,1000.00000
2022-07-19,453435.30562,85060.26562,368375.04000,0.00000,3519,10,0,10,0,0,2000.00000
2022-07-20,452623.69110,85216.33110,367407.36000,0.00000,3519,7,0,4,0,0,800.00000
2022-07-21,453657.74966,85490.06966,368167.68000,0.00000,3526,13,0,5,0,0,1000.00000
2022-07-22,454747.13575,85646.33575,369100.80000,0.00000,3532,16,0,8,0,0,1600.00000
2022-07-23,455273.05286,85913.05286,369360.00000,0.00000,3536,12,0,4,0,0,800.00000
2022-07-24,453375.83010,86331.35010,367044.48000,0.00000,3536,9,0,4,0,0,800.00000
2022-07-25,452183.37238,86106.57238,366076.80000,0.00000,3529,4,0,8,0,0,1600.00000
2022-07-26,452347.59623,86167.11623,366180.48000,0.00000,3531,10,0,6,0,0,1200.00000
2022-07-27,452826.32115,86265.68115,366560.64000,0.00000,3535,10,0,3,0,0,600.00000
2022-07-28,454075.46014,86184.26014,367891.20000,0.00000,3534,9,0,10,0,0,2000.00000
2022-07-29,454450.12905,86317.00905,368133.12000,0.00000,3543,13,0,2,0,0,400.00000
2022-07-30,454136.06580,86504.06580,367632.00000,0.00000,3542,7,0,6,0,0,1200.00000
2022-07-31,454856.79184,86464.47184,368392.32000,0.00000,3539,9,0,10,0,0,2000.00000
2022-08-01,455658.16532,86298.16532,369360.00000,0.00000,3538,10,0,10,0,0,2000.00000
2022-08-02,454057.41675,85163.97675,368893.44000,0.00000,3537,12,0,9,0,0,1800.00000
2022-08-03,453421.50532,85011.90532,368409.60000,0.00000,3533,7,0,6,0,0,1200.00000
2022-08-04,453951.68170,84971.84170,368979.84000,0.00000,3538,15,0,6,0,0,1200.00000
2022-08-05,453926.42492,85240.34492,368686.08000,0.00000,3539,7,0,3,0,0,600.00000
2022-08-06,451576.60276,85102.36276,366474.24000,0.00000,3539,6,0,3,0,0,600.00000
2022-08-07,451417.27748,85150.39748,366266.88000,0.00000,3542,11,0,7,0,0,1400.00000
2022-08-08,453045.97016,85241.17016,367804.80000,0.00000,3548,13,0,5,0,0,1000.00000
2022-08-09,453954.17926,85389.05926,368565.12000,0.00000,3548,10,0,8,0,0,1600.00000
2022-08-10,454805.53565,85462.81565,369342.72000,0.00000,3552,9,0,4,0,0,800.00000
2022-08-11,453776.13776,85401.09776,368375.04000,0.00000,3549,12,0,10,0,0,2000.00000
2022-08-12,452077.09366,85326.37366,366750.72000,0.00000,3543,9,0,9,0,0,1800.00000
2022-08-13,453687.17900,85294.85900,368392.32000,0.00000,3542,9,0,7,0,0,1400.00000
2022-08-14,454323.93914,85914.33914,368409.60000,0.00000,3546,9,0,3,0,0,600.00000
2022-08-15,452493.19171,85431.43171,367061.76000,0.00000,3540,8,0,11,0,0,2200.00000
2022-08-16,453310.29211,85488.21211,367822.08000,0.00000,3546,12,0,4,0,0,800.00000
2022-08-17,453243.16373,85714.84373,367528.32000,0.00000,3544,7,0,8,0,0,1600.00000
2022-08-18,454108.79907,85543.67907,368565.12000,0.00000,3545,8,0,7,0,0,1400.00000
2022-08-19,453393.91351,85433.59351,367960.32000,0.00000,3541,9,0,10,0,0,2000.00000
2022-08-20,453690.22802,85228.78802,368461.44000,0.00000,3540,4,0,4,0,0,800.00000
2022-08-21,453837.35806,84149.03806,369688.32000,0.00000,3540,13,0,8,0,0,1600.00000
2022-08-22,454529.34164,84478.14164,370051.20000,0.00000,3549,16,0,5,0,0,1000.00000
2022-08-23,453656.77104,83882.05104,369774.72000,0.00000,3556,14,0,6,0,0,1200.00000
2022-08-24,453734.65837,83787.13837,369947.52000,0.00000,3557,9,0,7,0,0,1400.00000
2022-08-25,453897.73554,83829.25554,370068.48000,0.00000,3556,8,0,7,0,0,1400.00000
2022-08-26,452978.73795,83756.97795,369221.76000,0.00000,3558,10,0,6,0,0,1200.00000
2022-08-27,451016.09069,83626.01069,367390.08000,0.00000,3554,7,0,8,0,0,1600.00000
2022-08-28,452274.17800,83743.61800,368530.56000,0.00000,3556,10,0,7,0,0,1400.00000
2022-08-29,452975.55986,83874.75986,369100.80000,0.00000,3557,14,0,9,0,0,1800.00000
2022-08-30,453132.02152,83668.34152,369463.68000,0.00000,3556,9,0,8,0,0,1600.00000
2022-08-31,451302.90334,83860.98334,367441.92000,0.00000,3553,5,0,5,0,0,1000.00000
2022-09-01,451402.74958,83943.54958,367459.20000,0.00000,3560,13,0,3,0,0,600.00000
2022-09-02,453229.23980,84042.03980,369187.20000,0.00000,3564,9,0,5,0,0,1000.00000
2022-09-03,454741.24934,84119.80934,370621.44000,0.00000,3572,14,0,4,0,0,800.00000
2022-09-04,454673.94228,84173.46228,370500.48000,0.00000,3571,13,0,10,0,0,2000.00000
2022-09-05,455640.77180,85520.45180,370120.32000,0.00000,3574,12,0,7,0,0,1400.00000
2022-09-06,456314.48752,85744.88752,370569.60000,0.00000,3575,11,0,7,0,0,1400.00000
2022-09-07,456384.94393,85487.02393,370897.92000,0.00000,3579,15,0,8,0,0,1600.00000
2022-09-08,455987.33810,85383.17810,370604.16000,0.00000,3579,8,0,6,0,0,1200.00000
2022-09-09,460806.75616,90980.19616,369826.56000,0.00000,3582,10,0,5,0,0,1000.00000
2022-09-10,459341.68729,90966.64729,368375.04000,0.00000,3581,9,0,7,0,0,1400.00000
2022-09-11,461189.71152,90982.99152,370206.72000,0.00000,3578,8,0,9,0,0,1800.00000
2022-09-12,484291.10819,114965.66819,369325.44000,0.00000,3583,14,0,5,0,0,1000.00000
2022-09-13,483090.15805,115008.87805,368081.28000,0.00000,3578,5,0,7,0,0,1400.00000
2022-09-14,482662.88056,115065.44056,367597.44000,0.00000,3576,7,0,6,0,0,1200.00000
2022-09-15,482693.15870,115095.71870,367597.44000,0.00000,3579,14,0,9,0,0,1800.00000
2022-09-16,483086.08102,115022.08102,368064.00000,0.00000,3573,5,0,8,0,0,1600.00000
2022-09-17,482343.89804,115161.17804,367182.72000,0.00000,3576,10,0,5,0,0,1000.00000
2022-09-18,479301.96920,114987.72920,364314.24000,0.00000,3569,6,0,6,0,0,1200.00000
2022-09-19,479463.90416,114942.30416,364521.60000,0.00000,3566,11,0,12,0,0,2400.00000
2022-09-20,480051.23765,114942.11765,365109.12000,0.00000,3565,8,0,7,0,0,1400.00000
2022-09-21,479088.00284,115032.96284,364055.04000,0.00000,3559,6,0,9,0,0,1800.00000
2022-09-22,478160.15488,115090.07488,363070.08000,0.00000,3561,8,0,3,0,0,600.00000
2022-09-23,479770.97008,116009.69008,363761.28000,0.00000,3564,12,0,7,0,0,1400.00000
2022-09-24,480018.74511,115842.74511,364176.00000,0.00000,3571,16,0,7,0,0,1400.00000
2022-09-25,481630.98731,116435.46731,365195.52000,0.00000,3575,10,0,3,0,0,600.00000
2022-09-26,480887.80065,116262.52065,364625.28000,0.00000,3570,6,0,9,0,0,1800.00000
2022-09-27,480392.86205,116424.22205,363968.64000,0.00000,3564,9,0,10,0,0,2000.00000
2022-09-28,479721.22297,116443.78297,363277.44000,0.00000,3567,12,0,5,0,0,1000.00000
2022-09-29,479967.58165,116776.54165,363191.04000,0.00000,3572,11,0,3,0,0,600.00000
2022-09-30,480227.43159,116829.03159,363398.40000,0.00000,3575,8,0,5,0,0,1000.00000
2022-10-01,480027.12377,116542.32377,363484.80000,0.00000,3576,8,0,6,0,0,1200.00000
2022-10-02,480615.10018,116352.70018,364262.40000,0.00000,3576,5,0,4,0,0,800.00000
2022-10-03,480359.37572,116390.73572,363968.64000,0.00000,3582,10,0,2,0,0,400.00000
2022-10-04,479969.31617,116208.03617,363761.28000,0.00000,3580,7,0,7,0,0,1400.00000
2022-10-05,482154.68267,116095.16267,366059.52000,0.00000,3579,12,0,10,0,0,2000.00000
2022-10-06,483371.90087,116171.90087,367200.00000,0.00000,3585,14,0,6,0,0,1200.00000
2022-10-07,482709.82425,115976.38425,366733.44000,0.00000,3586,11,0,7,0,0,1400.00000
2022-10-08,481967.45208,116011.61208,365955.84000,0.00000,3586,10,0,4,0,0,800.00000
