Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-07,560.93201,174.73728,386.19472,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,564.28374,178.08902,386.19472,0.00000,183,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,562.71960,176.52488,386.19472,0.00000,182,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,562.71960,176.52488,386.19472,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,562.71960,176.52488,386.19472,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,561.60235,176.52488,385.07748,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,561.60235,176.52488,385.07748,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,561.60235,176.52488,385.07748,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,562.04925,176.52488,385.52437,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,562.04925,176.52488,385.52437,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,565.17754,179.20627,385.97127,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,566.74169,181.88766,384.85403,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,568.93894,182.11111,386.82783,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,577.20656,190.37873,386.82783,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,580.11140,193.28357,386.82783,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,571.84378,193.28357,378.56021,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,582.08520,201.55119,380.53401,0.00000,188,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,573.14723,201.55119,371.59604,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,573.14723,201.55119,371.59604,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,573.14723,201.55119,371.59604,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,575.12103,201.55119,373.56984,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,569.98170,197.08221,372.89949,0.00000,186,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-01,578.91967,197.08221,381.83746,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,578.91967,197.08221,381.83746,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,581.34037,197.52910,383.81126,0.00000,190,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,581.78727,197.52910,384.25816,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,583.57486,199.31670,384.25816,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,588.93764,205.34983,383.58781,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,588.49074,205.34983,383.14092,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,588.71419,205.57328,383.14092,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,579.77622,205.57328,374.20295,0.00000,192,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,584.69211,210.93606,373.75605,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,586.92660,213.61745,373.30915,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,587.37350,214.06435,373.30915,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,597.61492,214.06435,383.55057,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,596.94457,214.06435,382.88023,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,594.97077,214.06435,380.90642,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,593.44387,214.06435,379.37952,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,596.57216,216.74574,379.82642,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,596.12526,216.74574,379.37952,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,597.01905,216.96919,380.04987,0.00000,197,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,596.79561,216.96919,379.82642,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,598.76941,216.96919,381.80022,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,598.76941,216.96919,381.80022,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,607.26048,225.23681,382.02367,0.00000,199,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,607.03703,225.23681,381.80022,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,605.06323,225.23681,379.82642,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,620.92812,232.38718,388.54094,0.00000,199,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,622.30606,235.06857,387.23748,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,623.87020,236.63272,387.23748,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,621.89640,236.63272,385.26368,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,622.11985,236.85617,385.26368,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,622.34330,237.07962,385.26368,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,626.96125,237.07962,389.88163,0.00000,205,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,628.93505,237.07962,391.85543,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,639.88406,239.76101,400.12306,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,640.33096,240.20790,400.12306,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,637.64957,237.52651,400.12306,0.00000,208,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,647.25789,237.97341,409.28447,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,655.74896,238.19686,417.55209,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,657.72276,238.19686,419.52590,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,660.40415,240.87825,419.52590,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,668.22487,249.14587,419.07900,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,669.34212,250.71002,418.63210,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,668.89522,250.71002,418.18520,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,671.80006,261.88248,409.91758,0.00000,216,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,686.10081,267.24526,418.85555,0.00000,219,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,685.43046,267.24526,418.18520,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,685.43046,267.24526,418.18520,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,700.32707,278.19427,422.13280,0.00000,222,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,700.32707,278.19427,422.13280,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,703.67881,281.09911,422.57970,0.00000,225,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,706.36020,283.78050,422.57970,0.00000,226,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,714.62782,283.78050,430.84732,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,724.45959,293.61227,430.84732,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,715.52162,293.61227,421.90935,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,715.52162,293.61227,421.90935,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,716.22921,296.29366,419.93555,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,718.20301,296.29366,421.90935,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,731.83341,301.65644,430.17698,0.00000,232,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,732.28031,302.10334,430.17698,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,732.28031,302.10334,430.17698,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,728.70512,307.46612,421.23901,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,728.70512,307.46612,421.23901,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,731.38652,310.14751,421.23901,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,732.50376,310.81786,421.68591,0.00000,238,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,732.50376,310.81786,421.68591,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,734.47756,310.81786,423.65971,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,740.06379,316.18064,423.88316,0.00000,242,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,740.06379,316.18064,423.88316,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,740.73414,316.18064,424.55350,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,738.27620,313.49925,424.77695,0.00000,243,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,738.49965,313.72270,424.77695,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,738.49965,313.72270,424.77695,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,738.27620,314.16959,424.10660,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,739.57965,314.16959,425.41006,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,742.48449,317.07443,425.41006,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,733.54652,317.07443,416.47209,0.00000,245,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,732.42928,315.95719,416.47209,0.00000,245,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,733.13687,318.63858,414.49829,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,732.46652,318.63858,413.82794,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,732.24307,318.63858,413.60449,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,732.50376,320.20272,412.30104,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,741.21828,328.91724,412.30104,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,741.21828,328.91724,412.30104,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,741.88863,328.91724,412.97139,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,742.59622,331.59863,410.99758,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,747.25141,334.28002,412.97139,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,752.61419,339.64280,412.97139,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,752.65143,342.32420,410.32724,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,754.62523,342.32420,412.30104,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,757.30662,345.00559,412.30104,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,757.30662,345.00559,412.30104,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,757.30662,345.00559,412.30104,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,762.89285,350.59182,412.30104,0.00000,252,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,765.57424,353.27321,412.30104,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,773.84187,361.54083,412.30104,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,784.79088,372.48984,412.30104,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,784.79088,372.48984,412.30104,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,784.79088,372.48984,412.30104,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,786.98813,372.48984,414.49829,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,786.98813,372.48984,414.49829,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,789.66952,375.17123,414.49829,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,797.93714,383.43885,414.49829,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,797.93714,383.43885,414.49829,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,795.25575,380.75746,414.49829,0.00000,259,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,801.28888,386.79059,414.49829,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,804.19372,389.69543,414.49829,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,806.39097,389.91888,416.47209,0.00000,264,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,813.76479,397.29270,416.47209,0.00000,267,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,822.70276,397.29270,425.41006,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,830.74693,405.33687,425.41006,0.00000,271,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,839.68490,405.33687,434.34803,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,841.24905,406.90102,434.34803,0.00000,274,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,865.15811,421.87212,443.28600,0.00000,279,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,865.15811,421.87212,443.28600,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,874.09608,421.87212,452.22396,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,867.80226,421.87212,445.93014,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,867.80226,421.87212,445.93014,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,868.02571,421.87212,446.15359,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,871.15400,425.00040,446.15359,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,871.60090,425.44730,446.15359,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,879.86852,425.44730,454.42121,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,884.52371,428.12869,456.39502,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,884.52371,428.12869,456.39502,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,884.52371,428.12869,456.39502,0.00000,287,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,887.65200,430.81008,456.84191,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,878.71403,430.81008,447.90395,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,876.47954,437.51356,438.96598,0.00000,287,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,876.47954,437.51356,438.96598,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,868.21192,437.51356,430.69836,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,865.08363,442.87634,422.20729,0.00000,288,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,856.59256,442.65289,413.93967,0.00000,287,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,856.59256,442.65289,413.93967,0.00000,287,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,857.03946,442.65289,414.38656,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,859.01326,442.65289,416.36037,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,859.01326,442.65289,416.36037,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,859.01326,442.65289,416.36037,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,859.01326,442.65289,416.36037,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,850.07529,442.65289,407.42240,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,853.42703,445.33428,408.09274,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,859.01326,450.92051,408.09274,0.00000,293,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,859.01326,450.92051,408.09274,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,859.23671,450.92051,408.31619,0.00000,293,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,870.59538,460.97573,409.61965,0.00000,297,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,870.14848,460.97573,409.17275,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,870.14848,460.97573,409.17275,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,878.90024,471.70129,407.19895,0.00000,298,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,880.20369,471.70129,408.50240,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,891.15270,474.38268,416.77002,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,891.15270,474.38268,416.77002,0.00000,300,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,902.28792,483.54410,418.74382,0.00000,304,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,902.51137,483.76755,418.74382,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,901.61757,483.32065,418.29693,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,910.55554,483.32065,427.23489,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,902.28792,483.32065,418.96727,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,899.60653,480.63926,418.96727,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,910.55554,491.58827,418.96727,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,907.87415,488.90688,418.96727,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,907.87415,488.90688,418.96727,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,908.09760,489.13033,418.96727,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,914.72659,491.81172,422.91488,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,908.69347,494.71656,413.97691,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
