Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-17,753.43350,384.10920,369.32431,11200.00000,254,1,56,0,0,11200.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,626.47711,255.17900,371.29811,9800.00000,207,2,49,0,0,9800.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,477.88338,106.58527,371.29811,11400.00000,151,1,57,0,0,11400.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,477.88338,106.58527,371.29811,0.00000,151,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,479.44753,108.14942,371.29811,0.00000,152,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,479.44753,108.14942,371.29811,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,479.22408,108.14942,371.07466,0.00000,151,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,482.12892,111.05426,371.07466,0.00000,153,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,481.68202,111.05426,370.62776,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,482.12892,111.05426,371.07466,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,482.12892,111.05426,371.07466,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,482.12892,111.05426,371.07466,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,485.03376,113.95910,371.07466,0.00000,155,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,487.26825,116.64049,370.62776,0.00000,155,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,487.26825,116.64049,370.62776,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,487.26825,116.64049,370.62776,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,480.30408,116.64049,363.66359,0.00000,155,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-03,480.30408,116.64049,363.66359,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,480.30408,116.64049,363.66359,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,476.72889,122.00327,354.72562,0.00000,156,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,476.72889,122.00327,354.72562,0.00000,156,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,475.16475,120.43913,354.72562,0.00000,155,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,478.29304,123.12052,355.17252,0.00000,157,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,478.29304,123.12052,355.17252,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,483.39513,126.24881,357.14632,0.00000,160,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,489.68895,134.51643,355.17252,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,494.15793,138.98541,355.17252,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,494.15793,138.98541,355.17252,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,498.81313,141.66680,357.14632,0.00000,163,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,498.81313,141.66680,357.14632,0.00000,163,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,498.81313,141.66680,357.14632,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,501.49452,144.34819,357.14632,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,504.17591,147.02958,357.14632,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,504.17591,147.02958,357.14632,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,503.98970,148.59373,355.39597,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,505.96350,148.59373,357.36977,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,505.96350,148.59373,357.36977,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,510.20904,152.83926,357.36977,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,510.43248,153.06271,357.36977,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,515.34837,157.53170,357.81667,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,515.34837,157.53170,357.81667,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,516.91251,159.31929,357.59322,0.00000,174,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,516.91251,159.31929,357.59322,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,508.19799,159.31929,348.87870,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,508.19799,159.31929,348.87870,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,510.24628,163.78827,346.45800,0.00000,175,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,527.19118,169.82140,357.36977,0.00000,178,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,535.45880,169.82140,365.63739,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,539.92778,174.29039,365.63739,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,534.11810,176.97178,357.14632,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,534.11810,176.97178,357.14632,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,535.64500,176.97178,358.67323,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,536.09190,177.41868,358.67323,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,536.09190,177.41868,358.67323,0.00000,182,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,541.45468,182.78146,358.67323,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,541.45468,182.78146,358.67323,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,544.58297,185.46285,359.12013,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,546.14712,187.02699,359.12013,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,546.14712,187.02699,359.12013,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,548.82851,189.70838,359.12013,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,545.25332,195.07116,350.18216,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,547.04091,196.85876,350.18216,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,550.39265,199.54015,350.85250,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,551.10024,201.55119,349.54905,0.00000,195,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,553.78163,204.23258,349.54905,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,562.71960,204.23258,358.48702,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,561.19270,204.67948,356.51322,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,569.46032,204.67948,364.78084,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,578.62174,204.90293,373.71881,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,586.62867,210.93606,375.69261,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,586.62867,211.38296,375.24571,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,587.74591,212.50020,375.24571,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,587.96936,212.72365,375.24571,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,584.61762,218.75678,365.86084,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,574.11551,216.52229,357.59322,0.00000,202,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,574.11551,216.52229,357.59322,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,574.78586,216.52229,358.26357,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,575.90310,217.63953,358.26357,0.00000,203,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,581.07968,224.78991,356.28977,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,581.07968,224.78991,356.28977,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,572.14171,224.78991,347.35180,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,572.14171,224.78991,347.35180,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,572.14171,224.78991,347.35180,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,569.46032,222.10852,347.35180,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,571.65757,222.33197,349.32560,0.00000,204,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,571.65757,222.33197,349.32560,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,577.02035,227.69475,349.32560,0.00000,206,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,579.70174,230.37614,349.32560,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,577.20656,234.84512,342.36143,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,575.67965,235.06857,340.61108,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,578.36105,237.74996,340.61108,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,581.26589,240.65480,340.61108,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,581.26589,240.65480,340.61108,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,591.09765,240.65480,350.44285,0.00000,215,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,590.65075,240.65480,349.99595,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,590.65075,240.65480,349.99595,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,590.65075,240.65480,349.99595,0.00000,214,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,603.57356,251.60381,351.96975,0.00000,217,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,603.57356,251.60381,351.96975,0.00000,217,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,612.51153,251.60381,360.90772,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,603.35012,251.60381,351.74630,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,603.79701,252.05071,351.74630,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,604.02046,252.27416,351.74630,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,604.02046,252.27416,351.74630,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,610.27704,258.53074,351.74630,0.00000,220,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,601.78597,258.97764,342.80833,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,604.46736,261.65903,342.80833,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,613.18188,270.37355,342.80833,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,616.53362,273.05494,343.47868,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,623.68399,280.20531,343.47868,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,625.24814,281.76946,343.47868,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,628.15298,284.67430,343.47868,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,628.59988,284.67430,343.92558,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,633.25507,287.35569,345.89938,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,633.47852,287.57914,345.89938,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,636.15991,290.26053,345.89938,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,645.73098,288.91983,356.81115,0.00000,237,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-14,645.73098,288.91983,356.81115,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,645.73098,288.91983,356.81115,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,645.95443,289.14328,356.81115,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,648.15168,289.36673,358.78495,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,648.15168,289.36673,358.78495,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,650.83307,292.04812,358.78495,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,650.83307,292.04812,358.78495,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,659.10069,300.31574,358.78495,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,659.32414,300.53919,358.78495,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,657.76000,298.97505,358.78495,0.00000,242,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,657.76000,298.97505,358.78495,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,659.13794,301.65644,357.48150,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,659.13794,301.65644,357.48150,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,670.08695,312.60545,357.48150,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,674.96559,315.51029,359.45530,0.00000,248,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,675.67318,318.19168,357.48150,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,675.67318,318.19168,357.48150,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,678.35457,320.87307,357.48150,0.00000,249,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,677.23732,328.02345,349.21388,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,677.23732,328.02345,349.21388,0.00000,250,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,680.77527,329.58759,351.18768,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,690.83048,330.70484,360.12565,0.00000,253,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,691.27738,330.70484,360.57254,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,693.51187,333.60968,359.90220,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,696.19326,336.29107,359.90220,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,698.16707,336.29107,361.87600,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,698.16707,336.29107,361.87600,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,696.19326,336.29107,359.90220,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,696.19326,336.29107,359.90220,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,696.19326,336.29107,359.90220,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,696.19326,336.29107,359.90220,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,696.19326,336.29107,359.90220,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,687.92564,336.29107,351.63458,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,687.92564,336.29107,351.63458,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,687.92564,336.29107,351.63458,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,687.92564,336.29107,351.63458,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,687.92564,336.29107,351.63458,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,688.81944,337.18486,351.63458,0.00000,255,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,697.08706,337.18486,359.90220,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,696.86361,336.96141,359.90220,0.00000,255,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,696.64016,336.96141,359.67875,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,696.64016,336.96141,359.67875,0.00000,254,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,697.75741,337.40831,360.34910,0.00000,257,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,697.75741,337.40831,360.34910,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,695.78361,337.40831,358.37529,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,695.78361,337.40831,358.37529,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,695.78361,337.40831,358.37529,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,698.46500,340.08970,358.37529,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,703.15743,344.78214,358.37529,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,705.80158,344.78214,361.01944,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,700.02914,340.98350,359.04564,0.00000,260,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,702.04018,342.54764,359.49254,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,702.04018,342.54764,359.49254,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,704.72158,345.22903,359.49254,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,695.33671,345.22903,350.10767,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,698.24155,348.13387,350.10767,0.00000,263,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,696.71465,348.13387,348.58077,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,704.31192,348.13387,356.17804,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,706.99331,350.81527,356.17804,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,706.99331,350.81527,356.17804,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,706.99331,350.81527,356.17804,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,717.49542,361.31738,356.17804,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,717.49542,361.31738,356.17804,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,715.52162,361.31738,354.20424,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,715.52162,361.31738,354.20424,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,715.52162,361.31738,354.20424,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,726.91753,363.99877,362.91876,0.00000,268,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,735.63205,372.71329,362.91876,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,735.18515,372.71329,362.47186,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,736.07895,373.16019,362.91876,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,742.11208,378.52297,363.58911,0.00000,273,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,750.37970,386.79059,363.58911,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,752.35350,386.79059,365.56291,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,752.35350,386.79059,365.56291,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,754.81144,389.47198,365.33946,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,761.10526,397.73960,363.36566,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,759.35491,397.96305,361.39186,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,750.41694,397.96305,352.45389,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,753.09833,400.64444,352.45389,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,755.77972,403.32583,352.45389,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,758.90801,406.00722,352.90079,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,750.64039,406.00722,344.63317,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,760.88181,414.27484,346.60697,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,766.91494,420.30797,346.60697,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,757.97697,420.30797,337.66900,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,762.63216,422.98936,339.64280,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,762.63216,422.98936,339.64280,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
