Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,936.69910,928.43148,8.26762,2876.00000,342,344,0,2,35,0.00000,400.00000,2876.00000,,35,3,180,300
2022-01-02,936.69910,928.43148,8.26762,2876.00000,342,0,0,0,58,0.00000,0.00000,2876.00000,,58,3,180,360
2022-01-03,939.60394,931.33632,8.26762,2876.00000,341,1,0,2,38,0.00000,400.00000,2876.00000,,38,3,180,300
2022-01-04,948.31846,940.05084,8.26762,2876.00000,343,2,0,0,55,0.00000,0.00000,2876.00000,,55,3,180,360
2022-01-05,956.58608,948.31846,8.26762,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,961.27852,953.01090,8.26762,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-07,961.27852,953.01090,8.26762,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,961.27852,953.01090,8.26762,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,961.27852,953.01090,8.26762,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,960.83162,952.56400,8.26762,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-11,963.51301,955.24539,8.26762,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,972.00408,963.73646,8.26762,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,972.00408,963.73646,8.26762,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,974.68547,966.41785,8.26762,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,972.22753,963.95991,8.26762,0.00000,349,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-01-16,763.74941,755.48179,8.26762,12400.00000,287,1,62,1,0,12400.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,494.94001,486.67239,8.26762,17000.00000,202,0,85,0,0,17000.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,351.93251,343.66489,8.26762,8400.00000,159,1,42,2,0,8400.00000,400.00000,0.00000,,0,0,0,0
2022-01-19,117.53429,109.26667,8.26762,14000.00000,93,4,70,0,0,14000.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,119.09843,110.83081,8.26762,0.00000,94,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,118.65153,110.38391,8.26762,0.00000,93,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,121.10947,112.84185,8.26762,0.00000,93,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,121.33292,113.06530,8.26762,0.00000,94,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,121.55637,113.28875,8.26762,0.00000,95,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,118.87498,110.60736,8.26762,0.00000,94,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-26,118.87498,110.60736,8.26762,0.00000,94,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,118.87498,110.60736,8.26762,0.00000,94,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,121.55637,113.28875,8.26762,0.00000,95,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,126.02536,117.75774,8.26762,0.00000,96,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,133.17573,124.90811,8.26762,0.00000,98,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
