Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-20,10154.05363,6908.15589,3245.89774,0.00000,3692,15,0,7,0,0,1400.00000
2022-01-21,10130.85215,6911.95453,3218.89763,0.00000,3698,18,0,5,0,0,1000.00000
2022-01-22,10103.10721,6892.29099,3210.81621,0.00000,3693,7,0,8,0,0,1600.00000
2022-01-23,10088.58301,6877.31990,3211.26311,0.00000,3692,6,0,5,0,0,1000.00000
2022-01-24,10090.14715,6880.00129,3210.14586,0.00000,3689,10,0,8,0,0,1600.00000
2022-01-25,10098.71271,6883.35303,3215.35968,0.00000,3688,10,0,7,0,0,1400.00000
2022-01-26,10093.23820,6864.13639,3229.10181,0.00000,3687,16,0,13,0,0,2600.00000
2022-01-27,10058.64081,6839.11008,3219.53073,0.00000,3680,8,0,12,0,0,2400.00000
2022-01-28,10070.74431,6853.18738,3217.55693,0.00000,3682,10,0,6,0,0,1200.00000
2022-01-29,10068.99396,6853.18738,3215.80658,0.00000,3683,11,0,6,0,0,1200.00000
2022-01-30,10077.93193,6862.57225,3215.35968,0.00000,3687,12,0,5,0,0,1000.00000
2022-01-31,10075.92089,6844.91976,3231.00112,0.00000,3681,7,0,10,0,0,2000.00000
2022-02-01,10084.37471,6850.28254,3234.09217,0.00000,3681,13,0,11,0,0,2200.00000
2022-02-02,10065.60498,6840.89768,3224.70730,0.00000,3679,5,0,5,0,0,1000.00000
2022-02-03,10047.46835,6837.32249,3210.14586,0.00000,3677,13,0,10,0,0,2000.00000
2022-02-04,10037.18969,6825.47968,3211.71001,0.00000,3676,10,0,10,0,0,2000.00000
2022-02-05,10014.88201,6823.46864,3191.41337,0.00000,3672,7,0,3,0,0,600.00000
2022-02-06,10019.31375,6825.03278,3194.28097,0.00000,3679,13,0,5,0,0,1000.00000
2022-02-07,10012.68476,6821.68104,3191.00371,0.00000,3678,8,0,6,0,0,1200.00000
2022-02-08,10014.65856,6822.12794,3192.53062,0.00000,3674,8,0,11,0,0,2200.00000
2022-02-09,10012.87097,6838.21629,3174.65468,0.00000,3676,11,0,6,0,0,1200.00000
2022-02-10,10034.76899,6860.78466,3173.98433,0.00000,3679,10,0,5,0,0,1000.00000
2022-02-11,10043.33454,6881.11853,3162.21601,0.00000,3681,10,0,5,0,0,1000.00000
2022-02-12,10033.24209,6869.94607,3163.29601,0.00000,3679,8,0,8,0,0,1600.00000
2022-02-13,10044.82420,6888.71581,3156.10840,0.00000,3680,11,0,8,0,0,1600.00000
2022-02-14,10039.94556,6894.30204,3145.64352,0.00000,3678,10,0,8,0,0,1600.00000
2022-02-15,10014.50959,6887.37511,3127.13448,0.00000,3673,5,0,5,0,0,1000.00000
2022-02-16,10002.74127,6880.44819,3122.29308,0.00000,3667,6,0,8,0,0,1600.00000
2022-02-17,10035.62554,6899.44137,3136.18417,0.00000,3672,11,0,2,0,0,400.00000
2022-02-18,10018.64340,6891.84410,3126.79931,0.00000,3667,10,0,10,0,0,2000.00000
2022-02-19,10026.01723,6897.87723,3128.14000,0.00000,3671,14,0,8,0,0,1600.00000
2022-02-20,10063.14704,6917.76421,3145.38283,0.00000,3676,15,0,5,0,0,1000.00000
2022-02-21,10047.95249,6919.77525,3128.17724,0.00000,3674,8,0,5,0,0,1000.00000
2022-02-22,10021.99514,6900.78206,3121.21308,0.00000,3669,10,0,12,0,0,2400.00000
2022-02-23,10003.44886,6882.23578,3121.21308,0.00000,3665,11,0,12,0,0,2400.00000
2022-02-24,9981.81153,6862.57225,3119.23928,0.00000,3659,10,0,11,0,0,2200.00000
2022-02-25,9969.74527,6850.50599,3119.23928,0.00000,3654,7,0,10,0,0,2000.00000
2022-02-26,9990.93570,6860.56121,3130.37450,0.00000,3661,11,0,3,0,0,600.00000
2022-02-27,9962.81834,6851.17634,3111.64200,0.00000,3653,7,0,10,0,0,2000.00000
2022-02-28,9965.16456,6850.05909,3115.10547,0.00000,3652,9,0,6,0,0,1200.00000
2022-03-01,9950.56588,6838.66318,3111.90269,0.00000,3647,8,0,12,0,0,2400.00000
2022-03-02,9958.42384,6847.37770,3111.04614,0.00000,3649,8,0,3,0,0,600.00000
2022-03-03,9932.91339,6820.34035,3112.57304,0.00000,3644,8,0,12,0,0,2400.00000
2022-03-04,9894.18219,6803.58166,3090.60053,0.00000,3639,9,0,8,0,0,1600.00000
2022-03-05,9877.27453,6800.90027,3076.37427,0.00000,3632,8,0,6,0,0,1200.00000
2022-03-06,9867.70346,6801.57061,3066.13285,0.00000,3634,8,0,3,0,0,600.00000
2022-03-07,9874.33245,6796.43128,3077.90117,0.00000,3635,10,0,5,0,0,1000.00000
2022-03-08,9886.36147,6806.03960,3080.32187,0.00000,3638,11,0,6,0,0,1200.00000
2022-03-09,9871.20416,6809.16789,3062.03628,0.00000,3637,9,0,7,0,0,1400.00000
2022-03-10,9858.31859,6791.29195,3067.02664,0.00000,3630,7,0,10,0,0,2000.00000
2022-03-11,9863.68137,6797.54853,3066.13285,0.00000,3627,7,0,8,0,0,1600.00000
2022-03-12,9880.47731,6807.82719,3072.65011,0.00000,3631,11,0,3,0,0,600.00000
2022-03-13,9873.06624,6789.95125,3083.11499,0.00000,3624,8,0,10,0,0,2000.00000
2022-03-14,9887.44147,6808.27409,3079.16738,0.00000,3624,11,0,9,0,0,1800.00000
2022-03-15,9896.75186,6822.57484,3074.17702,0.00000,3630,16,0,8,0,0,1600.00000
2022-03-16,9868.82071,6785.70572,3083.11499,0.00000,3623,6,0,11,0,0,2200.00000
2022-03-17,9874.18349,6781.68363,3092.49985,0.00000,3624,8,0,5,0,0,1000.00000
2022-03-18,9854.07306,6769.84083,3084.23223,0.00000,3615,8,0,14,0,0,2800.00000
2022-03-19,9851.09374,6764.47804,3086.61569,0.00000,3614,10,0,8,0,0,1600.00000
2022-03-20,9850.38615,6770.06427,3080.32187,0.00000,3621,17,0,7,0,0,1400.00000
2022-03-21,9889.45252,6780.11949,3109.33303,0.00000,3626,11,0,5,0,0,1000.00000
2022-03-22,9880.96145,6771.18152,3109.77993,0.00000,3624,8,0,7,0,0,1400.00000
2022-03-23,9862.67585,6762.02010,3100.65575,0.00000,3620,6,0,7,0,0,1400.00000
2022-03-24,9868.63450,6764.03115,3104.60335,0.00000,3623,11,0,7,0,0,1400.00000
2022-03-25,9864.87310,6761.57320,3103.29990,0.00000,3626,11,0,5,0,0,1000.00000
2022-03-26,9840.81507,6767.38288,3073.43219,0.00000,3625,11,0,4,0,0,800.00000
2022-03-27,9831.54193,6760.00906,3071.53287,0.00000,3629,9,0,4,0,0,800.00000
2022-03-28,9852.58340,6772.96911,3079.61428,0.00000,3635,11,0,4,0,0,800.00000
2022-03-29,9838.87851,6765.14839,3073.73012,0.00000,3630,9,0,10,0,0,2000.00000
2022-03-30,9865.46897,6773.41601,3092.05295,0.00000,3637,14,0,3,0,0,600.00000
2022-03-31,9864.20275,6772.96911,3091.23364,0.00000,3642,16,0,7,0,0,1400.00000
2022-04-01,9864.01655,6775.42706,3088.58949,0.00000,3645,10,0,4,0,0,800.00000
2022-04-02,9860.51584,6785.25882,3075.25702,0.00000,3644,13,0,10,0,0,2000.00000
2022-04-03,9868.29932,6799.11267,3069.18665,0.00000,3648,12,0,6,0,0,1200.00000
2022-04-04,9891.57528,6808.72099,3082.85430,0.00000,3649,8,0,3,0,0,600.00000
2022-04-05,9890.86769,6805.81615,3085.05155,0.00000,3654,14,0,7,0,0,1400.00000
2022-04-06,9889.78769,6806.03960,3083.74809,0.00000,3654,7,0,5,0,0,1000.00000
2022-04-07,9889.93666,6801.79406,3088.14259,0.00000,3653,13,0,10,0,0,2000.00000
2022-04-08,9912.05813,6831.06591,3080.99222,0.00000,3658,13,0,7,0,0,1400.00000
2022-04-09,9926.99198,6843.35562,3083.63637,0.00000,3665,14,0,4,0,0,800.00000
2022-04-10,9942.40998,6859.22051,3083.18947,0.00000,3668,10,0,5,0,0,1000.00000
2022-04-11,9942.18653,6859.89086,3082.29567,0.00000,3667,10,0,8,0,0,1600.00000
2022-04-12,9936.41409,6863.91294,3072.50115,0.00000,3664,7,0,7,0,0,1400.00000
2022-04-13,9923.04438,6852.74048,3070.30390,0.00000,3659,4,0,6,0,0,1200.00000
2022-04-14,9935.74374,6853.85773,3081.88601,0.00000,3662,12,0,8,0,0,1600.00000
2022-04-15,9935.81823,6865.92399,3069.89424,0.00000,3662,11,0,5,0,0,1000.00000
2022-04-16,9926.73129,6860.78466,3065.94664,0.00000,3661,8,0,6,0,0,1200.00000
2022-04-17,9943.08033,6861.23155,3081.84877,0.00000,3662,11,0,7,0,0,1400.00000
2022-04-18,9950.19346,6866.59433,3083.59913,0.00000,3663,12,0,8,0,0,1600.00000
2022-04-19,9953.58244,6855.19842,3098.38402,0.00000,3660,5,0,6,0,0,1200.00000
2022-04-20,9988.92466,6892.51444,3096.41021,0.00000,3668,12,0,3,0,0,600.00000
2022-04-21,9967.25008,6870.83987,3096.41021,0.00000,3665,8,0,8,0,0,1600.00000
2022-04-22,9957.30659,6867.26468,3090.04191,0.00000,3660,11,0,11,0,0,2200.00000
2022-04-23,9961.58937,6873.29781,3088.29156,0.00000,3661,10,0,5,0,0,1000.00000
2022-04-24,9960.28592,6882.23578,3078.05014,0.00000,3660,8,0,6,0,0,1200.00000
2022-04-25,9934.96167,6870.16952,3064.79215,0.00000,3656,11,0,10,0,0,2000.00000
2022-04-26,9930.97683,6859.89086,3071.08597,0.00000,3655,9,0,8,0,0,1600.00000
2022-04-27,9929.00303,6861.67845,3067.32458,0.00000,3650,9,0,9,0,0,1800.00000
2022-04-28,9958.57281,6878.66059,3079.91221,0.00000,3653,13,0,6,0,0,1200.00000
2022-04-29,9959.50384,6881.11853,3078.38531,0.00000,3655,11,0,5,0,0,1000.00000
2022-04-30,9948.81552,6863.24260,3085.57293,0.00000,3652,13,0,11,0,0,2200.00000
2022-05-01,9955.29555,6869.49917,3085.79638,0.00000,3658,9,0,2,0,0,400.00000
2022-05-02,9957.64177,6849.83564,3107.80612,0.00000,3655,8,0,8,0,0,1600.00000
2022-05-03,9960.17419,6848.04805,3112.12614,0.00000,3655,11,0,8,0,0,1600.00000
2022-05-04,9940.36170,6832.40660,3107.95509,0.00000,3649,5,0,7,0,0,1400.00000
2022-05-05,9933.88167,6825.03278,3108.84889,0.00000,3647,11,0,10,0,0,2000.00000
2022-05-06,9933.24856,6818.10586,3115.14271,0.00000,3641,8,0,10,0,0,2000.00000
2022-05-07,9908.22225,6801.79406,3106.42819,0.00000,3642,13,0,8,0,0,1600.00000
2022-05-08,9896.64013,6799.78302,3096.85711,0.00000,3643,11,0,8,0,0,1600.00000
2022-05-09,9916.97401,6819.44655,3097.52746,0.00000,3650,11,0,3,0,0,600.00000
2022-05-10,9902.00291,6812.51962,3089.48329,0.00000,3642,4,0,10,0,0,2000.00000
2022-05-11,9912.13261,6818.77620,3093.35641,0.00000,3642,8,0,3,0,0,600.00000
2022-05-12,9900.10360,6808.27409,3091.82951,0.00000,3639,7,0,7,0,0,1400.00000
2022-05-13,9876.86488,6802.68786,3074.17702,0.00000,3638,9,0,6,0,0,1200.00000
2022-05-14,9887.59044,6796.20783,3091.38261,0.00000,3637,12,0,9,0,0,1800.00000
2022-05-15,9897.34772,6802.01751,3095.33021,0.00000,3638,12,0,9,0,0,1800.00000
2022-05-16,9923.67749,6817.65896,3106.01853,0.00000,3639,11,0,8,0,0,1600.00000
2022-05-17,9913.17537,6816.31826,3096.85711,0.00000,3636,9,0,9,0,0,1800.00000
2022-05-18,9900.40153,6810.28513,3090.11640,0.00000,3633,9,0,10,0,0,2000.00000
2022-05-19,9862.89930,6774.75671,3088.14259,0.00000,3624,5,0,12,0,0,2400.00000
2022-05-20,9871.39037,6784.14158,3087.24880,0.00000,3627,11,0,4,0,0,800.00000
2022-05-21,9879.43454,6792.40920,3087.02535,0.00000,3632,13,0,6,0,0,1200.00000
2022-05-22,9885.16974,6786.15262,3099.01712,0.00000,3632,6,0,5,0,0,1000.00000
2022-05-23,9880.66351,6779.67259,3100.99092,0.00000,3629,4,0,7,0,0,1400.00000
2022-05-24,9880.40282,6786.15262,3094.25021,0.00000,3631,11,0,7,0,0,1400.00000
2022-05-25,9902.93395,6798.88922,3104.04473,0.00000,3633,10,0,6,0,0,1200.00000
2022-05-26,9916.93677,6808.05064,3108.88613,0.00000,3640,13,0,4,0,0,800.00000
2022-05-27,9909.71191,6805.81615,3103.89576,0.00000,3638,10,0,8,0,0,1600.00000
2022-05-28,9906.73259,6798.88922,3107.84337,0.00000,3637,10,0,10,0,0,2000.00000
2022-05-29,9912.80296,6797.54853,3115.25443,0.00000,3631,6,0,9,0,0,1800.00000
2022-05-30,9907.70087,6776.32085,3131.38002,0.00000,3632,15,0,12,0,0,2400.00000
2022-05-31,9903.45533,6771.85187,3131.60347,0.00000,3628,10,0,8,0,0,1600.00000
2022-06-01,9909.07881,6786.15262,3122.92619,0.00000,3635,15,0,5,0,0,1000.00000
2022-06-02,9911.05261,6794.42024,3116.63237,0.00000,3638,14,0,7,0,0,1400.00000
2022-06-03,9918.20298,6802.68786,3115.51512,0.00000,3635,7,0,7,0,0,1400.00000
2022-06-04,9921.96438,6796.65473,3125.30965,0.00000,3640,11,0,5,0,0,1000.00000
2022-06-05,9933.84443,6811.40238,3122.44205,0.00000,3646,16,0,5,0,0,1000.00000
2022-06-06,9944.30930,6818.32930,3125.97999,0.00000,3651,14,0,9,0,0,1800.00000
2022-06-07,9939.84031,6823.46864,3116.37168,0.00000,3653,13,0,7,0,0,1400.00000
2022-06-08,9945.94793,6812.74307,3133.20485,0.00000,3657,12,0,7,0,0,1400.00000
2022-06-09,9934.77546,6801.79406,3132.98140,0.00000,3652,5,0,9,0,0,1800.00000
2022-06-10,9928.92854,6793.52644,3135.40210,0.00000,3649,11,0,13,0,0,2600.00000
2022-06-11,9909.48846,6781.90708,3127.58138,0.00000,3645,7,0,8,0,0,1600.00000
2022-06-12,9915.93125,6786.15262,3129.77863,0.00000,3645,4,0,2,0,0,400.00000
2022-06-13,9954.96038,6796.87818,3158.08220,0.00000,3651,15,0,6,0,0,1200.00000
2022-06-14,9955.25831,6810.28513,3144.97318,0.00000,3646,6,0,7,0,0,1400.00000
2022-06-15,9951.53416,6802.24096,3149.29319,0.00000,3640,8,0,12,0,0,2400.00000
2022-06-16,9996.29848,6804.25200,3192.04648,0.00000,3652,15,0,3,0,0,600.00000
2022-06-17,9979.53979,6795.98438,3183.55541,0.00000,3651,12,0,8,0,0,1600.00000
2022-06-18,10013.20614,6816.31826,3196.88788,0.00000,3655,14,0,9,0,0,1800.00000
2022-06-19,10019.05306,6824.58588,3194.46718,0.00000,3655,7,0,3,0,0,600.00000
2022-06-20,10027.58137,6851.84669,3175.73468,0.00000,3660,14,0,5,0,0,1000.00000
2022-06-21,10024.00618,6848.49495,3175.51124,0.00000,3659,9,0,8,0,0,1600.00000
2022-06-22,10023.67101,6860.11431,3163.55670,0.00000,3658,8,0,6,0,0,1200.00000
2022-06-23,9993.69157,6846.26046,3147.43112,0.00000,3653,8,0,9,0,0,1800.00000
2022-06-24,10019.46272,6858.99706,3160.46566,0.00000,3659,13,0,5,0,0,1000.00000
2022-06-25,10013.31786,6846.93080,3166.38706,0.00000,3659,8,0,6,0,0,1200.00000
2022-06-26,9997.86263,6846.26046,3151.60217,0.00000,3658,12,0,10,0,0,2000.00000
2022-06-27,9988.21707,6842.68527,3145.53180,0.00000,3661,13,0,6,0,0,1200.00000
2022-06-28,9973.17149,6850.50599,3122.66550,0.00000,3667,11,0,2,0,0,400.00000
2022-06-29,9961.10523,6847.15425,3113.95098,0.00000,3668,8,0,6,0,0,1200.00000
2022-06-30,9970.04320,6847.82460,3122.21860,0.00000,3672,9,0,4,0,0,800.00000
2022-07-01,9960.84454,6853.41083,3107.43371,0.00000,3672,11,0,7,0,0,1400.00000
2022-07-02,9931.42373,6838.88663,3092.53709,0.00000,3663,4,0,5,0,0,1000.00000
2022-07-03,9914.25538,6823.91553,3090.33984,0.00000,3663,8,0,6,0,0,1200.00000
2022-07-04,9896.82634,6813.63687,3083.18947,0.00000,3662,11,0,9,0,0,1800.00000
2022-07-05,9864.42620,6797.10163,3067.32457,0.00000,3657,7,0,9,0,0,1800.00000
2022-07-06,9844.94888,6776.09740,3068.85148,0.00000,3652,10,0,14,0,0,2800.00000
2022-07-07,9839.13920,6769.39393,3069.74527,0.00000,3652,9,0,6,0,0,1200.00000
2022-07-08,9843.08680,6777.21465,3065.87215,0.00000,3653,8,0,5,0,0,1000.00000
2022-07-09,9832.10055,6764.03114,3068.06940,0.00000,3654,9,0,6,0,0,1200.00000
2022-07-10,9814.89496,6746.82556,3068.06940,0.00000,3648,5,0,11,0,0,2200.00000
2022-07-11,9842.41645,6768.05323,3074.36322,0.00000,3653,10,0,2,0,0,400.00000
2022-07-12,9853.81236,6770.95807,3082.85429,0.00000,3654,9,0,5,0,0,1000.00000
2022-07-13,9859.39860,6776.54430,3082.85429,0.00000,3655,7,0,3,0,0,600.00000
2022-07-14,9839.02748,6753.75248,3085.27499,0.00000,3655,8,0,8,0,0,1600.00000
2022-07-15,9815.26738,6726.04478,3089.22260,0.00000,3648,5,0,12,0,0,2400.00000
2022-07-16,9822.52947,6732.30136,3090.22812,0.00000,3643,7,0,4,0,0,800.00000
2022-07-17,9834.81918,6751.51799,3083.30119,0.00000,3647,11,0,5,0,0,1000.00000
2022-07-18,9850.90753,6760.45596,3090.45157,0.00000,3645,11,0,7,0,0,1400.00000
2022-07-19,9854.74340,6766.04219,3088.70122,0.00000,3642,8,0,7,0,0,1400.00000
2022-07-20,9842.67715,6762.91390,3079.76325,0.00000,3638,5,0,7,0,0,1400.00000
2022-07-21,9851.39167,6764.92494,3086.46672,0.00000,3640,11,0,6,0,0,1200.00000
2022-07-22,9853.14202,6765.37184,3087.77018,0.00000,3637,7,0,7,0,0,1400.00000
2022-07-23,9838.20816,6761.34975,3076.85841,0.00000,3634,6,0,5,0,0,1000.00000
2022-07-24,9843.19853,6770.06427,3073.13425,0.00000,3637,10,0,3,0,0,600.00000
2022-07-25,9829.71709,6764.92494,3064.79215,0.00000,3635,14,0,9,0,0,1800.00000
2022-07-26,9852.80684,6765.37184,3087.43500,0.00000,3636,12,0,6,0,0,1200.00000
2022-07-27,9851.98753,6759.78561,3092.20192,0.00000,3633,11,0,11,0,0,2200.00000
2022-07-28,9853.96133,6750.84764,3103.11369,0.00000,3632,9,0,8,0,0,1600.00000
2022-07-29,9855.37651,6756.43387,3098.94264,0.00000,3631,7,0,5,0,0,1000.00000
2022-07-30,9867.44277,6759.33871,3108.10406,0.00000,3633,11,0,7,0,0,1400.00000
2022-07-31,9865.17103,6754.64628,3110.52476,0.00000,3630,7,0,8,0,0,1600.00000
2022-08-01,9871.39037,6732.74826,3138.64212,0.00000,3630,11,0,10,0,0,2000.00000
2022-08-02,9879.17385,6755.09318,3124.08067,0.00000,3637,12,0,3,0,0,600.00000
2022-08-03,9876.04556,6752.63524,3123.41033,0.00000,3637,10,0,6,0,0,1200.00000
2022-08-04,9884.53663,6760.23251,3124.30412,0.00000,3639,14,0,9,0,0,1800.00000
2022-08-05,9885.57940,6767.38288,3118.19651,0.00000,3641,16,0,9,0,0,1800.00000
2022-08-06,9903.93947,6779.44914,3124.49033,0.00000,3642,9,0,7,0,0,1400.00000
2022-08-07,9903.45533,6758.66836,3144.78697,0.00000,3644,10,0,8,0,0,1600.00000
2022-08-08,9890.04838,6746.15521,3143.89317,0.00000,3637,7,0,11,0,0,2200.00000
2022-08-09,9885.05801,6738.33449,3146.72353,0.00000,3637,10,0,7,0,0,1400.00000
2022-08-10,9875.26349,6730.96066,3144.30283,0.00000,3635,7,0,5,0,0,1000.00000
2022-08-11,9873.51314,6741.01588,3132.49726,0.00000,3631,5,0,4,0,0,800.00000
2022-08-12,9855.63720,6740.12208,3115.51512,0.00000,3627,6,0,6,0,0,1200.00000
2022-08-13,9835.07987,6736.54689,3098.53298,0.00000,3628,12,0,6,0,0,1200.00000
2022-08-14,9847.70475,6752.18834,3095.51642,0.00000,3629,10,0,6,0,0,1200.00000
2022-08-15,9861.03722,6751.51799,3109.51923,0.00000,3627,13,0,14,0,0,2800.00000
2022-08-16,9887.92561,6764.03114,3123.89447,0.00000,3635,14,0,3,0,0,600.00000
2022-08-17,9890.56976,6764.70149,3125.86827,0.00000,3637,10,0,7,0,0,1400.00000
2022-08-18,9852.54615,6741.23933,3111.30683,0.00000,3630,8,0,10,0,0,2000.00000
2022-08-19,9834.93091,6724.25718,3110.67372,0.00000,3627,7,0,9,0,0,1800.00000
2022-08-20,9830.38744,6724.48063,3105.90680,0.00000,3627,10,0,6,0,0,1200.00000
2022-08-21,9834.44677,6729.84342,3104.60335,0.00000,3628,7,0,5,0,0,1000.00000
2022-08-22,9846.17785,6726.71513,3119.46272,0.00000,3630,10,0,6,0,0,1200.00000
2022-08-23,9855.52548,6734.75930,3120.76618,0.00000,3630,10,0,9,0,0,1800.00000
2022-08-24,9840.55438,6718.67095,3121.88342,0.00000,3631,10,0,6,0,0,1200.00000
2022-08-25,9840.62886,6723.58684,3117.04202,0.00000,3628,6,0,5,0,0,1000.00000
2022-08-26,9832.58469,6707.94539,3124.63930,0.00000,3628,12,0,10,0,0,2000.00000
2022-08-27,9826.10466,6710.62678,3115.47788,0.00000,3622,7,0,9,0,0,1800.00000
2022-08-28,9834.37228,6718.22406,3116.14823,0.00000,3627,11,0,2,0,0,400.00000
2022-08-29,9792.92245,6700.34812,3092.57434,0.00000,3620,6,0,7,0,0,1400.00000
2022-08-30,9785.80932,6704.81710,3080.99222,0.00000,3611,6,0,11,0,0,2200.00000
2022-08-31,9788.97485,6719.56475,3069.41010,0.00000,3609,6,0,4,0,0,800.00000
2022-09-01,9753.66988,6700.12467,3053.54521,0.00000,3608,9,0,7,0,0,1400.00000
2022-09-02,9751.21193,6714.20197,3037.00996,0.00000,3612,13,0,5,0,0,1000.00000
2022-09-03,9739.62982,6713.97852,3025.65130,0.00000,3610,12,0,8,0,0,1600.00000
2022-09-04,9757.98989,6726.26823,3031.72167,0.00000,3612,8,0,4,0,0,800.00000
2022-09-05,9750.35538,6715.98956,3034.36582,0.00000,3614,9,0,4,0,0,800.00000
2022-09-06,9732.96358,6700.34812,3032.61546,0.00000,3607,6,0,11,0,0,2200.00000
2022-09-07,9754.89885,6722.69304,3032.20581,0.00000,3612,12,0,5,0,0,1000.00000
2022-09-08,9770.54029,6739.00483,3031.53546,0.00000,3611,13,0,12,0,0,2400.00000
2022-09-09,9748.60503,6723.13994,3025.46509,0.00000,3607,9,0,10,0,0,2000.00000
2022-09-10,9761.37887,6738.11104,3023.26784,0.00000,3608,13,0,8,0,0,1600.00000
2022-09-11,9794.03970,6763.80770,3030.23200,0.00000,3615,14,0,6,0,0,1200.00000
2022-09-12,9819.06601,6762.02010,3057.04591,0.00000,3617,12,0,10,0,0,2000.00000
2022-09-13,9811.72943,6765.14839,3046.58104,0.00000,3620,16,0,8,0,0,1600.00000
2022-09-14,9814.67151,6752.18834,3062.48317,0.00000,3619,9,0,6,0,0,1200.00000
2022-09-15,9808.45217,6756.43387,3052.01830,0.00000,3621,11,0,6,0,0,1200.00000
2022-09-16,9829.45640,6760.00906,3069.44734,0.00000,3625,10,0,3,0,0,600.00000
2022-09-17,9820.33222,6752.41179,3067.92044,0.00000,3624,10,0,8,0,0,1600.00000
2022-09-18,9808.15424,6742.58002,3065.57422,0.00000,3624,8,0,6,0,0,1200.00000
2022-09-19,9791.13486,6732.74825,3058.38661,0.00000,3625,12,0,7,0,0,1400.00000
2022-09-20,9811.46874,6753.08213,3058.38661,0.00000,3625,9,0,8,0,0,1600.00000
2022-09-21,9784.91552,6736.54689,3048.36863,0.00000,3622,5,0,6,0,0,1200.00000
2022-09-22,9792.36383,6746.82556,3045.53828,0.00000,3626,10,0,2,0,0,400.00000
2022-09-23,9807.33493,6746.37866,3060.95627,0.00000,3627,12,0,7,0,0,1400.00000
2022-09-24,9848.07717,6761.34975,3086.72741,0.00000,3636,21,0,9,0,0,1800.00000
2022-09-25,9841.85783,6748.16625,3093.69158,0.00000,3631,5,0,9,0,0,1800.00000
2022-09-26,9846.55027,6753.30558,3093.24468,0.00000,3632,9,0,7,0,0,1400.00000
2022-09-27,9822.64120,6738.33448,3084.30671,0.00000,3625,6,0,9,0,0,1800.00000
2022-09-28,9843.68267,6744.14416,3099.53850,0.00000,3630,14,0,6,0,0,1200.00000
2022-09-29,9844.57646,6745.93176,3098.64471,0.00000,3627,4,0,5,0,0,1000.00000
2022-09-30,9840.33093,6738.55793,3101.77299,0.00000,3631,11,0,5,0,0,1000.00000
2022-10-01,9847.92820,6746.60211,3101.32610,0.00000,3633,14,0,9,0,0,1800.00000
2022-10-02,9867.59173,6758.44491,3109.14682,0.00000,3635,12,0,5,0,0,1000.00000
2022-10-03,9881.52007,6776.54430,3104.97577,0.00000,3641,12,0,1,0,0,200.00000
2022-10-04,9882.45111,6762.24355,3120.20755,0.00000,3638,8,0,7,0,0,1400.00000
2022-10-05,9872.35865,6760.23251,3112.12614,0.00000,3634,6,0,7,0,0,1400.00000
2022-10-06,9847.36958,6745.48486,3101.88472,0.00000,3626,4,0,10,0,0,2000.00000
2022-10-07,9852.09925,6744.81451,3107.28474,0.00000,3622,9,0,9,0,0,1800.00000
