Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-07,434420.44295,27943.00295,406477.44000,0.00000,1970,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-08,432809.85632,27991.29632,404818.56000,0.00000,1977,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,432512.70036,28368.06036,404144.64000,0.00000,1979,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-10,431358.54330,28475.34330,402883.20000,0.00000,1984,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-11,431598.48884,28525.20884,403073.28000,0.00000,1992,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-12,429755.95514,28548.91514,401207.04000,0.00000,1990,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-13,430608.64453,28606.72453,402001.92000,0.00000,2001,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,433391.03324,30231.35324,403159.68000,0.00000,2010,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,434166.59930,30246.59930,403920.00000,0.00000,2012,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,433922.51385,30296.27385,403626.24000,0.00000,2011,8,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-03-17,433566.40697,30441.28697,403125.12000,0.00000,2017,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,432632.28510,30751.32510,401880.96000,0.00000,2023,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,433313.13323,30948.33323,402364.80000,0.00000,2029,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,433565.87461,31097.39461,402468.48000,0.00000,2041,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,434016.85474,31341.01474,402675.84000,0.00000,2045,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-22,433671.10274,31755.58274,401915.52000,0.00000,2052,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-23,433893.91143,31943.83143,401950.08000,0.00000,2056,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-24,434344.68297,32118.12297,402226.56000,0.00000,2065,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,431904.61548,32200.93548,399703.68000,0.00000,2070,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-26,432137.08380,32226.04380,399911.04000,0.00000,2073,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,433604.96819,32363.36819,401241.60000,0.00000,2076,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-28,432469.25214,32489.09214,399980.16000,0.00000,2079,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-29,431727.84306,33475.68306,398252.16000,0.00000,2082,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-30,431626.53013,33564.45013,398062.08000,0.00000,2091,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,428173.88641,33844.28641,394329.60000,0.00000,2089,9,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-01,427857.96823,34012.20823,393845.76000,0.00000,2092,8,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,426260.38783,34056.22783,392204.16000,0.00000,2092,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,426170.41856,34069.93856,392100.48000,0.00000,2099,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,427584.43282,34619.95282,392964.48000,0.00000,2103,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-05,425473.66279,34807.42279,390666.24000,0.00000,2110,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,427380.16637,35849.92637,391530.24000,0.00000,2118,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,426708.24441,35851.92441,390856.32000,0.00000,2124,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,427921.46919,35907.38919,392014.08000,0.00000,2131,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,426925.89344,36155.97344,390769.92000,0.00000,2138,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,425055.10699,36185.98699,388869.12000,0.00000,2138,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-11,424787.18364,36246.38364,388540.80000,0.00000,2143,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,424304.08399,36247.12399,388056.96000,0.00000,2144,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,424199.86420,36436.66420,387763.20000,0.00000,2147,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,424150.60433,36508.36433,387642.24000,0.00000,2148,5,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-15,422053.71197,36623.31197,385430.40000,0.00000,2151,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-16,422675.45286,36864.89286,385810.56000,0.00000,2161,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,422649.63764,36925.47764,385724.16000,0.00000,2165,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,420819.93034,37203.93034,383616.00000,0.00000,2174,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,419782.33907,37531.45907,382250.88000,0.00000,2179,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,418338.90084,37816.02084,380522.88000,0.00000,2179,4,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,418069.61221,37926.89221,380142.72000,0.00000,2181,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-22,416232.24094,37990.32094,378241.92000,0.00000,2181,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,415999.18251,38033.74251,377965.44000,0.00000,2180,8,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-24,417077.76859,38058.24859,379019.52000,0.00000,2190,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,417131.68682,38215.84682,378915.84000,0.00000,2196,12,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,416663.37025,38231.37025,378432.00000,0.00000,2200,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,416818.67470,38265.71470,378552.96000,0.00000,2208,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,415979.09526,38704.85526,377274.24000,0.00000,2213,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-29,414878.44104,38848.36104,376030.08000,0.00000,2216,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-30,414236.57645,39174.17645,375062.40000,0.00000,2222,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,413416.00891,39234.88891,374181.12000,0.00000,2223,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,411640.67580,39204.83580,372435.84000,0.00000,2226,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-03,413455.63177,39188.11177,374267.52000,0.00000,2232,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,414084.57864,39177.69864,374906.88000,0.00000,2236,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-05,412458.27493,39210.27493,373248.00000,0.00000,2245,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,414611.87171,39411.23171,375200.64000,0.00000,2255,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,416642.53542,39420.13542,377222.40000,0.00000,2262,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,416755.80132,39429.72132,377326.08000,0.00000,2268,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-09,415508.54927,39409.34927,376099.20000,0.00000,2276,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-10,417135.43390,39947.59390,377187.84000,0.00000,2284,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,415639.73110,39920.69110,375719.04000,0.00000,2285,7,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-12,414473.04661,40015.44661,374457.60000,0.00000,2283,5,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-13,415090.99362,40235.95362,374855.04000,0.00000,2292,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,416033.70661,40297.38661,375736.32000,0.00000,2299,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,416129.13743,40410.09743,375719.04000,0.00000,2305,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,415786.60064,40344.04064,375442.56000,0.00000,2312,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,414931.94078,40370.66078,374561.28000,0.00000,2314,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,415484.53307,42340.21307,373144.32000,0.00000,2318,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,414834.28768,42519.40768,372314.88000,0.00000,2321,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,415091.64416,42603.96416,372487.68000,0.00000,2323,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-21,414226.09414,42602.41414,371623.68000,0.00000,2323,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,414429.77584,42702.41584,371727.36000,0.00000,2329,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,414084.48852,42737.28852,371347.20000,0.00000,2328,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,415799.77369,42810.97369,372988.80000,0.00000,2330,6,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,416925.31749,42882.43749,374042.88000,0.00000,2335,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-26,418138.59572,42920.67572,375217.92000,0.00000,2339,8,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,417820.81407,43259.53407,374561.28000,0.00000,2344,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,417426.03077,43400.43077,374025.60000,0.00000,2351,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,422468.36154,45073.16154,377395.20000,0.00000,2365,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,420893.21026,45226.01026,375667.20000,0.00000,2368,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-31,420150.91407,45244.03407,374906.88000,0.00000,2374,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,420423.38196,45516.50196,374906.88000,0.00000,2382,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,420456.21943,45549.33943,374906.88000,0.00000,2385,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,421855.91369,45894.95369,375960.96000,0.00000,2399,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,419417.37282,46117.53282,373299.84000,0.00000,2403,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,418452.54352,46206.78352,372245.76000,0.00000,2406,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,419154.74736,46528.82736,372625.92000,0.00000,2413,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-07,418549.26111,46718.22111,371831.04000,0.00000,2420,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,419518.41337,46719.69337,372798.72000,0.00000,2425,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,418778.88275,46740.48275,372038.40000,0.00000,2427,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-10,419676.70262,47655.58262,372021.12000,0.00000,2432,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,419661.87898,47727.15898,371934.72000,0.00000,2434,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,420345.78937,48428.34937,371917.44000,0.00000,2440,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-13,422004.26226,48531.62226,373472.64000,0.00000,2449,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,422086.42747,48648.34747,373438.08000,0.00000,2459,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,422520.02750,48857.30750,373662.72000,0.00000,2465,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-16,422994.07956,49141.27956,373852.80000,0.00000,2473,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,423215.76430,49259.28430,373956.48000,0.00000,2476,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,424807.00413,50383.96413,374423.04000,0.00000,2485,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,423258.49808,50649.85808,372608.64000,0.00000,2484,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-20,426664.40995,53485.52995,373178.88000,0.00000,2488,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,429362.06423,54541.58423,374820.48000,0.00000,2495,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-22,430566.60706,54709.32706,375857.28000,0.00000,2506,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,433043.73260,54490.77260,378552.96000,0.00000,2516,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,432698.65753,54508.57753,378190.08000,0.00000,2513,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,433167.22532,54579.70532,378587.52000,0.00000,2522,9,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,434344.32755,55376.64755,378967.68000,0.00000,2538,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,435904.50185,55433.46185,380471.04000,0.00000,2545,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,438539.24780,55579.88780,382959.36000,0.00000,2551,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,436687.89938,55767.57938,380920.32000,0.00000,2556,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,436073.71522,55930.99522,380142.72000,0.00000,2556,7,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,438295.96832,56615.32832,381680.64000,0.00000,2570,15,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,440493.47085,56963.87085,383529.60000,0.00000,2581,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,440936.35312,57147.55312,383788.80000,0.00000,2584,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-04,442032.87832,57293.67832,384739.20000,0.00000,2594,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,442326.09233,57396.81233,384929.28000,0.00000,2605,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,442556.74019,57420.10019,385136.64000,0.00000,2609,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-07,440994.35548,57499.31548,383495.04000,0.00000,2611,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,441710.44798,57368.68798,384341.76000,0.00000,2620,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-09,444561.36326,57904.08326,386657.28000,0.00000,2630,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,443403.09260,56814.93260,386588.16000,0.00000,2636,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-11,445271.73160,56869.17160,388402.56000,0.00000,2645,11,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,446425.63745,57159.07745,389266.56000,0.00000,2650,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-13,447386.56109,57256.00109,390130.56000,0.00000,2660,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,447354.35974,57517.55974,389836.80000,0.00000,2667,12,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,448026.04794,57446.20794,390579.84000,0.00000,2672,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-16,447772.79801,57469.43801,390303.36000,0.00000,2677,7,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,449870.45201,57545.33201,392325.12000,0.00000,2687,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,449424.67067,57583.39067,391841.28000,0.00000,2696,10,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,448795.61990,57904.73990,390890.88000,0.00000,2699,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-20,449388.65732,57944.81732,391443.84000,0.00000,2706,11,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,449124.07257,57973.99257,391150.08000,0.00000,2708,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,448562.99101,57672.11101,390890.88000,0.00000,2710,9,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,450839.64911,57719.64911,393120.00000,0.00000,2720,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-24,449051.23200,58022.11200,391029.12000,0.00000,2729,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,447183.97680,58090.21680,389093.76000,0.00000,2733,9,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
