Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-16,992.93382,689.78772,303.14610,2800.00000,381,2,14,2,0,2800.00000,400.00000,0.00000,,0,0,0,0
2022-01-17,898.41480,595.26871,303.14610,5400.00000,353,0,27,1,0,5400.00000,200.00000,0.00000,,0,0,0,0
2022-01-18,828.95934,527.78704,301.17230,4800.00000,330,2,24,0,0,4800.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,722.37406,421.87212,300.50195,6200.00000,301,3,31,0,0,6200.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,722.59751,422.09556,300.50195,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,724.83200,424.77696,300.05505,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,722.85820,424.77696,298.08125,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,722.85820,424.77696,298.08125,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,722.85820,424.77696,298.08125,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,725.53959,427.45835,298.08125,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,724.86925,427.45835,297.41090,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,727.77409,430.13974,297.63435,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,730.45548,432.82113,297.63435,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,730.90237,432.82113,298.08125,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,733.32307,433.26803,300.05505,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,719.02233,427.23490,291.78743,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,733.32307,441.53565,291.78743,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,736.00447,444.21704,291.78743,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,731.31203,448.46257,282.84946,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,733.54652,450.69706,282.84946,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,731.05134,446.22808,284.82326,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,725.01821,440.19495,284.82326,0.00000,306,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-07,743.11760,458.29434,284.82326,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,742.00035,458.29434,283.70602,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,743.30381,458.29434,285.00947,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,748.21969,463.21022,285.00947,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,757.15766,463.21022,293.94744,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,757.60456,463.21022,294.39434,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,761.62664,467.23231,294.39434,0.00000,311,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-14,767.65977,473.26543,294.39434,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,770.34116,467.45576,302.88541,0.00000,312,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-16,776.15084,473.26543,302.88541,0.00000,313,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,773.69290,470.58404,303.10886,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-18,778.83223,475.72338,303.10886,0.00000,314,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,778.83223,475.72338,303.10886,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,790.48883,489.35378,301.13505,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,793.17022,492.03517,301.13505,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,806.09304,502.98418,303.10886,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,794.47368,500.30279,294.17089,0.00000,318,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-24,796.93162,502.76073,294.17089,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,787.54675,502.31383,285.23292,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-26,785.12605,502.31383,282.81222,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,790.48883,507.67661,282.81222,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,790.71228,507.90006,282.81222,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,788.03089,505.21867,282.81222,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,791.82953,507.90006,283.92946,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,791.82953,507.90006,283.92946,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,794.51092,510.58145,283.92946,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,790.04193,506.11247,283.92946,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,797.41576,504.54832,292.86743,0.00000,320,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-07,799.61301,504.77177,294.84123,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,796.93162,502.09038,294.84123,0.00000,321,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,796.93162,502.09038,294.84123,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,804.75234,509.91111,294.84123,0.00000,322,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,807.88063,513.03939,294.84123,0.00000,324,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-12,807.43373,513.03939,294.39434,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,813.01996,518.62563,294.39434,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,813.01996,518.62563,294.39434,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,813.01996,518.62563,294.39434,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,812.79651,518.62563,294.17089,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,812.79651,518.62563,294.17089,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,809.89167,515.72079,294.17089,0.00000,323,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,809.66822,515.49734,294.17089,0.00000,322,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-20,798.04886,512.81595,285.23292,0.00000,320,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,798.04886,512.81595,285.23292,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,800.95370,515.49734,285.45637,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,802.92750,515.49734,287.43017,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,802.92750,515.49734,287.43017,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,810.07788,522.64771,287.43017,0.00000,326,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,820.31930,522.64771,297.67159,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,830.15107,524.21186,305.93921,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,832.83246,526.89325,305.93921,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,816.74411,519.74287,297.00124,0.00000,328,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,816.74411,519.74287,297.00124,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,816.96756,519.96632,297.00124,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,817.19101,519.96632,297.22469,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,819.87240,522.64771,297.22469,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,817.41446,520.18977,297.22469,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,815.66411,520.41322,295.25089,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,814.58411,521.30702,293.27709,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,820.87793,529.57464,291.30329,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,818.90412,529.57464,289.32949,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,827.84209,529.57464,298.26746,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,824.45311,524.21186,300.24126,0.00000,330,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,827.13450,526.89325,300.24126,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,831.38004,531.13878,300.24126,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,834.06143,533.82017,300.24126,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,824.00621,514.60354,309.40267,0.00000,333,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,827.13450,517.73183,309.40267,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,826.91105,517.50838,309.40267,0.00000,334,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,832.94418,514.60354,318.34064,0.00000,333,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-17,835.62557,517.28493,318.34064,0.00000,334,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,835.17867,516.83803,318.34064,0.00000,333,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,836.25868,516.83803,319.42065,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,830.22555,510.80490,319.42065,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,830.22555,510.80490,319.42065,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,827.54416,508.12351,319.42065,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,833.13039,514.15664,318.97375,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,848.10149,520.18977,327.91172,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,850.52219,520.18977,330.33242,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,853.20358,522.87116,330.33242,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,854.76772,524.43530,330.33242,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,862.36500,532.70293,329.66207,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,863.29603,535.60777,327.68827,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,861.73189,534.49052,327.24137,0.00000,336,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,866.20087,538.95950,327.24137,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,868.88226,541.64089,327.24137,0.00000,338,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,871.30296,542.08779,329.21517,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,871.07951,541.86434,329.21517,0.00000,339,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,876.44230,547.22712,329.21517,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,880.68783,551.02576,329.66207,0.00000,342,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,876.74023,551.02576,325.71447,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,879.42162,553.70715,325.71447,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,880.53887,554.37750,326.16137,0.00000,344,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,882.32646,556.16509,326.16137,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,881.87956,556.16509,325.71447,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,881.87956,556.16509,325.71447,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,878.97472,553.26025,325.71447,0.00000,343,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-14,879.45886,555.71819,323.74067,0.00000,342,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,886.34854,560.63408,325.71447,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,889.47683,563.76237,325.71447,0.00000,347,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,894.13203,566.44376,327.68827,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,885.86440,566.44376,319.42065,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,894.09478,572.70033,321.39445,0.00000,351,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,889.62580,568.23135,321.39445,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,891.63684,570.24239,321.39445,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,889.66304,570.24239,319.42065,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,891.63684,570.24239,321.39445,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,888.95545,567.56100,321.39445,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,902.13896,581.19140,320.94755,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,902.84654,583.87280,318.97375,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,903.51689,583.87280,319.64410,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,903.51689,583.87280,319.64410,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,903.74034,584.09624,319.64410,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,903.74034,584.09624,319.64410,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,904.67138,587.00108,317.67030,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,905.34173,587.00108,318.34064,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,914.05625,595.71560,318.34064,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,914.05625,595.49215,318.56409,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-04,911.85900,595.26870,316.59029,0.00000,358,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-05,911.85900,595.26870,316.59029,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,920.12662,595.26870,324.85791,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,915.95557,595.04526,320.91031,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-08,910.14589,589.45903,320.68686,0.00000,352,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-09,927.12803,597.50320,329.62483,0.00000,356,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,926.90458,597.27975,329.62483,0.00000,355,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,920.46179,592.81076,327.65103,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,920.46179,592.81076,327.65103,0.00000,353,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,920.23834,592.81076,327.42758,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,920.23834,592.81076,327.42758,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,920.23834,592.81076,327.42758,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,923.14318,595.71560,327.42758,0.00000,355,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,931.41080,603.98322,327.42758,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,937.22048,609.79290,327.42758,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,939.67842,612.25085,327.42758,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,948.39294,612.25085,336.14210,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,948.83984,612.25085,336.58900,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,951.52123,614.93224,336.58900,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,954.20262,617.61363,336.58900,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,956.21367,619.62467,336.58900,0.00000,361,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,955.54332,619.62467,335.91865,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,955.99022,619.62467,336.36555,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,953.08538,616.49638,336.58900,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-28,953.30883,616.27293,337.03589,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,955.76677,618.73087,337.03589,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,955.76677,618.73087,337.03589,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,955.76677,618.73087,337.03589,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,955.76677,618.73087,337.03589,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,955.99022,618.95432,337.03589,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-04,953.97917,616.94328,337.03589,0.00000,358,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,953.53227,616.71983,336.81245,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,958.44816,622.08261,336.36555,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,955.99022,619.17777,336.81245,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-08,955.99022,619.17777,336.81245,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,961.35300,624.54055,336.81245,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,961.57645,633.03162,328.54482,0.00000,359,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,970.06752,633.03162,337.03589,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,978.33514,641.29924,337.03589,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,981.68688,644.65098,337.03589,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,981.68688,644.65098,337.03589,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,977.88824,641.29924,336.58900,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,979.63859,641.29924,338.33935,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,985.89517,638.61785,347.27732,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,993.71589,646.88547,346.83042,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,991.74209,646.88547,344.85662,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,991.74209,646.88547,344.85662,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,991.74209,646.88547,344.85662,0.00000,358,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,991.29519,646.88547,344.40972,0.00000,357,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,990.88554,648.44962,342.43592,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,993.79038,651.35446,342.43592,0.00000,356,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-25,987.98070,653.81240,334.16830,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,994.90762,660.73932,334.16830,0.00000,356,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-27,994.90762,660.73932,334.16830,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,998.25936,664.09106,334.16830,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,995.13107,660.29243,334.83864,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-30,995.57797,660.73932,334.83864,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,1000.94075,666.10211,334.83864,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,1002.50489,667.66625,334.83864,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,1003.62214,669.23039,334.39175,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,1006.04284,669.00695,337.03589,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-04,1001.12696,664.09106,337.03589,0.00000,359,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-05,1001.12696,664.09106,337.03589,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,1001.12696,664.09106,337.03589,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,1001.12696,664.09106,337.03589,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,1001.12696,664.09106,337.03589,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,1018.74220,670.79454,347.94766,0.00000,361,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
