Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),aircraft Deployment Cost ($),aircraft Sites flagged for Follow-Up,aircraft Leaks tagged for repair,aircraft Sites Visited,aircraft Travel Time (Minutes),aircraft Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-12,14184.96570,8921.43330,5263.53240,12200.00000,5462,21,56,6,73.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-13,14029.66850,8776.19131,5253.47718,10600.00000,5419,21,48,9,71.00000,9600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-14,13877.94648,8640.55764,5237.38884,11800.00000,5370,19,54,8,73.00000,10800.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-15,13648.01724,8416.66153,5231.35571,16400.00000,5302,20,77,7,72.00000,15400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-16,13475.84962,8229.18764,5246.66198,11600.00000,5257,13,53,5,85.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-17,13192.70222,7959.93134,5232.77089,17400.00000,5178,19,82,10,78.00000,16400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-18,12959.45849,7721.06413,5238.39436,12600.00000,5120,17,58,12,72.00000,11600.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-19,12785.65224,7549.90203,5235.75021,12000.00000,5069,16,55,6,69.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-20,12602.49837,7369.13162,5233.36675,12600.00000,5021,17,58,3,76.00000,11600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-21,12392.12093,7170.93216,5221.18877,14600.00000,4958,19,68,8,68.00000,13600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-22,12183.41937,6972.06236,5211.35700,12000.00000,4906,15,55,4,70.00000,11000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-23,11930.21417,6733.19516,5197.01901,15400.00000,4844,18,72,6,76.00000,14400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-24,11820.68681,6614.54362,5206.14319,10400.00000,4811,20,47,2,67.00000,9400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-25,11655.11095,6439.35944,5215.75151,13400.00000,4763,23,62,2,85.00000,12400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-26,11451.99561,6229.31718,5222.67843,12600.00000,4714,17,58,2,66.00000,11600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-27,11254.39202,6022.17976,5232.21226,14200.00000,4654,17,66,3,85.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-28,11078.27680,5852.13491,5226.14189,13800.00000,4606,23,64,3,70.00000,12800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-01,10830.54611,5619.07738,5211.46873,14000.00000,4547,17,65,3,82.00000,13000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-02,10604.78792,5407.02407,5197.76384,15000.00000,4481,13,70,5,102.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,102,3,120,360
2022-03-03,10363.12759,5171.73205,5191.39554,16600.00000,4414,19,78,0,90.00000,15600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-03-04,10125.26591,4918.78754,5206.47836,13600.00000,4358,16,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,9912.02087,4714.33151,5197.68936,12600.00000,4303,20,63,4,0.00000,12600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,9719.40765,4531.10316,5188.30449,12000.00000,4250,17,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,9503.81640,4309.21809,5194.59831,12600.00000,4196,18,63,4,0.00000,12600.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,9348.70541,4151.23949,5197.46591,12800.00000,4145,21,64,4,0.00000,12800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,9230.46353,4030.80037,5199.66316,11400.00000,4105,20,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,9006.08328,3805.11666,5200.96662,13000.00000,4048,15,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,8788.48099,3605.12962,5183.35137,11600.00000,3989,15,58,7,0.00000,11600.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,8551.88551,3370.73139,5181.15412,14400.00000,3928,21,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,8398.48763,3185.04510,5213.44253,11800.00000,3879,23,59,9,0.00000,11800.00000,1800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,8112.69608,2907.07427,5205.62181,17000.00000,3803,17,85,3,0.00000,17000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,7917.73664,2716.91899,5200.81765,12800.00000,3746,18,64,4,0.00000,12800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,7668.88870,2480.95662,5187.93208,14800.00000,3676,15,74,4,0.00000,14800.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,7338.48180,2179.97053,5158.51127,18200.00000,3585,14,91,6,0.00000,18200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,7037.04881,1889.26311,5147.78570,16400.00000,3506,11,82,2,0.00000,16400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,7047.62541,1929.48397,5118.14144,0.00000,3507,17,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,7095.36906,1973.28001,5122.08904,0.00000,3519,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,7126.72643,2007.69119,5119.03524,0.00000,3528,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,7149.25756,2012.60707,5136.65049,0.00000,3525,9,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,7177.41216,2042.10237,5135.30979,0.00000,3529,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,7195.73499,2059.53141,5136.20359,0.00000,3531,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,7224.74615,2093.94259,5130.80356,0.00000,3539,20,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,7238.00414,2144.66556,5093.33858,0.00000,3548,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,7265.71184,2173.26706,5092.44478,0.00000,3553,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,7308.20443,2234.71559,5073.48884,0.00000,3567,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,7297.96301,2253.48532,5044.47768,0.00000,3560,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,7326.37830,2275.38335,5050.99495,0.00000,3570,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,7347.15908,2302.86760,5044.29148,0.00000,3584,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,7354.34669,2328.11736,5026.22933,0.00000,3592,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,7410.24624,2378.16999,5032.07625,0.00000,3607,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,7426.07389,2409.67632,5016.39757,0.00000,3614,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,7463.87405,2448.77994,5015.09411,0.00000,3618,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,7503.35008,2496.15117,5007.19891,0.00000,3625,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,7502.34456,2517.82574,4984.51881,0.00000,3624,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,7557.38755,2581.50877,4975.87878,0.00000,3639,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,7571.12967,2617.70754,4953.42213,0.00000,3648,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,7606.28568,2649.66078,4956.62490,0.00000,3649,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,7622.93265,2677.59193,4945.34072,0.00000,3657,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,7668.14387,2701.50100,4966.64288,0.00000,3664,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,7722.25582,2739.48736,4982.76846,0.00000,3674,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,7742.21729,2755.12881,4987.08848,0.00000,3680,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,7766.34980,2779.03788,4987.31193,0.00000,3692,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,7817.81760,2813.00216,5004.81545,0.00000,3711,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,7846.86600,2858.36235,4988.50366,0.00000,3721,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,7845.86048,2880.26037,4965.60011,0.00000,3724,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,7916.24698,2924.95021,4991.29677,0.00000,3730,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,7947.38091,2948.85928,4998.52163,0.00000,3740,21,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,7977.43483,2970.75730,5006.67753,0.00000,3753,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,8016.27775,2998.46500,5017.81274,0.00000,3762,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,8028.34401,3030.19479,4998.14921,0.00000,3769,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,8044.54407,3043.37829,5001.16578,0.00000,3775,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,8086.58977,3086.28054,5000.30922,0.00000,3789,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,8094.41049,3110.63651,4983.77398,0.00000,3796,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,8125.69338,3151.08082,4974.61256,0.00000,3806,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,8167.47838,3174.54298,4992.93540,0.00000,3816,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,8166.02596,3193.98306,4972.04290,0.00000,3820,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,8214.66341,3230.62874,4984.03467,0.00000,3833,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,8263.22637,3276.21238,4987.01399,0.00000,3841,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,8283.22507,3302.57938,4980.64569,0.00000,3843,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,8327.72871,3341.01265,4986.71606,0.00000,3854,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,8365.19369,3368.05000,4997.14369,0.00000,3858,15,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,8395.54555,3388.38388,5007.16167,0.00000,3868,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,8430.73880,3416.98538,5013.75342,0.00000,3883,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,8485.85627,3458.32348,5027.53279,0.00000,3900,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,8512.03707,3486.47809,5025.55898,0.00000,3911,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,8542.76134,3511.28095,5031.48039,0.00000,3922,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,8587.56290,3541.89349,5045.66941,0.00000,3933,22,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,8606.36988,3563.12117,5043.24871,0.00000,3939,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,8646.33005,3601.55443,5044.77562,0.00000,3950,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,8667.37151,3630.37938,5036.99214,0.00000,3964,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,8686.06677,3645.79737,5040.26939,0.00000,3969,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,8688.37574,3658.53398,5029.84176,0.00000,3971,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,8744.61046,3703.67072,5040.93974,0.00000,3983,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,8815.55558,3743.89158,5071.66400,0.00000,4002,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,8852.31298,3773.61032,5078.70265,0.00000,4012,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,8892.49660,3819.41741,5073.07918,0.00000,4021,20,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,8904.45113,3859.86172,5044.58941,0.00000,4027,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,8943.07060,3897.17774,5045.89286,0.00000,4035,19,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,8976.43902,3942.09103,5034.34799,0.00000,4049,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,8981.80180,3956.39178,5025.41002,0.00000,4051,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,9006.64190,4001.52852,5005.11338,0.00000,4054,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,9021.98541,4036.16315,4985.82226,0.00000,4069,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,9071.85183,4105.20896,4966.64287,0.00000,4081,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,9120.93617,4158.61332,4962.32286,0.00000,4097,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,9152.47976,4200.39832,4952.08143,0.00000,4108,23,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,9192.70061,4240.61918,4952.08143,0.00000,4120,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,9232.21388,4277.71175,4954.50213,0.00000,4132,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,9314.07078,4337.59614,4976.47464,0.00000,4149,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,9356.30268,4379.38114,4976.92154,0.00000,4159,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,9384.38280,4412.89852,4971.48427,0.00000,4172,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,9416.52224,4442.61727,4973.90497,0.00000,4181,18,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,9468.62315,4495.79818,4972.82497,0.00000,4192,21,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,9480.65217,4529.98591,4950.66625,0.00000,4199,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,9503.48123,4556.12947,4947.35176,0.00000,4206,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,9529.14065,4589.87030,4939.27034,0.00000,4213,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,9557.03456,4625.62218,4931.41238,0.00000,4225,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,9608.31615,4674.33410,4933.98205,0.00000,4233,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
