Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-25,9492.86740,6883.35302,2609.51438,0.00000,3624,15,0,4,0,0,800.00000
2022-03-26,9477.59837,6865.03019,2612.56818,0.00000,3618,7,0,11,0,0,2200.00000
2022-03-27,9479.19976,6867.26468,2611.93508,0.00000,3620,12,0,9,0,0,1800.00000
2022-03-28,9446.53893,6858.99706,2587.54187,0.00000,3615,10,0,8,0,0,1600.00000
2022-03-29,9455.17897,6863.46604,2591.71292,0.00000,3619,10,0,6,0,0,1200.00000
2022-03-30,9466.31419,6873.07436,2593.23983,0.00000,3622,14,0,9,0,0,1800.00000
2022-03-31,9481.43425,6884.47027,2596.96398,0.00000,3624,9,0,6,0,0,1200.00000
2022-04-01,9496.88949,6894.30204,2602.58745,0.00000,3626,12,0,6,0,0,1200.00000
2022-04-02,9503.77917,6909.04968,2594.72949,0.00000,3631,14,0,5,0,0,1000.00000
2022-04-03,9499.45915,6909.49658,2589.96257,0.00000,3631,7,0,5,0,0,1000.00000
2022-04-04,9512.45645,6916.64696,2595.80949,0.00000,3635,10,0,4,0,0,800.00000
2022-04-05,9503.92814,6907.03864,2596.88950,0.00000,3632,8,0,9,0,0,1800.00000
2022-04-06,9522.51166,6926.47872,2596.03294,0.00000,3631,9,0,9,0,0,1800.00000
2022-04-07,9531.71032,6929.60701,2602.10331,0.00000,3628,8,0,8,0,0,1600.00000
2022-04-08,9542.17520,6928.71321,2613.46198,0.00000,3631,10,0,7,0,0,1400.00000
2022-04-09,9536.10483,6918.65800,2617.44682,0.00000,3633,13,0,10,0,0,2000.00000
2022-04-10,9560.90769,6925.58493,2635.32276,0.00000,3642,13,0,4,0,0,800.00000
2022-04-11,9579.00707,6944.13121,2634.87586,0.00000,3644,9,0,6,0,0,1200.00000
2022-04-12,9579.52846,6958.43196,2621.09650,0.00000,3646,13,0,6,0,0,1200.00000
2022-04-13,9594.68576,6980.55343,2614.13233,0.00000,3655,13,0,3,0,0,600.00000
2022-04-14,9609.43341,6986.81001,2622.62340,0.00000,3660,12,0,5,0,0,1000.00000
2022-04-15,9626.67624,7006.02664,2620.64960,0.00000,3664,13,0,7,0,0,1400.00000
2022-04-16,9641.16320,7001.33421,2639.82899,0.00000,3665,10,0,7,0,0,1400.00000
2022-04-17,9647.15908,6998.20592,2648.95316,0.00000,3666,12,0,8,0,0,1600.00000
2022-04-18,9641.64734,7004.46250,2637.18484,0.00000,3666,9,0,6,0,0,1200.00000
2022-04-19,9647.45702,7009.37838,2638.07864,0.00000,3670,12,0,4,0,0,800.00000
2022-04-20,9675.72334,7031.49985,2644.22349,0.00000,3676,14,0,7,0,0,1400.00000
2022-04-21,9662.31639,7018.09290,2644.22349,0.00000,3668,3,0,9,0,0,1800.00000
2022-04-22,9681.64475,7031.05295,2650.59179,0.00000,3674,12,0,2,0,0,400.00000
2022-04-23,9701.42000,7055.85582,2645.56418,0.00000,3673,10,0,5,0,0,1000.00000
2022-04-24,9711.73591,7068.14552,2643.59038,0.00000,3678,11,0,2,0,0,400.00000
2022-04-25,9681.79371,7046.24750,2635.54621,0.00000,3672,12,0,15,0,0,3000.00000
2022-04-26,9674.30816,7034.18124,2640.12692,0.00000,3668,8,0,10,0,0,2000.00000
2022-04-27,9684.73579,7040.43782,2644.29797,0.00000,3671,13,0,8,0,0,1600.00000
2022-04-28,9703.50553,7051.61028,2651.89525,0.00000,3674,10,0,5,0,0,1000.00000
2022-04-29,9724.43527,7060.54825,2663.88702,0.00000,3683,14,0,4,0,0,800.00000
2022-04-30,9708.98003,7050.93993,2658.04010,0.00000,3680,10,0,9,0,0,1800.00000
2022-05-01,9714.34281,7047.36475,2666.97807,0.00000,3682,8,0,6,0,0,1200.00000
2022-05-02,9689.57719,7051.38683,2638.19036,0.00000,3677,9,0,8,0,0,1600.00000
2022-05-03,9668.87090,7035.29849,2633.57241,0.00000,3675,12,0,9,0,0,1800.00000
2022-05-04,9673.56333,7039.32058,2634.24276,0.00000,3678,10,0,5,0,0,1000.00000
2022-05-05,9670.95642,7041.55507,2629.40136,0.00000,3673,4,0,4,0,0,800.00000
2022-05-06,9680.60198,7054.29167,2626.31031,0.00000,3670,8,0,6,0,0,1200.00000
2022-05-07,9688.27374,7073.73175,2614.54198,0.00000,3672,12,0,6,0,0,1200.00000
2022-05-08,9694.97722,7089.59665,2605.38057,0.00000,3671,8,0,6,0,0,1200.00000
2022-05-09,9686.26270,7090.26700,2595.99570,0.00000,3668,8,0,8,0,0,1600.00000
2022-05-10,9710.80487,7095.18288,2615.62199,0.00000,3675,14,0,5,0,0,1000.00000
2022-05-11,9716.13041,7097.41737,2618.71304,0.00000,3681,12,0,5,0,0,1000.00000
2022-05-12,9694.45583,7092.05459,2602.40124,0.00000,3677,6,0,4,0,0,800.00000
2022-05-13,9697.39792,7089.37320,2608.02472,0.00000,3674,8,0,7,0,0,1400.00000
2022-05-14,9697.84481,7099.87531,2597.96950,0.00000,3674,10,0,7,0,0,1400.00000
2022-05-15,9718.17869,7103.89740,2614.28129,0.00000,3677,12,0,5,0,0,1000.00000
2022-05-16,9741.08224,7129.81751,2611.26473,0.00000,3689,16,0,3,0,0,600.00000
2022-05-17,9750.24365,7146.79965,2603.44401,0.00000,3693,16,0,8,0,0,1600.00000
2022-05-18,9740.22568,7138.08513,2602.14055,0.00000,3690,6,0,8,0,0,1600.00000
2022-05-19,9750.65331,7135.62719,2615.02612,0.00000,3692,11,0,9,0,0,1800.00000
2022-05-20,9760.93197,7146.57620,2614.35578,0.00000,3697,9,0,2,0,0,400.00000
2022-05-21,9782.53207,7156.85486,2625.67720,0.00000,3699,12,0,6,0,0,1200.00000
2022-05-22,9768.00787,7141.66031,2626.34755,0.00000,3699,8,0,8,0,0,1600.00000
2022-05-23,9759.06990,7132.49890,2626.57100,0.00000,3699,12,0,9,0,0,1800.00000
2022-05-24,9757.02161,7128.47681,2628.54480,0.00000,3701,9,0,5,0,0,1000.00000
2022-05-25,9797.61489,7173.83700,2623.77789,0.00000,3710,16,0,3,0,0,600.00000
2022-05-26,9811.28253,7171.82596,2639.45657,0.00000,3708,9,0,8,0,0,1600.00000
2022-05-27,9816.64531,7177.85909,2638.78622,0.00000,3709,8,0,5,0,0,1000.00000
2022-05-28,9820.66740,7182.55152,2638.11588,0.00000,3711,11,0,5,0,0,1000.00000
2022-05-29,9819.02877,7180.09358,2638.93519,0.00000,3707,7,0,5,0,0,1000.00000
2022-05-30,9807.67010,7170.26181,2637.40829,0.00000,3705,13,0,10,0,0,2000.00000
2022-05-31,9795.64109,7177.41219,2618.22890,0.00000,3702,11,0,8,0,0,1600.00000
2022-06-01,9793.25763,7179.19978,2614.05785,0.00000,3696,6,0,8,0,0,1600.00000
2022-06-02,9785.62311,7169.36802,2616.25510,0.00000,3693,11,0,9,0,0,1800.00000
2022-06-03,9784.99001,7179.42323,2605.56677,0.00000,3698,14,0,5,0,0,1000.00000
2022-06-04,9806.29217,7187.91430,2618.37786,0.00000,3699,9,0,5,0,0,1000.00000
2022-06-05,9820.81636,7193.05363,2627.76273,0.00000,3707,14,0,5,0,0,1000.00000
2022-06-06,9857.90893,7196.18192,2661.72701,0.00000,3711,14,0,9,0,0,1800.00000
2022-06-07,9856.75445,7184.11567,2672.63878,0.00000,3713,13,0,10,0,0,2000.00000
2022-06-08,9851.39167,7195.06468,2656.32699,0.00000,3715,8,0,3,0,0,600.00000
2022-06-09,9860.51584,7202.43850,2658.07734,0.00000,3716,11,0,6,0,0,1200.00000
2022-06-10,9855.37651,7197.74607,2657.63044,0.00000,3708,9,0,15,0,0,3000.00000
2022-06-11,9861.03722,7198.19297,2662.84426,0.00000,3706,10,0,8,0,0,1600.00000
2022-06-12,9844.94888,7182.55152,2662.39736,0.00000,3698,1,0,7,0,0,1400.00000
2022-06-13,9868.82070,7203.55575,2665.26496,0.00000,3708,18,0,3,0,0,600.00000
2022-06-14,9877.01384,7216.96270,2660.05114,0.00000,3715,14,0,3,0,0,600.00000
2022-06-15,9905.68982,7222.54893,2683.14089,0.00000,3720,15,0,5,0,0,1000.00000
2022-06-16,9878.42902,7203.33230,2675.09672,0.00000,3712,6,0,12,0,0,2400.00000
2022-06-17,9874.14624,7197.29917,2676.84707,0.00000,3711,8,0,6,0,0,1200.00000
2022-06-18,9879.73247,7202.21505,2677.51742,0.00000,3713,7,0,5,0,0,1000.00000
2022-06-19,9857.83445,7205.11989,2652.71456,0.00000,3711,7,0,6,0,0,1200.00000
2022-06-20,9891.27735,7209.14198,2682.13537,0.00000,3719,14,0,5,0,0,1000.00000
2022-06-21,9913.36158,7229.92275,2683.43883,0.00000,3721,10,0,5,0,0,1000.00000
2022-06-22,9939.95204,7255.84286,2684.10917,0.00000,3729,12,0,2,0,0,400.00000
2022-06-23,9914.47883,7228.80551,2685.67332,0.00000,3729,12,0,11,0,0,2200.00000
2022-06-24,9899.69394,7211.82337,2687.87057,0.00000,3731,7,0,5,0,0,1000.00000
2022-06-25,9912.46778,7215.62201,2696.84578,0.00000,3732,11,0,7,0,0,1400.00000
2022-06-26,9917.42091,7221.87858,2695.54232,0.00000,3738,11,0,4,0,0,800.00000
2022-06-27,9896.71461,7205.56679,2691.14782,0.00000,3728,3,0,9,0,0,1800.00000
2022-06-28,9880.32834,7185.90326,2694.42508,0.00000,3726,10,0,10,0,0,2000.00000
2022-06-29,9895.56013,7204.22610,2691.33403,0.00000,3725,9,0,6,0,0,1200.00000
2022-06-30,9870.12416,7170.70871,2699.41544,0.00000,3719,11,0,13,0,0,2600.00000
2022-07-01,9846.43854,7155.29072,2691.14782,0.00000,3709,4,0,13,0,0,2600.00000
2022-07-02,9864.68689,7169.36802,2695.31888,0.00000,3715,12,0,5,0,0,1000.00000
2022-07-03,9885.24422,7189.70190,2695.54232,0.00000,3717,10,0,7,0,0,1400.00000
2022-07-04,9861.96826,7163.78179,2698.18647,0.00000,3715,8,0,9,0,0,1800.00000
2022-07-05,9843.27301,7150.82173,2692.45128,0.00000,3702,7,0,13,0,0,2600.00000
2022-07-06,9851.72684,7148.14034,2703.58650,0.00000,3704,10,0,5,0,0,1000.00000
2022-07-07,9831.57917,7126.24232,2705.33685,0.00000,3700,9,0,12,0,0,2400.00000
2022-07-08,9854.18478,7142.10721,2712.07757,0.00000,3709,18,0,7,0,0,1400.00000
2022-07-09,9868.44829,7146.12930,2722.31899,0.00000,3714,11,0,6,0,0,1200.00000
2022-07-10,9854.70616,7135.40374,2719.30242,0.00000,3714,8,0,6,0,0,1200.00000
2022-07-11,9856.97789,7130.93475,2726.04314,0.00000,3716,14,0,9,0,0,1800.00000
2022-07-12,9866.73518,7138.30858,2728.42660,0.00000,3715,9,0,7,0,0,1400.00000
2022-07-13,9856.27031,7129.59406,2726.67625,0.00000,3711,8,0,7,0,0,1400.00000
2022-07-14,9840.14472,7110.82432,2729.32040,0.00000,3711,8,0,6,0,0,1200.00000
2022-07-15,9845.69371,7103.89740,2741.79631,0.00000,3714,10,0,6,0,0,1200.00000
2022-07-16,9833.21779,7093.17184,2740.04596,0.00000,3713,9,0,7,0,0,1400.00000
2022-07-17,9825.17362,7101.88635,2723.28727,0.00000,3714,9,0,5,0,0,1000.00000
2022-07-18,9824.95017,7094.51253,2730.43764,0.00000,3714,8,0,5,0,0,1000.00000
2022-07-19,9830.98330,7091.83114,2739.15216,0.00000,3715,7,0,5,0,0,1000.00000
2022-07-20,9846.58751,7104.79119,2741.79631,0.00000,3723,14,0,5,0,0,1000.00000
2022-07-21,9842.93784,7114.84641,2728.09143,0.00000,3725,11,0,6,0,0,1200.00000
2022-07-22,9844.50198,7116.41055,2728.09143,0.00000,3731,15,0,6,0,0,1200.00000
2022-07-23,9835.60125,7109.48363,2726.11762,0.00000,3723,4,0,11,0,0,2200.00000
2022-07-24,9842.08128,7099.42841,2742.65287,0.00000,3720,9,0,10,0,0,2000.00000
2022-07-25,9832.17503,7084.90421,2747.27082,0.00000,3717,8,0,9,0,0,1800.00000
2022-07-26,9816.08669,7086.46836,2729.61833,0.00000,3709,12,0,11,0,0,2200.00000
2022-07-27,9837.12816,7110.60087,2726.52728,0.00000,3718,19,0,7,0,0,1400.00000
2022-07-28,9820.44395,7089.59665,2730.84730,0.00000,3712,4,0,8,0,0,1600.00000
2022-07-29,9830.05226,7098.31117,2731.74110,0.00000,3716,11,0,4,0,0,800.00000
2022-07-30,9812.62323,7098.08772,2714.53551,0.00000,3716,9,0,6,0,0,1200.00000
2022-07-31,9817.61359,7117.08090,2700.53269,0.00000,3715,11,0,5,0,0,1000.00000
2022-08-01,9838.39437,7111.94157,2726.45280,0.00000,3716,12,0,8,0,0,1600.00000
2022-08-02,9807.52113,7088.70285,2718.81828,0.00000,3710,6,0,8,0,0,1600.00000
2022-08-03,9799.03006,7088.92630,2710.10376,0.00000,3706,5,0,7,0,0,1400.00000
2022-08-04,9814.00116,7088.03250,2725.96866,0.00000,3708,9,0,5,0,0,1000.00000
2022-08-05,9819.14049,7093.61873,2725.52176,0.00000,3708,10,0,8,0,0,1600.00000
2022-08-06,9810.20253,7085.79801,2724.40451,0.00000,3703,5,0,8,0,0,1600.00000
2022-08-07,9813.55426,7088.92630,2724.62796,0.00000,3703,7,0,4,0,0,800.00000
2022-08-08,9822.56672,7101.21601,2721.35071,0.00000,3707,16,0,8,0,0,1600.00000
2022-08-09,9839.99575,7118.86849,2721.12726,0.00000,3711,8,0,2,0,0,400.00000
2022-08-10,9835.97367,7122.44368,2713.52999,0.00000,3716,13,0,7,0,0,1400.00000
2022-08-11,9852.24822,7126.46577,2725.78245,0.00000,3718,10,0,7,0,0,1400.00000
2022-08-12,9863.94206,7133.16924,2730.77282,0.00000,3720,9,0,5,0,0,1000.00000
2022-08-13,9858.80273,7145.23550,2713.56723,0.00000,3721,9,0,6,0,0,1200.00000
2022-08-14,9878.65247,7154.39692,2724.25555,0.00000,3723,12,0,8,0,0,1600.00000
2022-08-15,9893.32563,7147.91689,2745.40874,0.00000,3727,12,0,7,0,0,1400.00000
2022-08-16,9889.86217,7138.53203,2751.33014,0.00000,3724,7,0,10,0,0,2000.00000
2022-08-17,9925.39060,7165.12248,2760.26811,0.00000,3730,15,0,6,0,0,1200.00000
2022-08-18,9937.00995,7186.57361,2750.43635,0.00000,3734,12,0,5,0,0,1000.00000
2022-08-19,9914.77676,7178.30599,2736.47077,0.00000,3727,7,0,8,0,0,1600.00000
2022-08-20,9887.32975,7152.60933,2734.72042,0.00000,3721,9,0,13,0,0,2600.00000
2022-08-21,9896.19323,7157.07831,2739.11492,0.00000,3727,11,0,4,0,0,800.00000
2022-08-22,9903.79050,7165.79283,2737.99768,0.00000,3724,11,0,10,0,0,2000.00000
2022-08-23,9904.23740,7149.48104,2754.75637,0.00000,3719,9,0,12,0,0,2400.00000
2022-08-24,9912.76572,7159.08935,2753.67636,0.00000,3720,11,0,8,0,0,1600.00000
2022-08-25,9924.01266,7175.17770,2748.83496,0.00000,3719,7,0,4,0,0,800.00000
2022-08-26,9926.02370,7176.96529,2749.05841,0.00000,3720,8,0,6,0,0,1200.00000
2022-08-27,9935.63202,7187.02050,2748.61151,0.00000,3723,15,0,9,0,0,1800.00000
2022-08-28,9893.66081,7156.18451,2737.47629,0.00000,3710,7,0,13,0,0,2600.00000
2022-08-29,9896.15599,7160.87695,2735.27904,0.00000,3713,13,0,7,0,0,1400.00000
2022-08-30,9897.27324,7144.56515,2752.70808,0.00000,3709,9,0,10,0,0,2000.00000
2022-08-31,9905.95051,7142.10721,2763.84330,0.00000,3706,10,0,12,0,0,2400.00000
2022-09-01,9892.09666,7127.58301,2764.51365,0.00000,3699,2,0,8,0,0,1600.00000
2022-09-02,9911.23881,7143.00101,2768.23780,0.00000,3702,10,0,6,0,0,1200.00000
2022-09-03,9900.77394,7142.33066,2758.44328,0.00000,3707,13,0,4,0,0,800.00000
2022-09-04,9933.09959,7145.23550,2787.86409,0.00000,3716,16,0,4,0,0,800.00000
2022-09-05,9938.68582,7142.55411,2796.13171,0.00000,3713,7,0,8,0,0,1600.00000
2022-09-06,9927.32716,7150.82173,2776.50542,0.00000,3712,11,0,6,0,0,1200.00000
2022-09-07,9918.38919,7149.92794,2768.46125,0.00000,3711,10,0,7,0,0,1400.00000
2022-09-08,9914.73952,7142.33066,2772.40885,0.00000,3711,13,0,10,0,0,2000.00000
2022-09-09,9922.07610,7147.46999,2774.60610,0.00000,3709,9,0,10,0,0,2000.00000
2022-09-10,9925.65129,7151.71553,2773.93576,0.00000,3708,7,0,5,0,0,1000.00000
2022-09-11,9928.07199,7144.34171,2783.73028,0.00000,3707,9,0,8,0,0,1600.00000
2022-09-12,9954.21554,7163.33489,2790.88066,0.00000,3711,12,0,4,0,0,800.00000
2022-09-13,9945.98516,7156.18451,2789.80065,0.00000,3714,8,0,4,0,0,800.00000
2022-09-14,9970.19216,7168.47422,2801.71794,0.00000,3717,14,0,6,0,0,1200.00000
2022-09-15,9971.30941,7161.77074,2809.53867,0.00000,3718,8,0,4,0,0,800.00000
2022-09-16,9970.86251,7160.87695,2809.98556,0.00000,3717,14,0,10,0,0,2000.00000
2022-09-17,9966.57973,7145.45895,2821.12078,0.00000,3719,11,0,8,0,0,1600.00000
2022-09-18,10000.28332,7176.96529,2823.31803,0.00000,3728,17,0,5,0,0,1000.00000
2022-09-19,9998.08607,7176.74184,2821.34423,0.00000,3724,9,0,11,0,0,2200.00000
2022-09-20,9978.64599,7176.29494,2802.35105,0.00000,3717,5,0,7,0,0,1400.00000
2022-09-21,9980.39634,7174.06045,2806.33589,0.00000,3723,14,0,7,0,0,1400.00000
2022-09-22,9970.78803,7164.22869,2806.55934,0.00000,3724,10,0,7,0,0,1400.00000
2022-09-23,9955.63072,7151.04518,2804.58554,0.00000,3720,7,0,9,0,0,1800.00000
2022-09-24,9912.09537,7125.57197,2786.52340,0.00000,3712,4,0,8,0,0,1600.00000
2022-09-25,9946.54379,7161.77074,2784.77304,0.00000,3718,13,0,5,0,0,1000.00000
2022-09-26,9953.43347,7165.79283,2787.64064,0.00000,3720,14,0,12,0,0,2400.00000
2022-09-27,9962.85558,7160.87695,2801.97863,0.00000,3717,5,0,5,0,0,1000.00000
2022-09-28,9964.01007,7164.00524,2800.00483,0.00000,3722,17,0,8,0,0,1600.00000
2022-09-29,9962.48317,7165.12248,2797.36068,0.00000,3716,4,0,7,0,0,1400.00000
2022-09-30,9978.31082,7180.09358,2798.21724,0.00000,3715,9,0,7,0,0,1400.00000
2022-10-01,9977.60323,7160.20660,2817.39663,0.00000,3716,12,0,10,0,0,2000.00000
2022-10-02,9985.61016,7156.85486,2828.75530,0.00000,3720,12,0,6,0,0,1200.00000
2022-10-03,9996.74538,7157.74866,2838.99672,0.00000,3721,8,0,7,0,0,1400.00000
2022-10-04,9979.80048,7143.00101,2836.79947,0.00000,3718,10,0,11,0,0,2200.00000
2022-10-05,9957.41832,7134.50994,2822.90838,0.00000,3714,6,0,7,0,0,1400.00000
2022-10-06,9952.01829,7127.58301,2824.43528,0.00000,3714,9,0,8,0,0,1600.00000
2022-10-07,9952.65140,7118.64505,2834.00635,0.00000,3707,9,0,11,0,0,2200.00000
