Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,839024.87927,174643.43927,664381.44000,400.00000,6450,6491,0,25,0.00000,0.00000,5000.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,838691.81177,175087.97177,663603.84000,400.00000,6457,21,0,9,0.00000,0.00000,1800.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,839300.92904,174729.40904,664571.52000,1400.00000,6456,18,0,18,78.00000,0.00000,3600.00000,400.00000,9,,10,180,270,1000.00000,,78,3,120,360
2022-01-04,840155.92670,174651.28670,665504.64000,1400.00000,6445,16,0,20,82.00000,0.00000,4000.00000,400.00000,9,,10,180,270,1000.00000,,82,3,120,360
2022-01-05,839906.91145,175058.91145,664848.00000,1400.00000,6444,23,0,16,80.00000,0.00000,3200.00000,400.00000,9,,10,180,270,1000.00000,,80,3,120,360
2022-01-06,841618.91010,175042.91010,666576.00000,1400.00000,6447,13,0,9,76.00000,0.00000,1800.00000,400.00000,9,,10,180,270,1000.00000,,76,3,120,360
2022-01-07,844563.63985,175032.75985,669530.88000,1400.00000,6451,18,0,10,68.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,68,3,120,360
2022-01-08,839646.12537,172534.44537,667111.68000,1400.00000,6453,21,0,14,81.00000,0.00000,2800.00000,400.00000,9,,10,180,270,1000.00000,,81,3,120,360
2022-01-09,841337.45566,172756.97566,668580.48000,1400.00000,6457,18,0,8,79.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,79,3,120,360
2022-01-10,839943.44455,172918.16455,667025.28000,1400.00000,6457,17,0,12,92.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,92,3,120,360
2022-01-11,838557.04304,173449.84304,665107.20000,1400.00000,6464,20,0,5,75.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,75,3,120,360
2022-01-12,839457.08820,174453.56820,665003.52000,1400.00000,6463,17,0,12,76.00000,0.00000,2400.00000,400.00000,9,,10,180,270,1000.00000,,76,3,120,360
2022-01-13,839402.76348,174572.04348,664830.72000,1400.00000,6469,20,0,8,64.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,64,3,120,360
2022-01-14,837718.86637,174616.14637,663102.72000,1400.00000,6470,13,0,5,85.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,85,3,120,360
2022-01-15,839636.25174,175548.57174,664087.68000,1400.00000,6479,24,0,13,70.00000,0.00000,2600.00000,400.00000,9,,10,180,270,1000.00000,,70,3,120,360
2022-01-16,840393.95257,175736.03257,664657.92000,1400.00000,6481,13,0,10,64.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,64,3,120,360
2022-01-17,839697.24889,176404.44889,663292.80000,1400.00000,6481,14,0,6,89.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,89,3,120,360
2022-01-18,833971.73541,173858.45541,660113.28000,14800.00000,6406,13,67,11,69.00000,13400.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,69,3,120,360
2022-01-19,832207.05077,171834.57077,660372.48000,15200.00000,6338,16,69,11,73.00000,13800.00000,2200.00000,400.00000,9,,10,180,270,1000.00000,,73,3,120,360
2022-01-20,830255.63798,169399.31798,660856.32000,16200.00000,6278,26,74,6,62.00000,14800.00000,1200.00000,400.00000,9,,9,180,270,1000.00000,,62,3,120,360
2022-01-21,815308.77807,153813.09807,661495.68000,13400.00000,6223,19,62,7,64.00000,12400.00000,1400.00000,0.00000,9,,0,0,0,1000.00000,,64,3,120,360
2022-01-22,809520.05183,148508.21183,661011.84000,12600.00000,6163,16,58,11,62.00000,11600.00000,2200.00000,0.00000,9,,0,0,0,1000.00000,,62,3,120,360
2022-01-23,809647.08092,147010.92092,662636.16000,15000.00000,6108,22,70,5,70.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-24,808034.57700,145312.01700,662722.56000,14600.00000,6043,20,68,14,56.00000,13600.00000,2800.00000,0.00000,0,,0,0,0,1000.00000,,56,3,120,360
2022-01-25,800135.85517,138795.69517,661340.16000,17800.00000,5964,20,84,9,63.00000,16800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-01-26,797613.31394,136981.63394,660631.68000,14600.00000,5901,15,68,3,73.00000,13600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-27,796686.32087,135968.24087,660718.08000,14800.00000,5839,18,69,7,73.00000,13800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-28,795400.92507,133922.52507,661478.40000,12200.00000,5785,14,56,6,81.00000,11200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-29,794224.58614,131260.10614,662964.48000,16400.00000,5714,21,77,12,81.00000,15400.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-30,794055.52719,130572.64719,663482.88000,13400.00000,5661,23,62,10,64.00000,12400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,64,3,120,360
2022-01-31,791990.18090,129354.02090,662636.16000,12000.00000,5606,14,55,9,78.00000,11000.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-01,785894.88956,126334.56956,659560.32000,16800.00000,5529,20,79,9,81.00000,15800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-02,783234.73237,124987.69237,658247.04000,13400.00000,5471,20,62,10,85.00000,12400.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-03,780600.58936,122768.26936,657832.32000,13400.00000,5416,21,62,8,63.00000,12400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,63,3,120,360
2022-02-04,776090.72305,120262.88305,655827.84000,12400.00000,5367,21,57,6,74.00000,11400.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
