Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_drone,8,0.0,360162.6669111744,0.0,262075.9854865248,98086.6814246496,0.0304042436772068,0.095690057,0.002586218,474.52261780128384,1981.5476298336,9.965835889920005,0.0,303306.4637433769,0.0
P_drone,9,20836.8626265504,360125.5740737472,0.0,264957.586414128,95167.9876596192,0.0318909612788844,0.095690057,0.002586218,478.25441444056736,1850.159488608,12.7366064064,20836.862626550403,310684.02070945693,6950.164269312016
P_none,5,0.0,319426.98112175043,0.0,257966.530825392,61460.45029635841,0.029472930681502,0.095690057,0.002586218,444.2656204753136,1639.8043960953596,10.34569958976,0.0,260339.9218409161,0.0
P_none,6,0.0,340243.02587203204,0.0,267970.1288005728,72272.89707145921,0.0322612596362275,0.095690057,0.002586218,509.3458471138204,1947.0247277904,14.0773014288,0.0,288800.2928109758,0.0
P_none,7,0.0,348769.4754359808,0.0,267682.772989584,81086.70244639681,0.0316417715860215,0.095690057,0.002586218,468.77617666126457,1811.5027767935992,11.664049412160004,0.0,186124.20756199743,0.0
P_none,8,0.0,360162.6669111744,0.0,262075.9854865248,98086.6814246496,0.0304042436772068,0.095690057,0.002586218,474.52261780128384,1981.5476298336,9.965835889920005,0.0,303306.4637433769,0.0
P_none,9,0.0,380914.17167016,0.0,285746.18401054083,95167.9876596192,0.0318909612788844,0.095690057,0.002586218,505.8621137717929,1954.7337135744,12.7366064064,0.0,325989.57906966435,0.0
P_OGI,5,111572.2143651744,208231.9490287008,0.0,146771.4987323424,61460.45029635841,0.029472930681502,0.095690057,0.002586218,289.6132809856757,1296.3629610086375,10.122250354560002,111572.21436517448,180087.4257095685,25681.464545299063
P_OGI,6,99048.7798377696,241417.0249005024,0.0,169144.1278290432,72272.89707145921,0.0322612596362275,0.095690057,0.002586218,361.40273188697967,1537.4423151792,13.9655760336,99048.77983776966,219617.771756849,507.2292250270257
P_OGI,7,117025.04554848,232062.17466893763,0.0,150975.4722225408,81086.70244639681,0.0316417715860215,0.095690057,0.002586218,311.9115250926581,1271.7835395724785,10.84845970368,117025.04554848,100531.48959053832,13952.540800799849
P_OGI,8,108774.63020304,251556.29396547843,0.0,153469.6125408288,98086.6814246496,0.0304042436772068,0.095690057,0.002586218,331.4312173458214,1743.5742074784,10.34569958976,108774.63020303998,224719.14440692333,14092.420171852427
P_OGI,9,114434.8222220928,266873.51386059844,0.0,171705.5262009792,95167.9876596192,0.0318909612788844,0.095690057,0.002586218,354.41369702602714,1626.710275008,12.7366064064,114434.8222220928,241432.8206393615,10745.002040169318
P_stationary,5,218140.9539268896,100857.2281546752,0.0,39396.7778583168,61460.45029635841,0.029472930681502,0.095690057,0.002586218,140.27430897729514,525.2285384899196,8.915624484480004,183365.0228356933,71876.09169618001,62126.70177195362
P_stationary,6,227247.4033271136,112476.7734712416,0.0,40203.8763997824,72272.89707145921,0.0322612596362275,0.095690057,0.002586218,168.37840340006227,644.4461398608,13.406954112,188355.412138046,88619.87367788577,86906.28841600317
P_stationary,7,225318.3661797696,123161.96597359682,0.0,42075.2635272,81086.70244639681,0.0316417715860215,0.095690057,0.002586218,165.54027684623227,652.85714770704,10.72556282304,188994.0828796737,60185.721134766245,80743.22400595686
P_stationary,8,220863.9060728928,138967.1622057312,0.0,40880.4807810816,98086.6814246496,0.0304042436772068,0.095690057,0.002586218,183.0924403237565,683.1326462659197,9.518937419520002,178961.88083377614,109811.17955092632,82694.19647018882
P_stationary,9,242485.52231376,137952.25563317758,0.0,42784.2679735584,95167.9876596192,0.0318909612788844,0.095690057,0.002586218,183.20352673728763,698.7256769088,11.17246176,198260.1138170636,111442.4724196726,96181.44184264324
P_truck,5,119666.215220832,200123.8708725216,0.0,138663.42057616322,61460.45029635841,0.029472930681502,0.095690057,0.002586218,278.3363989882081,1206.5587197321524,10.122250354560002,119666.21522083202,174414.15642831376,86729.50258392908
P_truck,6,111665.8396685952,228839.06868212164,0.0,156566.17161066242,72272.89707145921,0.0322612596362275,0.095690057,0.002586218,342.57345611096054,1529.509867092,13.9655760336,111642.63071546248,208114.49503171907,66454.9127270492
P_truck,7,131007.6035213472,218026.6592321664,0.0,136939.9567857696,81086.70244639681,0.0316417715860215,0.095690057,0.002586218,293.046584989471,1228.0321898611194,10.72556282304,131007.60352134724,87687.8117329217,91551.57383203128
P_truck,8,112768.78489344,247611.7450008,0.0,149525.0635761504,98086.6814246496,0.0304042436772068,0.095690057,0.002586218,326.2341831367589,1743.5742074784,9.965835889920005,112768.78489344002,221745.4495653067,96129.4153813337
P_truck,9,126373.266800784,254887.9214985504,0.0,159719.9338389312,95167.9876596192,0.0318909612788844,0.095690057,0.002586218,338.4965756952861,1608.83433792,11.17246176,126364.40588369296,231720.156245456,71793.44961393549
P_aircraft,10,0.0,358632.2257904736,0.0,284205.05475131515,74427.17103915839,0.03105215851289,0.095690057,0.002586218,486.61088981068326,1912.68057720384,11.2618410048,0.0,298429.80882108305,0.0
P_aircraft,11,0.0,358918.3895378112,0.0,273553.2307028448,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,491.66902676412496,2010.27202786512,11.809291743360005,0.0,196343.88912799195,0.0
P_aircraft,12,9664.8488220384,344629.74357023044,0.0,255093.8676938784,89535.875876352,0.0315796013635057,0.095690057,0.002586218,495.15767754343454,1868.594043038399,10.72556240832,9664.8488220384,180785.9228764861,17813.818102464007
P_aircraft,13,0.0,359303.9140871136,0.0,274445.6869205856,84858.227166528,0.0302654754365079,0.095690057,0.002586218,475.26972762845713,1859.0080806028795,12.356742706560002,0.0,298045.1807219752,0.0
P_aircraft,14,0.0,371428.8271013952,0.0,285645.40837194247,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,505.3453429950956,1730.85994788768,21.47346963648,0.0,307330.4973933665,0.0
P_drone,10,0.0,358632.2257904736,0.0,284205.05475131515,74427.17103915839,0.03105215851289,0.095690057,0.002586218,486.61088981068326,1912.68057720384,11.2618410048,0.0,298429.80882108305,0.0
P_drone,11,0.0,358918.3895378112,0.0,273553.2307028448,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,491.66902676412496,2010.27202786512,11.809291743360005,0.0,196343.88912799195,0.0
P_drone,12,9664.8488220384,344629.74357023044,0.0,255093.8676938784,89535.875876352,0.0315796013635057,0.095690057,0.002586218,495.15767754343454,1868.594043038399,10.72556240832,9664.8488220384,180785.9228764861,17813.818102464007
P_drone,13,0.0,359303.9140871136,0.0,274445.6869205856,84858.227166528,0.0302654754365079,0.095690057,0.002586218,475.26972762845713,1859.0080806028795,12.356742706560002,0.0,298045.1807219752,0.0
P_drone,14,0.0,371428.8271013952,0.0,285645.40837194247,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,505.3453429950956,1730.85994788768,21.47346963648,0.0,307330.4973933665,0.0
P_none,10,0.0,358632.2257904736,0.0,284205.05475131515,74427.17103915839,0.03105215851289,0.095690057,0.002586218,486.61088981068326,1912.68057720384,11.2618410048,0.0,298429.80882108305,0.0
P_none,11,0.0,358918.3895378112,0.0,273553.2307028448,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,491.66902676412496,2010.27202786512,11.809291743360005,0.0,196343.88912799195,0.0
P_none,12,0.0,354294.5923922688,0.0,264758.7165159168,89535.875876352,0.0315796013635057,0.095690057,0.002586218,509.04395458659314,1868.594043038399,10.759080674880002,0.0,187984.45717166623,0.0
P_none,13,0.0,359303.9140871136,0.0,274445.6869205856,84858.227166528,0.0302654754365079,0.095690057,0.002586218,475.26972762845713,1859.0080806028795,12.356742706560002,0.0,298045.1807219752,0.0
P_none,14,0.0,371428.8271013952,0.0,285645.40837194247,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,505.3453429950956,1730.85994788768,21.47346963648,0.0,307330.4973933665,0.0
P_OGI,10,109225.327280976,249676.1548121664,0.0,175248.983773008,74427.17103915839,0.03105215851289,0.095690057,0.002586218,338.7736157559924,1557.887920502397,10.099905033600002,109199.18709064604,219470.5588608516,7633.397111471742
P_OGI,11,119518.2918970272,239568.1314494112,0.0,154202.9726144448,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,328.17552253344,1589.1037729876798,10.027284256800002,119512.95993673649,210818.65723660335,34756.928738524584
P_OGI,12,112941.0642156768,241475.7548962368,0.0,151939.8790198848,89535.875876352,0.0315796013635057,0.095690057,0.002586218,346.9479237014897,1589.461286869438,10.72556240832,112936.62098923916,106534.01880477948,16359.75940452452
P_OGI,13,123139.2863534112,236316.1263003072,0.0,151457.8991337792,84858.227166528,0.0302654754365079,0.095690057,0.002586218,312.5874686512,1429.0582768516792,11.172459600000002,123139.2863534112,207820.92821962488,27380.051016076555
P_OGI,14,116400.5049048192,255284.6184448992,0.0,169501.1997154464,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,347.3260114896588,1509.6228870816,18.5686312032,116400.50490481926,225019.5483583001,17921.520259545272
P_stationary,10,244575.889712496,113499.2771893152,0.0,39072.1061501568,74427.17103915839,0.03105215851289,0.095690057,0.002586218,154.0017329570084,602.4041711654393,9.697696548480002,206639.90793228737,82738.85371414092,76339.85938738567
P_stationary,11,232222.7234543616,126317.36656532162,0.0,40952.20773035521,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,173.03748844564606,603.1936917043199,10.027284256800002,193728.03921724725,95504.57531407588,90677.36618956804
P_stationary,12,224324.2405478304,129549.5969753376,0.0,40013.7210989856,89535.875876352,0.0315796013635057,0.095690057,0.002586218,186.1344784128414,683.9221668047982,10.72556240832,186212.65215093608,67921.15862194939,91656.70709964487
P_stationary,13,231472.1574297792,127242.2976322464,0.0,42384.0704657184,84858.227166528,0.0302654754365079,0.095690057,0.002586218,168.30991750297144,630.1360800935992,10.982529586080002,193975.39859916703,97417.60007801582,77169.89870660166
P_stationary,14,243273.627597312,127690.64859006724,0.0,41907.2298606144,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,173.7287735919282,648.1032600268798,16.155378305280003,201108.08194348167,95081.6699815248,84759.5375745408
P_truck,10,119183.3414845632,239731.994459952,0.0,165304.8234207936,74427.17103915839,0.03105215851289,0.095690057,0.002586218,325.2808608683202,1557.887920502397,8.714520172800004,119144.02479307848,212157.30695733815,93252.618160761
P_truck,11,125602.5905217216,233437.1319391392,0.0,148071.9731041728,85365.15883496641,0.0306649845465753,0.095690057,0.002586218,319.776893067314,1559.1392362670392,9.869006736,125597.25873933003,205901.07943798896,109824.80358686336
P_truck,12,125238.36822376322,229221.1296879264,0.0,139685.25381157442,89535.875876352,0.0315796013635057,0.095690057,0.002586218,329.3407035746069,1485.6914801865585,10.7255622528,125210.13715854048,97992.72425740064,88585.95601160586
P_truck,13,134155.55600746558,225285.108998112,0.0,140426.881831584,84858.227166528,0.0302654754365079,0.095690057,0.002586218,297.9961759234285,1363.6435188844746,11.172459600000002,134155.5560074656,198933.69657911028,91779.75274890196
P_truck,14,124871.6880343296,246869.7445173024,0.0,161086.3257878496,85783.41872945281,0.0320732051523809,0.095690057,0.002586218,335.8772034249012,1509.6228870816,17.89828373952,124855.7990116734,217613.61599561916,102128.98936518664
P_aircraft,15,0.0,347291.9921143296,0.0,265668.6018744864,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,491.21922505562884,1983.3352199135988,15.194547112320002,0.0,181859.42675032723,0.0
P_aircraft,16,9665.9660700288,336147.2764420032,0.0,250844.75766950403,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,456.72184299185216,1722.3800548939184,11.652877615680003,9665.966070028797,175271.2067136942,14558.16316291201
P_aircraft,17,0.0,334944.4492944577,0.0,259900.4840167872,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,472.41812312335355,1800.553759015677,13.809160592640003,0.0,278042.3912801663,0.0
P_aircraft,18,21603.293387337602,372160.6605880128,0.0,267016.894406928,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,482.6986518651268,1989.1895945068754,13.775643725760004,21597.976704616303,309254.9498284311,7141.13885525761
P_aircraft,19,0.0,368120.2519675296,0.0,278655.0232316544,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,499.48473808348655,2012.651749532158,10.9490125248,0.0,198084.8014928835,0.0
P_drone,15,0.0,347291.9921143296,0.0,265668.6018744864,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,491.21922505562884,1983.3352199135988,15.194547112320002,0.0,181859.42675032723,0.0
P_drone,16,9665.9660700288,336147.2764420032,0.0,250844.75766950403,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,456.72184299185216,1722.3800548939184,11.652877615680003,9665.966070028797,175271.2067136942,14558.16316291201
P_drone,17,0.0,334944.4492944577,0.0,259900.4840167872,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,472.41812312335355,1800.553759015677,13.809160592640003,0.0,278042.3912801663,0.0
P_drone,18,21603.293387337602,372160.6605880128,0.0,267016.894406928,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,482.6986518651268,1989.1895945068754,13.775643725760004,21597.976704616303,309254.9498284311,7141.13885525761
P_drone,19,0.0,368120.2519675296,0.0,278655.0232316544,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,499.48473808348655,2012.651749532158,10.9490125248,0.0,198084.8014928835,0.0
P_none,15,0.0,347291.9921143296,0.0,265668.6018744864,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,491.21922505562884,1983.3352199135988,15.194547112320002,0.0,181859.42675032723,0.0
P_none,16,0.0,345802.5169497792,0.0,260499.99817728,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,469.8403762904608,1722.3800548939184,12.323225113920001,0.0,181619.88611382098,0.0
P_none,17,0.0,334944.4492944577,0.0,259900.4840167872,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,472.41812312335355,1800.553759015677,13.809160592640003,0.0,278042.3912801663,0.0
P_none,18,0.0,393737.1400697184,0.0,288593.37388863356,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,510.68370955864907,2039.8008354537585,13.775643725760004,0.0,325968.4156281068,0.0
P_none,19,0.0,368120.2519675296,0.0,278655.0232316544,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,499.48473808348655,2012.651749532158,10.9490125248,0.0,198084.8014928835,0.0
P_OGI,15,109176.391915056,238326.5362566528,0.0,156703.14601680962,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,337.0955251154919,1568.613479472,15.194547112320002,109156.44624376981,208805.80746162854,44203.24434513564
P_OGI,16,107260.98526817281,238747.1049579456,0.0,153444.58618544642,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,324.3846534754695,1585.6179637780795,11.429428380480001,107260.98526817281,107215.92243802184,41078.15822623641
P_OGI,17,92160.5109123456,243040.68152873282,0.0,167996.7162510624,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,342.79362697987705,1544.3022058444792,13.58571350016,92152.55867404678,214974.8475373611,43919.985180038086
P_OGI,18,109447.65927095042,284855.2542075168,0.0,179711.488026432,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,369.46206771402956,1685.0528586460728,14.3007510528,109447.65927095045,249503.36049762068,34539.14034993571
P_OGI,19,107538.0622659936,260734.805514144,0.0,171269.57677826882,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,353.7785692186486,1662.2833933036782,10.770253136640001,107528.98015992898,119420.3936320363,38162.59292148458
P_stationary,15,225513.66076416004,121365.620653104,0.0,39742.230413260804,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,171.66282977808203,600.62774995296,14.9710987584,186525.07343809895,90726.44872163382,86651.51920925759
P_stationary,16,219954.2443506144,125694.76299030721,0.0,40392.244217808,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,170.78092797596088,630.530840363037,11.20597914528,183417.97572565766,66810.07390772158,80903.2510439423
P_stationary,17,219406.57042409282,115240.69141701121,0.0,40196.726139340804,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,162.53976222427534,588.1928014655994,13.58571350016,179611.33007242717,86200.48282751857,74801.67216816962
P_stationary,18,244734.985532016,148486.65720264002,0.0,43342.8910215552,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,192.58969805789886,713.1344267433595,12.26736301248,203214.3437247372,111799.46778315576,94569.18144154553
P_stationary,19,236793.3770322144,130849.363966608,0.0,41384.135230732805,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,177.54323469010583,653.2165242431996,9.921145645440003,197133.38970938371,73565.9509123956,84813.64958928962
P_truck,15,119563.6520280096,227902.853921904,0.0,146279.46368206083,81623.3902398432,0.0321387243026874,0.095690057,0.002586218,322.3519857452673,1530.6047627587175,14.769994446720002,119543.70696140229,200498.95663683634,106384.4679590491
P_truck,16,117370.94492145602,228661.2778198176,0.0,143358.75904731842,85302.5187724992,0.030754087975543475,0.095690057,0.002586218,310.68108399431736,1528.0909637659197,10.792597178880001,117370.944921456,99405.19920524996,110629.36997233849
P_truck,17,101534.4288667872,233764.41088074242,0.0,158720.445603072,75043.96527767039,0.02959012462059238,0.095690057,0.002586218,329.7100294509766,1484.3284368883185,13.58571350016,101507.98335478068,207732.6712448089,101515.99351795143
P_truck,18,122460.8945550912,271728.5067233856,0.0,166584.7405423008,105143.76618108481,0.031762510817120615,0.095690057,0.002586218,352.43645489414473,1644.6308960505567,12.691916559360003,122416.8155971906,238273.78631759493,131387.16860593873
P_truck,19,121806.1883363904,246431.8213664256,0.0,156966.5926305504,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,334.371535096914,1536.5261687615982,10.368044513280001,121744.3589112123,109326.72171700186,108176.9031207067
