Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-02,863732.77699,191385.25699,672347.52000,13140.00000,6101,25,58,9,56.00000,11600.00000,1800.00000,540,0,,180,0,0,1000.00000,,56,3,120,360
2022-02-03,861572.35429,191419.39429,670152.96000,1540.00000,6101,19,0,12,38.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-02-04,860923.32057,190614.84057,670308.48000,1540.00000,6104,19,0,11,12.00000,0.00000,2200.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-02-05,859084.66743,191316.34743,667768.32000,1740.00000,6108,22,1,9,37.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-02-06,860596.82610,193001.30610,667595.52000,1940.00000,6115,27,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-07,864188.83854,192981.79854,671207.04000,1940.00000,6125,21,2,6,16.00000,400.00000,1200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-08,865963.93130,192925.21130,673038.72000,1740.00000,6130,23,1,12,15.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-09,861217.50345,188558.94345,672658.56000,1740.00000,6138,24,1,9,15.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-10,856876.62122,187691.34122,669185.28000,6140.00000,6118,21,23,8,13.00000,4600.00000,1600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-11,855381.95321,187630.91321,667751.04000,1740.00000,6118,19,1,13,34.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-02-12,855449.70766,187888.74766,667560.96000,2340.00000,6119,23,4,11,15.00000,800.00000,2200.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-13,854564.83548,187971.55548,666593.28000,1740.00000,6117,16,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-14,855798.46974,187840.06974,667958.40000,1740.00000,6121,18,1,13,12.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-15,855344.20504,187973.32504,667370.88000,1540.00000,6120,11,0,8,15.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-16,854551.86936,187768.50936,666783.36000,1740.00000,6115,14,1,11,17.00000,200.00000,2200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-17,850776.84654,183837.96654,666938.88000,7340.00000,6080,17,29,16,17.00000,5800.00000,3200.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-18,848880.90789,183790.98789,665089.92000,6740.00000,6048,19,26,13,40.00000,5200.00000,2600.00000,540,0,,180,0,0,1000.00000,,40,3,120,360
2022-02-19,847905.90768,183800.94768,664104.96000,1540.00000,6048,21,0,14,34.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-02-20,850549.95469,185892.03469,664657.92000,1740.00000,6056,25,1,10,15.00000,200.00000,2000.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-02-21,850816.19573,186417.47573,664398.72000,1740.00000,6068,29,1,10,18.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-22,851192.02069,186603.22069,664588.80000,2340.00000,6063,16,4,12,39.00000,800.00000,2400.00000,540,0,,180,0,0,1000.00000,,39,3,120,360
2022-02-23,848060.08005,186253.36005,661806.72000,1740.00000,6060,16,1,12,16.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-24,848438.33563,186355.13563,662083.20000,1740.00000,6063,17,1,7,15.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-25,852002.68274,186947.32274,665055.36000,1740.00000,6082,33,1,10,13.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-26,853804.14395,186225.90395,667578.24000,6340.00000,6061,23,24,16,15.00000,4800.00000,3200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-02-27,855460.11896,185842.83896,669617.28000,1940.00000,6059,16,2,13,16.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-28,858764.52500,188749.80500,670014.72000,1540.00000,6066,19,0,7,14.00000,0.00000,1400.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-03-01,858614.35949,188599.63949,670014.72000,1940.00000,6064,13,2,8,37.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-03-02,858161.13918,188578.41918,669582.72000,1940.00000,6065,17,2,8,15.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-03,858152.36168,188967.08168,669185.28000,1740.00000,6064,16,1,10,15.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-04,859127.17663,188905.09663,670222.08000,2340.00000,6070,25,4,9,13.00000,800.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-05,862935.56016,191434.76016,671500.80000,6540.00000,6039,14,25,15,12.00000,5000.00000,3000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-06,860654.67862,190138.83862,670515.84000,5940.00000,6005,12,22,17,35.00000,4400.00000,3400.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-03-07,861181.76469,189490.88469,671690.88000,1740.00000,6006,17,1,10,45.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,45,3,120,360
2022-03-08,860509.23124,190840.11124,669669.12000,1740.00000,6009,18,1,9,16.00000,200.00000,1800.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-03-09,857192.57384,189925.37384,667267.20000,2140.00000,6001,15,3,9,12.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-10,857693.89412,190115.65412,667578.24000,1940.00000,5995,19,2,19,12.00000,400.00000,3800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-11,858713.14748,190253.62748,668459.52000,2140.00000,5992,16,3,6,12.00000,600.00000,1200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-12,856335.18392,189793.74392,666541.44000,1740.00000,5979,12,1,13,15.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-13,857634.66976,189175.14976,668459.52000,2140.00000,5979,19,3,13,18.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-03-14,857358.84150,188985.72150,668373.12000,2340.00000,5979,17,4,7,19.00000,800.00000,1400.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-03-15,859163.27000,188906.63000,670256.64000,1740.00000,5991,21,1,7,32.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,32,3,120,360
2022-03-16,857613.67413,188497.51413,669116.16000,1540.00000,5989,17,0,8,16.00000,0.00000,1600.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-03-17,855104.26957,188493.70957,666610.56000,1940.00000,5988,16,2,7,14.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-03-18,854212.45968,188396.77968,665815.68000,1540.00000,5984,13,0,10,16.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-19,855567.34797,188040.94797,667526.40000,1740.00000,5983,16,1,12,17.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-03-20,857831.15409,188282.99409,669548.16000,1740.00000,5991,21,1,8,11.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-21,858421.87893,188303.47893,670118.40000,1740.00000,5987,15,1,12,12.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-22,858659.79917,187936.59917,670723.20000,8740.00000,5957,17,36,4,15.00000,7200.00000,800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-23,860987.62483,188156.26483,672831.36000,1540.00000,5957,18,0,14,34.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-03-24,860852.37110,188141.97110,672710.40000,1540.00000,5959,23,0,15,14.00000,0.00000,3000.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-03-25,857893.69329,188069.05329,669824.64000,1540.00000,5956,18,0,11,13.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-26,858296.55271,188869.35271,669427.20000,1540.00000,5964,21,0,7,11.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-03-27,856123.98271,188545.74271,667578.24000,1940.00000,5954,15,2,16,16.00000,400.00000,3200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-28,854313.48263,187426.44263,666887.04000,1940.00000,5959,19,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-29,852968.26535,187584.58535,665383.68000,2340.00000,5963,23,4,7,34.00000,800.00000,1400.00000,540,0,,180,0,0,1000.00000,,34,3,120,360
2022-03-30,849415.35270,187712.31270,661703.04000,5740.00000,5948,17,21,5,19.00000,4200.00000,1000.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-03-31,853443.35992,189493.91992,663949.44000,1540.00000,5963,28,0,11,40.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,40,3,120,360
2022-04-01,852554.69121,189365.57121,663189.12000,1740.00000,5966,14,1,6,15.00000,200.00000,1200.00000,540,24,,180,0,0,1000.00000,,15,3,120,360
2022-04-02,853893.22132,189978.34132,663914.88000,2140.00000,5967,24,3,10,13.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-03,851708.27426,191353.07425,660355.20000,1940.00000,5969,17,2,4,14.00000,400.00000,800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-04,851732.25578,191688.09578,660044.16000,1740.00000,5969,18,1,10,19.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-04-05,852156.23627,191420.87627,660735.36000,1940.00000,5973,23,2,14,14.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-06,851492.06500,191447.90500,660044.16000,2140.00000,5973,18,3,9,13.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-07,850271.87546,191057.15546,659214.72000,5540.00000,5951,16,20,11,14.00000,4000.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-08,850079.02292,191486.38292,658592.64000,1540.00000,5950,17,0,11,15.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-09,850217.92152,192195.52152,658022.40000,1540.00000,5960,22,0,8,17.00000,0.00000,1600.00000,540,24,,180,0,0,1000.00000,,17,3,120,360
2022-04-10,849287.49782,192025.41782,657262.08000,1540.00000,5957,12,0,8,12.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-04-11,849010.76675,192025.16675,656985.60000,1940.00000,5955,9,2,3,15.00000,400.00000,600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-12,847339.40793,190837.64793,656501.76000,1740.00000,5952,20,1,14,17.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-04-13,843005.22954,188507.94954,654497.28000,2140.00000,5939,11,3,16,41.00000,600.00000,3200.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-04-14,841940.03276,188237.63276,653702.40000,2540.00000,5939,23,5,13,14.00000,1000.00000,2600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-15,842506.55358,190756.79358,651749.76000,7740.00000,5902,16,31,16,14.00000,6200.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-16,842112.13555,190828.93555,651283.20000,1940.00000,5901,16,2,9,41.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-04-17,844232.31390,190080.63390,654151.68000,1540.00000,5905,20,0,12,14.00000,0.00000,2400.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-04-18,842554.79138,189077.03138,653477.76000,1740.00000,5902,14,1,12,11.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-04-19,840612.46740,190193.26740,650419.20000,1740.00000,5902,18,1,9,14.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-20,838023.46480,189988.90480,648034.56000,1740.00000,5898,16,1,10,14.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-21,839641.62015,190224.66015,649416.96000,2140.00000,5900,20,3,11,13.00000,600.00000,2200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-22,839078.66019,190508.42019,648570.24000,1740.00000,5892,10,1,9,13.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-04-23,837855.68066,190425.92066,647429.76000,2140.00000,5885,13,3,9,15.00000,600.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-04-24,837514.71026,190586.07026,646928.64000,1940.00000,5886,20,2,12,53.00000,400.00000,2400.00000,540,0,,180,0,0,1000.00000,,53,3,120,360
2022-04-25,838977.52706,190199.92706,648777.60000,1740.00000,5887,16,1,10,14.00000,200.00000,2000.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-04-26,838841.40722,188992.44722,649848.96000,1740.00000,5888,18,1,10,16.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-04-27,839036.85200,189015.09200,650021.76000,2140.00000,5886,18,3,14,12.00000,600.00000,2800.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-04-28,838748.38433,189020.38433,649728.00000,2140.00000,5884,17,3,11,14.00000,600.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-04-29,839105.64227,189222.12227,649883.52000,1740.00000,5886,19,1,12,12.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-04-30,843208.33602,189264.01602,653944.32000,1540.00000,5892,24,0,13,39.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,39,3,120,360
2022-05-01,840909.05946,189003.77946,651905.28000,7340.00000,5866,24,29,14,30.00000,5800.00000,2800.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-05-02,841969.69377,189839.77377,652129.92000,1540.00000,5874,21,0,8,38.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
2022-05-03,843327.10693,190471.42693,652855.68000,1540.00000,5875,16,0,9,13.00000,0.00000,1800.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-05-04,819681.48396,168346.44396,651335.04000,1740.00000,5870,15,1,10,30.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-05-05,815118.88451,168414.88451,646704.00000,1540.00000,5862,13,0,11,12.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-06,813193.77391,166869.93391,646323.84000,1540.00000,5861,12,0,9,15.00000,0.00000,1800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-07,811831.65632,166959.33632,644872.32000,1540.00000,5868,25,0,11,14.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-08,814174.44173,166969.32173,647205.12000,1740.00000,5876,21,1,12,14.00000,200.00000,2400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-09,815501.73522,166015.65522,649486.08000,11740.00000,5830,17,51,9,16.00000,10200.00000,1800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-05-10,815784.95077,165901.43077,649883.52000,1940.00000,5826,16,2,14,32.00000,400.00000,2800.00000,540,0,,180,0,0,1000.00000,,32,3,120,360
2022-05-11,815338.62021,166802.94021,648535.68000,2140.00000,5836,23,3,6,12.00000,600.00000,1200.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-05-12,814910.51616,167930.03616,646980.48000,1740.00000,5847,25,1,6,13.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-13,816044.01694,167923.05694,648120.96000,1740.00000,5850,23,1,16,14.00000,200.00000,3200.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-14,816354.17873,168526.97873,647827.20000,1940.00000,5851,18,2,7,18.00000,400.00000,1400.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-05-15,817308.68760,168738.44760,648570.24000,1740.00000,5855,20,1,7,12.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-16,815925.14149,168218.90149,647706.24000,5740.00000,5830,12,21,11,30.00000,4200.00000,2200.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-05-17,815211.24205,167712.36205,647498.88000,6740.00000,5811,19,26,5,12.00000,5200.00000,1000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-05-18,816601.75121,167461.27121,649140.48000,1540.00000,5807,14,0,15,13.00000,0.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-19,816361.36976,167687.44976,648673.92000,1740.00000,5818,27,1,8,12.00000,200.00000,1600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-05-20,813136.01009,165049.61009,648086.40000,1740.00000,5821,17,1,6,24.00000,200.00000,1200.00000,540,0,,180,0,0,1000.00000,,24,3,120,360
2022-05-21,814156.48897,165102.40897,649054.08000,1540.00000,5830,17,0,4,15.00000,0.00000,800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-22,815767.90246,167335.90246,648432.00000,2140.00000,5839,28,3,10,17.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-23,813781.37148,167094.65148,646686.72000,1740.00000,5836,17,1,8,11.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-05-24,816756.86697,167961.98697,648794.88000,2140.00000,5836,14,3,11,15.00000,600.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-05-25,817467.81171,167428.77171,650039.04000,5740.00000,5820,16,21,7,17.00000,4200.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-05-26,829439.95589,178968.91589,650471.04000,1540.00000,5826,17,0,7,57.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,57,3,120,360
2022-05-27,827669.92079,178684.96079,648984.96000,1540.00000,5821,17,0,12,13.00000,0.00000,2400.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-05-28,828354.61613,178851.25613,649503.36000,2340.00000,5818,14,4,9,14.00000,800.00000,1800.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-05-29,831967.39092,182083.87092,649883.52000,1940.00000,5815,15,2,10,11.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-05-30,833529.41098,183041.09098,650488.32000,1940.00000,5812,17,2,13,13.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-05-31,834534.78921,182594.94921,651939.84000,5340.00000,5794,14,19,10,15.00000,3800.00000,2000.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-01,836364.71430,182558.63430,653806.08000,1540.00000,5806,22,0,8,11.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-06-02,839060.19932,182955.87932,656104.32000,2140.00000,5807,25,3,15,13.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-06-03,840263.89708,183261.01708,657002.88000,1740.00000,5807,13,1,9,36.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,36,3,120,360
2022-06-04,839935.01479,183053.09479,656881.92000,1540.00000,5799,12,0,12,12.00000,0.00000,2400.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-06-05,835870.42731,182841.94731,653028.48000,1740.00000,5785,15,1,14,15.00000,200.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-06,834326.39926,183025.91926,651300.48000,1540.00000,5783,19,0,14,15.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-07,832989.62330,182466.74330,650522.88000,1740.00000,5776,14,1,10,12.00000,200.00000,2000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-06-08,842087.79170,184756.59170,657331.20000,1940.00000,5799,28,2,1,35.00000,400.00000,200.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-06-09,840382.51471,184381.87471,656000.64000,2540.00000,5803,20,5,6,12.00000,1000.00000,1200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-06-10,837473.71829,182630.83829,654842.88000,11740.00000,5755,14,51,8,15.00000,10200.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-06-11,840206.84260,182754.68260,657452.16000,1540.00000,5759,18,0,13,38.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,38,3,120,360
