Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,924653.56448,174459.64448,750193.92000,6540.00000,6710,6751,0,25,0.00000,0.00000,5000.00000,6540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-02,923140.09362,174466.81362,748673.28000,540.00000,6710,22,0,15,0.00000,0.00000,3000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-03,922134.25759,174048.49759,748085.76000,540.00000,6708,15,0,10,0.00000,0.00000,2000.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-04,930385.32549,180018.60549,750366.72000,540.00000,6694,14,0,23,0.00000,0.00000,4600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-05,927346.71174,179986.71174,747360.00000,540.00000,6706,29,0,8,0.00000,0.00000,1600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-06,925387.37061,179755.37061,745632.00000,540.00000,6689,10,0,18,0.00000,0.00000,3600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-07,924481.37157,179747.93157,744733.44000,540.00000,6689,17,0,11,0.00000,0.00000,2200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-08,928976.01666,181927.05666,747048.96000,540.00000,6686,18,0,16,0.00000,0.00000,3200.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-09,927769.96392,181878.76392,745891.20000,540.00000,6686,21,0,13,0.00000,0.00000,2600.00000,540,0,,180,0,0,0.00000,,0,0,0,0
2022-01-10,927244.84413,182321.32413,744923.52000,1540.00000,6689,18,0,8,72.00000,0.00000,1600.00000,540,180,,180,0,0,1000.00000,,72,3,120,360
2022-01-11,929412.24079,182570.64079,746841.60000,1540.00000,6699,24,0,10,68.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-12,928042.84190,182566.36190,745476.48000,1540.00000,6694,11,0,10,56.00000,0.00000,2000.00000,540,0,,180,0,0,1000.00000,,56,3,120,360
2022-01-13,931297.93182,182365.45182,748932.48000,1540.00000,6711,33,0,13,82.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,82,3,120,360
2022-01-14,929882.98384,181486.18384,748396.80000,1540.00000,6712,25,0,17,74.00000,0.00000,3400.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-15,933655.18670,183720.46670,749934.72000,1540.00000,6716,20,0,12,66.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,66,3,120,360
2022-01-16,934334.93053,183691.73053,750643.20000,1540.00000,6717,18,0,12,74.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,74,3,120,360
2022-01-17,938649.22146,182631.94146,756017.28000,1540.00000,6724,18,0,8,89.00000,0.00000,1600.00000,540,0,,180,0,0,1000.00000,,89,3,120,360
2022-01-18,939814.40535,182397.44535,757416.96000,1540.00000,6729,20,0,11,79.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,79,3,120,360
2022-01-19,937716.09666,182424.57666,755291.52000,1540.00000,6726,9,0,6,83.00000,0.00000,1200.00000,540,24,,180,0,0,1000.00000,,83,3,120,360
2022-01-20,938965.95135,182499.39135,756466.56000,1540.00000,6723,17,0,14,84.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,84,3,120,360
2022-01-21,935870.24173,183136.16173,752734.08000,1540.00000,6712,12,0,16,65.00000,0.00000,3200.00000,540,0,,180,0,0,1000.00000,,65,3,120,360
2022-01-22,935280.54733,182805.66733,752474.88000,1540.00000,6712,18,0,13,81.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,81,3,120,360
2022-01-23,934104.65289,182044.49289,752060.16000,1540.00000,6708,13,0,12,72.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,72,3,120,360
2022-01-24,933113.58981,182090.22981,751023.36000,1540.00000,6707,15,0,12,68.00000,0.00000,2400.00000,540,0,,180,0,0,1000.00000,,68,3,120,360
2022-01-25,929225.45098,179999.21098,749226.24000,13740.00000,6645,14,61,10,67.00000,12200.00000,2000.00000,540,0,,180,0,0,1000.00000,,67,3,120,360
2022-01-26,928125.05666,178916.09666,749208.96000,14140.00000,6583,15,63,6,70.00000,12600.00000,1200.00000,540,0,,180,0,0,1000.00000,,70,3,120,360
2022-01-27,921558.46790,173213.50790,748344.96000,11540.00000,6535,20,50,13,51.00000,10000.00000,2600.00000,540,24,,180,0,0,1000.00000,,51,3,120,360
2022-01-28,917360.61882,170467.17882,746893.44000,16140.00000,6464,19,73,11,80.00000,14600.00000,2200.00000,540,0,,180,0,0,1000.00000,,80,3,120,360
2022-01-29,916113.16296,169513.48296,746599.68000,15140.00000,6397,17,68,12,62.00000,13600.00000,2400.00000,540,0,,180,0,0,1000.00000,,62,3,120,360
2022-01-30,915703.38706,168913.62706,746789.76000,13340.00000,6352,23,59,5,35.00000,11800.00000,1000.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-01-31,909317.18414,163598.78414,745718.40000,14340.00000,6294,19,64,5,16.00000,12800.00000,1000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-01,908308.48336,162088.96336,746219.52000,18140.00000,6205,21,83,18,11.00000,16600.00000,3600.00000,540,0,,180,0,0,1000.00000,,11,3,120,360
2022-02-02,907145.88092,160269.72092,746876.16000,16340.00000,6123,10,74,14,30.00000,14800.00000,2800.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-02-03,905774.73256,158829.45256,746945.28000,1540.00000,6123,16,0,14,30.00000,0.00000,2800.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-02-04,907193.47812,159073.15812,748120.32000,1740.00000,6119,13,1,13,12.00000,200.00000,2600.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-02-05,908214.88599,158936.80599,749278.08000,1740.00000,6118,13,1,8,14.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-06,908575.89039,158813.97039,749761.92000,2140.00000,6110,16,3,15,33.00000,600.00000,3000.00000,540,0,,180,0,0,1000.00000,,33,3,120,360
2022-02-07,908988.21507,158828.85507,750159.36000,1540.00000,6116,22,0,7,17.00000,0.00000,1400.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-08,908324.68024,159530.44024,748794.24000,2140.00000,6122,26,3,8,17.00000,600.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-09,906154.29411,158241.33411,747912.96000,1740.00000,6114,15,1,13,19.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,19,3,120,360
2022-02-10,905147.50263,157891.18263,747256.32000,2340.00000,6103,16,4,14,17.00000,800.00000,2800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-11,904464.01260,157881.61260,746582.40000,1940.00000,6103,20,2,13,37.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-02-12,905442.41094,158739.05094,746703.36000,1940.00000,6102,21,2,14,14.00000,400.00000,2800.00000,540,24,,180,0,0,1000.00000,,14,3,120,360
2022-02-13,904989.46383,158424.34383,746565.12000,2340.00000,6096,13,4,9,17.00000,800.00000,1800.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-14,904319.10707,159049.98707,745269.12000,1740.00000,6096,18,1,8,17.00000,200.00000,1600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
2022-02-15,904807.96509,159245.08509,745562.88000,1740.00000,6102,18,1,5,12.00000,200.00000,1000.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-02-16,903535.64203,158871.32203,744664.32000,1740.00000,6094,13,1,13,30.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,30,3,120,360
2022-02-17,904873.50594,158463.90594,746409.60000,5540.00000,6075,16,20,10,18.00000,4000.00000,2000.00000,540,0,,180,0,0,1000.00000,,18,3,120,360
2022-02-18,904737.50450,158034.14450,746703.36000,5940.00000,6062,16,22,2,14.00000,4400.00000,400.00000,540,0,,180,0,0,1000.00000,,14,3,120,360
2022-02-19,903398.92842,157957.00842,745441.92000,1740.00000,6066,18,1,7,28.00000,200.00000,1400.00000,540,0,,180,0,0,1000.00000,,28,3,120,360
2022-02-20,902786.49768,158070.33768,744716.16000,1740.00000,6062,19,1,15,16.00000,200.00000,3000.00000,540,24,,180,0,0,1000.00000,,16,3,120,360
2022-02-21,901377.13136,158129.77136,743247.36000,1940.00000,6061,16,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-22,900603.18481,158219.82481,742383.36000,1740.00000,6051,14,1,15,13.00000,200.00000,3000.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-23,901608.19324,157773.31324,743834.88000,1940.00000,6054,17,2,9,13.00000,400.00000,1800.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-02-24,902726.90092,158045.30092,744681.60000,2340.00000,6053,16,4,9,16.00000,800.00000,1800.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-25,903675.51595,158026.23595,745649.28000,1740.00000,6047,13,1,13,35.00000,200.00000,2600.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-02-26,902413.22489,156919.46489,745493.76000,6340.00000,6040,30,24,11,16.00000,4800.00000,2200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-02-27,903112.72137,157031.44137,746081.28000,1740.00000,6046,19,1,9,21.00000,200.00000,1800.00000,540,0,,180,0,0,1000.00000,,21,3,120,360
2022-02-28,904088.31776,156866.55776,747221.76000,1940.00000,6043,13,2,9,13.00000,400.00000,1800.00000,540,24,,180,0,0,1000.00000,,13,3,120,360
2022-03-01,904340.16911,157118.40911,747221.76000,1540.00000,6035,11,0,13,13.00000,0.00000,2600.00000,540,0,,180,0,0,1000.00000,,13,3,120,360
2022-03-02,904037.11701,156901.75701,747135.36000,1940.00000,6044,23,2,10,16.00000,400.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-03,899631.70139,156885.46139,742746.24000,1540.00000,6031,10,0,11,15.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-04,899873.33437,156902.45437,742970.88000,1940.00000,6038,23,2,8,15.00000,400.00000,1600.00000,540,0,,180,0,0,1000.00000,,15,3,120,360
2022-03-05,901067.51793,156610.55793,744456.96000,2140.00000,6040,19,3,10,16.00000,600.00000,2000.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-06,901630.15930,154650.31930,746979.84000,4540.00000,6026,19,15,14,37.00000,3000.00000,2800.00000,540,0,,180,0,0,1000.00000,,37,3,120,360
2022-03-07,900591.34074,154682.86074,745908.48000,1940.00000,6024,14,2,4,41.00000,400.00000,800.00000,540,0,,180,0,0,1000.00000,,41,3,120,360
2022-03-08,900537.32844,154611.56844,745925.76000,1740.00000,6031,22,1,12,12.00000,200.00000,2400.00000,540,24,,180,0,0,1000.00000,,12,3,120,360
2022-03-09,899372.37999,154327.89999,745044.48000,1940.00000,6028,16,2,11,16.00000,400.00000,2200.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-10,901103.26881,154641.82881,746461.44000,1540.00000,6031,15,0,6,12.00000,0.00000,1200.00000,540,0,,180,0,0,1000.00000,,12,3,120,360
2022-03-11,900675.95359,155251.31359,745424.64000,1540.00000,6032,16,0,11,35.00000,0.00000,2200.00000,540,0,,180,0,0,1000.00000,,35,3,120,360
2022-03-12,901180.52207,155945.96207,745234.56000,1940.00000,6024,11,2,13,16.00000,400.00000,2600.00000,540,0,,180,0,0,1000.00000,,16,3,120,360
2022-03-13,902030.68290,156502.36290,745528.32000,2140.00000,6032,27,3,13,17.00000,600.00000,2600.00000,540,0,,180,0,0,1000.00000,,17,3,120,360
