Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-21,9201.89929,6434.89045,2767.00883,9000.00000,3468,11,40,7,70.00000,8000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-22,9046.11794,6286.29673,2759.82122,12000.00000,3410,9,55,8,67.00000,11000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-23,8930.63194,6172.56108,2758.07086,8600.00000,3377,9,38,3,60.00000,7600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-24,8809.33626,6044.97158,2764.36468,9400.00000,3335,7,42,3,69.00000,8400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-25,8667.48325,5905.53927,2761.94398,8600.00000,3299,9,38,4,69.00000,7600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-01-26,8516.46883,5754.48760,2761.98123,10200.00000,3255,6,46,3,77.00000,9200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-01-27,8355.17574,5604.10628,2751.06946,11400.00000,3208,11,52,3,70.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-28,8205.72545,5449.03253,2756.69293,11000.00000,3160,11,50,3,72.00000,10000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-29,8013.78258,5247.48133,2766.30124,12400.00000,3107,10,57,3,70.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-30,7824.96799,5074.08475,2750.88325,11200.00000,3058,8,51,3,87.00000,10200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-01-31,7635.48306,4875.66184,2759.82122,12400.00000,3006,12,57,4,69.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-02-01,7495.41765,4729.74951,2765.66814,12200.00000,2957,12,56,3,86.00000,11200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-02,7297.18095,4522.16519,2775.01576,14200.00000,2893,10,66,3,70.00000,13200.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-03,7080.39797,4313.01672,2767.38125,12600.00000,2839,9,58,1,70.00000,11600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-04,6891.62063,4135.59805,2756.02258,13600.00000,2782,12,63,2,86.00000,12600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-05,6698.29982,3923.76819,2774.53162,12700.00000,2733,13,61,0,29.00000,12200.00000,0.00000,0.00000,0,,0,0,0,500.00000,,29,1,30,120
2022-02-06,6524.45633,3740.76329,2783.69304,11400.00000,2685,12,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6358.95495,3579.43296,2779.52199,10600.00000,2639,12,53,0,0.00000,10600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6149.35958,3379.89281,2769.46678,12800.00000,2577,10,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5931.57108,3175.21333,2756.35775,12000.00000,2517,7,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5740.00062,2971.65110,2768.34953,13400.00000,2462,16,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5511.85898,2744.17980,2767.67918,13000.00000,2395,3,65,2,0.00000,13000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5266.40002,2512.90986,2753.49016,12600.00000,2331,6,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5064.51365,2315.60420,2748.90945,13200.00000,2273,15,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4796.37460,2048.13550,2748.23910,15000.00000,2203,8,75,0,0.00000,15000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4559.25774,1834.51805,2724.73969,12000.00000,2147,11,60,4,0.00000,12000.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4288.21384,1571.51832,2716.69552,16800.00000,2069,11,84,1,0.00000,16800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4100.96340,1384.26788,2716.69552,11200.00000,2022,13,56,2,0.00000,11200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3861.23964,1145.62412,2715.61551,12200.00000,1969,13,61,4,0.00000,12200.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3606.28408,890.66857,2715.61551,15000.00000,1898,8,75,3,0.00000,15000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3526.95961,810.67375,2716.28586,5400.00000,1875,6,27,1,0.00000,5400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3539.73346,826.31520,2713.41826,0.00000,1877,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3571.42601,847.31942,2724.10658,0.00000,1885,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3606.43305,887.09338,2719.33967,0.00000,1893,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3622.18622,908.32106,2713.86516,0.00000,1900,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3636.85938,918.37627,2718.48311,0.00000,1906,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3646.02080,927.09079,2718.93001,0.00000,1907,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3666.09399,953.01090,2713.08309,0.00000,1918,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3695.36584,974.68547,2720.68036,0.00000,1923,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,3711.00728,999.26489,2711.74239,0.00000,1925,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,3733.87358,1013.11874,2720.75485,0.00000,1934,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,3729.62805,1017.81117,2711.81688,0.00000,1935,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,3733.46393,1023.39740,2710.06653,0.00000,1937,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,3741.50810,1031.88847,2709.61963,0.00000,1939,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,3744.00328,1036.58091,2707.42238,0.00000,1938,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,3766.16200,1051.10510,2715.05689,0.00000,1942,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,3781.54275,1064.51206,2717.03069,0.00000,1944,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,3804.78147,1079.48315,2725.29831,0.00000,1946,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,3826.41880,1097.58254,2728.83626,0.00000,1953,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,3851.22166,1121.71506,2729.50661,0.00000,1961,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,3882.76524,1155.67934,2727.08591,0.00000,1968,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,3870.92244,1170.42698,2700.49545,0.00000,1973,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,3901.31153,1192.99535,2708.31617,0.00000,1980,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,3925.18335,1197.46434,2727.71901,0.00000,1981,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,3937.39858,1205.50851,2731.89006,0.00000,1989,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,3975.27322,1232.32242,2742.95080,0.00000,1994,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,3984.91878,1243.71833,2741.20045,0.00000,2001,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4024.65549,1281.48124,2743.17425,0.00000,2013,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4031.84311,1283.93918,2747.90393,0.00000,2007,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4063.53566,1305.39031,2758.14535,0.00000,2013,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4079.43779,1323.93659,2755.50120,0.00000,2017,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4102.63927,1345.61117,2757.02810,0.00000,2023,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4131.87388,1372.64852,2759.22535,0.00000,2034,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4137.05045,1380.24580,2756.80465,0.00000,2037,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4139.28494,1382.48029,2756.80465,0.00000,2036,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4130.71939,1386.50237,2744.21701,0.00000,2039,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4142.18978,1401.02657,2741.16321,0.00000,2043,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4150.45740,1409.74109,2740.71631,0.00000,2046,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4140.06701,1422.92460,2717.14242,0.00000,2045,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4170.64231,1452.19644,2718.44587,0.00000,2054,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4182.82030,1470.96618,2711.85412,0.00000,2056,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4200.51003,1490.62971,2709.88032,0.00000,2058,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4223.78599,1498.45043,2725.33556,0.00000,2062,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4245.08814,1524.14709,2720.94105,0.00000,2065,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4269.89101,1550.51410,2719.37691,0.00000,2067,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4291.97524,1562.80380,2729.17143,0.00000,2074,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4299.38630,1578.89215,2720.49416,0.00000,2075,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4332.56851,1597.66188,2734.90663,0.00000,2085,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4354.65274,1624.69924,2729.95351,0.00000,2096,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4418.93163,1659.55731,2759.37432,0.00000,2110,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4451.10832,1691.51055,2759.59777,0.00000,2118,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4473.63945,1703.80026,2769.83919,0.00000,2126,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4502.68785,1716.98376,2785.70408,0.00000,2132,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4516.61618,1724.35759,2792.25859,0.00000,2136,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4550.76667,1755.41703,2795.34964,0.00000,2151,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4575.83022,1773.73986,2802.09036,0.00000,2158,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4588.97648,1783.34818,2805.62831,0.00000,2162,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4596.08962,1796.97858,2799.11104,0.00000,2164,8,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4615.49246,1815.97176,2799.52069,0.00000,2168,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4645.28568,1849.26570,2796.01999,0.00000,2177,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4663.16162,1883.90032,2779.26130,0.00000,2181,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4687.74104,1891.05070,2796.69034,0.00000,2185,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4692.47071,1897.30728,2795.16343,0.00000,2188,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4690.27346,1905.35145,2784.92201,0.00000,2189,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4732.46812,1937.75158,2794.71654,0.00000,2200,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4740.73574,1946.68955,2794.04619,0.00000,2204,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4753.88200,1956.96822,2796.91379,0.00000,2208,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4784.90420,1969.48137,2815.42283,0.00000,2210,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4804.82842,1982.21798,2822.61045,0.00000,2210,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,4816.18709,1991.15595,2825.03115,0.00000,2214,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,4859.53624,2025.34368,2834.19256,0.00000,2228,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,4878.97632,2044.33686,2834.63946,0.00000,2232,12,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,4927.46480,2075.84320,2851.62160,0.00000,2241,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,4933.38620,2104.22125,2829.16496,0.00000,2242,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,4938.11588,2127.01307,2811.10281,0.00000,2246,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,4937.89243,2127.23652,2810.65591,0.00000,2247,6,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,4962.50909,2153.82697,2808.68211,0.00000,2253,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,4970.32981,2160.53045,2809.79936,0.00000,2258,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,4972.89947,2178.62984,2794.26964,0.00000,2256,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,4986.97677,2192.70714,2794.26964,0.00000,2255,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,4997.92579,2203.87960,2794.04619,0.00000,2258,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5015.09413,2219.07414,2796.01999,0.00000,2266,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5036.76871,2240.07837,2796.69034,0.00000,2272,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5049.13290,2265.32813,2783.80477,0.00000,2275,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5044.47770,2280.52268,2763.95503,0.00000,2279,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5023.92038,2285.21511,2738.70527,0.00000,2277,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5059.63501,2318.50904,2741.12597,0.00000,2292,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5083.84201,2339.06637,2744.77564,0.00000,2296,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5114.34283,2384.20311,2730.13971,0.00000,2300,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5156.76093,2415.48600,2741.27493,0.00000,2312,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5151.47264,2430.90400,2720.56864,0.00000,2315,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5159.06991,2455.03651,2704.03340,0.00000,2316,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5180.52103,2468.22002,2712.30102,0.00000,2325,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5181.63828,2486.76630,2694.87198,0.00000,2327,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5200.59422,2503.07809,2697.51613,0.00000,2334,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5220.70465,2524.30577,2696.39888,0.00000,2338,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5229.04676,2536.59548,2692.45128,0.00000,2341,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5251.83857,2567.65492,2684.18366,0.00000,2347,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5277.53523,2584.41361,2693.12163,0.00000,2352,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5303.38086,2598.04401,2705.33685,0.00000,2357,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5303.82776,2606.08818,2697.73958,0.00000,2359,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5312.95193,2621.05928,2691.89266,0.00000,2372,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5313.13814,2627.76276,2685.37539,0.00000,2372,5,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5320.62369,2640.27591,2680.34778,0.00000,2375,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5350.97554,2669.32431,2681.65123,0.00000,2382,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5392.49985,2692.33958,2700.16028,0.00000,2395,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5395.59090,2703.28859,2692.30231,0.00000,2394,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5424.93723,2726.52731,2698.40992,0.00000,2404,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5431.90140,2744.17980,2687.72160,0.00000,2408,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5443.29731,2755.12881,2688.16850,0.00000,2414,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5438.30694,2761.38538,2676.92156,0.00000,2421,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
