Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-22,43412.01395,5344.17395,38067.84000,0.00000,342,2,0,1,0,0,200.00000
2022-01-23,43498.21146,5343.97146,38154.24000,0.00000,342,1,0,1,0,0,200.00000
2022-01-24,44366.95073,5348.71073,39018.24000,0.00000,344,3,0,0,0,0,0.00000
2022-01-25,44366.36038,5348.12038,39018.24000,0.00000,343,0,0,1,0,0,200.00000
2022-01-26,44458.39852,5353.75852,39104.64000,0.00000,345,2,0,0,0,0,0.00000
2022-01-27,44475.67852,5353.75852,39121.92000,0.00000,345,1,0,0,0,0,0.00000
2022-01-28,45452.70962,5380.38962,40072.32000,0.00000,348,3,0,0,0,0,0.00000
2022-01-29,45452.70962,5380.38962,40072.32000,0.00000,348,0,0,0,0,0,0.00000
2022-01-30,45564.81367,5388.81367,40176.00000,0.00000,351,3,0,0,0,0,0.00000
2022-01-31,45348.74763,5362.82763,39985.92000,0.00000,348,1,0,2,0,0,400.00000
2022-02-01,45318.29068,5332.37068,39985.92000,0.00000,348,1,0,1,0,0,200.00000
2022-02-02,45318.29068,5332.37068,39985.92000,0.00000,348,0,0,0,0,0,0.00000
2022-02-03,46187.59163,5337.67163,40849.92000,0.00000,348,2,0,2,0,0,400.00000
2022-02-04,46291.27163,5337.67163,40953.60000,0.00000,349,1,0,0,0,0,0.00000
2022-02-05,46389.70610,5332.42610,41057.28000,0.00000,348,1,0,2,0,0,400.00000
2022-02-06,46375.94753,5318.66753,41057.28000,0.00000,346,0,0,2,0,0,400.00000
2022-02-07,46289.54753,5318.66753,40970.88000,0.00000,345,0,0,0,0,0,0.00000
2022-02-08,46297.63064,5326.75064,40970.88000,0.00000,346,1,0,0,0,0,0.00000
2022-02-09,46297.63064,5326.75064,40970.88000,0.00000,346,0,0,0,0,0,0.00000
2022-02-10,46303.21513,5332.33513,40970.88000,0.00000,347,2,0,1,0,0,200.00000
2022-02-11,46303.17393,5332.29393,40970.88000,0.00000,346,0,0,1,0,0,200.00000
2022-02-12,46253.83295,5282.95295,40970.88000,0.00000,346,1,0,1,0,0,200.00000
2022-02-13,46599.35593,5334.71593,41264.64000,0.00000,351,5,0,0,0,0,0.00000
2022-02-14,46619.40141,5354.76141,41264.64000,0.00000,353,2,0,0,0,0,0.00000
2022-02-15,47423.86670,5295.22670,42128.64000,0.00000,353,1,0,1,0,0,200.00000
2022-02-16,47423.86670,5295.22670,42128.64000,0.00000,353,0,0,0,0,0,0.00000
2022-02-17,47130.10670,5295.22670,41834.88000,0.00000,352,0,0,0,0,0,0.00000
2022-02-18,46732.66670,5295.22670,41437.44000,0.00000,350,0,0,0,0,0,0.00000
2022-02-19,46819.06670,5295.22670,41523.84000,0.00000,351,1,0,0,0,0,0.00000
2022-02-20,46860.43246,5336.59246,41523.84000,0.00000,352,1,0,0,0,0,0.00000
2022-02-21,46958.98250,5331.46250,41627.52000,0.00000,352,1,0,1,0,0,200.00000
2022-02-22,46735.53614,5401.77614,41333.76000,0.00000,352,1,0,0,0,0,0.00000
2022-02-23,46631.87132,5401.79132,41230.08000,0.00000,352,1,0,0,0,0,0.00000
2022-02-24,46528.19132,5401.79132,41126.40000,0.00000,351,0,0,0,0,0,0.00000
2022-02-25,46825.14096,5404.98096,41420.16000,0.00000,353,2,0,0,0,0,0.00000
2022-02-26,46635.06096,5404.98096,41230.08000,0.00000,353,1,0,0,0,0,0.00000
2022-02-27,45369.38496,5003.30496,40366.08000,0.00000,351,0,0,1,0,0,200.00000
2022-02-28,44307.78562,5099.46562,39208.32000,0.00000,351,2,0,0,0,0,0.00000
2022-03-01,44311.88543,5103.56543,39208.32000,0.00000,352,1,0,0,0,0,0.00000
2022-03-02,44311.88543,5103.56543,39208.32000,0.00000,352,0,0,0,0,0,0.00000
2022-03-03,44309.15477,5100.83477,39208.32000,0.00000,351,0,0,1,0,0,200.00000
2022-03-04,44393.11172,5184.79172,39208.32000,0.00000,352,1,0,0,0,0,0.00000
2022-03-05,44096.04664,5181.48664,38914.56000,0.00000,350,0,0,1,0,0,200.00000
2022-03-06,44149.82491,5235.26491,38914.56000,0.00000,351,2,0,1,0,0,200.00000
2022-03-07,44046.14491,5235.26491,38810.88000,0.00000,350,0,0,0,0,0,0.00000
2022-03-08,44104.87559,5293.99559,38810.88000,0.00000,351,2,0,1,0,0,200.00000
2022-03-09,44294.95559,5293.99559,39000.96000,0.00000,353,2,0,0,0,0,0.00000
2022-03-10,44162.68198,5265.40198,38897.28000,0.00000,349,0,0,3,0,0,600.00000
2022-03-11,44164.58354,5267.30354,38897.28000,0.00000,351,2,0,0,0,0,0.00000
2022-03-12,44164.58354,5267.30354,38897.28000,0.00000,351,0,0,0,0,0,0.00000
2022-03-13,44167.08862,5269.80862,38897.28000,0.00000,352,1,0,0,0,0,0.00000
2022-03-14,44167.08862,5269.80862,38897.28000,0.00000,352,0,0,0,0,0,0.00000
2022-03-15,44154.18458,5256.90458,38897.28000,0.00000,351,0,0,1,0,0,200.00000
2022-03-16,44164.23555,5266.95555,38897.28000,0.00000,353,2,0,0,0,0,0.00000
2022-03-17,44170.63648,5273.35648,38897.28000,0.00000,353,1,0,1,0,0,200.00000
2022-03-18,44169.56689,5272.28689,38897.28000,0.00000,351,0,0,2,0,0,400.00000
2022-03-19,45295.77380,5240.73380,40055.04000,0.00000,352,2,0,1,0,0,200.00000
2022-03-20,45284.20743,5229.16743,40055.04000,0.00000,351,0,0,1,0,0,200.00000
2022-03-21,45284.76284,5229.72284,40055.04000,0.00000,352,1,0,0,0,0,0.00000
2022-03-22,45388.76061,5230.04061,40158.72000,0.00000,354,2,0,0,0,0,0.00000
2022-03-23,44524.96192,5230.24192,39294.72000,0.00000,353,1,0,1,0,0,200.00000
2022-03-24,45095.69562,5230.73562,39864.96000,0.00000,355,3,0,0,0,0,0.00000
2022-03-25,45093.12754,5228.16754,39864.96000,0.00000,353,0,0,2,0,0,400.00000
2022-03-26,44797.93645,5226.73645,39571.20000,0.00000,351,1,0,2,0,0,400.00000
2022-03-27,44798.50650,5227.30650,39571.20000,0.00000,352,1,0,0,0,0,0.00000
2022-03-28,45662.50650,5227.30650,40435.20000,0.00000,353,1,0,0,0,0,0.00000
2022-03-29,45533.92489,5202.40489,40331.52000,0.00000,351,0,0,1,0,0,200.00000
2022-03-30,45483.25494,5151.73494,40331.52000,0.00000,350,0,0,1,0,0,200.00000
2022-03-31,45506.56063,5175.04063,40331.52000,0.00000,352,2,0,0,0,0,0.00000
2022-04-01,45506.56063,5175.04063,40331.52000,0.00000,352,0,0,0,0,0,0.00000
2022-04-02,45506.56063,5175.04063,40331.52000,0.00000,352,0,0,0,0,0,0.00000
2022-04-03,45621.71344,5203.79344,40417.92000,0.00000,354,2,0,0,0,0,0.00000
2022-04-04,45709.97815,5205.65815,40504.32000,0.00000,357,3,0,0,0,0,0.00000
2022-04-05,46847.93588,6257.21588,40590.72000,0.00000,358,3,0,1,0,0,200.00000
2022-04-06,46847.93588,6257.21588,40590.72000,0.00000,358,0,0,0,0,0,0.00000
2022-04-07,46849.28359,6258.56359,40590.72000,0.00000,358,1,0,1,0,0,200.00000
2022-04-08,46852.99890,6262.27890,40590.72000,0.00000,358,1,0,1,0,0,200.00000
2022-04-09,46853.33791,6262.61791,40590.72000,0.00000,359,1,0,0,0,0,0.00000
2022-04-10,48543.35261,6224.63261,42318.72000,0.00000,360,2,0,1,0,0,200.00000
2022-04-11,48575.83788,6257.11788,42318.72000,0.00000,361,1,0,0,0,0,0.00000
2022-04-12,49567.48269,6281.08269,43286.40000,0.00000,364,3,0,0,0,0,0.00000
2022-04-13,49962.26964,5811.86964,44150.40000,0.00000,364,2,0,2,0,0,400.00000
2022-04-14,49957.71423,5807.31423,44150.40000,0.00000,362,0,0,2,0,0,400.00000
2022-04-15,50545.23423,5807.31423,44737.92000,0.00000,364,2,0,0,0,0,0.00000
2022-04-16,50458.83423,5807.31423,44651.52000,0.00000,363,1,0,0,0,0,0.00000
2022-04-17,50369.57003,5718.05003,44651.52000,0.00000,364,3,0,1,0,0,200.00000
2022-04-18,50354.24962,5702.72962,44651.52000,0.00000,364,1,0,1,0,0,200.00000
2022-04-19,50333.30899,5681.78899,44651.52000,0.00000,364,2,0,2,0,0,400.00000
2022-04-20,50325.53695,5674.01695,44651.52000,0.00000,362,0,0,2,0,0,400.00000
2022-04-21,50337.50674,5685.98674,44651.52000,0.00000,363,1,0,0,0,0,0.00000
2022-04-22,50340.71260,5689.19260,44651.52000,0.00000,363,1,0,1,0,0,200.00000
2022-04-23,49665.58070,5687.98070,43977.60000,0.00000,361,1,0,1,0,0,200.00000
2022-04-24,49578.15263,5600.55263,43977.60000,0.00000,360,0,0,1,0,0,200.00000
2022-04-25,49898.91509,5627.55509,44271.36000,0.00000,362,2,0,0,0,0,0.00000
2022-04-26,49903.07577,5631.71577,44271.36000,0.00000,364,2,0,0,0,0,0.00000
2022-04-27,50766.90163,5631.54163,45135.36000,0.00000,364,1,0,1,0,0,200.00000
2022-04-28,50766.90163,5631.54163,45135.36000,0.00000,364,0,0,0,0,0,0.00000
2022-04-29,50766.15895,5630.79895,45135.36000,0.00000,362,0,0,2,0,0,400.00000
2022-04-30,50763.04487,5627.68487,45135.36000,0.00000,360,0,0,2,0,0,400.00000
2022-05-01,50741.78695,5606.42695,45135.36000,0.00000,359,0,0,1,0,0,200.00000
2022-05-02,50741.78695,5606.42695,45135.36000,0.00000,359,0,0,0,0,0,0.00000
2022-05-03,50742.95943,5607.59943,45135.36000,0.00000,359,1,0,1,0,0,200.00000
2022-05-04,50742.95943,5607.59943,45135.36000,0.00000,359,0,0,0,0,0,0.00000
2022-05-05,50728.36253,5593.00253,45135.36000,0.00000,357,1,0,2,0,0,400.00000
2022-05-06,50735.92814,5600.56814,45135.36000,0.00000,360,3,0,0,0,0,0.00000
2022-05-07,50893.50128,5654.46128,45239.04000,0.00000,363,3,0,0,0,0,0.00000
2022-05-08,50805.62148,5652.98148,45152.64000,0.00000,361,0,0,1,0,0,200.00000
2022-05-09,50511.28109,5652.40109,44858.88000,0.00000,359,0,0,1,0,0,200.00000
2022-05-10,50479.95498,5621.07498,44858.88000,0.00000,357,1,0,3,0,0,600.00000
2022-05-11,50565.43465,5620.15465,44945.28000,0.00000,358,2,0,1,0,0,200.00000
2022-05-12,49805.16631,5620.20631,44184.96000,0.00000,359,2,0,0,0,0,0.00000
2022-05-13,49804.70116,5619.74116,44184.96000,0.00000,358,0,0,1,0,0,200.00000
2022-05-14,49803.58833,5618.62833,44184.96000,0.00000,357,0,0,1,0,0,200.00000
2022-05-15,49803.85352,5618.89352,44184.96000,0.00000,358,1,0,0,0,0,0.00000
2022-05-16,49786.25999,5601.29999,44184.96000,0.00000,357,0,0,1,0,0,200.00000
2022-05-17,49786.25999,5601.29999,44184.96000,0.00000,357,0,0,0,0,0,0.00000
2022-05-18,49776.87259,5591.91259,44184.96000,0.00000,357,2,0,2,0,0,400.00000
2022-05-19,49776.87259,5591.91259,44184.96000,0.00000,357,0,0,0,0,0,0.00000
2022-05-20,49822.17805,5550.81805,44271.36000,0.00000,357,2,0,2,0,0,400.00000
2022-05-21,50685.05324,5549.69324,45135.36000,0.00000,357,1,0,1,0,0,200.00000
2022-05-22,50795.35938,5556.31938,45239.04000,0.00000,359,2,0,0,0,0,0.00000
2022-05-23,50775.73127,5536.69127,45239.04000,0.00000,356,0,0,3,0,0,600.00000
2022-05-24,51656.52196,5553.48196,46103.04000,0.00000,358,2,0,0,0,0,0.00000
2022-05-25,51733.73133,5544.29133,46189.44000,0.00000,358,2,0,2,0,0,400.00000
2022-05-26,51729.83973,5540.39973,46189.44000,0.00000,356,1,0,2,0,0,400.00000
2022-05-27,52019.12565,5535.92565,46483.20000,0.00000,356,1,0,1,0,0,200.00000
2022-05-28,52043.85854,5560.65854,46483.20000,0.00000,358,2,0,0,0,0,0.00000
2022-05-29,52130.25854,5560.65854,46569.60000,0.00000,359,1,0,0,0,0,0.00000
2022-05-30,52415.70126,5846.10126,46569.60000,0.00000,361,3,0,1,0,0,200.00000
2022-05-31,52639.03099,5965.75099,46673.28000,0.00000,364,3,0,0,0,0,0.00000
2022-06-01,52639.03099,5965.75099,46673.28000,0.00000,364,0,0,0,0,0,0.00000
2022-06-02,52708.33542,6035.05542,46673.28000,0.00000,364,1,0,1,0,0,200.00000
2022-06-03,52786.48777,6009.52777,46776.96000,0.00000,366,4,0,2,0,0,400.00000
2022-06-04,52746.16630,5969.20630,46776.96000,0.00000,366,1,0,1,0,0,200.00000
2022-06-05,52674.76067,5984.20067,46690.56000,0.00000,367,2,0,0,0,0,0.00000
2022-06-06,52477.17950,5976.69950,46500.48000,0.00000,366,1,0,1,0,0,200.00000
2022-06-07,52183.41950,5976.69950,46206.72000,0.00000,365,0,0,0,0,0,0.00000
2022-06-08,53098.63911,6027.91911,47070.72000,0.00000,368,4,0,0,0,0,0.00000
2022-06-09,53098.63911,6027.91911,47070.72000,0.00000,368,0,0,0,0,0,0.00000
2022-06-10,53098.63911,6027.91911,47070.72000,0.00000,368,0,0,0,0,0,0.00000
2022-06-11,53192.00436,6017.60436,47174.40000,0.00000,368,1,0,1,0,0,200.00000
2022-06-12,53140.29927,5965.89927,47174.40000,0.00000,367,0,0,1,0,0,200.00000
2022-06-13,53123.31926,5948.91926,47174.40000,0.00000,366,0,0,1,0,0,200.00000
2022-06-14,53196.06324,5917.98324,47278.08000,0.00000,366,1,0,1,0,0,200.00000
2022-06-15,53174.06323,5895.98323,47278.08000,0.00000,363,0,0,3,0,0,600.00000
2022-06-16,53174.06323,5895.98323,47278.08000,0.00000,363,0,0,0,0,0,0.00000
2022-06-17,53179.69286,5901.61286,47278.08000,0.00000,363,1,0,1,0,0,200.00000
2022-06-18,53179.69286,5901.61286,47278.08000,0.00000,363,0,0,0,0,0,0.00000
2022-06-19,53192.93709,5914.85709,47278.08000,0.00000,363,1,0,1,0,0,200.00000
2022-06-20,53190.58248,5912.50248,47278.08000,0.00000,362,1,0,2,0,0,400.00000
2022-06-21,52345.99288,5931.91288,46414.08000,0.00000,363,2,0,0,0,0,0.00000
2022-06-22,52337.95768,5923.87768,46414.08000,0.00000,361,0,0,2,0,0,400.00000
2022-06-23,52344.69550,5930.61550,46414.08000,0.00000,362,2,0,0,0,0,0.00000
2022-06-24,52258.65206,5930.97206,46327.68000,0.00000,361,1,0,1,0,0,200.00000
2022-06-25,50563.44723,5963.76723,44599.68000,0.00000,360,1,0,0,0,0,0.00000
2022-06-26,51329.97125,6730.29125,44599.68000,0.00000,362,2,0,0,0,0,0.00000
2022-06-27,51329.52142,6729.84142,44599.68000,0.00000,361,0,0,1,0,0,200.00000
2022-06-28,51624.32315,6730.88315,44893.44000,0.00000,363,2,0,0,0,0,0.00000
2022-06-29,51536.74307,6729.70307,44807.04000,0.00000,361,0,0,1,0,0,200.00000
2022-06-30,51536.74307,6729.70307,44807.04000,0.00000,361,0,0,0,0,0,0.00000
2022-07-01,51800.40085,6993.36085,44807.04000,0.00000,363,2,0,0,0,0,0.00000
2022-07-02,51698.31675,6994.95675,44703.36000,0.00000,363,1,0,0,0,0,0.00000
2022-07-03,52268.55675,6994.95675,45273.60000,0.00000,363,1,0,0,0,0,0.00000
2022-07-04,52309.22511,7035.62511,45273.60000,0.00000,364,1,0,0,0,0,0.00000
2022-07-05,52313.69638,7040.09638,45273.60000,0.00000,365,2,0,1,0,0,200.00000
2022-07-06,52313.60723,7040.00723,45273.60000,0.00000,364,0,0,1,0,0,200.00000
2022-07-07,52419.08654,7249.16654,45169.92000,0.00000,362,1,0,2,0,0,400.00000
2022-07-08,53230.35653,7196.43653,46033.92000,0.00000,360,2,0,4,0,0,800.00000
2022-07-09,53230.35653,7196.43653,46033.92000,0.00000,360,0,0,0,0,0,0.00000
2022-07-10,52366.35653,7196.43653,45169.92000,0.00000,359,0,0,0,0,0,0.00000
2022-07-11,51563.69350,7154.09350,44409.60000,0.00000,358,1,0,1,0,0,200.00000
2022-07-12,51654.69321,7141.41321,44513.28000,0.00000,359,2,0,1,0,0,200.00000
2022-07-13,51794.53510,7281.25510,44513.28000,0.00000,360,1,0,0,0,0,0.00000
2022-07-14,51794.53510,7281.25510,44513.28000,0.00000,360,0,0,0,0,0,0.00000
2022-07-15,50931.06163,7281.78163,43649.28000,0.00000,360,1,0,0,0,0,0.00000
2022-07-16,50832.81268,7183.53268,43649.28000,0.00000,358,0,0,2,0,0,400.00000
2022-07-17,50832.81268,7183.53268,43649.28000,0.00000,358,0,0,0,0,0,0.00000
2022-07-18,50539.05268,7183.53268,43355.52000,0.00000,357,0,0,0,0,0,0.00000
2022-07-19,51110.81515,7167.77515,43943.04000,0.00000,359,3,0,1,0,0,200.00000
2022-07-20,51111.07113,7168.03113,43943.04000,0.00000,360,1,0,0,0,0,0.00000
2022-07-21,51119.79373,7176.75373,43943.04000,0.00000,362,2,0,0,0,0,0.00000
2022-07-22,51118.13270,7175.09270,43943.04000,0.00000,363,2,0,1,0,0,200.00000
2022-07-23,51964.85270,7175.09270,44789.76000,0.00000,364,2,0,0,0,0,0.00000
2022-07-24,51861.21753,7157.85753,44703.36000,0.00000,362,0,0,1,0,0,200.00000
2022-07-25,51843.93753,7157.85753,44686.08000,0.00000,362,1,0,0,0,0,0.00000
2022-07-26,52141.10499,7161.26499,44979.84000,0.00000,364,2,0,0,0,0,0.00000
2022-07-27,52141.10499,7161.26499,44979.84000,0.00000,364,0,0,0,0,0,0.00000
2022-07-28,52134.83904,7154.99904,44979.84000,0.00000,362,0,0,2,0,0,400.00000
2022-07-29,51270.83904,7154.99904,44115.84000,0.00000,361,0,0,0,0,0,0.00000
2022-07-30,51270.77392,7154.93392,44115.84000,0.00000,360,0,0,1,0,0,200.00000
2022-07-31,51276.28968,7160.44968,44115.84000,0.00000,359,2,0,3,0,0,600.00000
2022-08-01,51151.57652,7122.13652,44029.44000,0.00000,360,3,0,1,0,0,200.00000
2022-08-02,51237.97652,7122.13652,44115.84000,0.00000,361,1,0,0,0,0,0.00000
2022-08-03,51151.57652,7122.13652,44029.44000,0.00000,360,0,0,0,0,0,0.00000
2022-08-04,51434.28735,7111.08735,44323.20000,0.00000,360,2,0,2,0,0,400.00000
2022-08-05,51438.32425,7115.12425,44323.20000,0.00000,361,1,0,0,0,0,0.00000
2022-08-06,51696.74270,7079.78270,44616.96000,0.00000,361,1,0,1,0,0,200.00000
2022-08-07,51696.74270,7079.78270,44616.96000,0.00000,361,0,0,0,0,0,0.00000
2022-08-08,52024.25806,7113.53806,44910.72000,0.00000,363,2,0,0,0,0,0.00000
2022-08-09,52037.85201,7127.13201,44910.72000,0.00000,362,1,0,2,0,0,400.00000
2022-08-10,52037.85201,7127.13201,44910.72000,0.00000,362,0,0,0,0,0,0.00000
2022-08-11,52303.36828,7098.88828,45204.48000,0.00000,363,2,0,1,0,0,200.00000
2022-08-12,51981.22157,7070.50157,44910.72000,0.00000,362,2,0,2,0,0,400.00000
2022-08-13,51893.20910,7068.88910,44824.32000,0.00000,360,0,0,1,0,0,200.00000
2022-08-14,51893.20910,7068.88910,44824.32000,0.00000,360,0,0,0,0,0,0.00000
2022-08-15,51979.42015,7068.70015,44910.72000,0.00000,360,1,0,1,0,0,200.00000
2022-08-16,51979.19181,7068.47181,44910.72000,0.00000,359,0,0,1,0,0,200.00000
2022-08-17,51976.76100,7066.04100,44910.72000,0.00000,358,0,0,1,0,0,200.00000
2022-08-18,52840.76100,7066.04100,45774.72000,0.00000,359,1,0,0,0,0,0.00000
2022-08-19,51977.40722,7066.68722,44910.72000,0.00000,358,1,0,1,0,0,200.00000
2022-08-20,52271.16722,7066.68722,45204.48000,0.00000,359,1,0,0,0,0,0.00000
2022-08-21,51808.75443,6621.55443,45187.20000,0.00000,361,4,0,1,0,0,200.00000
2022-08-22,52686.98083,6635.78083,46051.20000,0.00000,363,3,0,1,0,0,200.00000
2022-08-23,52771.67144,6616.79144,46154.88000,0.00000,364,2,0,1,0,0,200.00000
2022-08-24,52771.68775,6616.80775,46154.88000,0.00000,365,1,0,0,0,0,0.00000
2022-08-25,52808.38548,6653.50548,46154.88000,0.00000,364,1,0,2,0,0,400.00000
2022-08-26,52808.64155,6653.76155,46154.88000,0.00000,365,1,0,0,0,0,0.00000
2022-08-27,52810.09003,6655.21003,46154.88000,0.00000,366,1,0,0,0,0,0.00000
2022-08-28,52808.97838,6654.09838,46154.88000,0.00000,366,1,0,1,0,0,200.00000
2022-08-29,53729.04392,6710.16392,47018.88000,0.00000,366,2,0,2,0,0,400.00000
2022-08-30,53836.49479,6713.93479,47122.56000,0.00000,368,2,0,0,0,0,0.00000
2022-08-31,52972.49479,6713.93479,46258.56000,0.00000,367,0,0,0,0,0,0.00000
2022-09-01,53269.10538,6716.78538,46552.32000,0.00000,370,3,0,0,0,0,0.00000
2022-09-02,53269.10538,6716.78538,46552.32000,0.00000,370,0,0,0,0,0,0.00000
2022-09-03,53269.10538,6716.78538,46552.32000,0.00000,370,0,0,0,0,0,0.00000
2022-09-04,52200.11588,6719.15588,45480.96000,0.00000,368,1,0,0,0,0,0.00000
2022-09-05,52200.11588,6719.15588,45480.96000,0.00000,368,0,0,0,0,0,0.00000
2022-09-06,52270.82404,6893.54404,45377.28000,0.00000,368,1,0,0,0,0,0.00000
2022-09-07,52271.60597,6894.32597,45377.28000,0.00000,369,1,0,0,0,0,0.00000
2022-09-08,51978.76571,6895.24571,45083.52000,0.00000,369,1,0,0,0,0,0.00000
2022-09-09,51900.43365,6816.91365,45083.52000,0.00000,369,1,0,1,0,0,200.00000
2022-09-10,51590.40231,6800.64231,44789.76000,0.00000,365,0,0,3,0,0,600.00000
2022-09-11,51788.82846,6791.70846,44997.12000,0.00000,365,3,0,2,0,0,400.00000
2022-09-12,50999.24703,7159.88703,43839.36000,0.00000,364,2,0,1,0,0,200.00000
2022-09-13,50705.11804,7159.51804,43545.60000,0.00000,362,0,0,1,0,0,200.00000
2022-09-14,50404.98338,7153.14338,43251.84000,0.00000,360,0,0,1,0,0,200.00000
2022-09-15,51370.50854,7150.98854,44219.52000,0.00000,362,3,0,1,0,0,200.00000
2022-09-16,51341.51452,7121.99452,44219.52000,0.00000,362,1,0,1,0,0,200.00000
2022-09-17,51426.01123,7120.09123,44305.92000,0.00000,362,2,0,2,0,0,400.00000
2022-09-18,50561.88634,7119.96634,43441.92000,0.00000,360,0,0,1,0,0,200.00000
2022-09-19,50550.40346,7108.48346,43441.92000,0.00000,359,0,0,1,0,0,200.00000
2022-09-20,50548.66328,7106.74328,43441.92000,0.00000,358,0,0,1,0,0,200.00000
2022-09-21,50530.03458,7088.11458,43441.92000,0.00000,355,0,0,3,0,0,600.00000
2022-09-22,50530.03458,7088.11458,43441.92000,0.00000,355,0,0,0,0,0,0.00000
2022-09-23,52024.81988,8185.45988,43839.36000,0.00000,358,3,0,0,0,0,0.00000
2022-09-24,52354.04545,8220.92545,44133.12000,0.00000,360,3,0,1,0,0,200.00000
2022-09-25,53225.94419,8228.82419,44997.12000,0.00000,362,2,0,0,0,0,0.00000
2022-09-26,52361.94419,8228.82419,44133.12000,0.00000,361,0,0,0,0,0,0.00000
2022-09-27,52366.56103,8233.44103,44133.12000,0.00000,362,2,0,1,0,0,200.00000
2022-09-28,52366.84916,8233.72916,44133.12000,0.00000,363,1,0,0,0,0,0.00000
2022-09-29,52537.47293,8404.35293,44133.12000,0.00000,365,3,0,0,0,0,0.00000
2022-09-30,52537.47293,8404.35293,44133.12000,0.00000,365,0,0,0,0,0,0.00000
2022-10-01,52547.87812,8414.75812,44133.12000,0.00000,366,1,0,0,0,0,0.00000
2022-10-02,52546.62559,8413.50559,44133.12000,0.00000,365,0,0,1,0,0,200.00000
2022-10-03,51682.62559,8413.50559,43269.12000,0.00000,364,0,0,0,0,0,0.00000
2022-10-04,51765.18120,8496.06120,43269.12000,0.00000,366,3,0,1,0,0,200.00000
2022-10-05,51705.51987,8522.79987,43182.72000,0.00000,366,1,0,0,0,0,0.00000
2022-10-06,51818.65438,8635.93438,43182.72000,0.00000,368,2,0,0,0,0,0.00000
2022-10-07,51818.65438,8635.93438,43182.72000,0.00000,368,0,0,0,0,0,0.00000
2022-10-08,50953.61234,8634.89234,42318.72000,0.00000,366,0,0,1,0,0,200.00000
2022-10-09,50954.66993,8635.94993,42318.72000,0.00000,367,1,0,0,0,0,0.00000
2022-10-10,51831.08490,8648.36490,43182.72000,0.00000,370,3,0,0,0,0,0.00000
2022-10-11,51939.01498,8669.89498,43269.12000,0.00000,371,2,0,1,0,0,200.00000
2022-10-12,51938.89475,8669.77475,43269.12000,0.00000,371,1,0,1,0,0,200.00000
2022-10-13,51938.89475,8669.77475,43269.12000,0.00000,371,0,0,0,0,0,0.00000
2022-10-14,51946.68325,8660.28325,43286.40000,0.00000,370,1,0,1,0,0,200.00000
2022-10-15,51656.10061,8663.46061,42992.64000,0.00000,370,1,0,0,0,0,0.00000
2022-10-16,51742.50061,8663.46061,43079.04000,0.00000,371,1,0,0,0,0,0.00000
2022-10-17,50585.05456,8663.77456,41921.28000,0.00000,370,1,0,0,0,0,0.00000
2022-10-18,50868.09653,8653.05653,42215.04000,0.00000,370,1,0,1,0,0,200.00000
