Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-06,9672.55781,6671.07627,3001.48154,0.00000,3637,9,0,10,0,0,2000.00000
2022-02-07,9700.26551,6680.23769,3020.02782,0.00000,3641,17,0,11,0,0,2200.00000
2022-02-08,9716.01868,6688.95221,3027.06647,0.00000,3650,13,0,3,0,0,600.00000
2022-02-09,9704.77174,6682.47218,3022.29956,0.00000,3652,11,0,5,0,0,1000.00000
2022-02-10,9714.78971,6674.20456,3040.58515,0.00000,3651,13,0,6,0,0,1200.00000
2022-02-11,9738.77326,6680.90804,3057.86522,0.00000,3657,12,0,6,0,0,1200.00000
2022-02-12,9758.54851,6686.94117,3071.60735,0.00000,3663,13,0,5,0,0,1000.00000
2022-02-13,9759.40507,6677.77975,3081.62532,0.00000,3666,7,0,2,0,0,400.00000
2022-02-14,9769.46028,6664.37279,3105.08749,0.00000,3666,8,0,4,0,0,800.00000
2022-02-15,9777.95135,6683.14253,3094.80883,0.00000,3672,13,0,2,0,0,400.00000
2022-02-16,9751.10021,6671.07627,3080.02394,0.00000,3670,12,0,12,0,0,2400.00000
2022-02-17,9766.74165,6686.71772,3080.02394,0.00000,3670,10,0,9,0,0,1800.00000
2022-02-18,9758.69748,6677.77975,3080.91773,0.00000,3668,6,0,6,0,0,1200.00000
2022-02-19,9766.33199,6679.56734,3086.76465,0.00000,3664,9,0,9,0,0,1800.00000
2022-02-20,9774.63686,6690.73980,3083.89706,0.00000,3663,9,0,7,0,0,1400.00000
2022-02-21,9775.30720,6673.98111,3101.32609,0.00000,3662,11,0,8,0,0,1600.00000
2022-02-22,9789.68244,6684.70667,3104.97576,0.00000,3662,7,0,4,0,0,800.00000
2022-02-23,9769.57201,6682.02528,3087.54673,0.00000,3656,9,0,10,0,0,2000.00000
2022-02-24,9729.53736,6649.62515,3079.91221,0.00000,3645,4,0,10,0,0,2000.00000
2022-02-25,9750.98848,6661.91485,3089.07363,0.00000,3654,16,0,5,0,0,1000.00000
2022-02-26,9778.39825,6675.76871,3102.62955,0.00000,3660,12,0,6,0,0,1200.00000
2022-02-27,9800.07283,6681.35494,3118.71789,0.00000,3665,11,0,3,0,0,600.00000
2022-02-28,9826.21638,6708.16884,3118.04754,0.00000,3673,18,0,6,0,0,1200.00000
2022-03-01,9805.06319,6698.78397,3106.27922,0.00000,3670,7,0,6,0,0,1200.00000
2022-03-02,9802.27008,6689.39911,3112.87097,0.00000,3673,18,0,13,0,0,2600.00000
2022-03-03,9801.19007,6707.05160,3094.13848,0.00000,3672,9,0,5,0,0,1000.00000
2022-03-04,9790.91141,6704.37020,3086.54120,0.00000,3671,11,0,8,0,0,1600.00000
2022-03-05,9771.43409,6683.14253,3088.29156,0.00000,3663,5,0,10,0,0,2000.00000
2022-03-06,9775.71686,6681.35494,3094.36193,0.00000,3661,11,0,8,0,0,1600.00000
2022-03-07,9804.95147,6709.06264,3095.88883,0.00000,3665,13,0,7,0,0,1400.00000
2022-03-08,9807.44665,6714.20197,3093.24468,0.00000,3662,9,0,9,0,0,1800.00000
2022-03-09,9809.04804,6717.10681,3091.94123,0.00000,3657,10,0,12,0,0,2400.00000
2022-03-10,9812.80943,6727.83237,3084.97706,0.00000,3655,9,0,8,0,0,1600.00000
2022-03-11,9827.89225,6732.97170,3094.92055,0.00000,3656,13,0,6,0,0,1200.00000
2022-03-12,9832.43572,6733.19515,3099.24057,0.00000,3654,11,0,8,0,0,1600.00000
2022-03-13,9823.98189,6727.16202,3096.81987,0.00000,3647,3,0,8,0,0,1600.00000
2022-03-14,9831.76537,6725.37443,3106.39094,0.00000,3644,7,0,9,0,0,1800.00000
2022-03-15,9809.86735,6713.75507,3096.11228,0.00000,3638,6,0,6,0,0,1200.00000
2022-03-16,9806.88803,6706.38125,3100.50678,0.00000,3641,12,0,7,0,0,1400.00000
2022-03-17,9783.72379,6693.64464,3090.07915,0.00000,3638,10,0,10,0,0,2000.00000
2022-03-18,9760.52232,6699.45432,3061.06799,0.00000,3633,10,0,7,0,0,1400.00000
2022-03-19,9753.89332,6687.83496,3066.05836,0.00000,3632,10,0,8,0,0,1600.00000
2022-03-20,9739.14567,6672.64042,3066.50526,0.00000,3632,10,0,9,0,0,1800.00000
2022-03-21,9719.03525,6652.97689,3066.05836,0.00000,3629,9,0,9,0,0,1800.00000
2022-03-22,9737.13463,6671.97007,3065.16456,0.00000,3628,10,0,7,0,0,1400.00000
2022-03-23,9745.25329,6683.81288,3061.44041,0.00000,3628,10,0,6,0,0,1200.00000
2022-03-24,9768.26856,6700.12467,3068.14389,0.00000,3629,12,0,8,0,0,1600.00000
2022-03-25,9795.56660,6721.12890,3074.43771,0.00000,3633,9,0,3,0,0,600.00000
2022-03-26,9788.60243,6712.19093,3076.41151,0.00000,3632,12,0,11,0,0,2200.00000
2022-03-27,9804.20664,6707.72194,3096.48469,0.00000,3635,8,0,4,0,0,800.00000
2022-03-28,9790.12934,6711.96748,3078.16186,0.00000,3632,10,0,4,0,0,800.00000
2022-03-29,9804.16940,6715.54267,3088.62673,0.00000,3633,9,0,5,0,0,1000.00000
2022-03-30,9823.87017,6727.38547,3096.48469,0.00000,3642,20,0,7,0,0,1400.00000
2022-03-31,9823.46051,6722.24614,3101.21437,0.00000,3638,7,0,7,0,0,1400.00000
2022-04-01,9819.40118,6716.43646,3102.96472,0.00000,3631,7,0,11,0,0,2200.00000
2022-04-02,9848.41234,6734.75930,3113.65304,0.00000,3636,14,0,5,0,0,1000.00000
2022-04-03,9871.01795,6741.68622,3129.33173,0.00000,3639,14,0,8,0,0,1600.00000
2022-04-04,9879.28557,6740.34553,3138.94005,0.00000,3640,10,0,8,0,0,1600.00000
2022-04-05,9867.81518,6734.98275,3132.83243,0.00000,3641,9,0,5,0,0,1000.00000
2022-04-06,9854.22202,6723.81029,3130.41173,0.00000,3635,6,0,9,0,0,1800.00000
2022-04-07,9830.49916,6697.89018,3132.60898,0.00000,3635,9,0,8,0,0,1600.00000
2022-04-08,9822.60396,6694.53844,3128.06552,0.00000,3634,12,0,7,0,0,1400.00000
2022-04-09,9812.06460,6673.08731,3138.97729,0.00000,3633,6,0,6,0,0,1200.00000
2022-04-10,9863.49516,6701.91226,3161.58290,0.00000,3641,19,0,6,0,0,1200.00000
2022-04-11,9827.51984,6675.32181,3152.19803,0.00000,3631,4,0,10,0,0,2000.00000
2022-04-12,9819.73636,6669.06523,3150.67113,0.00000,3631,9,0,7,0,0,1400.00000
2022-04-13,9848.26337,6684.70667,3163.55670,0.00000,3641,18,0,6,0,0,1200.00000
2022-04-14,9858.43031,6691.63360,3166.79671,0.00000,3643,9,0,3,0,0,600.00000
2022-04-15,9862.00550,6693.86809,3168.13741,0.00000,3649,14,0,5,0,0,1000.00000
2022-04-16,9878.28005,6707.72194,3170.55811,0.00000,3652,10,0,7,0,0,1400.00000
2022-04-17,9880.29110,6709.73299,3170.55811,0.00000,3655,13,0,8,0,0,1600.00000
2022-04-18,9908.14776,6725.82133,3182.32643,0.00000,3660,14,0,5,0,0,1000.00000
2022-04-19,9907.73811,6709.28609,3198.45202,0.00000,3661,8,0,6,0,0,1200.00000
2022-04-20,9894.07046,6693.86809,3200.20237,0.00000,3656,4,0,6,0,0,1200.00000
2022-04-21,9924.38507,6720.90545,3203.47963,0.00000,3663,17,0,7,0,0,1400.00000
2022-04-22,9931.98235,6744.14416,3187.83818,0.00000,3669,15,0,6,0,0,1200.00000
2022-04-23,9954.62520,6761.57320,3193.05200,0.00000,3668,8,0,6,0,0,1200.00000
2022-04-24,9958.87073,6764.92494,3193.94579,0.00000,3671,12,0,8,0,0,1600.00000
2022-04-25,9928.70509,6751.29454,3177.41055,0.00000,3664,7,0,8,0,0,1600.00000
2022-04-26,9945.64999,6783.91812,3161.73187,0.00000,3671,16,0,6,0,0,1200.00000
2022-04-27,9959.95074,6796.87818,3163.07256,0.00000,3676,13,0,4,0,0,800.00000
2022-04-28,9936.67478,6781.23673,3155.43805,0.00000,3673,6,0,5,0,0,1000.00000
2022-04-29,9915.89400,6776.54430,3139.34970,0.00000,3673,8,0,5,0,0,1000.00000
2022-04-30,9915.55883,6783.69468,3131.86415,0.00000,3668,12,0,9,0,0,1800.00000
2022-05-01,9905.72706,6773.63946,3132.08760,0.00000,3666,10,0,8,0,0,1600.00000
2022-05-02,9903.90223,6769.84082,3134.06140,0.00000,3666,8,0,6,0,0,1200.00000
2022-05-03,9910.04708,6762.91390,3147.13318,0.00000,3666,10,0,7,0,0,1400.00000
2022-05-04,9942.48446,6791.51540,3150.96906,0.00000,3665,11,0,5,0,0,1000.00000
2022-05-05,9949.63483,6798.88922,3150.74561,0.00000,3669,13,0,7,0,0,1400.00000
2022-05-06,9948.44311,6803.35821,3145.08490,0.00000,3671,13,0,8,0,0,1600.00000
2022-05-07,9972.09148,6807.60374,3164.48774,0.00000,3674,8,0,4,0,0,800.00000
2022-05-08,9994.25019,6831.95971,3162.29049,0.00000,3681,16,0,6,0,0,1200.00000
2022-05-09,9979.31634,6826.82037,3152.49596,0.00000,3680,4,0,2,0,0,400.00000
2022-05-10,9968.03215,6810.06168,3157.97047,0.00000,3679,9,0,8,0,0,1600.00000
2022-05-11,9957.97694,6800.00647,3157.97047,0.00000,3676,6,0,7,0,0,1400.00000
2022-05-12,9929.67337,6793.07954,3136.59383,0.00000,3670,7,0,8,0,0,1600.00000
2022-05-13,9944.79343,6796.87818,3147.91526,0.00000,3674,17,0,11,0,0,2200.00000
2022-05-14,9954.14106,6804.02855,3150.11251,0.00000,3680,14,0,7,0,0,1400.00000
2022-05-15,9966.05835,6820.78724,3145.27111,0.00000,3681,9,0,3,0,0,600.00000
2022-05-16,9990.86121,6837.54594,3153.31528,0.00000,3688,18,0,7,0,0,1400.00000
2022-05-17,10010.63647,6843.80251,3166.83396,0.00000,3694,13,0,5,0,0,1000.00000
2022-05-18,10021.80893,6853.63428,3168.17465,0.00000,3700,7,0,1,0,0,200.00000
2022-05-19,10019.57444,6851.39979,3168.17465,0.00000,3700,10,0,9,0,0,1800.00000
2022-05-20,10004.75231,6832.85350,3171.89880,0.00000,3699,8,0,7,0,0,1400.00000
2022-05-21,9993.80330,6829.50176,3164.30153,0.00000,3699,8,0,5,0,0,1000.00000
2022-05-22,9994.02674,6821.90449,3172.12225,0.00000,3697,9,0,10,0,0,2000.00000
2022-05-23,9965.49973,6814.97757,3150.52216,0.00000,3694,13,0,11,0,0,2200.00000
2022-05-24,9959.28039,6812.07273,3147.20767,0.00000,3688,5,0,7,0,0,1400.00000
2022-05-25,9931.42372,6788.83401,3142.58972,0.00000,3682,6,0,8,0,0,1600.00000
2022-05-26,9935.63202,6781.90708,3153.72494,0.00000,3685,13,0,7,0,0,1400.00000
2022-05-27,9921.81541,6778.33189,3143.48351,0.00000,3679,6,0,10,0,0,2000.00000
2022-05-28,9888.78217,6747.71935,3141.06281,0.00000,3667,9,0,15,0,0,3000.00000
2022-05-29,9887.88837,6738.11104,3149.77733,0.00000,3665,11,0,10,0,0,2000.00000
2022-05-30,9879.43454,6740.12208,3139.31246,0.00000,3664,8,0,5,0,0,1000.00000
2022-05-31,9877.87040,6746.60211,3131.26829,0.00000,3663,14,0,11,0,0,2200.00000
2022-06-01,9907.36569,6766.48909,3140.87661,0.00000,3669,14,0,6,0,0,1200.00000
2022-06-02,9902.44981,6760.90286,3141.54695,0.00000,3671,10,0,6,0,0,1200.00000
2022-06-03,9885.91457,6751.51799,3134.39658,0.00000,3673,11,0,7,0,0,1400.00000
2022-06-04,9880.29109,6743.69727,3136.59383,0.00000,3671,10,0,8,0,0,1600.00000
2022-06-05,9882.56283,6748.16625,3134.39658,0.00000,3670,7,0,6,0,0,1200.00000
2022-06-06,9856.79169,6735.65309,3121.13859,0.00000,3666,4,0,6,0,0,1200.00000
2022-06-07,9870.27312,6742.58002,3127.69310,0.00000,3676,17,0,4,0,0,800.00000
2022-06-08,9875.22625,6741.01588,3134.21037,0.00000,3675,9,0,8,0,0,1600.00000
2022-06-09,9873.88555,6748.83660,3125.04895,0.00000,3678,7,0,1,0,0,200.00000
2022-06-10,9897.12427,6771.62842,3125.49585,0.00000,3684,13,0,5,0,0,1000.00000
2022-06-11,9905.87603,6773.41601,3132.46002,0.00000,3686,11,0,7,0,0,1400.00000
2022-06-12,9894.48012,6771.40497,3123.07515,0.00000,3683,6,0,6,0,0,1200.00000
2022-06-13,9897.83186,6774.75671,3123.07515,0.00000,3682,10,0,11,0,0,2200.00000
2022-06-14,9912.09537,6769.61737,3142.47799,0.00000,3683,9,0,6,0,0,1200.00000
2022-06-15,9910.49398,6765.81874,3144.67524,0.00000,3681,10,0,10,0,0,2000.00000
2022-06-16,9886.13802,6749.73039,3136.40762,0.00000,3672,4,0,10,0,0,2000.00000
2022-06-17,9877.87039,6740.34553,3137.52487,0.00000,3671,7,0,7,0,0,1400.00000
2022-06-18,9874.40693,6742.35657,3132.05036,0.00000,3671,12,0,7,0,0,1400.00000
2022-06-19,9874.22072,6743.47382,3130.74691,0.00000,3669,4,0,5,0,0,1000.00000
2022-06-20,9850.57235,6721.35234,3129.22000,0.00000,3660,3,0,9,0,0,1800.00000
2022-06-21,9874.44417,6734.98275,3139.46143,0.00000,3667,11,0,2,0,0,400.00000
2022-06-22,9859.62204,6733.64205,3125.97999,0.00000,3665,14,0,11,0,0,2200.00000
2022-06-23,9868.67174,6757.10422,3111.56752,0.00000,3666,9,0,3,0,0,600.00000
2022-06-24,9852.80684,6759.11526,3093.69158,0.00000,3665,8,0,5,0,0,1000.00000
2022-06-25,9849.00820,6755.76352,3093.24468,0.00000,3664,11,0,7,0,0,1400.00000
2022-06-26,9880.47730,6768.50013,3111.97717,0.00000,3672,15,0,5,0,0,1000.00000
2022-06-27,9903.23188,6781.68363,3121.54825,0.00000,3677,13,0,5,0,0,1000.00000
2022-06-28,9912.39330,6791.51540,3120.87790,0.00000,3677,9,0,7,0,0,1400.00000
2022-06-29,9935.14788,6794.19679,3140.95109,0.00000,3682,13,0,7,0,0,1400.00000
2022-06-30,9943.86240,6786.37607,3157.48633,0.00000,3680,13,0,11,0,0,2200.00000
2022-07-01,9949.29966,6795.53748,3153.76218,0.00000,3685,11,0,3,0,0,600.00000
2022-07-02,9895.26219,6751.29454,3143.96765,0.00000,3670,3,0,15,0,0,3000.00000
2022-07-03,9898.61393,6753.52903,3145.08490,0.00000,3674,12,0,7,0,0,1400.00000
2022-07-04,9904.68430,6753.52903,3151.15527,0.00000,3673,7,0,3,0,0,600.00000
2022-07-05,9899.24704,6743.47382,3155.77322,0.00000,3679,15,0,7,0,0,1400.00000
2022-07-06,9909.48846,6753.52903,3155.95943,0.00000,3678,8,0,6,0,0,1200.00000
2022-07-07,9944.08584,6776.99120,3167.09465,0.00000,3688,15,0,4,0,0,800.00000
2022-07-08,9955.66796,6786.82296,3168.84500,0.00000,3691,12,0,8,0,0,1600.00000
2022-07-09,9933.76994,6782.57743,3151.19251,0.00000,3686,7,0,8,0,0,1600.00000
2022-07-10,9945.87344,6796.87818,3148.99526,0.00000,3685,8,0,6,0,0,1200.00000
2022-07-11,9957.60452,6794.64369,3162.96084,0.00000,3693,14,0,4,0,0,800.00000
2022-07-12,9984.45567,6814.53067,3169.92500,0.00000,3700,14,0,3,0,0,600.00000
2022-07-13,9966.98939,6803.13476,3163.85463,0.00000,3696,6,0,7,0,0,1400.00000
2022-07-14,9991.75501,6826.15003,3165.60498,0.00000,3703,15,0,6,0,0,1200.00000
2022-07-15,9993.13295,6830.61901,3162.51394,0.00000,3702,11,0,7,0,0,1400.00000
2022-07-16,10001.40057,6846.03701,3155.36356,0.00000,3707,11,0,4,0,0,800.00000
2022-07-17,10010.11509,6847.37770,3162.73739,0.00000,3707,5,0,3,0,0,600.00000
2022-07-18,9998.12331,6837.54594,3160.57738,0.00000,3704,10,0,10,0,0,2000.00000
2022-07-19,10008.25301,6851.62324,3156.62977,0.00000,3705,9,0,6,0,0,1200.00000
2022-07-20,9997.08055,6849.16529,3147.91526,0.00000,3700,8,0,10,0,0,2000.00000
2022-07-21,10003.33713,6854.97497,3148.36215,0.00000,3701,13,0,9,0,0,1800.00000
2022-07-22,10014.77028,6851.84668,3162.92359,0.00000,3700,5,0,5,0,0,1000.00000
2022-07-23,10004.71506,6841.79147,3162.92359,0.00000,3701,11,0,8,0,0,1600.00000
2022-07-24,10007.84335,6845.36666,3162.47670,0.00000,3699,8,0,8,0,0,1600.00000
2022-07-25,10004.60334,6854.30463,3150.29871,0.00000,3699,10,0,5,0,0,1000.00000
2022-07-26,10013.98821,6862.34880,3151.63941,0.00000,3705,15,0,5,0,0,1000.00000
2022-07-27,10022.10686,6864.58329,3157.52357,0.00000,3710,14,0,6,0,0,1200.00000
2022-07-28,10014.32338,6867.48813,3146.83525,0.00000,3709,5,0,3,0,0,600.00000
2022-07-29,10011.49302,6884.91717,3126.57586,0.00000,3711,13,0,3,0,0,600.00000
2022-07-30,10014.17441,6886.70476,3127.46965,0.00000,3717,15,0,8,0,0,1600.00000
2022-07-31,10014.17441,6877.54334,3136.63107,0.00000,3717,10,0,8,0,0,1600.00000
2022-08-01,10027.76757,6890.27995,3137.48763,0.00000,3718,12,0,6,0,0,1200.00000
2022-08-02,10063.10979,6910.61383,3152.49596,0.00000,3717,12,0,10,0,0,2000.00000
2022-08-03,10059.53460,6915.52971,3144.00489,0.00000,3719,11,0,6,0,0,1200.00000
2022-08-04,10050.37319,6905.92139,3144.45179,0.00000,3718,9,0,7,0,0,1400.00000
2022-08-05,10053.05458,6890.50340,3162.55118,0.00000,3719,10,0,8,0,0,1600.00000
2022-08-06,10063.78014,6901.00551,3162.77463,0.00000,3723,12,0,7,0,0,1400.00000
2022-08-07,10066.12636,6909.04968,3157.07667,0.00000,3724,11,0,5,0,0,1000.00000
2022-08-08,10048.28766,6910.83728,3137.45038,0.00000,3722,10,0,6,0,0,1200.00000
2022-08-09,10049.55387,6908.37934,3141.17454,0.00000,3724,12,0,9,0,0,1800.00000
2022-08-10,10067.61602,6915.52971,3152.08631,0.00000,3732,14,0,6,0,0,1200.00000
2022-08-11,10053.53872,6900.55861,3152.98010,0.00000,3731,8,0,6,0,0,1200.00000
2022-08-12,10098.82442,6915.30626,3183.51816,0.00000,3740,16,0,5,0,0,1000.00000
2022-08-13,10089.70025,6909.94348,3179.75677,0.00000,3733,6,0,9,0,0,1800.00000
2022-08-14,10064.26428,6877.99024,3186.27404,0.00000,3722,4,0,13,0,0,2600.00000
2022-08-15,10024.78825,6868.82883,3155.95943,0.00000,3717,8,0,5,0,0,1000.00000
2022-08-16,10040.98832,6872.18056,3168.80776,0.00000,3721,13,0,7,0,0,1400.00000
2022-08-17,10011.49302,6852.07013,3159.42289,0.00000,3716,3,0,5,0,0,1000.00000
2022-08-18,10036.70554,6867.26468,3169.44086,0.00000,3725,17,0,5,0,0,1000.00000
2022-08-19,10016.18546,6848.49495,3167.69051,0.00000,3721,7,0,8,0,0,1600.00000
2022-08-20,10007.61990,6845.14321,3162.47670,0.00000,3718,6,0,6,0,0,1200.00000
2022-08-21,9998.45849,6838.21628,3160.24220,0.00000,3715,9,0,6,0,0,1200.00000
2022-08-22,10014.95649,6843.57906,3171.37742,0.00000,3720,13,0,7,0,0,1400.00000
2022-08-23,9996.26124,6818.99965,3177.26159,0.00000,3716,8,0,7,0,0,1400.00000
2022-08-24,10006.24197,6836.65214,3169.58983,0.00000,3715,11,0,8,0,0,1600.00000
2022-08-25,9994.39916,6824.80933,3169.58983,0.00000,3705,5,0,11,0,0,2200.00000
2022-08-26,9987.39775,6815.64791,3171.74984,0.00000,3701,9,0,8,0,0,1600.00000
2022-08-27,10016.89305,6844.24941,3172.64364,0.00000,3711,17,0,2,0,0,400.00000
2022-08-28,9995.88882,6823.46863,3172.42019,0.00000,3709,10,0,10,0,0,2000.00000
2022-08-29,9998.83090,6827.71417,3171.11673,0.00000,3706,8,0,7,0,0,1400.00000
2022-08-30,9991.45708,6828.83142,3162.62566,0.00000,3702,8,0,9,0,0,1800.00000
2022-08-31,9972.01700,6817.65896,3154.35804,0.00000,3698,9,0,8,0,0,1600.00000
2022-09-01,9979.16737,6815.87136,3163.29601,0.00000,3701,6,0,3,0,0,600.00000
2022-09-02,9959.24315,6794.64369,3164.59946,0.00000,3698,13,0,13,0,0,2600.00000
2022-09-03,9943.82515,6789.28090,3154.54425,0.00000,3693,3,0,3,0,0,600.00000
2022-09-04,9949.85828,6795.09058,3154.76770,0.00000,3693,10,0,6,0,0,1200.00000
2022-09-05,9951.90657,6806.26304,3145.64352,0.00000,3696,9,0,3,0,0,600.00000
2022-09-06,9930.41820,6791.73885,3138.67935,0.00000,3692,8,0,8,0,0,1600.00000
2022-09-07,9916.97401,6775.42705,3141.54695,0.00000,3690,10,0,11,0,0,2200.00000
2022-09-08,9917.38366,6774.30981,3143.07386,0.00000,3688,10,0,9,0,0,1800.00000
2022-09-09,9930.08303,6785.03537,3145.04766,0.00000,3691,6,0,3,0,0,600.00000
2022-09-10,9922.03886,6785.48227,3136.55659,0.00000,3688,8,0,8,0,0,1600.00000
2022-09-11,9921.36851,6784.81192,3136.55659,0.00000,3686,6,0,8,0,0,1600.00000
2022-09-12,9924.04990,6787.26986,3136.78004,0.00000,3686,7,0,5,0,0,1000.00000
2022-09-13,9929.18923,6783.69467,3145.49456,0.00000,3685,10,0,5,0,0,1000.00000
2022-09-14,9902.15188,6765.37184,3136.78004,0.00000,3680,6,0,8,0,0,1600.00000
2022-09-15,9897.23599,6759.56216,3137.67383,0.00000,3681,8,0,6,0,0,1200.00000
2022-09-16,9891.87321,6753.30558,3138.56763,0.00000,3682,8,0,5,0,0,1000.00000
2022-09-17,9881.59455,6761.34975,3120.24479,0.00000,3675,9,0,12,0,0,2400.00000
2022-09-18,9870.38485,6755.54007,3114.84477,0.00000,3673,9,0,8,0,0,1600.00000
2022-09-19,9898.50220,6764.25459,3134.24761,0.00000,3681,12,0,4,0,0,800.00000
2022-09-20,9910.79191,6760.67941,3150.11251,0.00000,3681,8,0,6,0,0,1200.00000
2022-09-21,9891.61252,6742.13312,3149.47940,0.00000,3680,11,0,9,0,0,1800.00000
2022-09-22,9904.23740,6748.83660,3155.40080,0.00000,3686,12,0,5,0,0,1000.00000
2022-09-23,9903.15740,6756.88077,3146.27663,0.00000,3693,16,0,6,0,0,1200.00000
2022-09-24,9910.04708,6770.95807,3139.08901,0.00000,3694,11,0,4,0,0,800.00000
2022-09-25,9926.84301,6788.16366,3138.67935,0.00000,3701,12,0,3,0,0,600.00000
2022-09-26,9949.41138,6811.40238,3138.00901,0.00000,3709,12,0,2,0,0,400.00000
2022-09-27,9956.74797,6816.31826,3140.42971,0.00000,3714,9,0,3,0,0,600.00000
2022-09-28,9957.97694,6820.34035,3137.63659,0.00000,3716,9,0,3,0,0,600.00000
2022-09-29,9963.52593,6815.42446,3148.10146,0.00000,3720,10,0,5,0,0,1000.00000
2022-09-30,9965.09007,6808.49754,3156.59253,0.00000,3719,11,0,8,0,0,1600.00000
2022-10-01,9991.23363,6833.07695,3158.15668,0.00000,3728,19,0,7,0,0,1400.00000
2022-10-02,10020.46823,6851.84668,3168.62155,0.00000,3728,10,0,7,0,0,1400.00000
2022-10-03,10026.76205,6841.34457,3185.41748,0.00000,3729,11,0,8,0,0,1600.00000
2022-10-04,10051.52767,6855.86877,3195.65890,0.00000,3733,8,0,4,0,0,800.00000
2022-10-05,10037.93451,6835.31144,3202.62307,0.00000,3729,4,0,7,0,0,1400.00000
2022-10-06,10045.01041,6838.66318,3206.34722,0.00000,3734,13,0,6,0,0,1200.00000
2022-10-07,10045.04765,6840.67422,3204.37342,0.00000,3735,8,0,4,0,0,800.00000
