Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-04,117.98118,117.75774,0.22345,0.00000,100,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,118.20463,117.98118,0.22345,0.00000,101,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-06,118.65153,118.42808,0.22345,0.00000,102,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,127.36605,127.14260,0.22345,0.00000,104,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,127.58950,127.36605,0.22345,0.00000,105,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,127.81295,127.58950,0.22345,0.00000,106,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,135.41022,135.18677,0.22345,0.00000,110,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,138.09161,137.86816,0.22345,0.00000,111,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,138.09161,137.86816,0.22345,0.00000,111,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,144.12474,143.90129,0.22345,0.00000,112,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,144.12474,143.90129,0.22345,0.00000,112,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,153.73306,153.50961,0.22345,0.00000,116,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,153.73306,153.50961,0.22345,0.00000,116,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,156.63790,156.41445,0.22345,0.00000,118,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,158.42549,158.20204,0.22345,0.00000,120,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,159.98964,159.76619,0.22345,0.00000,121,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,159.98964,159.76619,0.22345,0.00000,121,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,162.89448,162.67103,0.22345,0.00000,123,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,165.57587,165.35242,0.22345,0.00000,124,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,168.25726,168.03381,0.22345,0.00000,125,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,170.93865,170.71520,0.22345,0.00000,126,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,171.60900,171.38555,0.22345,0.00000,128,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,171.83245,171.60900,0.22345,0.00000,129,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,177.19523,176.97178,0.22345,0.00000,131,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,178.53592,178.31247,0.22345,0.00000,131,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,181.21731,180.99386,0.22345,0.00000,132,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,181.21731,180.99386,0.22345,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,181.21731,180.99386,0.22345,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,184.12215,183.89870,0.22345,0.00000,134,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,195.51806,195.29461,0.22345,0.00000,137,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,195.51806,195.29461,0.22345,0.00000,137,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,203.78568,203.56223,0.22345,0.00000,138,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,203.78568,203.56223,0.22345,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,203.78568,203.56223,0.22345,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,201.10429,200.88084,0.22345,0.00000,137,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,206.69052,206.46707,0.22345,0.00000,140,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,206.24362,206.02018,0.22345,0.00000,139,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,206.24362,206.02018,0.22345,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,206.24362,206.02018,0.22345,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,205.79673,205.57328,0.22345,0.00000,138,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,214.28780,214.06435,0.22345,0.00000,139,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-22,214.28780,214.06435,0.22345,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,214.28780,214.06435,0.22345,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,216.96919,216.74574,0.22345,0.00000,140,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,216.96919,216.74574,0.22345,0.00000,140,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,216.96919,216.74574,0.22345,0.00000,140,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,217.41608,217.19264,0.22345,0.00000,141,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,216.96919,216.74574,0.22345,0.00000,140,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,216.96919,216.74574,0.22345,0.00000,140,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,221.43817,221.21472,0.22345,0.00000,141,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,221.43817,221.21472,0.22345,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,218.75678,218.53333,0.22345,0.00000,140,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,224.56646,224.34301,0.22345,0.00000,143,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,224.56646,224.34301,0.22345,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,227.24785,227.02440,0.22345,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,229.92924,229.70579,0.22345,0.00000,145,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,238.64376,238.42031,0.22345,0.00000,147,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,241.32515,241.10170,0.22345,0.00000,148,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,241.77205,241.54860,0.22345,0.00000,149,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,241.54860,241.32515,0.22345,0.00000,148,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-10,241.32515,241.10170,0.22345,0.00000,147,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,238.64376,238.42031,0.22345,0.00000,146,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,240.20790,239.98446,0.22345,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,238.64376,238.42031,0.22345,0.00000,146,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,241.32515,241.10170,0.22345,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,241.32515,241.10170,0.22345,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,241.32515,241.10170,0.22345,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,241.54860,241.32515,0.22345,0.00000,148,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,244.00654,243.78309,0.22345,0.00000,148,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,240.87825,240.65480,0.22345,0.00000,146,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,240.87825,240.65480,0.22345,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,253.39141,253.16796,0.22345,0.00000,147,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-22,253.39141,253.16796,0.22345,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,248.92242,248.69897,0.22345,0.00000,146,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,248.92242,248.69897,0.22345,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,248.92242,248.69897,0.22345,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,248.69897,248.47553,0.22345,0.00000,145,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,248.69897,248.47553,0.22345,0.00000,145,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,256.96660,256.74315,0.22345,0.00000,146,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,256.96660,256.74315,0.22345,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,256.96660,256.74315,0.22345,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,257.19004,256.96660,0.22345,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,257.19004,256.96660,0.22345,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,257.19004,256.96660,0.22345,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,259.64799,259.42454,0.22345,0.00000,147,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-05,259.42454,259.20109,0.22345,0.00000,146,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,262.10593,261.88248,0.22345,0.00000,147,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,264.78732,264.56387,0.22345,0.00000,148,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,281.76946,281.54601,0.22345,0.00000,151,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,285.56810,285.34465,0.22345,0.00000,152,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,285.56810,285.34465,0.22345,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,285.56810,285.34465,0.22345,0.00000,152,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,285.12120,284.89775,0.22345,0.00000,151,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,290.93088,290.70743,0.22345,0.00000,154,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,298.97505,298.75160,0.22345,0.00000,154,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,298.97505,298.75160,0.22345,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,304.33783,304.11438,0.22345,0.00000,156,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,308.80681,308.58336,0.22345,0.00000,159,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,311.04131,310.81786,0.22345,0.00000,159,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,320.87307,320.64962,0.22345,0.00000,162,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,321.09652,320.87307,0.22345,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,322.21377,321.99032,0.22345,0.00000,163,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,322.21377,321.99032,0.22345,0.00000,163,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,324.89516,324.67171,0.22345,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,333.83313,333.60968,0.22345,0.00000,167,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,338.07866,337.85521,0.22345,0.00000,169,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,340.31315,340.08970,0.22345,0.00000,168,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,342.99454,342.77109,0.22345,0.00000,169,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-28,345.67593,345.45248,0.22345,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,345.22904,345.00559,0.22345,0.00000,170,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-30,345.22904,345.00559,0.22345,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,345.45248,345.22903,0.22345,0.00000,170,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,345.45248,345.22903,0.22345,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,346.79318,346.56973,0.22345,0.00000,170,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,355.50770,355.28425,0.22345,0.00000,172,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,355.50770,355.28425,0.22345,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,355.73115,355.50770,0.22345,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,358.41254,358.18909,0.22345,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,355.73115,355.50770,0.22345,0.00000,173,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,355.95460,355.73115,0.22345,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,355.73115,355.50770,0.22345,0.00000,173,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-10,355.95460,355.73115,0.22345,0.00000,174,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,355.73115,355.50770,0.22345,0.00000,173,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,355.73115,355.50770,0.22345,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,358.41254,358.18909,0.22345,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,358.41254,358.18909,0.22345,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,365.33946,365.11601,0.22345,0.00000,177,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,365.33946,365.11601,0.22345,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,365.56291,365.33946,0.22345,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,365.78636,365.56291,0.22345,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,374.27743,374.05398,0.22345,0.00000,181,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,380.31056,380.08711,0.22345,0.00000,182,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,383.21540,382.99195,0.22345,0.00000,184,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,383.21540,382.99195,0.22345,0.00000,184,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,382.99195,382.76850,0.22345,0.00000,183,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,380.53401,380.31056,0.22345,0.00000,183,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,383.21540,382.99195,0.22345,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,385.89679,385.67334,0.22345,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,397.06925,396.84580,0.22345,0.00000,188,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,403.54928,403.32583,0.22345,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,403.54928,403.32583,0.22345,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,403.54928,403.32583,0.22345,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,407.34792,407.12447,0.22345,0.00000,191,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,407.34792,407.12447,0.22345,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,406.90102,406.67757,0.22345,0.00000,189,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,411.59345,411.37000,0.22345,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,411.59345,411.37000,0.22345,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,411.37000,411.14655,0.22345,0.00000,190,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,416.73278,416.50933,0.22345,0.00000,192,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,416.95623,416.73278,0.22345,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,422.98936,422.76591,0.22345,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,422.98936,422.76591,0.22345,0.00000,194,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,427.23490,427.01145,0.22345,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,427.23490,427.01145,0.22345,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,429.69284,429.46939,0.22345,0.00000,196,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-14,432.37423,432.15078,0.22345,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,432.37423,432.15078,0.22345,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,432.37423,432.15078,0.22345,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,432.37423,432.15078,0.22345,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,435.05562,434.83217,0.22345,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,435.05562,434.83217,0.22345,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,435.05562,434.83217,0.22345,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,435.05562,434.83217,0.22345,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,436.61976,436.39631,0.22345,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,439.07770,438.85426,0.22345,0.00000,199,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,443.99359,443.77014,0.22345,0.00000,201,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,446.45153,446.22808,0.22345,0.00000,201,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,456.28329,456.05984,0.22345,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,456.28329,456.05984,0.22345,0.00000,203,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,457.62399,457.40054,0.22345,0.00000,203,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,462.09297,461.86952,0.22345,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,462.09297,461.86952,0.22345,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,461.86952,461.64607,0.22345,0.00000,203,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-01,470.13715,469.91370,0.22345,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,470.36059,470.13715,0.22345,0.00000,205,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,470.36059,470.13715,0.22345,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,469.91370,469.69025,0.22345,0.00000,204,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-05,472.59509,472.37164,0.22345,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,475.49993,475.27648,0.22345,0.00000,207,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,475.49993,475.27648,0.22345,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,479.52201,479.29856,0.22345,0.00000,208,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-09,479.52201,479.29856,0.22345,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
