Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-30,48163.72535,6380.68535,41783.04000,0.00000,366,1,0,0,0,0,0.00000
2022-01-31,48457.48535,6380.68535,42076.80000,0.00000,369,3,0,0,0,0,0.00000
2022-02-01,48457.48535,6380.68535,42076.80000,0.00000,369,0,0,0,0,0,0.00000
2022-02-02,48353.80535,6380.68535,41973.12000,0.00000,368,0,0,0,0,0,0.00000
2022-02-03,49217.14941,6380.02941,42837.12000,0.00000,368,1,0,1,0,0,200.00000
2022-02-04,49303.54941,6380.02941,42923.52000,0.00000,369,1,0,0,0,0,0.00000
2022-02-05,49222.84540,6385.72540,42837.12000,0.00000,368,1,0,1,0,0,200.00000
2022-02-06,48358.71222,6385.59222,41973.12000,0.00000,366,0,0,1,0,0,200.00000
2022-02-07,48460.94162,6384.14162,42076.80000,0.00000,367,2,0,1,0,0,200.00000
2022-02-08,48479.34318,6402.54318,42076.80000,0.00000,368,1,0,0,0,0,0.00000
2022-02-09,48418.08520,6341.28520,42076.80000,0.00000,367,0,0,1,0,0,200.00000
2022-02-10,48414.70287,6337.90287,42076.80000,0.00000,367,1,0,1,0,0,200.00000
2022-02-11,48500.00088,6319.52088,42180.48000,0.00000,368,3,0,2,0,0,400.00000
2022-02-12,48500.00088,6319.52088,42180.48000,0.00000,368,0,0,0,0,0,0.00000
2022-02-13,48560.37670,6379.89670,42180.48000,0.00000,369,2,0,1,0,0,200.00000
2022-02-14,48263.01447,6376.29447,41886.72000,0.00000,367,0,0,1,0,0,200.00000
2022-02-15,48263.01447,6376.29447,41886.72000,0.00000,367,0,0,0,0,0,0.00000
2022-02-16,48220.60329,6351.16329,41869.44000,0.00000,366,1,0,1,0,0,200.00000
2022-02-17,48220.60329,6351.16329,41869.44000,0.00000,366,1,0,0,0,0,0.00000
2022-02-18,47058.19722,6346.51722,40711.68000,0.00000,363,0,0,1,0,0,200.00000
2022-02-19,47058.19722,6346.51722,40711.68000,0.00000,363,0,0,0,0,0,0.00000
2022-02-20,46221.64350,6373.96350,39847.68000,0.00000,362,1,0,1,0,0,200.00000
2022-02-21,46327.30651,6393.22651,39934.08000,0.00000,363,2,0,1,0,0,200.00000
2022-02-22,46315.04174,6380.96174,39934.08000,0.00000,361,0,0,2,0,0,400.00000
2022-02-23,47164.74213,6366.66213,40798.08000,0.00000,360,1,0,2,0,0,400.00000
2022-02-24,47159.83393,6361.75393,40798.08000,0.00000,358,0,0,2,0,0,400.00000
2022-02-25,47150.08032,6352.00032,40798.08000,0.00000,358,1,0,1,0,0,200.00000
2022-02-26,46942.85411,6352.13411,40590.72000,0.00000,357,1,0,0,0,0,0.00000
2022-02-27,46978.71643,6387.99643,40590.72000,0.00000,358,2,0,1,0,0,200.00000
2022-02-28,46978.71643,6387.99643,40590.72000,0.00000,358,0,0,0,0,0,0.00000
2022-03-01,46977.73006,6387.01006,40590.72000,0.00000,357,0,0,1,0,0,200.00000
2022-03-02,46977.33865,6386.61865,40590.72000,0.00000,355,0,0,2,0,0,400.00000
2022-03-03,46981.76074,6391.04074,40590.72000,0.00000,357,2,0,0,0,0,0.00000
2022-03-04,47071.37961,6480.65961,40590.72000,0.00000,360,3,0,0,0,0,0.00000
2022-03-05,47071.37961,6480.65961,40590.72000,0.00000,360,0,0,0,0,0,0.00000
2022-03-06,47071.37961,6480.65961,40590.72000,0.00000,360,0,0,0,0,0,0.00000
2022-03-07,47375.97363,6491.49363,40884.48000,0.00000,364,5,0,1,0,0,200.00000
2022-03-08,47435.70762,6551.22762,40884.48000,0.00000,365,1,0,0,0,0,0.00000
2022-03-09,47254.34748,6473.54748,40780.80000,0.00000,363,0,0,1,0,0,200.00000
2022-03-10,47262.19448,6481.39448,40780.80000,0.00000,365,2,0,0,0,0,0.00000
2022-03-11,47257.92495,6477.12495,40780.80000,0.00000,363,0,0,2,0,0,400.00000
2022-03-12,47279.44703,6498.64703,40780.80000,0.00000,363,1,0,1,0,0,200.00000
2022-03-13,47283.62681,6502.82681,40780.80000,0.00000,364,1,0,0,0,0,0.00000
2022-03-14,47283.62681,6502.82681,40780.80000,0.00000,364,0,0,0,0,0,0.00000
2022-03-15,47282.24700,6501.44700,40780.80000,0.00000,363,0,0,1,0,0,200.00000
2022-03-16,47286.98631,6506.18631,40780.80000,0.00000,365,2,0,0,0,0,0.00000
2022-03-17,47174.59833,6393.79833,40780.80000,0.00000,364,0,0,1,0,0,200.00000
2022-03-18,47172.63243,6391.83243,40780.80000,0.00000,362,0,0,2,0,0,400.00000
2022-03-19,46768.26892,5987.46892,40780.80000,0.00000,361,0,0,1,0,0,200.00000
2022-03-20,46824.59451,6043.79451,40780.80000,0.00000,363,2,0,0,0,0,0.00000
2022-03-21,47005.51871,6138.31871,40867.20000,0.00000,368,5,0,0,0,0,0.00000
2022-03-22,47091.91871,6138.31871,40953.60000,0.00000,369,1,0,0,0,0,0.00000
2022-03-23,47385.67871,6138.31871,41247.36000,0.00000,370,1,0,0,0,0,0.00000
2022-03-24,47459.75562,6506.15562,40953.60000,0.00000,371,2,0,0,0,0,0.00000
2022-03-25,47752.95221,6505.59221,41247.36000,0.00000,371,1,0,1,0,0,200.00000
2022-03-26,47752.95221,6505.59221,41247.36000,0.00000,371,0,0,0,0,0,0.00000
2022-03-27,47753.33681,6505.97681,41247.36000,0.00000,372,1,0,0,0,0,0.00000
2022-03-28,47460.56654,6506.96654,40953.60000,0.00000,372,1,0,0,0,0,0.00000
2022-03-29,47460.56654,6506.96654,40953.60000,0.00000,372,0,0,0,0,0,0.00000
2022-03-30,47550.55396,6493.27396,41057.28000,0.00000,372,1,0,1,0,0,200.00000
2022-03-31,47550.55396,6493.27396,41057.28000,0.00000,372,0,0,0,0,0,0.00000
2022-04-01,47493.14587,6435.86587,41057.28000,0.00000,372,2,0,2,0,0,400.00000
2022-04-02,48357.14587,6435.86587,41921.28000,0.00000,373,1,0,0,0,0,0.00000
2022-04-03,48270.74587,6435.86587,41834.88000,0.00000,372,0,0,0,0,0,0.00000
2022-04-04,48270.74587,6435.86587,41834.88000,0.00000,372,0,0,0,0,0,0.00000
2022-04-05,48284.03420,6449.15420,41834.88000,0.00000,373,1,0,0,0,0,0.00000
2022-04-06,48284.03420,6449.15420,41834.88000,0.00000,373,0,0,0,0,0,0.00000
2022-04-07,48001.36791,6460.24791,41541.12000,0.00000,372,1,0,1,0,0,200.00000
2022-04-08,48002.83618,6461.71618,41541.12000,0.00000,373,1,0,0,0,0,0.00000
2022-04-09,48089.23618,6461.71618,41627.52000,0.00000,374,1,0,0,0,0,0.00000
2022-04-10,48079.49944,6451.97944,41627.52000,0.00000,373,0,0,1,0,0,200.00000
2022-04-11,48185.10484,6557.58484,41627.52000,0.00000,375,2,0,0,0,0,0.00000
2022-04-12,47317.77505,6554.25505,40763.52000,0.00000,374,1,0,1,0,0,200.00000
2022-04-13,47325.23046,6561.71046,40763.52000,0.00000,375,1,0,0,0,0,0.00000
2022-04-14,47325.23046,6561.71046,40763.52000,0.00000,375,0,0,0,0,0,0.00000
2022-04-15,47218.86891,6455.34891,40763.52000,0.00000,374,0,0,1,0,0,200.00000
2022-04-16,47809.48971,6181.96971,41627.52000,0.00000,374,2,0,2,0,0,400.00000
2022-04-17,47888.47480,6174.55480,41713.92000,0.00000,374,1,0,1,0,0,200.00000
2022-04-18,47888.47480,6174.55480,41713.92000,0.00000,374,0,0,0,0,0,0.00000
2022-04-19,47023.66169,6173.74169,40849.92000,0.00000,372,0,0,1,0,0,200.00000
2022-04-20,45780.15164,6174.39164,39605.76000,0.00000,369,1,0,1,0,0,200.00000
2022-04-21,45572.79164,6174.39164,39398.40000,0.00000,369,1,0,0,0,0,0.00000
2022-04-22,45585.18388,6186.78388,39398.40000,0.00000,369,2,0,2,0,0,400.00000
2022-04-23,45585.18388,6186.78388,39398.40000,0.00000,369,0,0,0,0,0,0.00000
2022-04-24,45580.09410,6181.69410,39398.40000,0.00000,368,0,0,1,0,0,200.00000
2022-04-25,45574.71924,6176.31924,39398.40000,0.00000,366,0,0,2,0,0,400.00000
2022-04-26,45488.29232,6176.29232,39312.00000,0.00000,364,0,0,1,0,0,200.00000
2022-04-27,45506.97915,6194.97915,39312.00000,0.00000,364,1,0,1,0,0,200.00000
2022-04-28,45705.16357,6203.08357,39502.08000,0.00000,365,2,0,0,0,0,0.00000
2022-04-29,45308.65469,6204.01469,39104.64000,0.00000,364,1,0,0,0,0,0.00000
2022-04-30,45366.78609,6262.14609,39104.64000,0.00000,365,1,0,0,0,0,0.00000
2022-05-01,45354.88710,6250.24710,39104.64000,0.00000,364,0,0,1,0,0,200.00000
2022-05-02,45485.59407,6380.95407,39104.64000,0.00000,365,1,0,0,0,0,0.00000
2022-05-03,44592.37127,6369.01127,38223.36000,0.00000,362,1,0,2,0,0,400.00000
2022-05-04,44733.34514,6406.30514,38327.04000,0.00000,367,5,0,0,0,0,0.00000
2022-05-05,44734.44295,6407.40295,38327.04000,0.00000,369,2,0,0,0,0,0.00000
2022-05-06,44829.03902,6501.99902,38327.04000,0.00000,368,1,0,2,0,0,400.00000
2022-05-07,44828.20703,6501.16703,38327.04000,0.00000,367,0,0,1,0,0,200.00000
2022-05-08,44826.96017,6499.92017,38327.04000,0.00000,366,0,0,1,0,0,200.00000
2022-05-09,44972.48245,6541.76245,38430.72000,0.00000,367,3,0,2,0,0,400.00000
2022-05-10,44972.89261,6542.17261,38430.72000,0.00000,367,1,0,1,0,0,200.00000
2022-05-11,44886.49261,6542.17261,38344.32000,0.00000,366,0,0,0,0,0,0.00000
2022-05-12,45181.96443,6543.88443,38638.08000,0.00000,367,2,0,1,0,0,200.00000
2022-05-13,45177.95236,6539.87236,38638.08000,0.00000,365,0,0,2,0,0,400.00000
2022-05-14,45368.03236,6539.87236,38828.16000,0.00000,367,2,0,0,0,0,0.00000
2022-05-15,45264.35236,6539.87236,38724.48000,0.00000,366,0,0,0,0,0,0.00000
2022-05-16,45250.77634,6526.29634,38724.48000,0.00000,366,1,0,1,0,0,200.00000
2022-05-17,46517.84812,6929.36812,39588.48000,0.00000,368,2,0,0,0,0,0.00000
2022-05-18,46388.60835,6903.80835,39484.80000,0.00000,366,0,0,1,0,0,200.00000
2022-05-19,46390.17885,6905.37885,39484.80000,0.00000,367,1,0,0,0,0,0.00000
2022-05-20,46044.06414,6559.26414,39484.80000,0.00000,367,1,0,1,0,0,200.00000
2022-05-21,46045.74624,6560.94624,39484.80000,0.00000,366,1,0,2,0,0,400.00000
2022-05-22,46045.74624,6560.94624,39484.80000,0.00000,366,0,0,0,0,0,0.00000
2022-05-23,46058.71847,6573.91847,39484.80000,0.00000,368,2,0,0,0,0,0.00000
2022-05-24,45950.86766,6569.74766,39381.12000,0.00000,366,0,0,1,0,0,200.00000
2022-05-25,46148.71877,6767.59877,39381.12000,0.00000,368,2,0,0,0,0,0.00000
2022-05-26,46064.46120,6787.02120,39277.44000,0.00000,368,1,0,0,0,0,0.00000
2022-05-27,46150.86120,6787.02120,39363.84000,0.00000,369,1,0,0,0,0,0.00000
2022-05-28,46075.68327,6798.24327,39277.44000,0.00000,368,1,0,1,0,0,200.00000
2022-05-29,46076.32758,6798.88758,39277.44000,0.00000,369,1,0,0,0,0,0.00000
2022-05-30,46125.68108,6744.56108,39381.12000,0.00000,368,1,0,2,0,0,400.00000
2022-05-31,45175.96254,6745.24254,38430.72000,0.00000,367,1,0,0,0,0,0.00000
2022-06-01,44311.96254,6745.24254,37566.72000,0.00000,366,0,0,0,0,0,0.00000
2022-06-02,44204.70668,6741.66668,37463.04000,0.00000,364,0,0,1,0,0,200.00000
2022-06-03,44207.81248,6744.77248,37463.04000,0.00000,365,1,0,0,0,0,0.00000
2022-06-04,42479.81248,6744.77248,35735.04000,0.00000,363,0,0,0,0,0,0.00000
2022-06-05,41529.41248,6744.77248,34784.64000,0.00000,361,0,0,0,0,0,0.00000
2022-06-06,42748.62376,8257.74376,34490.88000,0.00000,360,2,0,1,0,0,200.00000
2022-06-07,42747.51337,8256.63337,34490.88000,0.00000,359,0,0,1,0,0,200.00000
2022-06-08,41688.69139,7577.97139,34110.72000,0.00000,356,0,0,1,0,0,200.00000
2022-06-09,41604.07833,7579.75833,34024.32000,0.00000,356,1,0,0,0,0,0.00000
2022-06-10,41517.47773,7579.55773,33937.92000,0.00000,354,0,0,1,0,0,200.00000
2022-06-11,41517.47773,7579.55773,33937.92000,0.00000,354,0,0,0,0,0,0.00000
2022-06-12,41223.83060,7579.67060,33644.16000,0.00000,353,1,0,1,0,0,200.00000
2022-06-13,41223.83060,7579.67060,33644.16000,0.00000,353,0,0,0,0,0,0.00000
2022-06-14,40357.47788,7577.31788,32780.16000,0.00000,351,0,0,1,0,0,200.00000
2022-06-15,40358.49083,7578.33083,32780.16000,0.00000,352,1,0,0,0,0,0.00000
2022-06-16,40445.54839,7578.98839,32866.56000,0.00000,354,3,0,1,0,0,200.00000
2022-06-17,40341.14295,7560.98295,32780.16000,0.00000,352,0,0,1,0,0,200.00000
2022-06-18,40341.14295,7560.98295,32780.16000,0.00000,352,0,0,0,0,0,0.00000
2022-06-19,40341.14295,7560.98295,32780.16000,0.00000,352,0,0,0,0,0,0.00000
2022-06-20,40299.04273,7518.88273,32780.16000,0.00000,350,0,0,2,0,0,400.00000
2022-06-21,40582.89936,7508.97936,33073.92000,0.00000,352,3,0,1,0,0,200.00000
2022-06-22,40581.51203,7507.59203,33073.92000,0.00000,351,0,0,1,0,0,200.00000
2022-06-23,40540.33061,7466.41061,33073.92000,0.00000,349,0,0,2,0,0,400.00000
2022-06-24,40537.29180,7463.37180,33073.92000,0.00000,348,0,0,1,0,0,200.00000
2022-06-25,40645.68186,7468.08186,33177.60000,0.00000,350,2,0,0,0,0,0.00000
2022-06-26,39799.26139,7485.66139,32313.60000,0.00000,350,1,0,0,0,0,0.00000
2022-06-27,39886.58665,7572.98665,32313.60000,0.00000,350,1,0,1,0,0,200.00000
2022-06-28,40200.66108,7593.30108,32607.36000,0.00000,353,3,0,0,0,0,0.00000
2022-06-29,39923.93694,7610.33694,32313.60000,0.00000,352,1,0,1,0,0,200.00000
2022-06-30,39926.36174,7612.76174,32313.60000,0.00000,351,1,0,2,0,0,400.00000
2022-07-01,39927.95891,7614.35891,32313.60000,0.00000,351,1,0,1,0,0,200.00000
2022-07-02,39929.07815,7615.47815,32313.60000,0.00000,352,1,0,0,0,0,0.00000
2022-07-03,39929.07815,7615.47815,32313.60000,0.00000,352,0,0,0,0,0,0.00000
2022-07-04,40029.64371,7612.36371,32417.28000,0.00000,351,1,0,2,0,0,400.00000
2022-07-05,39925.72901,7612.12901,32313.60000,0.00000,349,0,0,1,0,0,200.00000
2022-07-06,39917.87773,7604.27773,32313.60000,0.00000,347,0,0,2,0,0,400.00000
2022-07-07,39922.31743,7608.71743,32313.60000,0.00000,347,1,0,1,0,0,200.00000
2022-07-08,39920.41707,7606.81707,32313.60000,0.00000,346,0,0,1,0,0,200.00000
2022-07-09,39967.90786,7654.30786,32313.60000,0.00000,349,4,0,1,0,0,200.00000
2022-07-10,39968.02383,7654.42383,32313.60000,0.00000,350,1,0,0,0,0,0.00000
2022-07-11,40148.33055,7454.57055,32693.76000,0.00000,350,2,0,2,0,0,400.00000
2022-07-12,40109.02037,7415.26037,32693.76000,0.00000,348,0,0,2,0,0,400.00000
2022-07-13,40014.03351,7406.67351,32607.36000,0.00000,346,0,0,1,0,0,200.00000
2022-07-14,40128.29074,7520.93074,32607.36000,0.00000,347,2,0,1,0,0,200.00000
2022-07-15,39273.40068,7530.04068,31743.36000,0.00000,347,1,0,0,0,0,0.00000
2022-07-16,39273.40068,7530.04068,31743.36000,0.00000,347,0,0,0,0,0,0.00000
2022-07-17,40191.85955,8448.49955,31743.36000,0.00000,349,2,0,0,0,0,0.00000
2022-07-18,40183.46379,8440.10379,31743.36000,0.00000,348,0,0,1,0,0,200.00000
2022-07-19,41041.33361,8433.97361,32607.36000,0.00000,348,1,0,1,0,0,200.00000
2022-07-20,41023.92737,8416.56737,32607.36000,0.00000,349,2,0,1,0,0,200.00000
2022-07-21,40730.20445,8416.60445,32313.60000,0.00000,348,1,0,1,0,0,200.00000
2022-07-22,40734.36771,8420.76771,32313.60000,0.00000,349,1,0,0,0,0,0.00000
2022-07-23,40470.27114,8450.43114,32019.84000,0.00000,349,1,0,0,0,0,0.00000
2022-07-24,40469.65236,8449.81236,32019.84000,0.00000,348,0,0,1,0,0,200.00000
2022-07-25,39604.73125,8448.89125,31155.84000,0.00000,346,0,0,1,0,0,200.00000
2022-07-26,39557.65939,8401.81939,31155.84000,0.00000,343,0,0,3,0,0,600.00000
2022-07-27,39073.81939,8401.81939,30672.00000,0.00000,340,0,0,0,0,0,0.00000
2022-07-28,39256.70703,8584.70703,30672.00000,0.00000,341,1,0,0,0,0,0.00000
2022-07-29,39256.70703,8584.70703,30672.00000,0.00000,341,0,0,0,0,0,0.00000
2022-07-30,38859.26703,8584.70703,30274.56000,0.00000,339,0,0,0,0,0,0.00000
2022-07-31,38612.51871,8631.71871,29980.80000,0.00000,339,1,0,0,0,0,0.00000
2022-08-01,39010.61909,9029.81909,29980.80000,0.00000,338,1,0,2,0,0,400.00000
2022-08-02,39334.74847,9060.18847,30274.56000,0.00000,339,2,0,1,0,0,200.00000
2022-08-03,39144.49212,9060.01212,30084.48000,0.00000,339,2,0,1,0,0,200.00000
2022-08-04,39148.95090,9168.15090,29980.80000,0.00000,339,2,0,1,0,0,200.00000
2022-08-05,38779.20238,9092.16238,29687.04000,0.00000,336,0,0,2,0,0,400.00000
2022-08-06,38779.20238,9092.16238,29687.04000,0.00000,336,0,0,0,0,0,0.00000
2022-08-07,38776.77618,9089.73618,29687.04000,0.00000,337,2,0,1,0,0,200.00000
2022-08-08,38817.75895,9044.31895,29773.44000,0.00000,337,1,0,1,0,0,200.00000
2022-08-09,38817.75895,9044.31895,29773.44000,0.00000,337,0,0,0,0,0,0.00000
2022-08-10,39682.66738,9045.22738,30637.44000,0.00000,339,3,0,0,0,0,0.00000
2022-08-11,39659.84621,9022.40621,30637.44000,0.00000,340,2,0,1,0,0,200.00000
2022-08-12,38795.94668,9022.50668,29773.44000,0.00000,340,1,0,0,0,0,0.00000
2022-08-13,38796.08024,9022.64024,29773.44000,0.00000,341,1,0,0,0,0,0.00000
2022-08-14,39089.84024,9022.64024,30067.20000,0.00000,342,1,0,0,0,0,0.00000
2022-08-15,39100.52153,9033.32153,30067.20000,0.00000,343,1,0,0,0,0,0.00000
2022-08-16,39120.70260,9053.50260,30067.20000,0.00000,344,3,0,2,0,0,400.00000
2022-08-17,39122.43780,9055.23780,30067.20000,0.00000,345,1,0,0,0,0,0.00000
2022-08-18,38680.39837,9010.63837,29669.76000,0.00000,342,1,0,2,0,0,400.00000
2022-08-19,38800.92773,9044.76773,29756.16000,0.00000,345,3,0,0,0,0,0.00000
2022-08-20,39371.16773,9044.76773,30326.40000,0.00000,345,1,0,0,0,0,0.00000
2022-08-21,39371.95988,9045.55988,30326.40000,0.00000,346,1,0,0,0,0,0.00000
2022-08-22,39371.95988,9045.55988,30326.40000,0.00000,346,0,0,0,0,0,0.00000
2022-08-23,38507.95988,9045.55988,29462.40000,0.00000,345,0,0,0,0,0,0.00000
2022-08-24,38507.95988,9045.55988,29462.40000,0.00000,345,1,0,0,0,0,0.00000
2022-08-25,38507.95988,9045.55988,29462.40000,0.00000,345,0,0,0,0,0,0.00000
2022-08-26,38494.67587,9032.27587,29462.40000,0.00000,344,0,0,1,0,0,200.00000
2022-08-27,38493.64120,9031.24120,29462.40000,0.00000,343,0,0,1,0,0,200.00000
2022-08-28,38479.51597,9017.11597,29462.40000,0.00000,342,0,0,1,0,0,200.00000
2022-08-29,37618.83916,9020.43916,28598.40000,0.00000,342,1,0,0,0,0,0.00000
2022-08-30,38671.43053,9018.95053,29652.48000,0.00000,344,3,0,1,0,0,200.00000
2022-08-31,38681.37578,9028.89578,29652.48000,0.00000,345,1,0,0,0,0,0.00000
2022-09-01,38681.37578,9028.89578,29652.48000,0.00000,345,0,0,0,0,0,0.00000
2022-09-02,38681.37578,9028.89578,29652.48000,0.00000,345,0,0,0,0,0,0.00000
2022-09-03,38785.05578,9028.89578,29756.16000,0.00000,346,1,0,0,0,0,0.00000
2022-09-04,38753.65423,8997.49423,29756.16000,0.00000,346,1,0,1,0,0,200.00000
2022-09-05,38667.57779,8997.81779,29669.76000,0.00000,346,1,0,0,0,0,0.00000
2022-09-06,38961.33779,8997.81779,29963.52000,0.00000,347,1,0,0,0,0,0.00000
2022-09-07,38960.17379,8996.65379,29963.52000,0.00000,346,0,0,1,0,0,200.00000
2022-09-08,38952.66432,8989.14432,29963.52000,0.00000,345,0,0,1,0,0,200.00000
2022-09-09,38964.85187,9001.33187,29963.52000,0.00000,346,1,0,0,0,0,0.00000
2022-09-10,38971.65909,9008.13909,29963.52000,0.00000,346,1,0,1,0,0,200.00000
2022-09-11,39057.57228,9007.65228,30049.92000,0.00000,346,2,0,2,0,0,400.00000
2022-09-12,39047.76397,8997.84397,30049.92000,0.00000,345,0,0,1,0,0,200.00000
2022-09-13,39164.34963,9010.74963,30153.60000,0.00000,347,2,0,0,0,0,0.00000
2022-09-14,39237.48219,9083.88219,30153.60000,0.00000,347,1,0,1,0,0,200.00000
2022-09-15,39477.68466,9030.32466,30447.36000,0.00000,346,1,0,2,0,0,400.00000
2022-09-16,39538.14710,9090.78710,30447.36000,0.00000,344,1,0,3,0,0,600.00000
2022-09-17,39267.05493,9113.45493,30153.60000,0.00000,343,1,0,1,0,0,200.00000
2022-09-18,39267.05493,9113.45493,30153.60000,0.00000,343,0,0,0,0,0,0.00000
2022-09-19,39180.65493,9113.45493,30067.20000,0.00000,342,0,0,0,0,0,0.00000
2022-09-20,39133.66283,9066.46283,30067.20000,0.00000,342,1,0,1,0,0,200.00000
2022-09-21,39124.49540,9057.29540,30067.20000,0.00000,340,0,0,2,0,0,400.00000
2022-09-22,39124.49540,9057.29540,30067.20000,0.00000,340,0,0,0,0,0,0.00000
2022-09-23,46617.56820,16550.36820,30067.20000,0.00000,339,1,0,2,0,0,400.00000
2022-09-24,46703.75450,16550.15450,30153.60000,0.00000,339,1,0,1,0,0,200.00000
2022-09-25,46409.99450,16550.15450,29859.84000,0.00000,338,0,0,0,0,0,0.00000
2022-09-26,46116.23450,16550.15450,29566.08000,0.00000,337,0,0,0,0,0,0.00000
2022-09-27,45160.83473,16458.75473,28702.08000,0.00000,335,0,0,1,0,0,200.00000
2022-09-28,45152.26873,16450.18873,28702.08000,0.00000,333,1,0,2,0,0,400.00000
2022-09-29,44858.50873,16450.18873,28408.32000,0.00000,332,0,0,0,0,0,0.00000
2022-09-30,43992.86544,16448.54544,27544.32000,0.00000,330,0,0,1,0,0,200.00000
2022-10-01,44020.74657,16476.42657,27544.32000,0.00000,333,3,0,0,0,0,0.00000
2022-10-02,44033.00096,16488.68096,27544.32000,0.00000,334,1,0,0,0,0,0.00000
2022-10-03,44094.36914,16550.04914,27544.32000,0.00000,335,1,0,0,0,0,0.00000
2022-10-04,44090.13387,16545.81387,27544.32000,0.00000,334,1,0,2,0,0,400.00000
2022-10-05,43796.37387,16545.81387,27250.56000,0.00000,333,0,0,0,0,0,0.00000
2022-10-06,44242.97882,16888.73882,27354.24000,0.00000,336,3,0,0,0,0,0.00000
2022-10-07,43452.74851,16876.10851,26576.64000,0.00000,335,1,0,1,0,0,200.00000
2022-10-08,43447.44294,16870.80294,26576.64000,0.00000,334,0,0,1,0,0,200.00000
2022-10-09,43741.20294,16870.80294,26870.40000,0.00000,335,1,0,0,0,0,0.00000
2022-10-10,43650.41351,16866.41351,26784.00000,0.00000,334,1,0,1,0,0,200.00000
2022-10-11,43762.88153,16978.88153,26784.00000,0.00000,336,2,0,0,0,0,0.00000
2022-10-12,43849.28153,16978.88153,26870.40000,0.00000,337,1,0,0,0,0,0.00000
2022-10-13,43849.28153,16978.88153,26870.40000,0.00000,337,0,0,0,0,0,0.00000
2022-10-14,42986.02476,16979.62476,26006.40000,0.00000,337,1,0,0,0,0,0.00000
2022-10-15,43007.01692,17000.61692,26006.40000,0.00000,337,1,0,1,0,0,200.00000
2022-10-16,43245.05784,16944.89784,26300.16000,0.00000,339,3,0,1,0,0,200.00000
2022-10-17,43245.05784,16944.89784,26300.16000,0.00000,339,0,0,0,0,0,0.00000
2022-10-18,43245.05784,16944.89784,26300.16000,0.00000,339,0,0,0,0,0,0.00000
