Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-11,503.61728,248.69898,254.91831,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,503.61728,248.69898,254.91831,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,512.55525,248.69898,263.85628,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,518.58838,254.73210,263.85628,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,518.58838,254.73210,263.85628,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,521.26977,257.41349,263.85628,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,522.16357,258.30729,263.85628,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,522.16357,258.30729,263.85628,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,528.64360,264.34042,264.30318,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,528.64360,264.34042,264.30318,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,530.20774,265.90456,264.30318,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,523.95116,268.58596,255.36521,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,523.95116,268.58596,255.36521,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,531.10154,275.73633,255.36521,0.00000,239,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,541.38020,286.68534,254.69486,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,544.06159,289.36673,254.69486,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,554.07956,297.85780,256.22176,0.00000,242,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,553.85612,297.63435,256.22176,0.00000,241,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,555.42026,299.19850,256.22176,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,555.42026,299.19850,256.22176,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,565.47547,299.64540,265.83008,0.00000,245,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,565.92237,299.64540,266.27698,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,561.67684,295.39986,266.27698,0.00000,246,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-03,561.67684,295.39986,266.27698,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,564.35823,298.08125,266.27698,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,564.35823,298.08125,266.27698,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,564.35823,298.08125,266.27698,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,564.35823,298.08125,266.27698,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,564.35823,298.08125,266.27698,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,565.02858,298.08125,266.94732,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,571.06170,303.66748,267.39422,0.00000,252,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,571.06170,303.66748,267.39422,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,571.06170,303.66748,267.39422,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,579.10588,311.71165,267.39422,0.00000,252,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,579.10588,311.71165,267.39422,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,595.64112,328.24690,267.39422,0.00000,254,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-16,590.50179,322.43722,268.06457,0.00000,255,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,597.57768,325.11861,272.45907,0.00000,259,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,598.02458,325.56550,272.45907,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,598.02458,325.56550,272.45907,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,598.02458,325.56550,272.45907,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,598.02458,325.56550,272.45907,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,595.56663,322.88411,272.68252,0.00000,260,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,595.56663,322.88411,272.68252,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,595.56663,322.88411,272.68252,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,595.34319,322.66066,272.68252,0.00000,259,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,598.47147,325.34206,273.12942,0.00000,261,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,605.77082,328.24690,277.52392,0.00000,264,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,606.21771,328.69379,277.52392,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,616.90603,337.40831,279.49772,0.00000,269,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,616.90603,337.40831,279.49772,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,625.62055,337.18486,288.43569,0.00000,269,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,626.55159,340.08970,286.46189,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,626.55159,340.08970,286.46189,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,626.55159,340.08970,286.46189,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,626.10469,340.08970,286.01499,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,626.10469,340.08970,286.01499,0.00000,269,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,637.05371,351.03871,286.01499,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,639.25096,351.26216,287.98879,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,639.25096,351.26216,287.98879,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,649.49238,351.26216,298.23021,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,647.51858,351.26216,296.25641,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,651.09376,354.83735,296.25641,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,657.12689,360.87048,296.25641,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,657.12689,360.87048,296.25641,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,655.37654,361.09393,294.28261,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,645.13512,361.09393,284.04119,0.00000,276,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,647.81651,363.77532,284.04119,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,648.03996,363.99877,284.04119,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,648.26341,364.22222,284.04119,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,647.81651,364.22222,283.59429,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,650.49790,367.35051,283.14739,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,659.43587,367.35051,292.08536,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,650.05100,367.35051,282.70049,0.00000,278,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,649.60410,367.35051,282.25360,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,653.14205,368.91465,284.22740,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,655.82344,371.59604,284.22740,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,656.04689,371.81949,284.22740,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,656.27034,380.31056,275.95978,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,657.83448,381.87471,275.95978,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,657.83448,381.87471,275.95978,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,658.50483,382.09816,276.40667,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,658.50483,382.09816,276.40667,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,661.18622,384.77955,276.40667,0.00000,286,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-03,661.18622,384.77955,276.40667,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,661.18622,384.77955,276.40667,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,659.21242,384.77955,274.43287,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,664.57520,390.14233,274.43287,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,666.40004,393.94096,272.45907,0.00000,285,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,678.46629,397.06925,281.39704,0.00000,288,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,680.44009,397.06925,283.37084,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,680.44009,397.06925,283.37084,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,679.99320,397.06925,282.92394,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,684.05252,403.10238,280.95014,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,687.40426,405.78377,281.62049,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,686.51046,413.82794,272.68252,0.00000,289,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,684.76011,413.82794,270.93217,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,687.44150,416.50933,270.93217,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,695.70912,424.77696,270.93217,0.00000,290,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,695.70912,424.77696,270.93217,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,695.26223,424.77696,270.48527,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,697.45948,425.00040,272.45907,0.00000,291,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,697.45948,425.00040,272.45907,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,703.49261,422.09556,281.39704,0.00000,290,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,705.72710,424.33006,281.39704,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-24,711.76023,430.36319,281.39704,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,714.44162,433.04458,281.39704,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,705.72710,433.26803,272.45907,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,713.32437,440.86530,272.45907,0.00000,295,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,712.43057,440.64185,271.78872,0.00000,292,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-29,716.45266,444.66394,271.78872,0.00000,293,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,716.45266,444.66394,271.78872,0.00000,293,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,718.20301,444.88738,273.31563,0.00000,294,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,717.75611,444.66394,273.09218,0.00000,293,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,723.78924,450.69706,273.09218,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,736.71205,461.64608,275.06598,0.00000,297,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,740.25000,463.21022,277.03978,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,751.86936,465.89161,285.97775,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,751.64591,465.66816,285.97775,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,754.32730,468.34955,285.97775,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,756.78524,470.80749,285.97775,0.00000,301,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,758.75904,470.80749,287.95155,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,758.08870,470.13715,287.95155,0.00000,300,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,760.99354,473.04199,287.95155,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,759.01973,473.04199,285.97775,0.00000,301,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,757.67904,472.81854,284.86050,0.00000,298,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,757.67904,472.81854,284.86050,0.00000,298,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,763.71217,478.85166,284.86050,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,771.94255,484.66134,287.28120,0.00000,304,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,777.52878,490.24757,287.28120,0.00000,307,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,782.89156,495.61036,287.28120,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,784.23225,496.95105,287.28120,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,781.81155,496.50415,285.30740,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-22,784.26950,498.96209,285.30740,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-23,784.71639,499.40899,285.30740,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,784.71639,499.40899,285.30740,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,787.17434,501.86693,285.30740,0.00000,308,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-26,790.07918,504.77177,285.30740,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,788.10537,504.77177,283.33360,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,788.10537,504.77177,283.33360,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,792.98401,507.45316,285.53085,0.00000,312,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,792.53712,507.00627,285.53085,0.00000,310,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-31,792.53712,507.00627,285.53085,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,794.10126,508.57041,285.53085,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,796.07506,508.12351,287.95155,0.00000,312,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,796.07506,508.12351,287.95155,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,798.75645,510.80490,287.95155,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,798.75645,510.80490,287.95155,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,799.01714,513.48629,285.53085,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,804.60337,519.07252,285.53085,0.00000,315,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,810.63650,525.10565,285.53085,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,814.88204,529.35119,285.53085,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
