Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-11,829767.46431,150577.06431,679190.40000,15400.00000,5172,18,72,4,71.00000,14400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-12,831035.35329,148285.27329,682750.08000,13000.00000,5116,21,60,12,70.00000,12000.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-13,827666.70227,146281.74227,681384.96000,11600.00000,5072,19,53,5,68.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-14,826358.17948,143521.69948,682836.48000,15200.00000,5005,11,71,5,76.00000,14200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-15,825764.71097,142928.23097,682836.48000,12400.00000,4963,21,57,3,85.00000,11400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-16,821543.13942,138499.29942,683043.84000,17000.00000,4893,22,80,6,87.00000,16000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,87,3,120,360
2022-02-17,820406.00015,136498.16015,683907.84000,11800.00000,4850,22,54,3,76.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-18,816967.52991,132610.40991,684357.12000,15600.00000,4788,20,73,5,81.00000,14600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-19,815155.81140,131092.45140,684063.36000,14400.00000,4723,20,67,7,82.00000,13400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-20,814636.66316,128465.14316,686171.52000,12800.00000,4671,14,59,4,81.00000,11800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-21,813347.37228,125914.41228,687432.96000,18600.00000,4588,12,88,6,70.00000,17600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-22,807187.78972,123504.58972,683683.20000,17400.00000,4511,20,82,4,66.00000,16400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-23,804307.25459,119811.89459,684495.36000,16400.00000,4446,20,77,4,74.00000,15400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-24,803185.62202,117256.02202,685929.60000,13200.00000,4392,18,61,7,70.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-25,800357.31041,114859.71041,685497.60000,15800.00000,4325,15,74,0,72.00000,14800.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-26,794571.07695,108330.43695,686240.64000,13400.00000,4268,18,62,2,73.00000,12400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-27,792484.62186,107868.30186,684616.32000,13000.00000,4212,13,60,2,57.00000,12000.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,57,3,120,360
2022-02-28,790472.67193,103938.27193,686534.40000,12400.00000,4171,22,57,1,78.00000,11400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-03-01,789872.54770,102249.50770,687623.04000,14600.00000,4124,30,68,0,82.00000,13600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-03-02,787290.22542,101291.50542,685998.72000,16200.00000,4054,19,76,5,70.00000,15200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-03-03,784487.05949,97330.57949,687156.48000,16600.00000,3990,20,78,1,75.00000,15600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-04,782316.77986,95402.21986,686914.56000,13200.00000,3934,17,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,782297.76960,93655.20960,688642.56000,13800.00000,3878,18,69,3,0.00000,13800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,784437.15461,96347.55461,688089.60000,14400.00000,3813,17,72,3,0.00000,14400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,779818.30797,94424.38797,685393.92000,14800.00000,3747,17,74,2,0.00000,14800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,777063.75545,91013.19545,686050.56000,11200.00000,3701,17,56,3,0.00000,11200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,772834.43515,85349.63515,687484.80000,11400.00000,3658,19,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,772576.34542,80685.14542,691891.20000,14400.00000,3602,21,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,770410.45583,78813.01583,691597.44000,11400.00000,3555,19,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,766363.30313,74489.38313,691873.92000,12800.00000,3500,16,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,763596.85523,72414.13523,691182.72000,13600.00000,3437,12,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,762273.94904,71212.18904,691061.76000,9600.00000,3400,16,48,1,0.00000,9600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,760533.14041,69177.62041,691355.52000,15000.00000,3331,12,75,0,0.00000,15000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,751239.00662,60661.08662,690577.92000,14400.00000,3269,17,72,1,0.00000,14400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,741465.08548,53219.96548,688245.12000,11600.00000,3208,13,58,5,0.00000,11600.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,712665.98812,24697.34812,687968.64000,13800.00000,3151,21,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,714394.40546,25475.36546,688919.04000,0.00000,3166,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,716190.47110,26217.35110,689973.12000,0.00000,3183,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,716546.64231,26227.92231,690318.72000,0.00000,3186,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,715379.27397,26408.39397,688970.88000,0.00000,3190,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,716278.56422,26530.08422,689748.48000,0.00000,3208,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,718894.99924,28092.43924,690802.56000,0.00000,3222,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,717586.03454,28459.63454,689126.40000,0.00000,3230,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,718347.75435,28668.39435,689679.36000,0.00000,3242,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,718560.13886,28690.69886,689869.44000,0.00000,3253,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,719343.41160,31029.17160,688314.24000,0.00000,3270,26,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,719726.26677,31187.38677,688538.88000,0.00000,3282,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,720499.83416,31442.55416,689057.28000,0.00000,3296,27,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,724153.33586,34422.13586,689731.20000,0.00000,3316,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,723377.21374,34613.69374,688763.52000,0.00000,3323,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,723159.66748,34724.46748,688435.20000,0.00000,3333,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,721867.83530,34849.59530,687018.24000,0.00000,3342,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,722521.07521,34915.31521,687605.76000,0.00000,3355,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,725407.35753,35105.91753,690301.44000,0.00000,3366,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,726160.94733,36343.34733,689817.60000,0.00000,3387,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,723838.91233,36613.31233,687225.60000,0.00000,3394,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,728711.71197,36855.07197,691856.64000,0.00000,3420,31,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,727712.99121,37204.19121,690508.80000,0.00000,3429,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,728295.13349,37406.17349,690888.96000,0.00000,3443,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,724433.42573,37881.74573,686551.68000,0.00000,3439,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,726354.37992,38126.53992,688227.84000,0.00000,3452,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,726705.34041,38235.58041,688469.76000,0.00000,3461,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,724782.31089,38524.39089,686257.92000,0.00000,3464,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,724942.80922,39687.12922,685255.68000,0.00000,3479,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,728350.17760,39828.57760,688521.60000,0.00000,3496,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,729344.60193,40062.68193,689281.92000,0.00000,3512,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,728966.43329,40081.95329,688884.48000,0.00000,3511,10,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,729465.39688,40408.11688,689057.28000,0.00000,3522,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,731980.55395,40538.63395,691441.92000,0.00000,3535,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,732051.61418,41024.41418,691027.20000,0.00000,3552,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,732293.74523,41646.70523,690647.04000,0.00000,3562,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,730046.62855,42665.50855,687381.12000,0.00000,3567,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,728835.90351,42802.62351,686033.28000,0.00000,3564,8,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,728697.65136,43632.05136,685065.60000,0.00000,3577,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,728054.78619,43732.22619,684322.56000,0.00000,3585,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,726871.19271,44000.15271,682871.04000,0.00000,3598,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,727477.41978,44381.73978,683095.68000,0.00000,3612,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,726812.29512,44978.05512,681834.24000,0.00000,3624,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,729102.26659,45038.90659,684063.36000,0.00000,3635,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,731514.63297,45360.39297,686154.24000,0.00000,3656,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,732419.55341,45418.59341,687000.96000,0.00000,3668,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,733360.01569,45633.29569,687726.72000,0.00000,3684,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,730641.27768,45800.31768,684840.96000,0.00000,3690,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,732151.07688,46515.23688,685635.84000,0.00000,3697,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,733701.52186,46907.92186,686793.60000,0.00000,3715,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,734462.86593,47271.82593,687191.04000,0.00000,3730,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,733973.42150,47490.86150,686482.56000,0.00000,3740,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,736106.18214,52526.66214,683579.52000,0.00000,3742,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,737240.54422,52814.30422,684426.24000,0.00000,3758,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,737201.07589,52878.51589,684322.56000,0.00000,3764,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,737738.03827,53519.15827,684218.88000,0.00000,3773,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,740302.68353,53975.64353,686327.04000,0.00000,3790,22,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,741645.09883,54367.65883,687277.44000,0.00000,3800,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,740404.50056,54561.30056,685843.20000,0.00000,3803,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,740939.95748,54923.95748,686016.00000,0.00000,3816,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,739651.12395,55466.80395,684184.32000,0.00000,3819,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,737236.87497,56007.43497,681229.44000,0.00000,3826,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,738630.12328,56156.52328,682473.60000,0.00000,3838,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,737658.94538,56325.82538,681333.12000,0.00000,3843,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,734804.14477,56650.54477,678153.60000,0.00000,3848,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,734677.84820,56818.00820,677859.84000,0.00000,3859,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,737515.70635,57547.70635,679968.00000,0.00000,3869,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,740080.20597,57883.08597,682197.12000,0.00000,3882,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,742056.83765,58131.71765,683925.12000,0.00000,3891,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,742899.09667,58956.69667,683942.40000,0.00000,3902,20,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,744522.14384,60493.34384,684028.80000,0.00000,3913,19,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,744751.59477,61068.39477,683683.20000,0.00000,3932,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,746849.18499,61126.94499,685722.24000,0.00000,3940,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,746105.12342,61160.48342,684944.64000,0.00000,3946,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,744637.63979,61732.03979,682905.60000,0.00000,3953,25,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,745878.69096,62126.37096,683752.32000,0.00000,3964,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,745930.12187,62454.28187,683475.84000,0.00000,3981,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,746546.39413,62500.31413,684046.08000,0.00000,3986,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,749791.84172,62980.96172,686810.88000,0.00000,4006,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,751221.50611,63097.34611,688124.16000,0.00000,4020,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,749904.71813,63577.67813,686327.04000,0.00000,4036,27,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,750760.09422,63741.85422,687018.24000,0.00000,4047,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,750585.04540,64327.12540,686257.92000,0.00000,4059,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
