Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-18,4122.34004,1043.28438,3079.05566,15000.00000,1978,12,75,5,0.00000,15000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3895.98599,816.93033,3079.05566,14400.00000,1909,9,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3807.05320,736.04171,3071.01149,5000.00000,1879,4,25,5,0.00000,5000.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3828.54157,759.50388,3069.03769,0.00000,1886,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3857.18031,790.56332,3066.61699,0.00000,1894,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3857.62721,808.66271,3048.96450,0.00000,1902,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3867.49621,827.87934,3039.61687,0.00000,1904,10,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3899.03979,842.62699,3056.41281,0.00000,1910,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3924.58749,851.11806,3073.46943,0.00000,1921,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3970.58078,886.86993,3083.71085,0.00000,1932,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3998.36297,897.14860,3101.21437,0.00000,1941,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,4023.64997,932.45357,3091.19640,0.00000,1955,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,4057.13011,954.79849,3102.33162,0.00000,1963,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,4059.32736,963.73646,3095.59090,0.00000,1965,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,4094.37165,1006.19181,3088.17984,0.00000,1975,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,4115.74829,1015.57668,3100.17161,0.00000,1981,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,4109.04481,1026.07879,3082.96602,0.00000,1983,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,4116.79105,1037.47470,3079.31635,0.00000,1988,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,4111.42827,1056.69133,3054.73694,0.00000,1995,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,4121.70693,1076.13142,3045.57552,0.00000,1997,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,4138.87528,1091.99631,3046.87897,0.00000,2002,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,4153.39948,1116.35227,3037.04721,0.00000,2008,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,4163.78987,1133.11097,3030.67890,0.00000,2008,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,4160.02847,1148.52896,3011.49951,0.00000,2010,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,4164.27401,1153.44484,3010.82917,0.00000,2007,4,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,4195.29621,1171.99113,3023.30508,0.00000,2017,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,4199.43002,1190.98431,3008.44571,0.00000,2015,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,4211.79421,1209.75405,3002.04016,0.00000,2013,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,4253.98887,1234.11001,3019.87886,0.00000,2024,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,4260.02200,1248.85766,3011.16434,0.00000,2031,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,4287.87867,1273.21362,3014.66504,0.00000,2034,13,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,4301.47183,1303.37927,2998.09256,0.00000,2037,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,4332.56851,1336.00285,2996.56566,0.00000,2046,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,4323.44433,1352.98499,2970.45934,0.00000,2049,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,4333.53679,1383.37408,2950.16271,0.00000,2051,12,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,4357.52034,1402.14382,2955.37652,0.00000,2058,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,4382.47217,1422.47770,2959.99447,0.00000,2069,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,4412.19091,1441.91778,2970.27313,0.00000,2082,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,4443.28759,1466.72064,2976.56695,0.00000,2084,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,4444.66553,1478.11655,2966.54898,0.00000,2087,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,4455.16764,1480.35104,2974.81660,0.00000,2088,4,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,4464.29182,1487.50142,2976.79040,0.00000,2090,6,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,4490.50986,1502.91941,2987.59045,0.00000,2089,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,4508.75821,1509.62289,2999.13532,0.00000,2091,9,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,4555.64531,1528.83952,3026.80579,0.00000,2101,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,4532.63004,1532.19126,3000.43878,0.00000,2100,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,4527.71416,1545.37476,2982.33939,0.00000,2102,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,4545.44113,1575.98731,2969.45382,0.00000,2103,9,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,4577.58057,1598.10878,2979.47179,0.00000,2109,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,4602.60688,1622.68819,2979.91869,0.00000,2115,11,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,4630.01665,1628.27442,3001.74223,0.00000,2124,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,4669.67889,1652.18349,3017.49540,0.00000,2133,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,4664.68852,1659.55731,3005.13121,0.00000,2133,7,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,4682.37825,1678.77394,3003.60431,0.00000,2139,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,4680.44169,1689.72296,2990.71874,0.00000,2138,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,4692.91761,1701.11887,2991.79874,0.00000,2143,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,4711.31493,1710.72718,3000.58774,0.00000,2150,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,4738.61297,1722.79344,3015.81953,0.00000,2157,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,4744.19920,1728.15622,3016.04298,0.00000,2161,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,4791.75664,1765.91914,3025.83751,0.00000,2171,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,4825.19954,1788.26406,3036.93548,0.00000,2177,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,4822.10849,1803.90550,3018.20299,0.00000,2178,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,4831.82854,1817.75936,3014.06918,0.00000,2186,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,4828.14162,1829.60216,2998.53946,0.00000,2179,6,0,7,0.00000,0.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,4846.65067,1838.31668,3008.33398,0.00000,2185,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,4866.20247,1859.99126,3006.21122,0.00000,2194,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,4883.14737,1883.22998,2999.91740,0.00000,2201,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,4885.30738,1898.64797,2986.65941,0.00000,2206,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,4903.33228,1912.72527,2990.60701,0.00000,2212,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,4943.10624,1952.49923,2990.60701,0.00000,2225,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,4976.58638,1974.84415,3001.74223,0.00000,2235,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,5010.10377,2009.47878,3000.62499,0.00000,2242,12,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,5022.39347,2030.25956,2992.13392,0.00000,2253,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,5053.22946,2052.15758,3001.07188,0.00000,2261,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,5056.09706,2071.37421,2984.72285,0.00000,2267,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,5051.40463,2083.21702,2968.18761,0.00000,2273,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,5064.69986,2099.75226,2964.94759,0.00000,2278,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,5087.26823,2122.99098,2964.27725,0.00000,2280,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,5140.26293,2142.20761,2998.05532,0.00000,2290,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,5148.94021,2161.20080,2987.73941,0.00000,2288,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,5153.03678,2188.23815,2964.79863,0.00000,2290,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,5150.65332,2199.63406,2951.01926,0.00000,2289,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,5183.46311,2221.97898,2961.48413,0.00000,2299,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,5199.77491,2237.17353,2962.60138,0.00000,2306,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,5229.08400,2259.51845,2969.56554,0.00000,2312,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,5247.81649,2275.83024,2971.98624,0.00000,2318,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,5256.27032,2291.02479,2965.24553,0.00000,2319,5,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,5274.59315,2308.67728,2965.91587,0.00000,2327,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,5308.48295,2339.73672,2968.74623,0.00000,2339,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,5338.61135,2360.07060,2978.54075,0.00000,2342,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,5342.63344,2372.13685,2970.49658,0.00000,2345,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,5385.34948,2399.17421,2986.17527,0.00000,2355,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,5390.93571,2404.53699,2986.39872,0.00000,2357,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,5422.14412,2423.53017,2998.61394,0.00000,2361,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,5452.08631,2444.75785,3007.32846,0.00000,2367,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,5476.06986,2455.93031,3020.13955,0.00000,2369,6,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,5477.59676,2463.97448,3013.62228,0.00000,2374,8,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,5499.27134,2476.93454,3022.33680,0.00000,2377,5,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,5523.62730,2492.35253,3031.27477,0.00000,2385,9,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,5514.65209,2510.89882,3003.75327,0.00000,2380,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,5527.05352,2528.77475,2998.27877,0.00000,2386,10,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,5545.74877,2535.92513,3009.82364,0.00000,2390,7,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,5563.17781,2552.90727,3010.27054,0.00000,2395,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,5589.28413,2577.03978,3012.24434,0.00000,2402,7,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,5605.96834,2598.49091,3007.47743,0.00000,2407,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,5615.76286,2614.13235,3001.63051,0.00000,2415,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,5638.10778,2629.32690,3008.78088,0.00000,2418,8,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,5658.32993,2655.24701,3003.08293,0.00000,2420,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,5654.68026,2657.48150,2997.19876,0.00000,2419,5,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,5699.48183,2690.77543,3008.70640,0.00000,2422,12,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,5699.22114,2705.96998,2993.25116,0.00000,2426,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,5702.27495,2713.34380,2988.93114,0.00000,2430,8,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,5727.22678,2751.33017,2975.89661,0.00000,2443,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
