Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,1112.70260,776.70947,335.99313,400.00000,392,394,0,1,0.00000,0.00000,200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,1105.96188,767.99495,337.96693,400.00000,391,2,0,3,0.00000,0.00000,600.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2022-01-03,1102.57290,762.63217,339.94073,1000.00000,390,1,0,2,42.00000,0.00000,400.00000,0.00000,9,,0,0,0,1000.00000,,42,3,120,360
2022-01-04,1108.15913,768.21840,339.94073,1000.00000,390,2,0,2,40.00000,0.00000,400.00000,0.00000,1,,0,0,0,1000.00000,,40,3,120,360
2022-01-05,1100.33841,760.39767,339.94073,1000.00000,390,1,0,1,40.00000,0.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,40,3,120,360
2022-01-06,1100.33841,760.39767,339.94073,500.00000,390,0,0,0,19.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,19,1,30,120
2022-01-07,1101.49290,763.52596,337.96693,0.00000,388,1,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,1101.04600,763.52596,337.52003,0.00000,387,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,1101.26945,763.74941,337.52003,0.00000,388,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,1099.29565,763.74941,335.54623,0.00000,387,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,1099.07220,763.52596,335.54623,0.00000,386,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,1101.04600,763.52596,337.52003,0.00000,387,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,1101.04600,763.52596,337.52003,0.00000,387,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,1103.28049,766.20735,337.07314,0.00000,387,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
