Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-23,511954.92400,121478.76400,390476.16000,0.00000,3759,10,0,7,0,0,1400.00000
2022-01-24,511012.63095,121504.15095,389508.48000,0.00000,3761,6,0,1,0,0,200.00000
2022-01-25,511142.58409,121616.82409,389525.76000,0.00000,3759,9,0,7,0,0,1400.00000
2022-01-26,510735.19958,121589.59958,389145.60000,0.00000,3761,11,0,6,0,0,1200.00000
2022-01-27,510236.16607,121297.92607,388938.24000,0.00000,3763,10,0,5,0,0,1000.00000
2022-01-28,510424.60457,121469.08457,388955.52000,0.00000,3763,10,0,8,0,0,1600.00000
2022-01-29,509769.13427,121954.09427,387815.04000,0.00000,3764,8,0,4,0,0,800.00000
2022-01-30,508429.87273,121858.99273,386570.88000,0.00000,3756,6,0,10,0,0,2000.00000
2022-01-31,502536.90284,114600.90284,387936.00000,0.00000,3762,14,0,6,0,0,1200.00000
2022-02-01,503374.06285,114366.70285,389007.36000,0.00000,3763,9,0,6,0,0,1200.00000
2022-02-02,503098.07047,114401.75047,388696.32000,0.00000,3767,13,0,4,0,0,800.00000
2022-02-03,502342.18509,114319.78509,388022.40000,0.00000,3764,6,0,4,0,0,800.00000
2022-02-04,502947.56193,114164.84193,388782.72000,0.00000,3763,8,0,8,0,0,1600.00000
2022-02-05,502125.41413,113601.89413,388523.52000,0.00000,3768,12,0,4,0,0,800.00000
2022-02-06,502072.27154,113531.47154,388540.80000,0.00000,3771,12,0,7,0,0,1400.00000
2022-02-07,502477.10310,113538.86310,388938.24000,0.00000,3782,15,0,3,0,0,600.00000
2022-02-08,502664.54789,113639.90789,389024.64000,0.00000,3777,10,0,13,0,0,2600.00000
2022-02-09,502947.04604,113732.32604,389214.72000,0.00000,3777,8,0,6,0,0,1200.00000
2022-02-10,501416.64498,113739.84498,387676.80000,0.00000,3771,12,0,12,0,0,2400.00000
2022-02-11,501778.81135,114274.81135,387504.00000,0.00000,3767,6,0,7,0,0,1400.00000
2022-02-12,504461.84816,115143.44816,389318.40000,0.00000,3777,15,0,4,0,0,800.00000
2022-02-13,506683.67454,115222.55454,391461.12000,0.00000,3784,12,0,2,0,0,400.00000
2022-02-14,506879.10077,115158.78077,391720.32000,0.00000,3780,12,0,7,0,0,1400.00000
2022-02-15,504804.58689,115192.42689,389612.16000,0.00000,3776,11,0,9,0,0,1800.00000
2022-02-16,505111.98917,115741.74917,389370.24000,0.00000,3773,13,0,10,0,0,2000.00000
2022-02-17,503836.24377,115450.96377,388385.28000,0.00000,3768,6,0,9,0,0,1800.00000
2022-02-18,502969.98551,114757.50551,388212.48000,0.00000,3768,12,0,8,0,0,1600.00000
2022-02-19,503057.54926,114758.66926,388298.88000,0.00000,3772,11,0,6,0,0,1200.00000
2022-02-20,502792.51587,114700.99587,388091.52000,0.00000,3766,2,0,4,0,0,800.00000
2022-02-21,502741.86896,114563.94896,388177.92000,0.00000,3768,10,0,7,0,0,1400.00000
2022-02-22,499724.87778,113395.91778,386328.96000,0.00000,3765,11,0,8,0,0,1600.00000
2022-02-23,501421.22264,113364.26264,388056.96000,0.00000,3771,11,0,4,0,0,800.00000
2022-02-24,502411.69494,113404.33494,389007.36000,0.00000,3776,7,0,2,0,0,400.00000
2022-02-25,501028.34085,113075.06085,387953.28000,0.00000,3767,6,0,11,0,0,2200.00000
2022-02-26,502219.89288,113126.13288,389093.76000,0.00000,3773,11,0,2,0,0,400.00000
2022-02-27,502302.90567,112932.66567,389370.24000,0.00000,3766,7,0,10,0,0,2000.00000
2022-02-28,502842.54915,112107.18915,390735.36000,0.00000,3762,8,0,9,0,0,1800.00000
2022-03-01,502082.08362,112107.04362,389975.04000,0.00000,3754,5,0,10,0,0,2000.00000
2022-03-02,500579.73041,112142.61041,388437.12000,0.00000,3742,3,0,10,0,0,2000.00000
2022-03-03,498066.35583,111236.27583,386830.08000,0.00000,3738,11,0,9,0,0,1800.00000
2022-03-04,498548.25474,111320.73474,387227.52000,0.00000,3736,10,0,11,0,0,2200.00000
2022-03-05,500211.50669,111428.78669,388782.72000,0.00000,3743,14,0,6,0,0,1200.00000
2022-03-06,500551.86430,111475.38430,389076.48000,0.00000,3746,13,0,7,0,0,1400.00000
2022-03-07,499500.15542,111495.03542,388005.12000,0.00000,3746,11,0,7,0,0,1400.00000
2022-03-08,499867.29332,111482.01332,388385.28000,0.00000,3743,8,0,9,0,0,1800.00000
2022-03-09,499197.17686,111278.45686,387918.72000,0.00000,3738,9,0,10,0,0,2000.00000
2022-03-10,498881.46598,111636.66598,387244.80000,0.00000,3742,15,0,10,0,0,2000.00000
2022-03-11,499338.65810,111938.33810,387400.32000,0.00000,3746,14,0,5,0,0,1000.00000
2022-03-12,499173.11701,111686.39701,387486.72000,0.00000,3739,4,0,11,0,0,2200.00000
2022-03-13,501273.21930,111384.57930,389888.64000,0.00000,3739,12,0,9,0,0,1800.00000
2022-03-14,500454.52229,111326.20229,389128.32000,0.00000,3738,7,0,6,0,0,1200.00000
2022-03-15,500389.63630,111192.19630,389197.44000,0.00000,3737,9,0,8,0,0,1600.00000
2022-03-16,501595.93588,111448.09588,390147.84000,0.00000,3745,16,0,6,0,0,1200.00000
2022-03-17,503700.44505,111479.00505,392221.44000,0.00000,3742,11,0,12,0,0,2400.00000
2022-03-18,504496.06015,111410.62015,393085.44000,0.00000,3744,8,0,4,0,0,800.00000
2022-03-19,505037.58865,111381.90865,393655.68000,0.00000,3746,8,0,4,0,0,800.00000
2022-03-20,506099.12053,112236.08053,393863.04000,0.00000,3750,11,0,6,0,0,1200.00000
2022-03-21,509740.69732,112438.93732,397301.76000,0.00000,3756,14,0,6,0,0,1200.00000
2022-03-22,504975.59776,112097.51776,392878.08000,0.00000,3740,2,0,11,0,0,2200.00000
2022-03-23,504002.06156,112108.94156,391893.12000,0.00000,3741,7,0,3,0,0,600.00000
2022-03-24,505393.17104,112532.37104,392860.80000,0.00000,3746,13,0,5,0,0,1000.00000
2022-03-25,505489.11430,112369.11430,393120.00000,0.00000,3741,5,0,9,0,0,1800.00000
2022-03-26,506594.23717,114338.23717,392256.00000,0.00000,3735,5,0,10,0,0,2000.00000
2022-03-27,506485.23578,114315.63578,392169.60000,0.00000,3735,13,0,9,0,0,1800.00000
2022-03-28,506553.02720,114210.62720,392342.40000,0.00000,3740,14,0,6,0,0,1200.00000
2022-03-29,507085.21314,114068.89314,393016.32000,0.00000,3740,11,0,9,0,0,1800.00000
2022-03-30,507316.88971,114127.76971,393189.12000,0.00000,3742,14,0,10,0,0,2000.00000
2022-03-31,506879.86309,114174.58309,392705.28000,0.00000,3743,8,0,4,0,0,800.00000
2022-04-01,507122.88642,114624.96642,392497.92000,0.00000,3738,4,0,7,0,0,1400.00000
2022-04-02,507301.98376,114700.38376,392601.60000,0.00000,3737,9,0,6,0,0,1200.00000
2022-04-03,506239.28510,114501.68510,391737.60000,0.00000,3731,6,0,9,0,0,1800.00000
2022-04-04,508147.46861,114681.86861,393465.60000,0.00000,3734,12,0,4,0,0,800.00000
2022-04-05,504235.53544,114640.65544,389594.88000,0.00000,3724,6,0,6,0,0,1200.00000
2022-04-06,503658.85945,114651.49945,389007.36000,0.00000,3719,9,0,10,0,0,2000.00000
2022-04-07,505244.09226,115165.37226,390078.72000,0.00000,3724,13,0,4,0,0,800.00000
2022-04-08,507137.00691,116297.96691,390839.04000,0.00000,3736,18,0,2,0,0,400.00000
2022-04-09,510305.41918,116390.53918,393914.88000,0.00000,3735,11,0,7,0,0,1400.00000
2022-04-10,510059.05548,116558.89548,393500.16000,0.00000,3735,8,0,4,0,0,800.00000
2022-04-11,509016.82160,116674.42160,392342.40000,0.00000,3739,11,0,3,0,0,600.00000
2022-04-12,509355.75772,117099.75772,392256.00000,0.00000,3741,6,0,2,0,0,400.00000
2022-04-13,509863.02330,116933.10330,392929.92000,0.00000,3745,12,0,6,0,0,1200.00000
2022-04-14,509891.99059,116841.11059,393050.88000,0.00000,3754,20,0,6,0,0,1200.00000
2022-04-15,511197.85697,116816.41697,394381.44000,0.00000,3759,13,0,7,0,0,1400.00000
2022-04-16,509671.11331,116810.31331,392860.80000,0.00000,3755,8,0,8,0,0,1600.00000
2022-04-17,510883.28274,116968.40274,393914.88000,0.00000,3761,15,0,7,0,0,1400.00000
2022-04-18,512464.16336,116924.96336,395539.20000,0.00000,3762,7,0,4,0,0,800.00000
2022-04-19,511575.67406,117107.83406,394467.84000,0.00000,3760,11,0,8,0,0,1600.00000
2022-04-20,511466.14062,117015.58062,394450.56000,0.00000,3761,9,0,4,0,0,800.00000
2022-04-21,510710.58002,117193.14002,393517.44000,0.00000,3762,13,0,6,0,0,1200.00000
2022-04-22,510218.82714,116822.34714,393396.48000,0.00000,3758,7,0,7,0,0,1400.00000
2022-04-23,510832.88153,117056.24153,393776.64000,0.00000,3761,13,0,8,0,0,1600.00000
2022-04-24,509715.25725,116889.01725,392826.24000,0.00000,3754,7,0,11,0,0,2200.00000
2022-04-25,512209.29894,116963.85894,395245.44000,0.00000,3761,17,0,10,0,0,2000.00000
2022-04-26,511670.61151,117099.09151,394571.52000,0.00000,3759,7,0,6,0,0,1200.00000
2022-04-27,510897.85389,117069.37389,393828.48000,0.00000,3759,9,0,5,0,0,1000.00000
2022-04-28,512154.34163,117617.38163,394536.96000,0.00000,3768,19,0,7,0,0,1400.00000
2022-04-29,511309.91005,117533.27005,393776.64000,0.00000,3762,9,0,10,0,0,2000.00000
2022-04-30,512167.03871,117837.43871,394329.60000,0.00000,3767,13,0,4,0,0,800.00000
2022-05-01,513049.80545,117666.12545,395383.68000,0.00000,3771,13,0,8,0,0,1600.00000
2022-05-02,512193.57180,116135.97180,396057.60000,0.00000,3770,11,0,9,0,0,1800.00000
2022-05-03,513008.32777,115983.04777,397025.28000,0.00000,3776,9,0,3,0,0,600.00000
2022-05-04,514179.46715,115581.70715,398597.76000,0.00000,3777,12,0,7,0,0,1400.00000
2022-05-05,515043.27568,115598.79568,399444.48000,0.00000,3781,15,0,9,0,0,1800.00000
2022-05-06,516753.48772,115650.12772,401103.36000,0.00000,3786,11,0,4,0,0,800.00000
2022-05-07,514504.74277,114299.94277,400204.80000,0.00000,3783,6,0,6,0,0,1200.00000
2022-05-08,513957.57892,114046.53892,399911.04000,0.00000,3781,10,0,7,0,0,1400.00000
2022-05-09,515846.57200,114190.25200,401656.32000,0.00000,3784,14,0,7,0,0,1400.00000
2022-05-10,514616.50173,114204.34173,400412.16000,0.00000,3781,6,0,6,0,0,1200.00000
2022-05-11,515408.32831,114132.16831,401276.16000,0.00000,3780,7,0,7,0,0,1400.00000
2022-05-12,514512.08134,114117.20134,400394.88000,0.00000,3782,10,0,5,0,0,1000.00000
2022-05-13,521394.60533,118770.60533,402624.00000,0.00000,3793,18,0,7,0,0,1400.00000
2022-05-14,517988.53671,117196.21671,400792.32000,0.00000,3782,4,0,10,0,0,2000.00000
2022-05-15,517565.58326,116894.22326,400671.36000,0.00000,3780,11,0,9,0,0,1800.00000
2022-05-16,516939.23093,116941.79093,399997.44000,0.00000,3778,8,0,8,0,0,1600.00000
2022-05-17,514931.12272,116005.04272,398926.08000,0.00000,3779,10,0,6,0,0,1200.00000
2022-05-18,512300.95698,114722.71698,397578.24000,0.00000,3772,7,0,9,0,0,1800.00000
2022-05-19,512963.51361,114694.07361,398269.44000,0.00000,3773,6,0,5,0,0,1000.00000
2022-05-20,513619.14004,114675.78004,398943.36000,0.00000,3776,8,0,4,0,0,800.00000
2022-05-21,514114.34209,113909.54209,400204.80000,0.00000,3775,9,0,6,0,0,1200.00000
2022-05-22,514856.06007,113683.58007,401172.48000,0.00000,3769,8,0,12,0,0,2400.00000
2022-05-23,515026.73343,113681.45343,401345.28000,0.00000,3772,10,0,7,0,0,1400.00000
2022-05-24,513947.53207,113656.33207,400291.20000,0.00000,3765,3,0,7,0,0,1400.00000
2022-05-25,515308.06978,113599.90978,401708.16000,0.00000,3763,9,0,9,0,0,1800.00000
2022-05-26,515513.10160,113718.54160,401794.56000,0.00000,3759,11,0,12,0,0,2400.00000
2022-05-27,515749.44613,114421.44613,401328.00000,0.00000,3766,14,0,6,0,0,1200.00000
2022-05-28,515720.04393,114668.52393,401051.52000,0.00000,3767,11,0,6,0,0,1200.00000
2022-05-29,514321.23123,113356.11123,400965.12000,0.00000,3760,7,0,10,0,0,2000.00000
2022-05-30,514247.70232,112625.94232,401621.76000,0.00000,3759,5,0,5,0,0,1000.00000
2022-05-31,514607.14776,112587.94776,402019.20000,0.00000,3755,6,0,8,0,0,1600.00000
2022-06-01,515225.12850,112134.56850,403090.56000,0.00000,3757,7,0,2,0,0,400.00000
2022-06-02,515575.22431,111931.70431,403643.52000,0.00000,3759,13,0,9,0,0,1800.00000
2022-06-03,517941.17934,112275.89934,405665.28000,0.00000,3768,13,0,2,0,0,400.00000
2022-06-04,516251.71937,111744.19937,404507.52000,0.00000,3763,10,0,10,0,0,2000.00000
2022-06-05,517631.36009,111776.00009,405855.36000,0.00000,3770,13,0,6,0,0,1200.00000
2022-06-06,516253.59462,111469.59462,404784.00000,0.00000,3767,8,0,7,0,0,1400.00000
2022-06-07,516118.26534,112958.58534,403159.68000,0.00000,3761,12,0,14,0,0,2800.00000
2022-06-08,516446.91895,112613.31895,403833.60000,0.00000,3757,5,0,7,0,0,1400.00000
2022-06-09,514272.30747,112356.78747,401915.52000,0.00000,3758,13,0,8,0,0,1600.00000
2022-06-10,514948.77681,112255.65681,402693.12000,0.00000,3757,8,0,7,0,0,1400.00000
2022-06-11,513142.30543,112280.86543,400861.44000,0.00000,3756,8,0,5,0,0,1000.00000
2022-06-12,513441.05768,112389.53768,401051.52000,0.00000,3759,10,0,5,0,0,1000.00000
2022-06-13,511498.58515,112192.34515,399306.24000,0.00000,3759,12,0,9,0,0,1800.00000
2022-06-14,512279.15254,112212.59254,400066.56000,0.00000,3762,9,0,3,0,0,600.00000
2022-06-15,511773.34868,112190.62868,399582.72000,0.00000,3762,14,0,8,0,0,1600.00000
2022-06-16,511891.12663,112291.12663,399600.00000,0.00000,3763,14,0,9,0,0,1800.00000
2022-06-17,511515.42993,112468.38993,399047.04000,0.00000,3764,13,0,5,0,0,1000.00000
2022-06-18,511506.10407,112355.38407,399150.72000,0.00000,3763,6,0,5,0,0,1000.00000
2022-06-19,512166.59964,112549.31964,399617.28000,0.00000,3775,19,0,5,0,0,1000.00000
2022-06-20,511722.51410,112606.35410,399116.16000,0.00000,3777,13,0,7,0,0,1400.00000
2022-06-21,511138.90637,111642.58637,399496.32000,0.00000,3766,5,0,11,0,0,2200.00000
2022-06-22,510884.12307,111698.84307,399185.28000,0.00000,3765,11,0,9,0,0,1800.00000
2022-06-23,507627.09988,110878.29988,396748.80000,0.00000,3764,12,0,6,0,0,1200.00000
2022-06-24,507979.75070,110937.19070,397042.56000,0.00000,3771,13,0,4,0,0,800.00000
2022-06-25,509049.58088,110970.22088,398079.36000,0.00000,3776,13,0,8,0,0,1600.00000
2022-06-26,508498.42259,110263.54259,398234.88000,0.00000,3775,13,0,11,0,0,2200.00000
2022-06-27,507533.01852,110369.49852,397163.52000,0.00000,3780,11,0,3,0,0,600.00000
2022-06-28,505847.27763,110429.03763,395418.24000,0.00000,3774,4,0,7,0,0,1400.00000
2022-06-29,507259.50772,110476.14772,396783.36000,0.00000,3777,12,0,5,0,0,1000.00000
2022-06-30,504313.08984,109655.16984,394657.92000,0.00000,3766,6,0,13,0,0,2600.00000
2022-07-01,505215.08938,109572.20938,395642.88000,0.00000,3768,14,0,10,0,0,2000.00000
2022-07-02,501121.13075,104026.73075,397094.40000,0.00000,3769,12,0,9,0,0,1800.00000
2022-07-03,500375.86559,104162.74559,396213.12000,0.00000,3772,15,0,6,0,0,1200.00000
2022-07-04,496125.37286,103644.73286,392480.64000,0.00000,3767,10,0,8,0,0,1600.00000
2022-07-05,494838.27814,103515.39814,391322.88000,0.00000,3758,7,0,12,0,0,2400.00000
2022-07-06,494480.95860,101896.63860,392584.32000,0.00000,3761,12,0,9,0,0,1800.00000
2022-07-07,493531.74550,101828.70550,391703.04000,0.00000,3759,8,0,5,0,0,1000.00000
2022-07-08,492885.07154,101665.87154,391219.20000,0.00000,3757,8,0,7,0,0,1400.00000
2022-07-09,493500.62250,101624.78250,391875.84000,0.00000,3755,10,0,10,0,0,2000.00000
2022-07-10,493299.03080,102304.47080,390994.56000,0.00000,3764,17,0,6,0,0,1200.00000
2022-07-11,494145.40650,102580.60650,391564.80000,0.00000,3762,12,0,8,0,0,1600.00000
2022-07-12,494768.33420,102235.85420,392532.48000,0.00000,3761,7,0,5,0,0,1000.00000
2022-07-13,493400.94745,102233.58745,391167.36000,0.00000,3758,8,0,5,0,0,1000.00000
2022-07-14,494328.24320,102037.68320,392290.56000,0.00000,3750,9,0,12,0,0,2400.00000
2022-07-15,494448.46263,101967.82263,392480.64000,0.00000,3754,10,0,2,0,0,400.00000
2022-07-16,494934.64192,101866.48192,393068.16000,0.00000,3751,10,0,8,0,0,1600.00000
2022-07-17,494978.62139,101737.66139,393240.96000,0.00000,3757,13,0,5,0,0,1000.00000
2022-07-18,494801.13420,102130.41420,392670.72000,0.00000,3761,13,0,6,0,0,1200.00000
2022-07-19,494752.81353,102168.49353,392584.32000,0.00000,3763,8,0,2,0,0,400.00000
2022-07-20,493668.54181,102241.98181,391426.56000,0.00000,3762,8,0,7,0,0,1400.00000
2022-07-21,494259.99406,102263.19406,391996.80000,0.00000,3767,8,0,2,0,0,400.00000
2022-07-22,493915.80281,102385.56281,391530.24000,0.00000,3765,7,0,6,0,0,1200.00000
2022-07-23,492915.57554,102249.33554,390666.24000,0.00000,3758,8,0,13,0,0,2600.00000
2022-07-24,493497.61977,101207.05977,392290.56000,0.00000,3757,7,0,6,0,0,1200.00000
2022-07-25,492022.49036,101010.65036,391011.84000,0.00000,3749,4,0,7,0,0,1400.00000
2022-07-26,491671.50970,100365.90970,391305.60000,0.00000,3753,13,0,7,0,0,1400.00000
2022-07-27,490702.12243,100364.20243,390337.92000,0.00000,3751,8,0,6,0,0,1200.00000
2022-07-28,491627.08326,100597.96326,391029.12000,0.00000,3756,12,0,6,0,0,1200.00000
2022-07-29,492930.82100,100778.50100,392152.32000,0.00000,3762,9,0,2,0,0,400.00000
2022-07-30,492684.04171,101101.96171,391582.08000,0.00000,3756,8,0,5,0,0,1000.00000
2022-07-31,491278.26728,101147.70728,390130.56000,0.00000,3756,8,0,5,0,0,1000.00000
2022-08-01,493316.21644,100714.61644,392601.60000,0.00000,3755,13,0,12,0,0,2400.00000
2022-08-02,495042.44511,100712.84511,394329.60000,0.00000,3759,11,0,6,0,0,1200.00000
2022-08-03,494265.93105,100592.97105,393672.96000,0.00000,3753,5,0,8,0,0,1600.00000
2022-08-04,493027.85768,100599.05768,392428.80000,0.00000,3744,7,0,9,0,0,1800.00000
2022-08-05,493900.39497,100711.27497,393189.12000,0.00000,3742,5,0,4,0,0,800.00000
2022-08-06,493540.32106,100558.56106,392981.76000,0.00000,3736,6,0,9,0,0,1800.00000
2022-08-07,493492.70540,100510.94540,392981.76000,0.00000,3737,8,0,5,0,0,1000.00000
2022-08-08,493962.79730,100479.91730,393482.88000,0.00000,3743,18,0,9,0,0,1800.00000
2022-08-09,493333.76833,100421.12833,392912.64000,0.00000,3743,9,0,6,0,0,1200.00000
2022-08-10,493461.15289,101619.87289,391841.28000,0.00000,3746,18,0,10,0,0,2000.00000
2022-08-11,491820.00506,100894.56506,390925.44000,0.00000,3739,7,0,9,0,0,1800.00000
2022-08-12,491718.71016,100793.27016,390925.44000,0.00000,3739,10,0,7,0,0,1400.00000
2022-08-13,491341.45773,100813.45773,390528.00000,0.00000,3736,9,0,8,0,0,1600.00000
2022-08-14,491264.44585,100442.68585,390821.76000,0.00000,3737,10,0,6,0,0,1200.00000
2022-08-15,490840.88031,99846.32031,390994.56000,0.00000,3739,11,0,9,0,0,1800.00000
2022-08-16,488829.81042,99943.41042,388886.40000,0.00000,3740,19,0,10,0,0,2000.00000
2022-08-17,488676.76499,100187.80499,388488.96000,0.00000,3738,10,0,9,0,0,1800.00000
2022-08-18,489048.04992,101526.76992,387521.28000,0.00000,3741,9,0,4,0,0,800.00000
2022-08-19,516140.21061,126804.53061,389335.68000,0.00000,3755,21,0,7,0,0,1400.00000
2022-08-20,517889.71235,126739.63235,391150.08000,0.00000,3759,12,0,5,0,0,1000.00000
2022-08-21,517580.40342,126430.32342,391150.08000,0.00000,3755,6,0,9,0,0,1800.00000
2022-08-22,518578.77077,128482.77077,390096.00000,0.00000,3753,6,0,4,0,0,800.00000
2022-08-23,518531.93518,128349.53518,390182.40000,0.00000,3755,11,0,7,0,0,1400.00000
2022-08-24,518491.37716,128499.05716,389992.32000,0.00000,3758,12,0,3,0,0,600.00000
2022-08-25,517234.11870,128278.59870,388955.52000,0.00000,3761,13,0,8,0,0,1600.00000
2022-08-26,515784.99317,125706.27317,390078.72000,0.00000,3765,12,0,5,0,0,1000.00000
2022-08-27,514491.29008,123842.33008,390648.96000,0.00000,3768,14,0,7,0,0,1400.00000
2022-08-28,514606.73392,123854.09392,390752.64000,0.00000,3764,7,0,9,0,0,1800.00000
2022-08-29,514016.57823,123747.77823,390268.80000,0.00000,3760,12,0,12,0,0,2400.00000
2022-08-30,512330.60864,123841.64864,388488.96000,0.00000,3752,6,0,6,0,0,1200.00000
2022-08-31,513829.42775,123422.38775,390407.04000,0.00000,3751,12,0,12,0,0,2400.00000
2022-09-01,513820.40357,123534.32357,390286.08000,0.00000,3749,11,0,9,0,0,1800.00000
2022-09-02,514898.82048,123057.54048,391841.28000,0.00000,3747,11,0,13,0,0,2600.00000
2022-09-03,512117.19244,121036.23244,391080.96000,0.00000,3740,8,0,12,0,0,2400.00000
2022-09-04,511070.10077,120870.42077,390199.68000,0.00000,3732,6,0,11,0,0,2200.00000
2022-09-05,511627.48342,120460.12342,391167.36000,0.00000,3731,10,0,7,0,0,1400.00000
2022-09-06,510829.84100,120440.08100,390389.76000,0.00000,3727,7,0,8,0,0,1600.00000
2022-09-07,511479.48684,121279.80684,390199.68000,0.00000,3724,9,0,8,0,0,1600.00000
2022-09-08,511786.91765,121414.43765,390372.48000,0.00000,3725,10,0,4,0,0,800.00000
2022-09-09,509836.20364,121381.80364,388454.40000,0.00000,3726,13,0,7,0,0,1400.00000
2022-09-10,509385.28413,121311.04413,388074.24000,0.00000,3722,7,0,7,0,0,1400.00000
2022-09-11,507873.89785,121423.97785,386449.92000,0.00000,3718,6,0,6,0,0,1200.00000
2022-09-12,506296.77072,121021.89072,385274.88000,0.00000,3715,9,0,7,0,0,1400.00000
2022-09-13,504517.99260,120815.59260,383702.40000,0.00000,3709,6,0,5,0,0,1000.00000
2022-09-14,502811.36287,121130.72287,381680.64000,0.00000,3710,12,0,3,0,0,600.00000
2022-09-15,503353.85200,121189.37200,382164.48000,0.00000,3713,13,0,7,0,0,1400.00000
2022-09-16,504369.33364,121237.17364,383132.16000,0.00000,3721,13,0,2,0,0,400.00000
2022-09-17,505421.19916,122029.83916,383391.36000,0.00000,3728,18,0,6,0,0,1200.00000
2022-09-18,506100.93385,121741.89385,384359.04000,0.00000,3729,9,0,6,0,0,1200.00000
2022-09-19,504736.61055,121725.41055,383011.20000,0.00000,3720,7,0,12,0,0,2400.00000
2022-09-20,503400.72273,121357.20273,382043.52000,0.00000,3721,10,0,6,0,0,1200.00000
2022-09-21,504445.80476,121434.60476,383011.20000,0.00000,3728,13,0,6,0,0,1200.00000
2022-09-22,505644.59179,121199.15179,384445.44000,0.00000,3725,10,0,10,0,0,2000.00000
2022-09-23,505136.86324,120985.18324,384151.68000,0.00000,3718,1,0,7,0,0,1400.00000
2022-09-24,505374.74943,120929.30943,384445.44000,0.00000,3718,8,0,7,0,0,1400.00000
2022-09-25,503821.43680,120931.19680,382890.24000,0.00000,3711,4,0,5,0,0,1000.00000
2022-09-26,503168.00976,121262.72976,381905.28000,0.00000,3709,10,0,8,0,0,1600.00000
2022-09-27,503834.58590,121341.78590,382492.80000,0.00000,3708,6,0,3,0,0,600.00000
2022-09-28,504520.73697,121440.41697,383080.32000,0.00000,3703,9,0,10,0,0,2000.00000
2022-09-29,504006.56523,121496.48523,382510.08000,0.00000,3702,12,0,10,0,0,2000.00000
2022-09-30,504971.49464,121580.13464,383391.36000,0.00000,3704,10,0,5,0,0,1000.00000
2022-10-01,506448.24509,121605.36509,384842.88000,0.00000,3702,6,0,5,0,0,1000.00000
2022-10-02,507486.08218,121675.52218,385810.56000,0.00000,3702,8,0,7,0,0,1400.00000
2022-10-03,505938.83158,121666.19158,384272.64000,0.00000,3696,5,0,7,0,0,1400.00000
2022-10-04,505862.90117,121590.26117,384272.64000,0.00000,3695,4,0,4,0,0,800.00000
2022-10-05,506433.41432,121555.97432,384877.44000,0.00000,3696,6,0,5,0,0,1000.00000
2022-10-06,506997.61796,121256.17796,385741.44000,0.00000,3693,9,0,9,0,0,1800.00000
2022-10-07,505327.71871,121089.63871,384238.08000,0.00000,3685,8,0,10,0,0,2000.00000
