Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-06,443319.04804,86832.64804,356486.40000,0.00000,3582,3,0,13,0,0,2600.00000
2022-02-07,443221.66766,86838.94766,356382.72000,0.00000,3581,9,0,5,0,0,1000.00000
2022-02-08,443935.98202,86879.34202,357056.64000,0.00000,3580,10,0,10,0,0,2000.00000
2022-02-09,443291.72905,88066.76905,355224.96000,0.00000,3573,6,0,7,0,0,1400.00000
2022-02-10,443540.41317,88246.33317,355294.08000,0.00000,3576,14,0,7,0,0,1400.00000
2022-02-11,443730.65666,88160.09666,355570.56000,0.00000,3575,7,0,6,0,0,1200.00000
2022-02-12,442486.49232,87572.57232,354913.92000,0.00000,3575,9,0,6,0,0,1200.00000
2022-02-13,443305.20553,87821.04553,355484.16000,0.00000,3582,15,0,7,0,0,1400.00000
2022-02-14,443259.31207,87757.87207,355501.44000,0.00000,3582,10,0,7,0,0,1400.00000
2022-02-15,443041.52727,87470.96727,355570.56000,0.00000,3573,9,0,14,0,0,2800.00000
2022-02-16,445548.73820,87783.61820,357765.12000,0.00000,3571,10,0,10,0,0,2000.00000
2022-02-17,447810.16816,91859.44816,355950.72000,0.00000,3567,9,0,6,0,0,1200.00000
2022-02-18,449835.87806,92329.95806,357505.92000,0.00000,3568,12,0,6,0,0,1200.00000
2022-02-19,447432.21728,92224.53728,355207.68000,0.00000,3564,9,0,7,0,0,1400.00000
2022-02-20,447390.86267,92269.58267,355121.28000,0.00000,3575,17,0,2,0,0,400.00000
2022-02-21,448409.99026,91854.47026,356555.52000,0.00000,3571,11,0,13,0,0,2600.00000
2022-02-22,450415.17741,92045.25741,358369.92000,0.00000,3578,15,0,6,0,0,1200.00000
2022-02-23,452362.32757,91763.28757,360599.04000,0.00000,3582,14,0,9,0,0,1800.00000
2022-02-24,454118.58399,91584.18399,362534.40000,0.00000,3582,11,0,9,0,0,1800.00000
2022-02-25,453807.08524,91825.64524,361981.44000,0.00000,3580,4,0,4,0,0,800.00000
2022-02-26,453255.05472,91653.77472,361601.28000,0.00000,3573,6,0,8,0,0,1600.00000
2022-02-27,453836.08566,91630.00566,362206.08000,0.00000,3567,4,0,6,0,0,1200.00000
2022-02-28,453130.87165,91322.23165,361808.64000,0.00000,3563,4,0,6,0,0,1200.00000
2022-03-01,453878.76944,92070.12944,361808.64000,0.00000,3567,13,0,8,0,0,1600.00000
2022-03-02,452850.00024,91818.96024,361031.04000,0.00000,3564,7,0,6,0,0,1200.00000
2022-03-03,451433.35435,90989.83435,360443.52000,0.00000,3553,6,0,11,0,0,2200.00000
2022-03-04,449978.76719,90986.76719,358992.00000,0.00000,3551,9,0,6,0,0,1200.00000
2022-03-05,449549.77968,91128.01968,358421.76000,0.00000,3555,13,0,4,0,0,800.00000
2022-03-06,446571.70692,91035.70692,355536.00000,0.00000,3550,8,0,7,0,0,1400.00000
2022-03-07,448070.25418,91013.61418,357056.64000,0.00000,3551,9,0,6,0,0,1200.00000
2022-03-08,448359.83792,91026.71792,357333.12000,0.00000,3554,9,0,5,0,0,1000.00000
2022-03-09,448352.44525,91485.88525,356866.56000,0.00000,3557,11,0,3,0,0,600.00000
2022-03-10,447968.70093,91257.66093,356711.04000,0.00000,3545,5,0,11,0,0,2200.00000
2022-03-11,447283.95105,91246.83105,356037.12000,0.00000,3541,10,0,5,0,0,1000.00000
2022-03-12,446285.11830,90835.51830,355449.60000,0.00000,3530,4,0,9,0,0,1800.00000
2022-03-13,447789.80631,91666.28631,356123.52000,0.00000,3538,17,0,6,0,0,1200.00000
2022-03-14,450660.64836,91945.12836,358715.52000,0.00000,3543,14,0,6,0,0,1200.00000
2022-03-15,449516.13778,91699.17778,357816.96000,0.00000,3543,9,0,5,0,0,1000.00000
2022-03-16,451252.76211,91293.08211,359959.68000,0.00000,3552,18,0,6,0,0,1200.00000
2022-03-17,450397.68354,91284.72354,359112.96000,0.00000,3548,9,0,9,0,0,1800.00000
2022-03-18,451128.21828,91254.93828,359873.28000,0.00000,3548,7,0,4,0,0,800.00000
2022-03-19,452318.07496,91269.75496,361048.32000,0.00000,3547,6,0,6,0,0,1200.00000
2022-03-20,451570.15352,91575.91352,359994.24000,0.00000,3547,7,0,4,0,0,800.00000
2022-03-21,452070.51723,91799.79723,360270.72000,0.00000,3552,13,0,7,0,0,1400.00000
2022-03-22,452859.76193,91794.16193,361065.60000,0.00000,3557,13,0,7,0,0,1400.00000
2022-03-23,452312.26469,91263.94469,361048.32000,0.00000,3557,9,0,7,0,0,1400.00000
2022-03-24,452936.06041,91490.30041,361445.76000,0.00000,3560,11,0,8,0,0,1600.00000
2022-03-25,452538.86485,91404.14485,361134.72000,0.00000,3560,10,0,7,0,0,1400.00000
2022-03-26,451057.81276,91651.09276,359406.72000,0.00000,3559,10,0,9,0,0,1800.00000
2022-03-27,452230.03746,91872.91746,360357.12000,0.00000,3566,14,0,6,0,0,1200.00000
2022-03-28,452142.45549,91111.41549,361031.04000,0.00000,3565,11,0,9,0,0,1800.00000
2022-03-29,450232.55847,91361.51847,358871.04000,0.00000,3564,10,0,4,0,0,800.00000
2022-03-30,450201.65852,91624.37852,358577.28000,0.00000,3566,12,0,7,0,0,1400.00000
2022-03-31,449133.85597,91610.65597,357523.20000,0.00000,3565,11,0,9,0,0,1800.00000
2022-04-01,450402.99986,91618.35986,358784.64000,0.00000,3575,14,0,4,0,0,800.00000
2022-04-02,449961.68031,91712.72031,358248.96000,0.00000,3579,14,0,5,0,0,1000.00000
2022-04-03,451425.81759,91725.33759,359700.48000,0.00000,3575,13,0,11,0,0,2200.00000
2022-04-04,450621.66457,91733.34457,358888.32000,0.00000,3569,9,0,8,0,0,1600.00000
2022-04-05,451335.48971,91963.32971,359372.16000,0.00000,3567,8,0,5,0,0,1000.00000
2022-04-06,451256.84546,91971.08546,359285.76000,0.00000,3567,13,0,7,0,0,1400.00000
2022-04-07,451384.97023,91926.41023,359458.56000,0.00000,3577,16,0,3,0,0,600.00000
2022-04-08,451094.75666,92240.99666,358853.76000,0.00000,3581,10,0,3,0,0,600.00000
2022-04-09,451604.07822,92197.35822,359406.72000,0.00000,3580,7,0,6,0,0,1200.00000
2022-04-10,449590.55646,92430.23646,357160.32000,0.00000,3571,7,0,8,0,0,1600.00000
2022-04-11,450234.48485,93143.28485,357091.20000,0.00000,3583,17,0,3,0,0,600.00000
2022-04-12,447993.87459,93079.95459,354913.92000,0.00000,3576,8,0,9,0,0,1800.00000
2022-04-13,448910.51996,93046.19996,355864.32000,0.00000,3574,8,0,8,0,0,1600.00000
2022-04-14,449641.93283,93691.21283,355950.72000,0.00000,3572,8,0,8,0,0,1600.00000
2022-04-15,448640.10224,93674.34224,354965.76000,0.00000,3570,7,0,5,0,0,1000.00000
2022-04-16,447632.36797,93737.96797,353894.40000,0.00000,3574,9,0,3,0,0,600.00000
2022-04-17,450970.37892,93637.25892,357333.12000,0.00000,3580,17,0,8,0,0,1600.00000
2022-04-18,450079.62368,93489.54368,356590.08000,0.00000,3581,13,0,8,0,0,1600.00000
2022-04-19,450450.04629,93497.08629,356952.96000,0.00000,3585,17,0,10,0,0,2000.00000
2022-04-20,448469.88326,93642.36326,354827.52000,0.00000,3579,10,0,8,0,0,1600.00000
2022-04-21,449656.64426,93878.72426,355777.92000,0.00000,3585,12,0,4,0,0,800.00000
2022-04-22,450350.12543,94503.08543,355847.04000,0.00000,3590,12,0,6,0,0,1200.00000
2022-04-23,449703.87697,94530.75697,355173.12000,0.00000,3596,10,0,2,0,0,400.00000
2022-04-24,449556.98927,94487.54927,355069.44000,0.00000,3600,13,0,5,0,0,1000.00000
2022-04-25,451293.52270,94496.08270,356797.44000,0.00000,3610,15,0,4,0,0,800.00000
2022-04-26,452047.50495,94489.74495,357557.76000,0.00000,3610,6,0,3,0,0,600.00000
2022-04-27,451791.28007,94475.44007,357315.84000,0.00000,3607,9,0,8,0,0,1600.00000
2022-04-28,453039.06757,94323.54757,358715.52000,0.00000,3604,9,0,6,0,0,1200.00000
2022-04-29,455433.52260,94419.76260,361013.76000,0.00000,3612,16,0,7,0,0,1400.00000
2022-04-30,455811.84265,94262.40265,361549.44000,0.00000,3606,5,0,7,0,0,1400.00000
2022-05-01,453600.30215,93865.26215,359735.04000,0.00000,3606,11,0,6,0,0,1200.00000
2022-05-02,453896.97050,93920.01050,359976.96000,0.00000,3609,12,0,4,0,0,800.00000
2022-05-03,453918.52186,93855.16186,360063.36000,0.00000,3612,14,0,6,0,0,1200.00000
2022-05-04,452612.94889,93413.58889,359199.36000,0.00000,3609,10,0,10,0,0,2000.00000
2022-05-05,451988.59410,92702.83410,359285.76000,0.00000,3606,10,0,11,0,0,2200.00000
2022-05-06,452564.83023,92708.83023,359856.00000,0.00000,3607,7,0,4,0,0,800.00000
2022-05-07,455547.58122,93687.10122,361860.48000,0.00000,3611,14,0,8,0,0,1600.00000
2022-05-08,455587.11671,93709.35671,361877.76000,0.00000,3608,9,0,9,0,0,1800.00000
2022-05-09,455783.35731,93801.91731,361981.44000,0.00000,3610,12,0,7,0,0,1400.00000
2022-05-10,456309.30304,94016.82304,362292.48000,0.00000,3615,12,0,5,0,0,1000.00000
2022-05-11,457159.65681,94003.17681,363156.48000,0.00000,3610,5,0,8,0,0,1600.00000
2022-05-12,453571.61515,93128.09515,360443.52000,0.00000,3605,8,0,7,0,0,1400.00000
2022-05-13,452316.60030,93117.24030,359199.36000,0.00000,3599,6,0,8,0,0,1600.00000
2022-05-14,456306.90075,93375.06075,362931.84000,0.00000,3607,14,0,2,0,0,400.00000
2022-05-15,456158.53207,93036.61207,363121.92000,0.00000,3606,11,0,10,0,0,2000.00000
2022-05-16,456500.10170,93274.50170,363225.60000,0.00000,3605,10,0,9,0,0,1800.00000
2022-05-17,457314.96021,93346.32021,363968.64000,0.00000,3599,8,0,11,0,0,2200.00000
2022-05-18,458021.47953,93759.07953,364262.40000,0.00000,3595,5,0,8,0,0,1600.00000
2022-05-19,458419.24452,93759.40452,364659.84000,0.00000,3595,4,0,1,0,0,200.00000
2022-05-20,459629.81348,93915.89348,365713.92000,0.00000,3596,10,0,7,0,0,1400.00000
2022-05-21,460622.16366,94441.68366,366180.48000,0.00000,3597,8,0,4,0,0,800.00000
2022-05-22,460584.42729,94386.66729,366197.76000,0.00000,3597,9,0,8,0,0,1600.00000
2022-05-23,459561.23525,94054.67525,365506.56000,0.00000,3594,7,0,7,0,0,1400.00000
2022-05-24,458410.25061,94113.29061,364296.96000,0.00000,3590,8,0,7,0,0,1400.00000
2022-05-25,456793.68423,93360.72423,363432.96000,0.00000,3591,7,0,5,0,0,1000.00000
2022-05-26,457670.47954,93269.83954,364400.64000,0.00000,3586,2,0,7,0,0,1400.00000
2022-05-27,457675.23768,92531.55768,365143.68000,0.00000,3585,8,0,7,0,0,1400.00000
2022-05-28,457865.90640,92221.10640,365644.80000,0.00000,3589,13,0,5,0,0,1000.00000
2022-05-29,458783.22232,93432.18232,365351.04000,0.00000,3587,6,0,6,0,0,1200.00000
2022-05-30,459644.70053,93619.74053,366024.96000,0.00000,3587,9,0,6,0,0,1200.00000
2022-05-31,459228.82986,94050.58986,365178.24000,0.00000,3590,10,0,4,0,0,800.00000
2022-06-01,458218.32041,94215.12041,364003.20000,0.00000,3591,10,0,5,0,0,1000.00000
2022-06-02,458726.67780,94256.91780,364469.76000,0.00000,3588,8,0,9,0,0,1800.00000
2022-06-03,458331.82008,93879.34008,364452.48000,0.00000,3591,11,0,7,0,0,1400.00000
2022-06-04,458613.47058,93988.19058,364625.28000,0.00000,3596,10,0,3,0,0,600.00000
2022-06-05,458063.32158,94008.28158,364055.04000,0.00000,3589,5,0,10,0,0,2000.00000
2022-06-06,459104.90655,94064.90655,365040.00000,0.00000,3590,10,0,8,0,0,1600.00000
2022-06-07,457838.06242,93662.06242,364176.00000,0.00000,3586,11,0,12,0,0,2400.00000
2022-06-08,455779.93367,93712.09367,362067.84000,0.00000,3580,6,0,8,0,0,1600.00000
2022-06-09,456437.02374,93971.74374,362465.28000,0.00000,3590,15,0,4,0,0,800.00000
2022-06-10,456137.55853,94242.51853,361895.04000,0.00000,3593,11,0,7,0,0,1400.00000
2022-06-11,456121.94512,94416.98512,361704.96000,0.00000,3588,7,0,8,0,0,1600.00000
2022-06-12,455154.62242,94607.42242,360547.20000,0.00000,3595,14,0,3,0,0,600.00000
2022-06-13,457002.94520,94693.18520,362309.76000,0.00000,3600,15,0,7,0,0,1400.00000
2022-06-14,456233.89344,95185.57344,361048.32000,0.00000,3597,11,0,7,0,0,1400.00000
2022-06-15,456678.62721,95163.74721,361514.88000,0.00000,3599,14,0,8,0,0,1600.00000
2022-06-16,456677.57215,93244.61215,363432.96000,0.00000,3595,11,0,11,0,0,2200.00000
2022-06-17,456638.35542,92254.99542,364383.36000,0.00000,3597,8,0,5,0,0,1000.00000
2022-06-18,457086.26920,92288.18920,364798.08000,0.00000,3593,11,0,10,0,0,2000.00000
2022-06-19,456676.79566,91671.35566,365005.44000,0.00000,3591,5,0,7,0,0,1400.00000
2022-06-20,456379.06341,91269.94341,365109.12000,0.00000,3585,6,0,6,0,0,1200.00000
2022-06-21,458258.30267,91593.98267,366664.32000,0.00000,3589,16,0,10,0,0,2000.00000
2022-06-22,459612.82533,91583.38533,368029.44000,0.00000,3585,6,0,9,0,0,1800.00000
2022-06-23,459619.82659,91711.34659,367908.48000,0.00000,3582,12,0,11,0,0,2200.00000
2022-06-24,461155.20981,91708.80981,369446.40000,0.00000,3578,8,0,8,0,0,1600.00000
2022-06-25,461067.00797,91637.88797,369429.12000,0.00000,3577,8,0,6,0,0,1200.00000
2022-06-26,460079.40692,91600.68692,368478.72000,0.00000,3574,4,0,4,0,0,800.00000
2022-06-27,463359.89259,91615.25259,371744.64000,0.00000,3576,13,0,8,0,0,1600.00000
2022-06-28,464691.05638,91909.61638,372781.44000,0.00000,3586,13,0,2,0,0,400.00000
2022-06-29,465268.87872,91519.75872,373749.12000,0.00000,3590,11,0,5,0,0,1000.00000
2022-06-30,465111.85563,91621.93563,373489.92000,0.00000,3586,7,0,8,0,0,1600.00000
2022-07-01,464436.69360,91620.69360,372816.00000,0.00000,3596,14,0,2,0,0,400.00000
2022-07-02,462054.61988,91450.45988,370604.16000,0.00000,3589,6,0,8,0,0,1600.00000
2022-07-03,460850.44774,91023.88774,369826.56000,0.00000,3586,10,0,7,0,0,1400.00000
2022-07-04,461483.01624,91656.45624,369826.56000,0.00000,3593,12,0,3,0,0,600.00000
2022-07-05,460187.38781,91622.26781,368565.12000,0.00000,3591,12,0,8,0,0,1600.00000
2022-07-06,460188.81610,91623.69610,368565.12000,0.00000,3586,5,0,6,0,0,1200.00000
2022-07-07,462711.86756,91727.54756,370984.32000,0.00000,3593,14,0,5,0,0,1000.00000
2022-07-08,462105.26437,91812.14437,370293.12000,0.00000,3597,14,0,6,0,0,1200.00000
2022-07-09,462723.04227,91842.40227,370880.64000,0.00000,3597,6,0,5,0,0,1000.00000
2022-07-10,462425.09467,91855.49467,370569.60000,0.00000,3594,8,0,6,0,0,1200.00000
2022-07-11,462426.95432,91857.35432,370569.60000,0.00000,3597,7,0,3,0,0,600.00000
2022-07-12,462947.44947,91859.44947,371088.00000,0.00000,3598,11,0,6,0,0,1200.00000
2022-07-13,463325.41304,92531.17304,370794.24000,0.00000,3599,9,0,7,0,0,1400.00000
2022-07-14,464173.52857,92584.40857,371589.12000,0.00000,3604,12,0,4,0,0,800.00000
2022-07-15,464829.98320,92929.82320,371900.16000,0.00000,3606,10,0,6,0,0,1200.00000
2022-07-16,461144.81381,92925.29381,368219.52000,0.00000,3607,17,0,9,0,0,1800.00000
2022-07-17,460513.53748,93037.05748,367476.48000,0.00000,3605,9,0,8,0,0,1600.00000
2022-07-18,461580.85311,93309.49311,368271.36000,0.00000,3616,16,0,5,0,0,1000.00000
2022-07-19,461489.17296,93978.13296,367511.04000,0.00000,3616,10,0,8,0,0,1600.00000
2022-07-20,463094.64562,94028.40562,369066.24000,0.00000,3616,11,0,11,0,0,2200.00000
2022-07-21,465017.23536,93998.35536,371018.88000,0.00000,3619,16,0,9,0,0,1800.00000
2022-07-22,464777.65895,94138.93895,370638.72000,0.00000,3624,8,0,2,0,0,400.00000
2022-07-23,465030.06282,94374.06282,370656.00000,0.00000,3626,12,0,9,0,0,1800.00000
2022-07-24,465863.73260,96071.73260,369792.00000,0.00000,3628,11,0,8,0,0,1600.00000
2022-07-25,464520.13657,96179.65657,368340.48000,0.00000,3621,8,0,10,0,0,2000.00000
2022-07-26,465062.05417,96687.01417,368375.04000,0.00000,3622,9,0,5,0,0,1000.00000
2022-07-27,463134.92104,97058.12104,366076.80000,0.00000,3624,16,0,9,0,0,1800.00000
2022-07-28,463847.30880,97131.14880,366716.16000,0.00000,3627,9,0,4,0,0,800.00000
2022-07-29,464985.77326,97077.29326,367908.48000,0.00000,3628,8,0,6,0,0,1200.00000
2022-07-30,463033.17977,97042.77977,365990.40000,0.00000,3624,7,0,7,0,0,1400.00000
2022-07-31,461629.81992,96797.17992,364832.64000,0.00000,3623,6,0,4,0,0,800.00000
2022-08-01,462668.94402,96782.22402,365886.72000,0.00000,3624,13,0,10,0,0,2000.00000
2022-08-02,460366.44765,96708.84765,363657.60000,0.00000,3616,9,0,12,0,0,2400.00000
2022-08-03,461023.29093,96795.45093,364227.84000,0.00000,3620,9,0,3,0,0,600.00000
2022-08-04,461120.40083,96754.32083,364366.08000,0.00000,3620,8,0,6,0,0,1200.00000
2022-08-05,460196.43021,96694.35021,363502.08000,0.00000,3621,9,0,7,0,0,1400.00000
2022-08-06,458810.67846,96742.83846,362067.84000,0.00000,3619,5,0,3,0,0,600.00000
2022-08-07,457653.09952,96829.41952,360823.68000,0.00000,3616,10,0,8,0,0,1600.00000
2022-08-08,456851.29270,96891.61270,359959.68000,0.00000,3616,7,0,4,0,0,800.00000
2022-08-09,457086.28818,97040.20818,360046.08000,0.00000,3621,13,0,8,0,0,1600.00000
2022-08-10,458658.10529,96970.42529,361687.68000,0.00000,3623,12,0,8,0,0,1600.00000
2022-08-11,459876.03827,96961.47827,362914.56000,0.00000,3627,13,0,7,0,0,1400.00000
2022-08-12,460506.42828,96658.74828,363847.68000,0.00000,3623,6,0,9,0,0,1800.00000
2022-08-13,462415.78686,97151.14686,365264.64000,0.00000,3634,16,0,2,0,0,400.00000
2022-08-14,466075.10641,99773.66641,366301.44000,0.00000,3643,17,0,4,0,0,800.00000
2022-08-15,468000.79237,99867.67237,368133.12000,0.00000,3640,9,0,9,0,0,1800.00000
2022-08-16,468919.37238,100216.01238,368703.36000,0.00000,3638,6,0,4,0,0,800.00000
2022-08-17,468972.54077,100251.90077,368720.64000,0.00000,3640,10,0,6,0,0,1200.00000
2022-08-18,467223.01916,99176.29916,368046.72000,0.00000,3636,7,0,9,0,0,1800.00000
2022-08-19,466061.31253,99172.35253,366888.96000,0.00000,3633,6,0,7,0,0,1400.00000
2022-08-20,467152.72530,99296.08530,367856.64000,0.00000,3639,8,0,2,0,0,400.00000
2022-08-21,467332.70819,99303.26819,368029.44000,0.00000,3638,8,0,6,0,0,1200.00000
2022-08-22,468432.73097,99228.25097,369204.48000,0.00000,3641,11,0,7,0,0,1400.00000
2022-08-23,468640.36407,99159.40407,369480.96000,0.00000,3632,5,0,8,0,0,1600.00000
2022-08-24,468125.79068,99024.99068,369100.80000,0.00000,3628,5,0,7,0,0,1400.00000
2022-08-25,468099.05559,98998.25559,369100.80000,0.00000,3628,6,0,5,0,0,1000.00000
2022-08-26,466720.65104,97827.21104,368893.44000,0.00000,3635,11,0,3,0,0,600.00000
2022-08-27,465752.99066,97844.51066,367908.48000,0.00000,3636,8,0,5,0,0,1000.00000
2022-08-28,466972.97540,97803.05540,369169.92000,0.00000,3634,10,0,8,0,0,1600.00000
2022-08-29,467004.02392,97730.42392,369273.60000,0.00000,3635,10,0,8,0,0,1600.00000
2022-08-30,467102.48444,97707.92444,369394.56000,0.00000,3641,11,0,3,0,0,600.00000
2022-08-31,465467.19193,97627.83193,367839.36000,0.00000,3637,9,0,9,0,0,1800.00000
2022-09-01,463923.28675,96014.80675,367908.48000,0.00000,3633,11,0,10,0,0,2000.00000
2022-09-02,461870.33685,95810.81685,366059.52000,0.00000,3620,7,0,14,0,0,2800.00000
2022-09-03,461181.69186,95606.01186,365575.68000,0.00000,3611,7,0,14,0,0,2800.00000
2022-09-04,462080.06240,95692.22240,366387.84000,0.00000,3611,12,0,10,0,0,2000.00000
2022-09-05,461517.21579,95492.25579,366024.96000,0.00000,3607,8,0,7,0,0,1400.00000
2022-09-06,462586.78723,95818.78723,366768.00000,0.00000,3605,11,0,8,0,0,1600.00000
2022-09-07,462716.80533,95845.12533,366871.68000,0.00000,3600,9,0,11,0,0,2200.00000
2022-09-08,463251.43620,95878.63620,367372.80000,0.00000,3610,17,0,3,0,0,600.00000
2022-09-09,462113.67071,96105.99071,366007.68000,0.00000,3607,8,0,7,0,0,1400.00000
2022-09-10,462754.55955,97835.51955,364919.04000,0.00000,3607,12,0,8,0,0,1600.00000
2022-09-11,462704.01144,98251.53144,364452.48000,0.00000,3604,11,0,11,0,0,2200.00000
2022-09-12,460577.09028,98353.73028,362223.36000,0.00000,3604,11,0,6,0,0,1200.00000
2022-09-13,460124.16495,98384.64495,361739.52000,0.00000,3605,8,0,3,0,0,600.00000
2022-09-14,462266.30856,98505.02856,363761.28000,0.00000,3613,14,0,5,0,0,1000.00000
2022-09-15,462073.52465,98502.32465,363571.20000,0.00000,3609,8,0,8,0,0,1600.00000
2022-09-16,462970.45980,98517.97980,364452.48000,0.00000,3614,12,0,6,0,0,1200.00000
2022-09-17,464388.81828,98588.49828,365800.32000,0.00000,3623,17,0,8,0,0,1600.00000
2022-09-18,463228.81599,98499.85599,364728.96000,0.00000,3622,6,0,5,0,0,1000.00000
2022-09-19,464372.40404,98209.20404,366163.20000,0.00000,3622,10,0,7,0,0,1400.00000
2022-09-20,463836.36009,98243.40009,365592.96000,0.00000,3618,7,0,5,0,0,1000.00000
2022-09-21,464180.91510,98795.31510,365385.60000,0.00000,3620,13,0,8,0,0,1600.00000
2022-09-22,473335.22936,107483.06936,365852.16000,0.00000,3621,11,0,8,0,0,1600.00000
2022-09-23,473321.28467,107555.52467,365765.76000,0.00000,3621,11,0,9,0,0,1800.00000
2022-09-24,473550.44632,107698.28632,365852.16000,0.00000,3622,12,0,8,0,0,1600.00000
2022-09-25,474309.47858,107956.19858,366353.28000,0.00000,3625,12,0,5,0,0,1000.00000
2022-09-26,475802.30737,107911.10737,367891.20000,0.00000,3622,11,0,9,0,0,1800.00000
2022-09-27,476404.15171,107821.75171,368582.40000,0.00000,3622,9,0,9,0,0,1800.00000
2022-09-28,474987.09884,107562.45884,367424.64000,0.00000,3622,7,0,4,0,0,800.00000
2022-09-29,476851.59393,107871.75393,368979.84000,0.00000,3627,10,0,5,0,0,1000.00000
2022-09-30,478777.90130,107879.98130,370897.92000,0.00000,3632,11,0,4,0,0,800.00000
2022-10-01,478801.26087,107920.62087,370880.64000,0.00000,3636,10,0,4,0,0,800.00000
2022-10-02,479304.02945,107939.54945,371364.48000,0.00000,3634,9,0,8,0,0,1600.00000
2022-10-03,479273.27508,107822.39508,371450.88000,0.00000,3634,10,0,9,0,0,1800.00000
2022-10-04,479593.63952,107814.43952,371779.20000,0.00000,3636,13,0,6,0,0,1200.00000
2022-10-05,481319.67963,107812.47963,373507.20000,0.00000,3638,11,0,8,0,0,1600.00000
2022-10-06,479909.85033,107456.73033,372453.12000,0.00000,3632,9,0,12,0,0,2400.00000
2022-10-07,479017.40681,107497.40681,371520.00000,0.00000,3627,5,0,6,0,0,1200.00000
2022-10-08,480135.47380,107751.47380,372384.00000,0.00000,3631,8,0,4,0,0,800.00000
