Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-28,741.44173,492.70552,248.73621,0.00000,319,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,741.44173,492.70552,248.73621,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-02,731.60997,491.14137,240.46859,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,729.59892,489.13033,240.46859,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-04,726.91753,486.44894,240.46859,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,728.70513,488.23653,240.46859,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,726.73132,488.23653,238.49479,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,721.36854,482.87375,238.49479,0.00000,314,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-08,718.68715,480.19236,238.49479,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-09,724.72028,486.22549,238.49479,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,723.15614,484.66134,238.49479,0.00000,313,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,722.74648,486.22549,236.52099,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,722.29958,485.77859,236.52099,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,722.29958,485.77859,236.52099,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,722.29958,485.77859,236.52099,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,722.07613,486.00204,236.07409,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,719.39474,483.32065,236.07409,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,718.94784,482.87375,236.07409,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,718.94784,482.87375,236.07409,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-19,718.94784,482.87375,236.07409,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,716.71335,479.96891,236.74444,0.00000,310,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-21,716.71335,479.96891,236.74444,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,714.25541,477.51097,236.74444,0.00000,310,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-23,720.54923,485.77859,234.77064,0.00000,310,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,720.99613,486.22549,234.77064,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,724.12442,489.35378,234.77064,0.00000,310,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-26,721.66648,486.89584,234.77064,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-27,721.66648,486.89584,234.77064,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,716.30369,481.53306,234.77064,0.00000,308,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,716.30369,481.53306,234.77064,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,718.98509,484.21445,234.77064,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,718.98509,484.21445,234.77064,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,721.66648,486.89584,234.77064,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,721.66648,486.89584,234.77064,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,723.64028,486.89584,236.74444,0.00000,311,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,728.29547,489.57723,238.71824,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,735.63205,494.94001,240.69204,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,737.19620,496.50415,240.69204,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,740.77138,499.18554,241.58584,0.00000,320,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,743.45277,510.13455,233.31822,0.00000,321,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,738.08999,504.77177,233.31822,0.00000,319,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,738.08999,504.77177,233.31822,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,746.35761,512.59250,233.76512,0.00000,320,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,740.06379,504.32488,235.73892,0.00000,317,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-13,737.82930,501.64348,236.18582,0.00000,317,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-14,737.60585,501.42004,236.18582,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-15,737.60585,501.42004,236.18582,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,745.65002,509.46421,236.18582,0.00000,316,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-17,745.65002,509.46421,236.18582,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,742.96863,506.78282,236.18582,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-19,743.63898,507.00627,236.63272,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,732.01962,504.32488,227.69475,0.00000,315,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,734.92446,507.22972,227.69475,0.00000,314,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,734.29136,508.57041,225.72095,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,732.31755,508.57041,223.74714,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,732.31755,508.57041,223.74714,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,732.31755,508.57041,223.74714,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,730.30651,505.88902,224.41749,0.00000,312,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-27,722.52303,500.52624,221.99679,0.00000,308,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,723.45407,503.43108,220.02299,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,720.77268,500.74969,220.02299,0.00000,308,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-30,720.54923,500.52624,220.02299,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,721.48027,503.43108,218.04919,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,718.79888,500.74969,218.04919,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,718.09129,498.06830,220.02299,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,718.79888,500.74969,218.04919,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,727.73685,500.74969,226.98716,0.00000,308,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-06,729.07754,502.53728,226.54026,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,728.85409,502.53728,226.31681,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,728.85409,502.53728,226.31681,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,720.80992,494.49311,226.31681,0.00000,303,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,720.80992,494.49311,226.31681,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,721.03337,494.71656,226.31681,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-12,712.76575,494.71656,218.04919,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,714.73955,494.71656,220.02299,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,708.70642,489.35378,219.35264,0.00000,300,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,708.48297,489.13033,219.35264,0.00000,299,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,712.69127,491.81172,220.87955,0.00000,300,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,713.13816,492.25862,220.87955,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,713.13816,492.25862,220.87955,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,715.81955,494.94001,220.87955,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,713.13816,492.25862,220.87955,0.00000,302,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-21,710.90367,489.57723,221.32644,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,710.90367,489.13033,221.77334,0.00000,302,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-23,707.99883,486.22549,221.77334,0.00000,300,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-24,716.26645,494.49311,221.77334,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,716.48990,494.71656,221.77334,0.00000,300,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-26,720.28854,498.51520,221.77334,0.00000,301,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-27,724.75752,502.98418,221.77334,0.00000,304,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,729.41271,505.66557,223.74714,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,729.85961,505.44212,224.41749,0.00000,306,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-30,735.22239,510.80490,224.41749,0.00000,308,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,746.17141,521.75391,224.41749,0.00000,310,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-01,730.08306,522.20081,207.88225,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,732.76445,524.88220,207.88225,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,734.51481,524.88220,209.63260,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,731.38652,521.75391,209.63260,0.00000,308,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-05,741.62794,530.02154,211.60640,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,744.08588,532.47948,211.60640,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,736.04171,524.43530,211.60640,0.00000,307,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-08,736.04171,524.43530,211.60640,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,733.13687,521.53046,211.60640,0.00000,305,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-10,730.90238,519.29597,211.60640,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-11,728.70513,519.07252,209.63260,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,728.70513,519.07252,209.63260,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,728.70513,519.07252,209.63260,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-14,728.70513,519.07252,209.63260,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,730.45548,518.84907,211.60640,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-16,730.67893,519.07252,211.60640,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,730.67893,519.07252,211.60640,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,730.23203,518.62563,211.60640,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,730.23203,518.62563,211.60640,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,730.23203,518.62563,211.60640,0.00000,303,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-21,730.23203,518.62563,211.60640,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,732.91342,521.30702,211.60640,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,733.13687,521.30702,211.82985,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,735.37136,523.76496,211.60640,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,735.37136,523.76496,211.60640,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,735.37136,523.76496,211.60640,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,743.86243,532.25603,211.60640,0.00000,306,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-28,749.89556,538.28916,211.60640,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,747.43762,535.83121,211.60640,0.00000,307,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,736.93550,524.88220,212.05330,0.00000,306,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-01,734.25411,522.20081,212.05330,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,728.89133,516.83803,212.05330,0.00000,303,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-03,734.92446,522.87116,212.05330,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,732.46652,520.41322,212.05330,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,721.07061,517.73183,203.33878,0.00000,301,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-06,720.84716,517.50838,203.33878,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,723.71476,517.73183,205.98293,0.00000,303,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,723.26786,517.73183,205.53603,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,723.26786,517.73183,205.53603,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,726.39615,520.41322,205.98293,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,731.75893,525.77600,205.98293,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,731.98238,525.77600,206.20638,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,740.02655,525.77600,214.25055,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,733.09963,518.84907,214.25055,0.00000,304,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,730.41824,516.16768,214.25055,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,730.41824,516.16768,214.25055,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,728.44443,516.16768,212.27675,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,725.31615,513.70974,211.60640,0.00000,301,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-19,724.86925,513.26284,211.60640,0.00000,300,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-20,724.86925,513.26284,211.60640,0.00000,300,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,733.13687,513.26284,219.87402,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,733.36032,513.48629,219.87402,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,733.36032,513.48629,219.87402,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,736.48861,516.61458,219.87402,0.00000,304,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,736.48861,516.61458,219.87402,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,747.43762,527.56359,219.87402,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,746.76727,527.34014,219.42713,0.00000,304,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,746.76727,527.34014,219.42713,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,749.44866,530.02154,219.42713,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,749.44866,530.02154,219.42713,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-31,747.21417,527.34014,219.87402,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,739.17000,519.29597,219.87402,0.00000,305,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-02,751.01281,513.93319,237.07961,0.00000,305,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-03,749.48590,513.93319,235.55271,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,757.30663,522.20081,235.10581,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,759.31767,524.21186,235.10581,0.00000,304,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-06,753.95489,518.84907,235.10581,0.00000,302,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-07,768.47909,533.37327,235.10581,0.00000,304,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-08,771.16048,536.05466,235.10581,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
