Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-13,1034.34641,804.41717,229.92924,0.00000,403,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-14,1026.07879,804.41717,221.66162,0.00000,402,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,1026.07879,804.41717,221.66162,0.00000,402,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-16,929.77218,708.11056,221.66162,9200.00000,356,0,46,0,0,9200.00000,0.00000,0.00000,,0,0,0,0
2022-01-17,694.03326,472.37164,221.66162,15400.00000,280,1,77,0,0,15400.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,550.35541,328.69379,221.66162,10200.00000,230,1,51,0,0,10200.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,302.55023,80.88862,221.66162,18800.00000,136,0,94,0,0,18800.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,308.13646,86.47485,221.66162,0.00000,139,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,308.13646,86.47485,221.66162,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,303.66748,82.00586,221.66162,0.00000,138,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,304.11438,82.00586,222.10852,0.00000,139,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,312.38200,90.27348,222.10852,0.00000,140,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,320.64962,98.54110,222.10852,0.00000,141,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,325.11860,103.01009,222.10852,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,325.11860,103.01009,222.10852,0.00000,142,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,324.89515,103.01009,221.88507,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,325.11860,103.23354,221.88507,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,333.38622,111.50116,221.88507,0.00000,143,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,333.38622,111.50116,221.88507,0.00000,143,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,338.07866,116.19359,221.88507,0.00000,145,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,338.07866,116.19359,221.88507,0.00000,145,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,338.07866,116.19359,221.88507,0.00000,145,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,340.08970,118.20463,221.88507,0.00000,147,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,340.08970,118.20463,221.88507,0.00000,147,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,352.60286,122.45017,230.15269,0.00000,150,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,359.75323,129.60054,230.15269,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,359.97668,129.82399,230.15269,0.00000,153,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,359.97668,129.82399,230.15269,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,360.20013,130.04744,230.15269,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,360.20013,130.04744,230.15269,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,361.35462,133.17573,228.17889,0.00000,155,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,361.35462,133.17573,228.17889,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,359.79047,131.61159,228.17889,0.00000,156,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,361.80152,133.17573,228.62578,0.00000,158,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,362.91876,133.62263,229.29613,0.00000,160,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,371.85673,133.62263,238.23410,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,391.74371,145.24199,246.50172,0.00000,166,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,391.74371,145.24199,246.50172,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,389.76991,145.24199,244.52792,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,389.54646,145.24199,244.30447,0.00000,164,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,394.23889,149.93442,244.30447,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,394.23889,149.93442,244.30447,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,402.50651,149.93442,252.57209,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,402.50651,149.93442,252.57209,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,401.83617,149.93442,251.90174,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,403.80997,149.93442,253.87555,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,403.80997,149.93442,253.87555,0.00000,167,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,398.48443,154.85031,243.63412,0.00000,167,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,398.70788,155.07375,243.63412,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,398.70788,155.07375,243.63412,0.00000,168,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,398.93133,155.29720,243.63412,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,398.93133,155.29720,243.63412,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,398.93133,155.29720,243.63412,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,398.93133,155.29720,243.63412,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,398.93133,155.29720,243.63412,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,401.61272,157.97859,243.63412,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,398.48443,155.29720,243.18723,0.00000,168,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-11,404.51756,161.33033,243.18723,0.00000,169,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,404.51756,161.33033,243.18723,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,404.51756,161.33033,243.18723,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,412.56173,169.37450,243.18723,0.00000,172,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,410.99758,167.81036,243.18723,0.00000,171,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,413.67898,170.49175,243.18723,0.00000,172,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,413.67898,170.49175,243.18723,0.00000,172,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,413.90242,170.49175,243.41067,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,416.80726,173.39659,243.41067,0.00000,175,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,411.22103,176.07798,235.14305,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,409.24723,176.07798,233.16925,0.00000,174,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,411.48172,178.75937,232.72235,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,417.51485,184.79250,232.72235,0.00000,175,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,424.66523,191.94287,232.72235,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,427.34662,194.62427,232.72235,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,430.02801,197.30566,232.72235,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,430.02801,197.30566,232.72235,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,433.15630,200.43394,232.72235,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,438.51908,205.79673,232.72235,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,446.78670,214.06435,232.72235,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,447.49429,216.74574,230.74855,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,449.05843,216.96919,232.08925,0.00000,187,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,449.05843,216.96919,232.08925,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,449.28188,217.19264,232.08925,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,445.74394,215.62849,230.11545,0.00000,186,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,439.48736,218.30988,221.17748,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,439.48736,218.30988,221.17748,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,444.14255,220.99127,223.15128,0.00000,188,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,455.09156,231.94028,223.15128,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,455.09156,231.94028,223.15128,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,455.76191,232.61063,223.15128,0.00000,193,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,456.46950,235.29202,221.17748,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,458.66675,235.73892,222.92783,0.00000,194,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,459.11365,236.18582,222.92783,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,461.34814,239.09066,222.25748,0.00000,196,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,461.12469,239.31411,221.81058,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,461.12469,239.31411,221.81058,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,475.87234,254.06176,221.81058,0.00000,199,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,475.87234,254.06176,221.81058,0.00000,199,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,478.55373,256.74315,221.81058,0.00000,200,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,480.11787,258.30729,221.81058,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,480.34132,258.53074,221.81058,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,480.56477,258.75419,221.81058,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,483.24616,261.43558,221.81058,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,483.24616,261.43558,221.81058,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,483.46961,261.65903,221.81058,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,487.93860,266.12801,221.81058,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,505.14419,274.39563,230.74855,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,505.14419,274.39563,230.74855,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,514.08216,274.39563,239.68652,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,514.08216,274.39563,239.68652,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,514.08216,274.39563,239.68652,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,513.63526,274.39563,239.23962,0.00000,208,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,516.31665,277.07703,239.23962,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,516.31665,277.07703,239.23962,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,516.31665,277.07703,239.23962,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,518.73735,277.07703,241.66032,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,518.96080,277.30047,241.66032,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,518.96080,277.30047,241.66032,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,522.98288,281.76946,241.21342,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,525.44082,284.67430,240.76653,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,525.44082,284.67430,240.76653,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,523.46702,284.67430,238.79272,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,530.61740,291.82467,238.79272,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,530.39395,292.04812,238.34583,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,521.45598,292.04812,229.40786,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,513.22560,294.72951,218.49609,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,511.25180,294.72951,216.52229,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,510.58145,294.72951,215.85194,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,512.55525,294.72951,217.82574,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,512.55525,294.72951,217.82574,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,517.02424,299.19850,217.82574,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,518.99804,299.19850,219.79954,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,510.73042,299.19850,211.53192,0.00000,212,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-24,510.73042,299.19850,211.53192,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,510.73042,299.19850,211.53192,0.00000,212,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,520.33873,299.19850,221.14024,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,528.60635,307.46612,221.14024,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,529.05325,307.91302,221.14024,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,529.05325,307.91302,221.14024,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,529.05325,307.91302,221.14024,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,529.27670,308.13647,221.14024,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,527.30290,308.13647,219.16643,0.00000,216,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,527.30290,308.13647,219.16643,0.00000,216,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,532.03258,314.16959,217.86298,0.00000,217,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,538.54984,322.66066,215.88918,0.00000,220,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,540.56089,325.34206,215.21883,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,540.11399,325.34206,214.77193,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,542.08779,325.34206,216.74574,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,541.64089,325.34206,216.29884,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,541.64089,325.34206,216.29884,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,547.67402,331.37518,216.29884,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,547.67402,331.37518,216.29884,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,548.12092,331.82208,216.29884,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,548.12092,331.82208,216.29884,0.00000,221,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,554.78715,336.51452,218.27264,0.00000,224,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,555.01060,336.73797,218.27264,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,558.99545,338.74901,220.24644,0.00000,228,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,560.55959,340.31315,220.24644,0.00000,229,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,560.11269,340.31315,219.79954,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,560.11269,340.31315,219.79954,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,560.11269,340.31315,219.79954,0.00000,228,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,567.07686,340.31315,226.76371,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,564.87961,340.53660,224.34301,0.00000,227,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,564.87961,340.53660,224.34301,0.00000,227,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,580.07416,355.06080,225.01336,0.00000,231,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,582.75555,357.74219,225.01336,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,590.35282,366.00981,224.34301,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,590.35282,366.00981,224.34301,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,590.12937,366.00981,224.11956,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,593.03421,368.91465,224.11956,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,592.58731,368.91465,223.67266,0.00000,232,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,595.26870,371.59604,223.67266,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,598.80665,373.16019,225.64646,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,598.80665,373.16019,225.64646,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,600.78045,373.16019,227.62026,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,601.22735,373.16019,228.06716,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,603.90874,375.84158,228.06716,0.00000,238,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,611.05911,382.99195,228.06716,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,610.38877,382.99195,227.39681,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,615.08120,388.35473,226.72647,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,615.30465,388.57818,226.72647,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,615.75155,389.02508,226.72647,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,615.08120,389.02508,226.05612,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,615.30465,389.24853,226.05612,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,616.86879,390.81267,226.05612,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,617.76259,391.70647,226.05612,0.00000,245,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-16,620.44398,394.38786,226.05612,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,620.44398,394.38786,226.05612,0.00000,246,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,620.66743,394.61131,226.05612,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,620.66743,394.61131,226.05612,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,634.26059,405.56032,228.70027,0.00000,251,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,634.26059,405.56032,228.70027,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,638.50613,409.80586,228.70027,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,636.53232,409.80586,226.72647,0.00000,252,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,642.82614,418.07348,224.75267,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,645.50753,420.75487,224.75267,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,654.44550,429.02249,225.42301,0.00000,255,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,657.35034,431.48043,225.86991,0.00000,256,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-28,657.35034,431.48043,225.86991,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,655.37654,431.48043,223.89611,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,655.82344,431.48043,224.34301,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,660.06898,435.72597,224.34301,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,660.06898,435.72597,224.34301,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,660.06898,435.72597,224.34301,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,662.75037,438.40736,224.34301,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,666.80969,444.44049,222.36921,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,675.07731,452.70811,222.36921,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,675.07731,452.70811,222.36921,0.00000,260,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,683.34494,460.97573,222.36921,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,681.33389,458.29434,223.03955,0.00000,261,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
