Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9422.89056,6707.72194,2715.16862,400.00000,3553,3573,0,12,0.00000,0.00000,2400.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9407.99395,6695.65569,2712.33826,400.00000,3553,9,0,6,0.00000,0.00000,1200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9387.25041,6668.39488,2718.85553,1400.00000,3545,9,0,14,71.00000,0.00000,2800.00000,400.00000,9,,10,180,270,1000.00000,,71,3,120,360
2022-01-04,9419.57606,6697.21983,2722.35623,1400.00000,3555,13,0,0,52.00000,0.00000,0.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-05,9422.40642,6679.56734,2742.83908,1400.00000,3555,7,0,7,60.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,60,3,120,360
2022-01-06,9385.12764,6679.79079,2705.33685,1400.00000,3552,9,0,6,54.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-07,9392.09181,6697.66673,2694.42508,1400.00000,3555,11,0,3,45.00000,0.00000,600.00000,400.00000,9,,10,180,270,1000.00000,,45,3,120,360
2022-01-08,9399.68908,6714.20197,2685.48711,1400.00000,3554,8,0,5,63.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,63,3,120,360
2022-01-09,9414.21328,6745.48486,2668.72842,1400.00000,3557,11,0,4,55.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-10,9421.21469,6765.81874,2655.39595,1400.00000,3560,10,0,2,56.00000,0.00000,400.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-11,9429.40783,6762.91390,2666.49393,1400.00000,3558,7,0,6,52.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,52,3,120,360
2022-01-12,9469.44248,6796.43128,2673.01120,1400.00000,3561,11,0,4,66.00000,0.00000,800.00000,400.00000,9,,1,20,30,1000.00000,,66,3,120,360
2022-01-13,9478.82735,6797.32508,2681.50227,1000.00000,3565,8,0,4,43.00000,0.00000,800.00000,0.00000,9,,0,0,0,1000.00000,,43,3,120,360
2022-01-14,9470.55973,6806.70995,2663.84978,1000.00000,3566,7,0,4,64.00000,0.00000,800.00000,0.00000,1,,0,0,0,1000.00000,,64,3,120,360
2022-01-15,9462.55280,6809.16789,2653.38491,1000.00000,3566,8,0,5,55.00000,0.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-01-16,9470.82042,6809.16789,2661.65253,1000.00000,3564,7,0,6,67.00000,0.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-17,9474.32112,6808.94444,2665.37668,1000.00000,3568,10,0,4,62.00000,0.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-18,9269.86509,6603.14771,2666.71738,13200.00000,3512,9,61,4,65.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,65,3,120,360
2022-01-19,9179.66609,6507.06455,2672.60154,9600.00000,3476,11,43,2,59.00000,8600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-20,9030.10408,6345.73422,2684.36987,12200.00000,3428,14,56,4,62.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-01-21,8931.74919,6228.87028,2702.87891,9600.00000,3391,16,43,5,67.00000,8600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-22,8811.31006,6100.83388,2710.47618,8200.00000,3364,16,36,5,81.00000,7200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-01-23,8623.76169,5900.84683,2722.91486,11600.00000,3315,7,53,2,76.00000,10600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-24,8482.72799,5757.16899,2725.55900,10800.00000,3273,10,49,2,60.00000,9800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-25,8393.12486,5642.76299,2750.36187,9800.00000,3236,14,44,4,71.00000,8800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-26,8219.31861,5478.97472,2740.34389,9800.00000,3190,4,44,1,68.00000,8800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-27,8071.50696,5336.63757,2734.86939,11600.00000,3140,11,53,4,67.00000,10600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-28,8006.70669,5271.61385,2735.09284,7400.00000,3116,11,32,2,71.00000,6400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-01-29,7837.55563,5102.01590,2735.53974,12200.00000,3064,8,56,4,76.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-30,7698.08608,4961.01944,2737.06664,10400.00000,3023,9,47,1,68.00000,9400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-31,7539.62335,4803.04085,2736.58250,12200.00000,2968,7,56,1,73.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-01,7364.25296,4629.19736,2735.05560,12400.00000,2908,5,57,5,71.00000,11400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-02,7194.43155,4467.86703,2726.56453,12400.00000,2857,10,57,2,68.00000,11400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-03,7034.03226,4301.62081,2732.41145,11800.00000,2806,9,54,3,72.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-04,6890.61511,4159.73056,2730.88454,11000.00000,2764,15,50,4,78.00000,10000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-05,6686.41977,3948.79451,2737.62526,12300.00000,2708,9,59,3,32.00000,11800.00000,600.00000,0.00000,0,,0,0,0,500.00000,,32,1,30,120
2022-02-06,6470.79128,3715.51353,2755.27775,15400.00000,2642,16,77,3,0.00000,15400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,6253.41243,3509.49335,2743.91908,13600.00000,2573,7,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,6098.78558,3354.86650,2743.91908,11600.00000,2524,9,58,0,0.00000,11600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,5886.95572,3142.58974,2744.36598,12000.00000,2469,8,60,2,0.00000,12000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,5690.54387,2945.95444,2744.58943,11800.00000,2415,7,59,0,0.00000,11800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,5481.02299,2738.14667,2742.87632,12600.00000,2359,10,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,5243.49647,2500.62015,2742.87632,13000.00000,2294,8,65,6,0.00000,13000.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,5014.87069,2262.19984,2752.67084,13400.00000,2236,11,67,0,0.00000,13400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,4809.07396,2057.29691,2751.77705,12800.00000,2176,9,64,2,0.00000,12800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,4582.60818,1843.00912,2739.59906,12600.00000,2122,14,63,1,0.00000,12600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,4368.50659,1627.15718,2741.34942,12400.00000,2064,13,62,7,0.00000,12400.00000,1400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,4171.64784,1429.18118,2742.46666,11400.00000,2017,13,57,1,0.00000,11400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,3962.68558,1208.86025,2753.82533,13400.00000,1956,9,67,3,0.00000,13400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,3718.26938,967.31165,2750.95773,14200.00000,1891,12,71,2,0.00000,14200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,3619.28138,867.65330,2751.62808,5600.00000,1870,7,28,0,0.00000,5600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,3630.71453,872.12229,2758.59225,0.00000,1871,7,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,3649.26082,891.11547,2758.14535,0.00000,1875,5,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,3681.40026,921.05766,2760.34260,0.00000,1887,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,3699.72310,930.88943,2768.83367,0.00000,1889,7,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,3713.91212,949.88261,2764.02951,0.00000,1895,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,3705.90519,952.56400,2753.34119,0.00000,1894,6,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,3728.21287,973.12133,2755.09154,0.00000,1897,11,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,3755.54816,987.64553,2767.90263,0.00000,1904,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
