Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9905.09396,7075.51935,2829.57461,400.00000,3680,3689,0,5,0.00000,0.00000,1000.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,9888.59596,7068.59242,2820.00354,400.00000,3680,10,0,6,0.00000,0.00000,1200.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-03,9885.02078,7074.17865,2810.84212,1400.00000,3679,9,0,8,54.00000,0.00000,1600.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-04,9916.26642,7094.28908,2821.97734,1400.00000,3684,11,0,5,59.00000,0.00000,1000.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-05,9905.09396,7091.60769,2813.48627,1400.00000,3683,7,0,7,55.00000,0.00000,1400.00000,400.00000,9,,10,180,270,1000.00000,,55,3,120,360
2022-01-06,9904.05120,7086.02146,2818.02974,1400.00000,3678,4,0,6,51.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,51,3,120,360
2022-01-07,9901.10912,7088.03251,2813.07661,1400.00000,3679,15,0,10,59.00000,0.00000,2000.00000,400.00000,9,,10,180,270,1000.00000,,59,3,120,360
2022-01-08,9911.46227,7086.91526,2824.54701,1400.00000,3681,13,0,6,56.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,56,3,120,360
2022-01-09,9940.95756,7126.68922,2814.26834,1400.00000,3683,11,0,4,57.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,57,3,120,360
2022-01-10,9959.24316,7141.66032,2817.58284,1400.00000,3693,15,0,4,54.00000,0.00000,800.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-11,9969.29837,7151.93898,2817.35939,1400.00000,3697,11,0,6,54.00000,0.00000,1200.00000,400.00000,9,,10,180,270,1000.00000,,54,3,120,360
2022-01-12,9980.21014,7152.60933,2827.60081,1400.00000,3698,8,0,6,55.00000,0.00000,1200.00000,400.00000,9,,1,20,30,1000.00000,,55,3,120,360
2022-01-13,10024.00619,7187.46741,2836.53878,1000.00000,3709,14,0,3,59.00000,0.00000,600.00000,0.00000,9,,0,0,0,1000.00000,,59,3,120,360
2022-01-14,10031.15656,7203.10885,2828.04771,1000.00000,3714,11,0,2,62.00000,0.00000,400.00000,0.00000,1,,0,0,0,1000.00000,,62,3,120,360
2022-01-15,10019.76065,7191.04259,2828.71806,1000.00000,3715,13,0,7,61.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-16,10031.45449,7206.90749,2824.54701,1000.00000,3718,8,0,2,60.00000,0.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-01-17,10035.88624,7219.19719,2816.68904,1000.00000,3721,13,0,7,59.00000,0.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-18,9893.32564,7084.90422,2808.42142,10600.00000,3677,9,48,4,82.00000,9600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-01-19,9721.30699,6924.02078,2797.28620,11200.00000,3629,7,51,1,59.00000,10200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,59,3,120,360
2022-01-20,9606.19340,6797.32508,2808.86832,10600.00000,3590,17,48,8,66.00000,9600.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-21,9468.88386,6674.42801,2794.45585,10200.00000,3545,10,46,4,66.00000,9200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-01-22,9284.98515,6489.63551,2795.34964,12000.00000,3486,5,55,7,72.00000,11000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-23,9144.32388,6354.22529,2790.09859,10600.00000,3435,7,48,7,76.00000,9600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-01-24,8962.88311,6182.83974,2780.04337,11200.00000,3387,11,51,4,67.00000,10200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-01-25,8810.04385,6030.67083,2779.37302,10400.00000,3341,9,47,5,68.00000,9400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
