Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2017-01-01,796.74541,560.18718,236.55823,6030.00000,318,320,0,2,0.00000,0.00000,400.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2017-01-02,805.01303,560.18718,244.82585,30.00000,319,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-03,804.78958,559.96373,244.82585,30.00000,318,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-04,811.04616,566.22031,244.82585,30.00000,320,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-05,813.72755,568.90170,244.82585,30.00000,321,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-06,813.72755,568.90170,244.82585,30.00000,321,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-07,810.59926,565.77341,244.82585,30.00000,319,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-08,807.91787,563.09202,244.82585,30.00000,318,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-09,805.94407,563.09202,242.85205,30.00000,317,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-10,801.92198,559.06993,242.85205,1030.00000,318,2,0,1,54.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,54,3,120,360
2017-01-11,799.68749,556.38854,243.29895,1030.00000,318,1,0,1,55.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,55,3,120,360
2017-01-12,802.36888,559.06993,243.29895,1030.00000,319,1,0,0,55.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,55,3,120,360
2017-01-13,802.36888,559.06993,243.29895,530.00000,319,0,0,0,25.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,25,1,30,120
2017-01-14,803.48613,559.06993,244.41620,30.00000,321,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-15,811.75375,567.33755,244.41620,30.00000,322,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-16,811.75375,567.33755,244.41620,30.00000,322,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-17,811.75375,567.33755,244.41620,30.00000,322,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-18,814.43514,570.01894,244.41620,30.00000,323,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2017-01-19,814.43514,570.01894,244.41620,1030.00000,323,0,0,0,65.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,65,3,120,360
