Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-15,870033.34039,124470.46039,745562.88000,16600.00000,4899,18,78,1,83.00000,15600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-16,866141.39353,121477.07353,744664.32000,15800.00000,4825,13,74,6,68.00000,14800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-17,865631.26816,119221.66816,746409.60000,16600.00000,4755,16,78,3,66.00000,15600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-18,860973.56701,114270.20701,746703.36000,13600.00000,4702,16,63,1,55.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,55,3,120,360
2022-02-19,854757.27616,109315.35616,745441.92000,12600.00000,4652,18,58,4,71.00000,11600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-20,850195.45599,105479.29599,744716.16000,11600.00000,4606,19,53,5,79.00000,10600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-21,844760.57698,101513.21698,743247.36000,14800.00000,4547,16,69,1,68.00000,13800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-22,841681.96824,99298.60824,742383.36000,14200.00000,4479,14,66,8,89.00000,13200.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,89,3,120,360
2022-02-23,839815.68722,95980.80722,743834.88000,12400.00000,4432,17,57,4,66.00000,11400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-24,834560.34030,89878.74030,744681.60000,15400.00000,4371,16,72,1,67.00000,14400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-25,832688.17835,87038.89835,745649.28000,11400.00000,4324,13,52,3,75.00000,10400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-26,830228.31247,84734.55247,745493.76000,15800.00000,4274,30,74,4,90.00000,14800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-27,827906.18022,81824.90022,746081.28000,15600.00000,4214,19,73,3,74.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-28,827451.85826,80230.09826,747221.76000,15600.00000,4147,13,73,2,75.00000,14600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-03-01,821607.66056,74385.90056,747221.76000,12200.00000,4095,11,56,1,74.00000,11200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-03-02,819119.87966,71984.51966,747135.36000,15600.00000,4041,23,73,2,67.00000,14600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-03-03,812075.79435,69329.55435,742746.24000,13000.00000,3976,10,60,3,73.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-04,811637.25963,68666.37963,742970.88000,12400.00000,3930,23,62,1,0.00000,12400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,811482.95304,67025.99304,744456.96000,9400.00000,3897,19,47,1,0.00000,9400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,812609.31922,65629.47922,746979.84000,12200.00000,3848,19,61,3,0.00000,12200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,808698.21423,62789.73423,745908.48000,13400.00000,3784,14,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,806770.68606,60844.92606,745925.76000,12600.00000,3738,22,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,801855.67751,56811.19751,745044.48000,16600.00000,3664,16,83,1,0.00000,16600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,803020.70437,56559.26437,746461.44000,10600.00000,3618,15,53,2,0.00000,10600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,799127.92370,53703.28370,745424.64000,11600.00000,3569,16,58,3,0.00000,11600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,792802.39669,47567.83669,745234.56000,12800.00000,3509,11,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,791500.84666,45972.52666,745528.32000,17000.00000,3445,27,85,3,0.00000,17000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,790947.57263,43535.73263,747411.84000,13400.00000,3383,13,67,5,0.00000,13400.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,790502.74344,41933.14344,748569.60000,13400.00000,3330,21,67,1,0.00000,13400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,784547.76011,38224.56011,746323.20000,13200.00000,3272,23,66,6,0.00000,13200.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,783598.69713,36497.89713,747100.80000,11400.00000,3231,20,57,0,0.00000,11400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,763186.23218,17053.11218,746133.12000,12600.00000,3183,21,63,3,0.00000,12600.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,765131.32576,17097.40576,748033.92000,0.00000,3191,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,767688.29938,17321.57938,750366.72000,0.00000,3207,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,768307.52987,18597.44987,749710.08000,0.00000,3215,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,766979.63661,18686.51661,748293.12000,0.00000,3217,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,766577.89205,18768.61205,747809.28000,0.00000,3223,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,768071.35713,20331.19713,747740.16000,0.00000,3236,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,768526.53553,20596.29553,747930.24000,0.00000,3248,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,769715.56321,20765.80321,748949.76000,0.00000,3261,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,769872.59975,21406.67975,748465.92000,0.00000,3276,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,770283.43107,21731.11107,748552.32000,0.00000,3289,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,772895.34936,22252.14936,750643.20000,0.00000,3311,27,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,771583.95221,22547.79221,749036.16000,0.00000,3317,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,770398.41596,23159.37596,747239.04000,0.00000,3331,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,772573.32400,23416.20400,749157.12000,0.00000,3345,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,772599.27524,23632.23524,748967.04000,0.00000,3350,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,770960.23755,24205.03755,746755.20000,0.00000,3362,24,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,770679.01848,24252.13848,746426.88000,0.00000,3370,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,771389.53546,24547.93546,746841.60000,0.00000,3378,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,772911.03899,25326.39899,747584.64000,0.00000,3390,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,772643.67634,25663.83634,746979.84000,0.00000,3400,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,771133.97691,25709.33691,745424.64000,0.00000,3406,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,773755.56087,26706.60087,747048.96000,0.00000,3423,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,771114.79086,27124.39086,743990.40000,0.00000,3419,9,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,772017.84145,27439.92145,744577.92000,0.00000,3430,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,773474.37185,27773.25185,745701.12000,0.00000,3438,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,777559.69598,28471.69598,749088.00000,0.00000,3455,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,778616.74456,28923.94456,749692.80000,0.00000,3464,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,779649.96853,29196.84853,750453.12000,0.00000,3476,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,779081.42990,29423.18990,749658.24000,0.00000,3483,11,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,781532.44799,29610.52799,751921.92000,0.00000,3492,21,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,782862.24950,30145.44950,752716.80000,0.00000,3507,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,784334.73809,30304.65809,754030.08000,0.00000,3522,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,783683.48675,30344.60675,753338.88000,0.00000,3527,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,785585.73850,30553.41850,755032.32000,0.00000,3544,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,785040.45891,30785.73891,754254.72000,0.00000,3553,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,786949.63126,32003.71126,754945.92000,0.00000,3566,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,786696.46239,32424.46239,754272.00000,0.00000,3572,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,786973.44780,32943.36780,754030.08000,0.00000,3573,13,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,783898.30895,33462.46895,750435.84000,0.00000,3583,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,784714.44647,33604.68647,751109.76000,0.00000,3594,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,785906.66102,34019.30102,751887.36000,0.00000,3612,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,786592.20746,34583.88746,752008.32000,0.00000,3617,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,786095.86755,34830.58755,751265.28000,0.00000,3625,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,786675.25851,35168.05851,751507.20000,0.00000,3633,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,784170.22716,35255.02716,748915.20000,0.00000,3642,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,781692.91466,35991.79466,745701.12000,0.00000,3661,34,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,782501.16698,36316.20698,746184.96000,0.00000,3672,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,781496.00085,36399.68085,745096.32000,0.00000,3671,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,781153.79322,36541.31322,744612.48000,0.00000,3679,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,783629.95794,37030.27794,746599.68000,0.00000,3698,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,784849.61793,37161.29793,747688.32000,0.00000,3709,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,786026.72333,37508.96333,748517.76000,0.00000,3723,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,786586.97849,37706.33849,748880.64000,0.00000,3729,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,788937.60225,37741.44225,751196.16000,0.00000,3737,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,787996.97708,38114.09708,749882.88000,0.00000,3743,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,788835.08217,39315.08217,749520.00000,0.00000,3753,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,788295.94090,39467.14090,748828.80000,0.00000,3766,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,788568.27741,40707.15741,747861.12000,0.00000,3774,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,790370.35936,40954.03936,749416.32000,0.00000,3791,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,791244.53129,41378.93129,749865.60000,0.00000,3805,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,788507.33666,42408.77666,746098.56000,0.00000,3808,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,788228.36072,42527.24072,745701.12000,0.00000,3818,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,787732.60870,42619.00870,745113.60000,0.00000,3836,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,784680.84579,42746.76579,741934.08000,0.00000,3840,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,787629.49842,43500.85842,744128.64000,0.00000,3849,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,788508.45902,43965.09902,744543.36000,0.00000,3863,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,788439.94764,44173.06764,744266.88000,0.00000,3872,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,785249.05971,44265.37971,740983.68000,0.00000,3871,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,785849.01852,44899.89852,740949.12000,0.00000,3886,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,786559.89872,45403.41872,741156.48000,0.00000,3894,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,784097.01112,45636.21112,738460.80000,0.00000,3904,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,785442.44840,46411.40840,739031.04000,0.00000,3910,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,786160.68072,46645.80072,739514.88000,0.00000,3917,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,785794.36107,47817.40107,737976.96000,0.00000,3924,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,785689.39553,49544.11553,736145.28000,0.00000,3934,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,785969.44462,49703.20462,736266.24000,0.00000,3946,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,787712.91209,49995.15209,737717.76000,0.00000,3969,28,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,788483.44964,50091.76964,738391.68000,0.00000,3977,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,784480.49477,50495.21477,733985.28000,0.00000,3972,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,787753.79508,50744.51508,737009.28000,0.00000,3990,25,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,789608.92274,51251.80274,738357.12000,0.00000,4007,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,789169.83360,52091.43360,737078.40000,0.00000,4018,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,786896.23003,52427.11003,734469.12000,0.00000,4031,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
