Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-02-18,12981.02133,7778.04368,5202.97766,13076.00000,5318,21,51,9,39,10200.00000,1800.00000,2876.00000,,39,3,180,300
2022-02-19,12865.75878,7653.13557,5212.62321,12076.00000,5284,22,46,7,63,9200.00000,1400.00000,2876.00000,,63,3,180,360
2022-02-20,12743.30861,7520.40673,5222.90188,11876.00000,5241,20,45,9,37,9000.00000,1800.00000,2876.00000,,37,3,180,300
2022-02-21,12678.43386,7426.11117,5252.32269,8876.00000,5215,16,30,9,68,6000.00000,1800.00000,2876.00000,,68,3,180,360
2022-02-22,12580.33965,7311.25827,5269.08138,11276.00000,5182,28,42,11,34,8400.00000,2200.00000,2876.00000,,34,3,180,300
2022-02-23,12468.68953,7210.70612,5257.98340,9676.00000,5157,23,34,9,50,6800.00000,1800.00000,2876.00000,,50,3,180,360
2022-02-24,12310.37576,7057.86686,5252.50890,12676.00000,5106,13,49,8,40,9800.00000,1600.00000,2876.00000,,40,3,180,300
2022-02-25,12239.46788,6983.45827,5256.00960,9276.00000,5092,23,32,1,68,6400.00000,200.00000,2876.00000,,68,3,180,360
2022-02-26,12033.29874,6789.28091,5244.01783,15676.00000,5025,10,64,8,38,12800.00000,1600.00000,2876.00000,,38,3,180,300
2022-02-27,11902.84164,6678.45010,5224.39154,10276.00000,4986,12,37,8,71,7400.00000,1600.00000,2876.00000,,71,3,180,360
2022-02-28,11780.57768,6546.39161,5234.18606,11876.00000,4947,18,45,6,40,9000.00000,1200.00000,2876.00000,,40,3,180,300
2022-03-01,11710.71256,6478.46305,5232.24950,7476.00000,4932,16,23,6,70,4600.00000,1200.00000,2876.00000,,70,3,180,360
2022-03-02,11562.78918,6338.58384,5224.20533,12276.00000,4891,18,47,8,53,9400.00000,1600.00000,2876.00000,,53,3,180,300
2022-03-03,11459.18323,6265.73940,5193.44382,10076.00000,4856,14,36,4,64,7200.00000,800.00000,2876.00000,,64,3,180,360
2022-03-04,11281.72731,6071.11514,5210.61217,15476.00000,4798,16,63,5,50,12600.00000,1000.00000,2876.00000,,50,3,180,300
2022-03-05,11191.30486,5964.52986,5226.77500,9276.00000,4782,23,32,3,52,6400.00000,600.00000,2876.00000,,52,3,180,360
2022-03-06,11016.93999,5785.77049,5231.16950,13476.00000,4744,23,53,6,43,10600.00000,1200.00000,2876.00000,,43,3,180,300
2022-03-07,10932.47619,5702.64738,5229.82880,9076.00000,4718,12,31,3,61,6200.00000,600.00000,2876.00000,,61,3,180,360
2022-03-08,10733.38294,5503.55413,5229.82880,15676.00000,4663,18,64,3,45,12800.00000,600.00000,2876.00000,,45,3,180,300
2022-03-09,10648.09982,5420.65448,5227.44535,9276.00000,4642,17,32,3,59,6400.00000,600.00000,2876.00000,,59,3,180,360
2022-03-10,10552.05390,5306.47193,5245.58197,11476.00000,4611,21,43,4,33,8600.00000,800.00000,2876.00000,,33,3,180,300
2022-03-11,10475.26186,5226.03021,5249.23164,9276.00000,4580,12,32,6,54,6400.00000,1200.00000,2876.00000,,54,3,180,360
2022-03-12,10283.28174,5041.46116,5241.82058,14076.00000,4526,16,56,7,45,11200.00000,1400.00000,2876.00000,,45,3,180,300
2022-03-13,10180.34614,4942.02626,5238.31987,10076.00000,4499,18,36,4,66,7200.00000,800.00000,2876.00000,,66,3,180,360
2022-03-14,9960.88177,4740.47507,5220.40670,13400.00000,4439,20,67,4,0,13400.00000,800.00000,0.00000,,0,0,0,0
2022-03-15,9870.83173,4650.64849,5220.18325,6400.00000,4416,21,32,4,0,6400.00000,800.00000,0.00000,,0,0,0,0
2022-03-16,9656.58118,4456.24767,5200.33351,12000.00000,4357,15,60,7,0,12000.00000,1400.00000,0.00000,,0,0,0,0
2022-03-17,9495.73499,4306.98360,5188.75139,10600.00000,4309,15,53,5,0,10600.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,9316.49148,4125.98973,5190.50174,11000.00000,4264,18,55,5,0,11000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-19,9187.63576,4001.30507,5186.33069,8800.00000,4228,22,44,6,0,8800.00000,1200.00000,0.00000,,0,0,0,0
2022-03-20,9103.58162,3898.51843,5205.06318,8200.00000,4203,24,41,6,0,8200.00000,1200.00000,0.00000,,0,0,0,0
2022-03-21,9035.65306,3833.04781,5202.60524,7800.00000,4174,21,39,4,0,7800.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,8881.43586,3676.85681,5204.57904,10000.00000,4129,14,50,6,0,10000.00000,1200.00000,0.00000,,0,0,0,0
2022-03-23,8792.42859,3574.96397,5217.46461,7400.00000,4104,18,37,3,0,7400.00000,600.00000,0.00000,,0,0,0,0
2022-03-24,8665.28599,3447.82137,5217.46461,10000.00000,4056,8,50,5,0,10000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-25,8605.58780,3387.71353,5217.87427,5600.00000,4037,18,28,3,0,5600.00000,600.00000,0.00000,,0,0,0,0
2022-03-26,8484.44109,3263.92267,5220.51842,8600.00000,4006,18,43,2,0,8600.00000,400.00000,0.00000,,0,0,0,0
2022-03-27,8388.09724,3183.25750,5204.83973,7600.00000,3975,23,38,7,0,7600.00000,1400.00000,0.00000,,0,0,0,0
2022-03-28,8183.38051,2979.02492,5204.35559,11800.00000,3917,9,59,2,0,11800.00000,400.00000,0.00000,,0,0,0,0
2022-03-29,8230.19312,3021.92717,5208.26596,0.00000,3933,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-30,8216.82341,3027.06650,5189.75691,0.00000,3927,11,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-03-31,8263.30085,3073.76739,5189.53346,0.00000,3936,23,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-01,8281.58644,3098.34680,5183.23964,0.00000,3947,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,8319.05143,3123.14966,5195.90177,0.00000,3960,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-03,8372.45579,3168.06296,5204.39284,0.00000,3973,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-04,8383.59101,3187.05614,5196.53487,0.00000,3978,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-05,8400.64763,3223.92526,5176.72237,0.00000,3989,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-06,8441.94850,3273.08409,5168.86441,0.00000,3998,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-07,8453.15820,3311.74080,5141.41740,0.00000,4005,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,8445.56092,3320.23187,5125.32906,0.00000,4008,11,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-09,8449.84370,3343.91749,5105.92622,0.00000,4011,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-10,8487.56938,3368.94380,5118.62558,0.00000,4028,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,8540.82477,3416.53848,5124.28629,0.00000,4041,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-12,8598.84709,3451.84346,5147.00363,0.00000,4057,24,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-13,8641.86106,3488.71258,5153.14848,0.00000,4070,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-14,8673.55361,3510.83405,5162.71956,0.00000,4077,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-15,8755.85740,3585.68954,5170.16786,0.00000,4100,29,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,8800.69621,3625.01660,5175.67961,0.00000,4112,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-17,8842.70466,3665.68435,5177.02031,0.00000,4121,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-18,8857.07989,3683.78374,5173.29615,0.00000,4121,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-19,8916.33118,3728.92048,5187.41069,0.00000,4135,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-20,8956.55203,3769.58824,5186.96380,0.00000,4143,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-21,8961.57964,3790.14557,5171.43408,0.00000,4140,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-22,9001.01843,3806.01046,5195.00797,0.00000,4149,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-23,9049.95381,3837.29335,5212.66046,0.00000,4158,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-24,9106.11404,3870.36383,5235.75021,0.00000,4167,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-25,9134.04519,3907.67985,5226.36534,0.00000,4171,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-26,9170.87707,3933.37651,5237.50056,0.00000,4187,26,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-27,9233.96423,3971.13943,5262.82480,0.00000,4200,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-28,9277.64855,4018.73411,5258.91444,0.00000,4215,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,9308.81972,4063.87085,5244.94887,0.00000,4221,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-30,9316.97562,4076.38401,5240.59161,0.00000,4219,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-01,9345.16746,4100.96342,5244.20404,0.00000,4218,12,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-02,9407.32358,4155.03813,5252.28545,0.00000,4234,24,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-03,9424.71538,4178.27685,5246.43853,0.00000,4244,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-04,9416.70845,4205.09076,5211.61769,0.00000,4248,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,9456.29620,4246.42886,5209.86734,0.00000,4258,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-06,9485.34460,4266.31584,5219.02876,0.00000,4269,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-07,9523.07027,4302.51461,5220.55566,0.00000,4286,21,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-08,9536.29102,4327.31747,5208.97354,0.00000,4292,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,9591.74366,4367.09143,5224.65223,0.00000,4301,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-10,9589.76986,4386.75497,5203.01490,0.00000,4299,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-11,9633.49143,4418.70820,5214.78322,0.00000,4305,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-12,9652.48461,4445.07521,5207.40940,0.00000,4316,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-13,9658.92739,4473.90016,5185.02724,0.00000,4324,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-14,9671.85021,4490.65885,5181.19136,0.00000,4334,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-15,9676.35643,4498.03267,5178.32376,0.00000,4334,13,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-16,9692.85443,4512.33342,5180.52101,0.00000,4339,16,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-17,9697.13721,4544.95701,5152.18020,0.00000,4348,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,9725.14284,4550.99014,5174.15271,0.00000,4349,14,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-05-19,9728.56907,4576.01645,5152.55262,0.00000,4345,7,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-20,9799.17902,4638.13533,5161.04369,0.00000,4358,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-21,9850.90751,4666.96028,5183.94723,0.00000,4375,24,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,9911.01535,4719.91774,5191.09761,0.00000,4392,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,9986.54118,4794.54978,5191.99140,0.00000,4415,33,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,10021.69719,4835.88788,5185.80931,0.00000,4423,24,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-25,10019.23925,4844.15550,5175.08375,0.00000,4423,13,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-26,10038.75382,4867.39422,5171.35959,0.00000,4429,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-27,10064.11530,4882.58877,5181.52653,0.00000,4430,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-28,10056.85320,4898.67711,5158.17609,0.00000,4434,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-29,10115.84379,4950.96423,5164.87957,0.00000,4445,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-30,10163.47572,4975.54364,5187.93208,0.00000,4452,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-31,10182.13373,4999.67616,5182.45757,0.00000,4454,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-01,10219.52423,5030.06525,5189.45898,0.00000,4465,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,10256.43059,5050.84603,5205.58456,0.00000,4474,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-03,10275.83343,5068.05162,5207.78182,0.00000,4478,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-04,10315.38394,5107.60213,5207.78182,0.00000,4487,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-05,10383.72216,5158.10165,5225.62051,0.00000,4505,25,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,10372.99660,5163.01753,5209.97907,0.00000,4509,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-07,10378.47110,5165.02857,5213.44253,0.00000,4506,11,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-08,10414.63263,5225.35986,5189.27277,0.00000,4511,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-09,10441.26033,5254.63171,5186.62862,0.00000,4518,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-10,10450.01209,5264.46348,5185.54862,0.00000,4519,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-11,10510.04545,5301.55604,5208.48940,0.00000,4540,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-12,10539.28005,5330.38099,5208.89906,0.00000,4551,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-13,10557.19323,5351.83212,5205.36112,0.00000,4557,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-14,10570.74915,5369.93150,5200.81765,0.00000,4570,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-15,10571.79191,5383.11501,5188.67691,0.00000,4577,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-16,10604.78792,5411.71651,5193.07141,0.00000,4588,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,10631.82527,5428.25175,5203.57352,0.00000,4602,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-18,10675.21166,5459.31119,5215.90047,0.00000,4602,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-19,10720.31116,5494.39272,5225.91844,0.00000,4612,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-20,10771.48103,5527.01630,5244.46473,0.00000,4625,21,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-21,10789.61766,5546.90328,5242.71438,0.00000,4629,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-22,10851.88550,5571.48269,5280.40281,0.00000,4642,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,10876.65112,5586.90069,5289.75043,0.00000,4646,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,10909.68437,5634.94227,5274.74210,0.00000,4655,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-25,10921.75062,5673.15209,5248.59854,0.00000,4664,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-26,10970.61152,5699.96599,5270.64553,0.00000,4674,23,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-27,11039.58284,5730.35509,5309.22776,0.00000,4694,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-28,11071.87125,5777.50287,5294.36839,0.00000,4698,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-29,11113.20936,5809.90301,5303.30635,0.00000,4706,19,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-30,11172.05099,5862.19012,5309.86086,0.00000,4720,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,11211.56425,5890.34472,5321.21953,0.00000,4729,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-02,11225.38086,5912.46619,5312.91467,0.00000,4734,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-03,11269.73553,5958.72018,5311.01535,0.00000,4748,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-04,11283.47766,5977.48992,5305.98774,0.00000,4756,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,11293.94253,5977.71336,5316.22917,0.00000,4757,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-06,11320.75644,6003.85692,5316.89951,0.00000,4764,21,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-07,11378.40633,6036.03361,5342.37272,0.00000,4774,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-08,11428.38447,6082.06415,5346.32033,0.00000,4788,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-09,11475.27157,6126.75399,5348.51758,0.00000,4795,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-10,11519.25382,6158.03688,5361.21694,0.00000,4805,25,0,12,0,0.00000,2400.00000,0.00000,,0,0,0,0
2022-07-11,11534.00147,6182.16939,5351.83207,0.00000,4809,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,11556.64432,6193.11841,5363.52592,0.00000,4811,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-13,11565.39608,6222.83715,5342.55893,0.00000,4814,15,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-14,11611.57559,6265.73940,5345.83619,0.00000,4828,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,11630.12187,6277.13531,5352.98656,0.00000,4831,9,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-16,11655.40888,6295.45815,5359.95073,0.00000,4837,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-17,11689.14971,6329.19898,5359.95073,0.00000,4852,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,11726.68917,6376.79366,5349.89551,0.00000,4855,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-19,11720.91674,6390.42406,5330.49267,0.00000,4851,11,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-20,11783.70597,6435.78425,5347.92171,0.00000,4864,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,11821.31992,6462.82161,5358.49831,0.00000,4875,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-22,11829.69926,6475.11131,5354.58795,0.00000,4878,13,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
