Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-15,800164.17108,167163.21108,633000.96000,2876.00000,6571,24,0,10,43,0.00000,2000.00000,2876.00000,,43,3,180,300
2022-01-16,799465.79001,165237.95001,634227.84000,12276.00000,6524,22,47,16,75,9400.00000,3200.00000,2876.00000,,75,3,180,360
2022-01-17,794629.68157,163685.04157,630944.64000,17276.00000,6454,16,72,7,40,14400.00000,1400.00000,2876.00000,,40,3,180,300
2022-01-18,794288.81592,161426.09592,632862.72000,9676.00000,6430,20,34,7,81,6800.00000,1400.00000,2876.00000,,81,3,180,360
2022-01-19,794204.95624,160754.71624,633450.24000,13676.00000,6387,27,54,12,47,10800.00000,2400.00000,2876.00000,,47,3,180,300
2022-01-20,791110.07501,157659.83501,633450.24000,12476.00000,6350,22,48,8,68,9600.00000,1600.00000,2876.00000,,68,3,180,360
2022-01-21,790239.69787,154957.77787,635281.92000,15676.00000,6284,17,64,17,50,12800.00000,3400.00000,2876.00000,,50,3,180,300
2022-01-22,787207.27879,152305.51879,634901.76000,9876.00000,6263,25,35,6,73,7000.00000,1200.00000,2876.00000,,73,3,180,360
2022-01-23,787514.09247,150590.57247,636923.52000,16876.00000,6196,22,70,17,44,14000.00000,3400.00000,2876.00000,,44,3,180,300
2022-01-24,781863.01232,146995.81232,634867.20000,11876.00000,6152,14,45,6,65,9000.00000,1200.00000,2876.00000,,65,3,180,360
2022-01-25,779219.60149,145942.16149,633277.44000,16076.00000,6088,16,66,6,50,13200.00000,1200.00000,2876.00000,,50,3,180,300
2022-01-26,778803.11718,144557.99718,634245.12000,11876.00000,6048,20,45,12,68,9000.00000,2400.00000,2876.00000,,68,3,180,360
2022-01-27,779012.76786,143817.24786,635195.52000,15676.00000,5988,20,64,12,42,12800.00000,2400.00000,2876.00000,,42,3,180,300
2022-01-28,776823.38930,142560.98930,634262.40000,13676.00000,5936,13,54,5,73,10800.00000,1000.00000,2876.00000,,73,3,180,360
2022-01-29,774917.09953,140049.89953,634867.20000,14276.00000,5882,21,57,13,43,11400.00000,2600.00000,2876.00000,,43,3,180,300
2022-01-30,773851.87044,137930.59044,635921.28000,10076.00000,5848,16,36,10,74,7200.00000,2000.00000,2876.00000,,74,3,180,360
2022-01-31,771913.70798,137357.54798,634556.16000,15676.00000,5799,28,64,7,35,12800.00000,1400.00000,2876.00000,,35,3,180,300
2022-02-01,772914.34066,135403.30066,637511.04000,9476.00000,5774,22,33,9,68,6600.00000,1800.00000,2876.00000,,68,3,180,360
2022-02-02,773527.33009,135152.29009,638375.04000,18076.00000,5707,22,76,8,45,15200.00000,1600.00000,2876.00000,,45,3,180,300
2022-02-03,774206.12978,135139.88978,639066.24000,10476.00000,5683,23,38,4,72,7600.00000,800.00000,2876.00000,,72,3,180,360
2022-02-04,769684.72444,132242.80444,637441.92000,14476.00000,5620,16,58,12,36,11600.00000,2400.00000,2876.00000,,36,3,180,300
2022-02-05,769528.57223,131101.69223,638426.88000,11676.00000,5587,21,44,7,66,8800.00000,1400.00000,2876.00000,,66,3,180,360
2022-02-06,770198.74739,128937.94739,641260.80000,15476.00000,5537,27,63,13,48,12600.00000,2600.00000,2876.00000,,48,3,180,300
2022-02-07,768870.06270,127401.90270,641468.16000,10276.00000,5505,19,37,11,59,7400.00000,2200.00000,2876.00000,,59,3,180,360
2022-02-08,765713.44668,123225.76668,642487.68000,13676.00000,5459,23,54,12,46,10800.00000,2400.00000,2876.00000,,46,3,180,300
2022-02-09,765092.27001,120306.35001,644785.92000,12076.00000,5428,23,46,6,75,9200.00000,1200.00000,2876.00000,,75,3,180,360
2022-02-10,762192.97882,119325.13882,642867.84000,13676.00000,5371,15,54,10,49,10800.00000,2000.00000,2876.00000,,49,3,180,300
2022-02-11,763599.61086,119107.45086,644492.16000,9476.00000,5346,19,33,7,74,6600.00000,1400.00000,2876.00000,,74,3,180,360
2022-02-12,762384.22416,116457.82416,645926.40000,15676.00000,5288,18,64,9,54,12800.00000,1800.00000,2876.00000,,54,3,180,300
2022-02-13,758609.48298,113858.12298,644751.36000,9876.00000,5248,12,35,12,73,7000.00000,2400.00000,2876.00000,,73,3,180,360
2022-02-14,754280.89146,110790.97146,643489.92000,15676.00000,5189,15,64,6,44,12800.00000,1200.00000,2876.00000,,44,3,180,300
2022-02-15,753514.61218,109730.93218,643783.68000,8476.00000,5165,15,28,2,56,5600.00000,400.00000,2876.00000,,56,3,180,360
2022-02-16,752223.09645,107765.49645,644457.60000,14076.00000,5123,19,56,2,49,11200.00000,400.00000,2876.00000,,49,3,180,300
2022-02-17,749300.59094,105966.19094,643334.40000,10276.00000,5098,23,37,4,78,7400.00000,800.00000,2876.00000,,78,3,180,360
2022-02-18,756227.86724,112910.74724,643317.12000,14676.00000,5038,19,59,16,61,11800.00000,3200.00000,2876.00000,,61,3,180,300
2022-02-19,754200.56977,111937.52977,642263.04000,8676.00000,5015,16,29,6,79,5800.00000,1200.00000,2876.00000,,79,3,180,360
2022-02-20,749466.41483,107652.65483,641813.76000,14276.00000,4965,16,57,3,49,11400.00000,600.00000,2876.00000,,49,3,180,300
2022-02-21,746752.32084,106562.88084,640189.44000,10876.00000,4936,19,40,3,72,8000.00000,600.00000,2876.00000,,72,3,180,360
2022-02-22,747311.49488,106603.65488,640707.84000,12876.00000,4898,21,50,3,37,10000.00000,600.00000,2876.00000,,37,3,180,300
2022-02-23,744548.79234,105015.99234,639532.80000,10476.00000,4870,25,38,7,77,7600.00000,1400.00000,2876.00000,,77,3,180,360
2022-02-24,743768.10296,102645.54296,641122.56000,15076.00000,4810,15,61,9,46,12200.00000,1800.00000,2876.00000,,46,3,180,300
2022-02-25,738466.14126,97879.26126,640586.88000,11276.00000,4782,24,42,4,71,8400.00000,800.00000,2876.00000,,71,3,180,360
2022-02-26,738170.49099,96633.21099,641537.28000,15676.00000,4729,20,64,5,42,12800.00000,1000.00000,2876.00000,,42,3,180,300
2022-02-27,735922.73024,94972.97024,640949.76000,12076.00000,4680,11,46,10,71,9200.00000,2000.00000,2876.00000,,71,3,180,360
2022-02-28,731525.13303,92977.29303,638547.84000,15276.00000,4617,10,62,2,41,12400.00000,400.00000,2876.00000,,41,3,180,300
2022-03-01,730470.95906,92234.15906,638236.80000,10276.00000,4581,7,37,2,71,7400.00000,400.00000,2876.00000,,71,3,180,360
2022-03-02,728954.32117,90544.72117,638409.60000,12276.00000,4544,19,47,3,42,9400.00000,600.00000,2876.00000,,42,3,180,300
2022-03-03,726052.51204,89509.15204,636543.36000,11076.00000,4505,15,41,3,56,8200.00000,600.00000,2876.00000,,56,3,180,360
2022-03-04,724838.16791,88087.44791,636750.72000,16876.00000,4447,22,70,6,45,14000.00000,1200.00000,2876.00000,,45,3,180,300
2022-03-05,725532.12400,86759.64400,638772.48000,13676.00000,4403,16,54,2,78,10800.00000,400.00000,2876.00000,,78,3,180,360
2022-03-06,723359.96961,84552.92961,638807.04000,16476.00000,4339,13,68,4,58,13600.00000,800.00000,2876.00000,,58,3,180,300
2022-03-07,721698.73009,82788.01009,638910.72000,10676.00000,4309,15,39,2,77,7800.00000,400.00000,2876.00000,,77,3,180,360
2022-03-08,719625.47751,81665.15751,637960.32000,14676.00000,4265,23,59,3,51,11800.00000,600.00000,2876.00000,,51,3,180,300
2022-03-09,718891.48145,80758.36145,638133.12000,9076.00000,4243,15,31,3,64,6200.00000,600.00000,2876.00000,,64,3,180,360
2022-03-10,712984.58495,78411.14495,634573.44000,15876.00000,4190,22,65,2,46,13000.00000,400.00000,2876.00000,,46,3,180,300
2022-03-11,705861.14913,69456.02913,636405.12000,11076.00000,4161,20,41,5,82,8200.00000,1000.00000,2876.00000,,82,3,180,360
2022-03-12,706218.43416,68586.43416,637632.00000,15676.00000,4104,13,64,2,47,12800.00000,400.00000,2876.00000,,47,3,180,300
2022-03-13,706109.92301,67769.44301,638340.48000,9676.00000,4082,25,34,7,69,6800.00000,1400.00000,2876.00000,,69,3,180,360
2022-03-14,703541.57173,66462.53173,637079.04000,12400.00000,4014,5,62,5,0,12400.00000,1000.00000,0.00000,,0,0,0,0
2022-03-15,706240.65425,66137.61425,640103.04000,6800.00000,3992,19,34,2,0,6800.00000,400.00000,0.00000,,0,0,0,0
2022-03-16,704322.95558,63718.79558,640604.16000,12200.00000,3953,30,61,6,0,12200.00000,1200.00000,0.00000,,0,0,0,0
2022-03-17,702472.37824,61833.65824,640638.72000,7000.00000,3930,20,35,5,0,7000.00000,1000.00000,0.00000,,0,0,0,0
2022-03-18,701821.74105,61062.06105,640759.68000,9600.00000,3890,18,48,2,0,9600.00000,400.00000,0.00000,,0,0,0,0
2022-03-19,699509.12255,59233.28255,640275.84000,8600.00000,3848,12,43,0,0,8600.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,695180.60626,56736.44626,638444.16000,14400.00000,3785,22,72,3,0,14400.00000,600.00000,0.00000,,0,0,0,0
2022-03-21,697136.77028,55703.17028,641433.60000,9800.00000,3743,14,49,4,0,9800.00000,800.00000,0.00000,,0,0,0,0
2022-03-22,696058.16990,53812.40990,642245.76000,13200.00000,3686,19,66,2,0,13200.00000,400.00000,0.00000,,0,0,0,0
2022-03-23,689748.88487,48453.52487,641295.36000,8800.00000,3649,16,44,1,0,8800.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,687724.01524,46428.65524,641295.36000,10600.00000,3608,18,53,3,0,10600.00000,600.00000,0.00000,,0,0,0,0
2022-03-25,687712.45774,45086.53774,642625.92000,7600.00000,3578,21,38,9,0,7600.00000,1800.00000,0.00000,,0,0,0,0
2022-03-26,687093.80482,42843.56482,644250.24000,14200.00000,3516,17,71,4,0,14200.00000,800.00000,0.00000,,0,0,0,0
2022-03-27,685408.72570,42679.12570,642729.60000,7400.00000,3496,25,37,1,0,7400.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,679152.10286,36025.06286,643127.04000,10800.00000,3453,17,54,1,0,10800.00000,200.00000,0.00000,,0,0,0,0
2022-03-29,680832.27344,36996.75344,643835.52000,0.00000,3464,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-03-30,679956.17889,37105.61889,642850.56000,0.00000,3468,13,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,678578.76862,37352.52862,641226.24000,0.00000,3478,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-01,678944.80732,37977.76732,640967.04000,0.00000,3486,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-02,680373.88078,39216.76078,641157.12000,0.00000,3495,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-03,682685.13804,39523.53804,643161.60000,0.00000,3514,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-04,682081.38966,40112.10966,641969.28000,0.00000,3528,27,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-05,692101.25397,50719.49397,641381.76000,0.00000,3537,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-06,691459.35636,51148.95636,640310.40000,0.00000,3541,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-07,692319.46254,51594.34254,640725.12000,0.00000,3562,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-08,690508.99662,51753.79662,638755.20000,0.00000,3570,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-09,692016.90847,51931.14847,640085.76000,0.00000,3581,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,693870.58800,52229.62800,641640.96000,0.00000,3591,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-11,694384.78973,52156.30973,642228.48000,0.00000,3594,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-12,695130.05569,52227.65569,642902.40000,0.00000,3603,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-13,696851.25064,52497.33064,644353.92000,0.00000,3609,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-14,699805.87190,52929.07190,646876.80000,0.00000,3626,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-15,700179.71885,54270.59885,645909.12000,0.00000,3636,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-16,703911.86472,55134.26472,648777.60000,0.00000,3654,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-17,702086.30491,55434.14491,646652.16000,0.00000,3655,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-18,700810.77399,55610.13399,645200.64000,0.00000,3669,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-19,702516.93894,56158.53894,646358.40000,0.00000,3687,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-20,704695.07154,57559.07154,647136.00000,0.00000,3707,26,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-21,703745.77045,57974.89045,645770.88000,0.00000,3722,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-22,703742.05950,58195.81950,645546.24000,0.00000,3729,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-23,701398.37448,58426.85448,642971.52000,0.00000,3740,21,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-24,701768.22089,58537.50089,643230.72000,0.00000,3750,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-25,704023.89624,60689.49624,643334.40000,0.00000,3768,21,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,704685.53689,60884.57689,643800.96000,0.00000,3784,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-27,702795.86628,60792.02628,642003.84000,0.00000,3783,8,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-28,703553.22100,61186.50100,642366.72000,0.00000,3805,33,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-29,705346.23330,61320.63330,644025.60000,0.00000,3818,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,704237.81970,61473.65970,642764.16000,0.00000,3827,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,706454.11178,61564.51178,644889.60000,0.00000,3833,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-02,702744.67472,60792.67472,641952.00000,0.00000,3837,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-03,701042.98330,61009.06330,640033.92000,0.00000,3846,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,700295.97704,61713.57704,638582.40000,0.00000,3850,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,703577.84293,62299.76293,641278.08000,0.00000,3868,26,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-06,705844.38257,62458.14257,643386.24000,0.00000,3880,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-07,704342.67234,62874.51234,641468.16000,0.00000,3876,15,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-08,705210.15687,62877.99687,642332.16000,0.00000,3889,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-09,705502.51270,62997.55270,642504.96000,0.00000,3903,22,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-10,706502.89520,63064.81520,643438.08000,0.00000,3918,18,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,706263.65009,64104.29009,642159.36000,0.00000,3925,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,706151.42719,64873.34719,641278.08000,0.00000,3938,17,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,708025.48886,64933.00886,643092.48000,0.00000,3953,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,709253.84067,64986.32067,644267.52000,0.00000,3962,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-15,712432.09140,65745.37140,646686.72000,0.00000,3974,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-16,711213.25092,65874.37092,645338.88000,0.00000,3988,17,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,710355.15089,65983.95089,644371.20000,0.00000,3993,13,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-18,709372.19109,66089.63109,643282.56000,0.00000,4000,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-19,711509.59541,66516.31541,644993.28000,0.00000,4015,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-20,713242.92170,67057.32170,646185.60000,0.00000,4035,30,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-21,715355.55910,67269.15910,648086.40000,0.00000,4043,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-22,714797.69017,67298.81017,647498.88000,0.00000,4049,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-23,718129.85183,67779.77183,650350.08000,0.00000,4066,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-24,718263.59098,67878.95098,650384.64000,0.00000,4069,11,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-25,717756.06891,69099.42891,648656.64000,0.00000,4084,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-26,715946.30957,69225.02957,646721.28000,0.00000,4086,12,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-27,715001.30446,69299.54446,645701.76000,0.00000,4086,11,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-28,713818.13562,69464.21562,644353.92000,0.00000,4100,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-29,713431.68731,69544.32731,643887.36000,0.00000,4110,24,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-30,714248.17996,70758.25996,643489.92000,0.00000,4121,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-31,713389.86630,70971.30630,642418.56000,0.00000,4130,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-01,713611.27095,71745.67095,641865.60000,0.00000,4140,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,712135.91148,72101.99148,640033.92000,0.00000,4145,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-03,711601.99090,73192.39090,638409.60000,0.00000,4153,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-04,713696.47760,76358.23760,637338.24000,0.00000,4157,10,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-05,715129.30571,76443.22571,638686.08000,0.00000,4168,14,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,713884.31170,76476.95170,637407.36000,0.00000,4172,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-07,712359.49544,76697.41544,635662.08000,0.00000,4182,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-08,712744.02790,77289.30790,635454.72000,0.00000,4195,24,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-09,712405.62002,77486.58002,634919.04000,0.00000,4199,14,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-10,713075.75977,78053.03977,635022.72000,0.00000,4209,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-11,714032.25374,78681.21374,635351.04000,0.00000,4219,14,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,712561.39749,79698.67749,632862.72000,0.00000,4233,23,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,714615.74086,79731.26086,634884.48000,0.00000,4243,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-14,716003.63074,80151.47074,635852.16000,0.00000,4260,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-15,717251.39335,80345.15335,636906.24000,0.00000,4271,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-16,715541.79654,80484.51654,635057.28000,0.00000,4275,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-17,717169.04138,81074.96138,636094.08000,0.00000,4281,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-18,716294.04557,81271.32557,635022.72000,0.00000,4292,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-19,717312.08011,82116.56011,635195.52000,0.00000,4308,23,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,719479.09463,82261.81463,637217.28000,0.00000,4318,20,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-21,721170.99391,82346.67391,638824.32000,0.00000,4329,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-22,720375.03310,82604.79310,637770.24000,0.00000,4337,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-23,719154.66100,82369.38100,636785.28000,0.00000,4339,16,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-24,718044.75937,82417.23937,635627.52000,0.00000,4344,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,720317.99031,82565.03031,637752.96000,0.00000,4363,26,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-06-26,717590.24717,82740.32717,634849.92000,0.00000,4371,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-27,718915.37846,82994.09846,635921.28000,0.00000,4377,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-28,719520.42675,83149.86675,636370.56000,0.00000,4386,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-29,718627.45172,83345.53172,635281.92000,0.00000,4394,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-30,719958.48653,83432.40653,636526.08000,0.00000,4399,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-01,722354.40236,84376.80236,637977.60000,0.00000,4418,22,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,724695.56597,84557.96597,640137.60000,0.00000,4433,20,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,726003.98222,85399.82222,640604.16000,0.00000,4452,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-04,725936.96554,85747.52554,640189.44000,0.00000,4464,22,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-05,726615.67950,85942.39950,640673.28000,0.00000,4476,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-06,722305.32385,86228.52385,636076.80000,0.00000,4479,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-07,723045.12668,86588.16668,636456.96000,0.00000,4491,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,723380.88042,86837.52042,636543.36000,0.00000,4503,16,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,725202.66306,87034.98306,638167.68000,0.00000,4513,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-10,725651.26171,87569.98171,638081.28000,0.00000,4522,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-11,729489.32926,88902.44926,640586.88000,0.00000,4537,21,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-12,733909.45326,89745.61326,644163.84000,0.00000,4562,29,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-13,736144.44191,89751.48191,646392.96000,0.00000,4571,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-14,737129.34733,90563.58733,646565.76000,0.00000,4585,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-15,737202.45756,90636.69756,646565.76000,0.00000,4596,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,736180.87346,90928.39346,645252.48000,0.00000,4601,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,731913.97410,91085.17410,640828.80000,0.00000,4600,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-18,734833.33405,91308.85405,643524.48000,0.00000,4616,23,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-19,734714.23204,91466.23204,643248.00000,0.00000,4627,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,737573.15100,92303.39100,645269.76000,0.00000,4640,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,739758.40700,92674.24700,647084.16000,0.00000,4650,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-22,738099.49139,92950.69139,645148.80000,0.00000,4662,24,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
