Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-13,18462.90089,13111.77640,5351.12449,2876.00000,6746,17,0,14,32,0.00000,2800.00000,2876.00000,,32,3,180,300
2022-01-14,18475.41404,13124.73646,5350.67759,2876.00000,6746,14,0,11,52,0.00000,2200.00000,2876.00000,,52,3,180,360
2022-01-15,18501.55760,13148.19862,5353.35898,2876.00000,6755,22,0,11,49,0.00000,2200.00000,2876.00000,,49,3,180,300
2022-01-16,18346.07419,13002.95663,5343.11756,10676.00000,6709,10,39,12,84,7800.00000,2400.00000,2876.00000,,84,3,180,360
2022-01-17,18120.42773,12769.00531,5351.42242,16676.00000,6647,18,69,7,49,13800.00000,1400.00000,2876.00000,,49,3,180,300
2022-01-18,17972.83952,12633.81853,5339.02099,11876.00000,6611,25,45,11,63,9000.00000,2200.00000,2876.00000,,63,3,180,360
2022-01-19,17796.72430,12472.71165,5324.01265,11876.00000,6563,12,45,10,39,9000.00000,2000.00000,2876.00000,,39,3,180,300
2022-01-20,17691.62869,12366.34983,5325.27886,9076.00000,6530,15,31,11,62,6200.00000,2200.00000,2876.00000,,62,3,180,360
2022-01-21,17515.14105,12199.88016,5315.26089,14476.00000,6472,22,58,15,44,11600.00000,3000.00000,2876.00000,,44,3,180,300
2022-01-22,17378.16668,12061.56510,5316.60158,10476.00000,6437,16,38,10,59,7600.00000,2000.00000,2876.00000,,59,3,180,360
2022-01-23,17158.77680,11844.81936,5313.95743,14476.00000,6384,15,58,8,56,11600.00000,1600.00000,2876.00000,,56,3,180,300
2022-01-24,17066.97641,11772.64527,5294.33115,8676.00000,6353,14,29,9,62,5800.00000,1800.00000,2876.00000,,62,3,180,360
2022-01-25,16833.54647,11527.07458,5306.47189,16476.00000,6290,20,68,11,38,13600.00000,2200.00000,2876.00000,,38,3,180,300
2022-01-26,16682.56928,11372.22428,5310.34501,10676.00000,6248,17,39,14,66,7800.00000,2800.00000,2876.00000,,66,3,180,360
2022-01-27,16576.69160,11259.38242,5317.30917,12476.00000,6209,20,48,4,43,9600.00000,800.00000,2876.00000,,43,3,180,300
2022-01-28,16523.84586,11203.07322,5320.77264,8476.00000,6185,17,28,6,61,5600.00000,1200.00000,2876.00000,,61,3,180,360
2022-01-29,16349.55547,11054.03260,5295.52287,11276.00000,6131,9,42,15,50,8400.00000,3000.00000,2876.00000,,50,3,180,300
2022-01-30,16201.18519,10906.33267,5294.85253,11876.00000,6079,9,45,12,70,9000.00000,2400.00000,2876.00000,,70,3,180,360
2022-01-31,15941.79790,10676.62687,5265.17102,18476.00000,6003,17,78,7,46,15600.00000,1400.00000,2876.00000,,46,3,180,300
2022-02-01,15787.80415,10545.90908,5241.89506,10676.00000,5965,21,39,14,65,7800.00000,2800.00000,2876.00000,,65,3,180,360
2022-02-02,15617.98275,10359.32899,5258.65375,13276.00000,5913,17,52,11,47,10400.00000,2200.00000,2876.00000,,47,3,180,300
2022-02-03,15526.59202,10269.27896,5257.31306,10076.00000,5878,15,36,8,56,7200.00000,1600.00000,2876.00000,,56,3,180,360
2022-02-04,15356.28648,10116.21625,5240.07023,14076.00000,5829,22,56,9,40,11200.00000,1800.00000,2876.00000,,40,3,180,300
2022-02-05,15220.24315,9973.87910,5246.36405,11276.00000,5789,19,42,10,68,8400.00000,2000.00000,2876.00000,,68,3,180,360
2022-02-06,15030.27407,9799.81216,5230.46191,13276.00000,5736,14,52,11,40,10400.00000,2200.00000,2876.00000,,40,3,180,300
2022-02-07,14861.23474,9625.29832,5235.93642,12876.00000,5689,21,50,14,59,10000.00000,2800.00000,2876.00000,,59,3,180,360
2022-02-08,14725.22866,9457.48797,5267.74069,14676.00000,5637,19,59,7,32,11800.00000,1400.00000,2876.00000,,32,3,180,300
2022-02-09,14667.13186,9390.67665,5276.45521,9476.00000,5607,17,33,9,62,6600.00000,1800.00000,2876.00000,,62,3,180,360
2022-02-10,14469.15586,9201.86207,5267.29379,14276.00000,5548,10,57,9,37,11400.00000,1800.00000,2876.00000,,37,3,180,300
2022-02-11,14367.74716,9095.72369,5272.02347,10276.00000,5519,22,37,5,45,7400.00000,1000.00000,2876.00000,,45,3,180,360
2022-02-12,14193.00987,8929.47747,5263.53240,13076.00000,5477,21,51,6,32,10200.00000,1200.00000,2876.00000,,32,3,180,300
2022-02-13,14051.34307,8797.86589,5253.47718,12476.00000,5434,21,48,9,55,9600.00000,1800.00000,2876.00000,,55,3,180,360
2022-02-14,13861.41124,8624.02240,5237.38884,14476.00000,5383,19,58,6,42,11600.00000,1200.00000,2876.00000,,42,3,180,300
2022-02-15,13745.44110,8514.08539,5231.35571,10876.00000,5356,20,40,3,65,8000.00000,600.00000,2876.00000,,65,3,180,360
2022-02-16,13545.56577,8298.90379,5246.66198,14476.00000,5303,13,58,8,39,11600.00000,1600.00000,2876.00000,,39,3,180,300
2022-02-17,13397.38170,8164.61082,5232.77089,10676.00000,5268,19,39,9,60,7800.00000,1800.00000,2876.00000,,60,3,180,360
2022-02-18,13227.37409,7988.97974,5238.39436,12476.00000,5219,17,48,13,32,9600.00000,2600.00000,2876.00000,,32,3,180,300
2022-02-19,13109.87705,7874.12684,5235.75021,10876.00000,5179,16,40,10,49,8000.00000,2000.00000,2876.00000,,49,3,180,360
2022-02-20,12911.08173,7677.71498,5233.36675,15076.00000,5124,17,61,7,34,12200.00000,1400.00000,2876.00000,,34,3,180,300
2022-02-21,12753.66176,7532.47299,5221.18877,9876.00000,5091,19,35,11,70,7000.00000,2200.00000,2876.00000,,70,3,180,360
2022-02-22,12561.49544,7350.13843,5211.35700,13076.00000,5041,15,51,6,38,10200.00000,1200.00000,2876.00000,,38,3,180,300
2022-02-23,12475.20680,7278.18779,5197.01901,8676.00000,5022,18,29,6,62,5800.00000,1200.00000,2876.00000,,62,3,180,360
2022-02-24,12348.47385,7142.33066,5206.14319,13076.00000,4985,20,51,2,48,10200.00000,400.00000,2876.00000,,48,3,180,300
2022-02-25,12260.65831,7044.90681,5215.75151,8476.00000,4970,23,28,3,58,5600.00000,600.00000,2876.00000,,58,3,180,360
2022-02-26,12151.16820,6928.48977,5222.67843,10676.00000,4939,17,39,3,48,7800.00000,600.00000,2876.00000,,48,3,180,300
2022-02-27,12084.72930,6852.51704,5232.21226,8076.00000,4917,17,26,5,64,5200.00000,1000.00000,2876.00000,,64,3,180,360
2022-02-28,11936.32178,6710.17989,5226.14189,12676.00000,4883,23,49,4,54,9800.00000,800.00000,2876.00000,,54,3,180,300
2022-03-01,11825.34200,6613.87328,5211.46873,9876.00000,4850,17,35,7,61,7000.00000,1400.00000,2876.00000,,61,3,180,360
2022-03-02,11627.73842,6429.97457,5197.76384,13476.00000,4799,13,53,7,38,10600.00000,1400.00000,2876.00000,,38,3,180,300
2022-03-03,11540.92840,6349.53286,5191.39554,9476.00000,4775,19,33,2,77,6600.00000,400.00000,2876.00000,,77,3,180,360
2022-03-04,11359.82281,6153.34445,5206.47836,13476.00000,4729,16,53,7,37,10600.00000,1400.00000,2876.00000,,37,3,180,300
2022-03-05,11278.63626,6080.94690,5197.68936,9276.00000,4703,20,32,6,60,6400.00000,1200.00000,2876.00000,,60,3,180,360
2022-03-06,11131.83013,5943.52563,5188.30449,10076.00000,4671,17,36,7,34,7200.00000,1400.00000,2876.00000,,34,3,180,300
2022-03-07,11041.37044,5846.77213,5194.59831,8876.00000,4647,18,30,7,64,6000.00000,1400.00000,2876.00000,,64,3,180,360
2022-03-08,10870.17110,5672.70519,5197.46591,15076.00000,4598,21,61,5,46,12200.00000,1000.00000,2876.00000,,46,3,180,300
2022-03-09,10777.17899,5577.51582,5199.66316,9476.00000,4577,20,33,6,55,6600.00000,1200.00000,2876.00000,,55,3,180,360
2022-03-10,10618.93970,5417.97308,5200.96662,13276.00000,4533,15,52,2,29,10400.00000,400.00000,2876.00000,,29,3,180,300
2022-03-11,10449.60244,5266.25107,5183.35137,11676.00000,4487,15,44,8,83,8800.00000,1600.00000,2876.00000,,83,3,180,360
2022-03-12,10306.18529,5125.03117,5181.15412,12476.00000,4450,21,48,3,31,9600.00000,600.00000,2876.00000,,31,3,180,300
2022-03-13,10240.37949,5026.93696,5213.44253,11076.00000,4419,23,41,9,77,8200.00000,1800.00000,2876.00000,,77,3,180,360
2022-03-14,10027.87929,4822.25748,5205.62181,11600.00000,4368,17,58,5,0,11600.00000,1000.00000,0.00000,,0,0,0,0
2022-03-15,9918.27745,4717.45980,5200.81765,9400.00000,4327,18,47,5,0,9400.00000,1000.00000,0.00000,,0,0,0,0
2022-03-16,9712.10831,4524.17623,5187.93208,10200.00000,4278,15,51,6,0,10200.00000,1200.00000,0.00000,,0,0,0,0
2022-03-17,9624.81415,4466.30288,5158.51127,6000.00000,4247,14,30,7,0,6000.00000,1400.00000,0.00000,,0,0,0,0
2022-03-18,9399.57734,4251.79164,5147.78570,13000.00000,4183,11,65,4,0,13000.00000,800.00000,0.00000,,0,0,0,0
2022-03-19,9324.79634,4206.65490,5118.14144,6200.00000,4152,17,31,8,0,6200.00000,1600.00000,0.00000,,0,0,0,0
2022-03-20,9192.88682,4070.79778,5122.08904,10400.00000,4111,21,52,5,0,10400.00000,1000.00000,0.00000,,0,0,0,0
2022-03-21,9140.89764,4021.86240,5119.03524,5200.00000,4093,17,26,3,0,5200.00000,600.00000,0.00000,,0,0,0,0
2022-03-22,8970.59210,3833.94161,5136.65049,11800.00000,4032,9,59,6,0,11800.00000,1200.00000,0.00000,,0,0,0,0
2022-03-23,8828.47840,3693.16861,5135.30979,8200.00000,3994,13,41,4,0,8200.00000,800.00000,0.00000,,0,0,0,0
2022-03-24,8691.50403,3555.30044,5136.20359,9600.00000,3947,14,48,6,0,9600.00000,1200.00000,0.00000,,0,0,0,0
2022-03-25,8621.75063,3490.94707,5130.80356,4400.00000,3930,20,22,10,0,4400.00000,2000.00000,0.00000,,0,0,0,0
2022-03-26,8370.89165,3277.55307,5093.33858,15000.00000,3864,23,75,4,0,15000.00000,800.00000,0.00000,,0,0,0,0
2022-03-27,8307.65552,3215.21074,5092.44478,5200.00000,3843,13,26,4,0,5200.00000,800.00000,0.00000,,0,0,0,0
2022-03-28,8106.58847,3033.09963,5073.48884,14000.00000,3785,20,70,3,0,14000.00000,600.00000,0.00000,,0,0,0,0
2022-03-29,8087.63253,3043.15484,5044.47768,0.00000,3776,13,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-03-30,8113.36643,3062.37148,5050.99495,0.00000,3785,17,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-03-31,8134.14721,3089.85573,5044.29148,0.00000,3799,18,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-01,8138.65343,3112.42410,5026.22933,0.00000,3806,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-02,8191.87159,3159.79533,5032.07625,0.00000,3820,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-03,8207.69924,3191.30167,5016.39757,0.00000,3827,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-04,8245.49940,3230.40529,5015.09411,0.00000,3831,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-05,8270.45123,3263.25232,5007.19891,0.00000,3835,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-06,8258.04980,3273.53098,4984.51881,0.00000,3831,13,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-04-07,8313.09279,3337.21401,4975.87878,0.00000,3846,25,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-08,8321.47213,3368.05000,4953.42213,0.00000,3853,20,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-09,8356.62814,3400.00324,4956.62490,0.00000,3854,12,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-10,8370.59372,3425.25300,4945.34072,0.00000,3861,16,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-11,8407.09042,3440.44755,4966.64288,0.00000,3866,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-12,8461.20237,3478.43391,4982.76846,0.00000,3876,16,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-13,8481.16384,3494.07536,4987.08848,0.00000,3882,13,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-14,8505.29635,3517.98442,4987.31193,0.00000,3894,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-15,8554.08276,3549.26731,5004.81545,0.00000,3912,24,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-16,8578.66218,3590.15852,4988.50366,0.00000,3921,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-17,8571.62353,3606.02341,4965.60011,0.00000,3923,15,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-18,8639.32864,3648.03187,4991.29677,0.00000,3928,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-19,8662.19494,3663.67331,4998.52163,0.00000,3937,21,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-04-20,8692.24886,3685.57133,5006.67753,0.00000,3950,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-04-21,8731.09178,3713.27904,5017.81274,0.00000,3959,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-22,8736.00766,3737.85845,4998.14921,0.00000,3964,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-23,8741.25872,3740.09294,5001.16578,0.00000,3968,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-24,8777.27128,3776.96206,5000.30922,0.00000,3981,21,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-25,8783.52786,3799.75388,4983.77398,0.00000,3987,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-04-26,8812.12936,3837.51680,4974.61256,0.00000,3996,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-04-27,8845.19985,3852.26445,4992.93540,0.00000,4004,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-04-28,8843.74743,3871.70453,4972.04290,0.00000,4008,14,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-29,8892.38487,3908.35020,4984.03467,0.00000,4021,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-30,8940.94783,3953.93384,4987.01399,0.00000,4029,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-01,8960.94654,3980.30085,4980.64569,0.00000,4031,10,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-02,9005.45017,4018.73411,4986.71606,0.00000,4042,18,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-03,9041.35101,4044.20732,4997.14369,0.00000,4045,15,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-05-04,9069.02147,4061.85981,5007.16167,0.00000,4054,15,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-05,9104.21473,4090.46131,5013.75342,0.00000,4069,23,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-06,9152.18182,4124.64904,5027.53279,0.00000,4084,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-07,9178.36262,4152.80364,5025.55898,0.00000,4095,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-08,9200.37237,4168.89198,5031.48039,0.00000,4104,18,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-09,9245.17394,4199.50453,5045.66941,0.00000,4115,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-10,9258.61813,4215.36942,5043.24871,0.00000,4119,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-11,9298.57830,4253.80268,5044.77562,0.00000,4130,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-12,9305.98937,4268.99723,5036.99214,0.00000,4141,21,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-13,9316.41700,4276.14761,5040.26939,0.00000,4145,11,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-14,9318.72597,4288.88421,5029.84176,0.00000,4147,10,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-15,9374.96069,4334.02095,5040.93974,0.00000,4159,17,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-16,9443.22442,4371.56042,5071.66400,0.00000,4177,25,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-17,9479.98182,4401.27916,5078.70265,0.00000,4187,17,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-18,9520.16544,4447.08625,5073.07918,0.00000,4196,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-19,9532.11997,4487.53056,5044.58941,0.00000,4202,19,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-05-20,9568.05805,4522.16519,5045.89286,0.00000,4209,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-21,9601.42647,4567.07848,5034.34799,0.00000,4223,20,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,9604.10786,4578.69784,5025.41002,0.00000,4224,15,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-23,9626.26657,4621.15319,5005.11338,0.00000,4226,13,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-05-24,9635.57695,4649.75469,4985.82226,0.00000,4240,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-25,9683.87923,4717.23635,4966.64287,0.00000,4251,20,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-26,9725.81320,4763.49034,4962.32286,0.00000,4265,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-05-27,9752.88779,4800.80636,4952.08143,0.00000,4275,23,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-28,9790.42726,4838.34583,4952.08143,0.00000,4286,19,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-29,9819.88531,4865.38318,4954.50213,0.00000,4294,20,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-05-30,9890.34630,4913.87166,4976.47464,0.00000,4308,24,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-05-31,9929.89681,4952.97527,4976.92154,0.00000,4317,20,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-01,9957.97693,4986.49265,4971.48427,0.00000,4330,20,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-02,9990.11637,5016.21140,4973.90497,0.00000,4339,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-03,10037.52485,5064.69988,4972.82497,0.00000,4348,21,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-04,10049.55386,5098.88761,4950.66625,0.00000,4355,16,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-05,10072.38292,5125.03117,4947.35176,0.00000,4362,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-06,10089.32782,5150.05748,4939.27034,0.00000,4367,17,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-07,10112.75275,5181.34037,4931.41238,0.00000,4378,18,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-08,10164.03434,5230.05230,4933.98205,0.00000,4386,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-09,10159.63984,5255.30206,4904.33778,0.00000,4391,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-10,10189.87997,5281.44562,4908.43435,0.00000,4394,16,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-11,10220.64148,5308.03607,4912.60541,0.00000,4410,25,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-12,10232.52153,5337.75482,4894.76671,0.00000,4422,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-13,10265.29408,5375.51774,4889.77634,0.00000,4437,21,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-14,10272.03480,5400.99095,4871.04385,0.00000,4438,14,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-06-15,10281.79208,5438.97731,4842.81477,0.00000,4449,22,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-16,10330.31780,5482.32646,4847.99134,0.00000,4454,18,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-17,10354.97170,5512.26865,4842.70304,0.00000,4462,19,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-18,10415.56368,5584.88965,4830.67403,0.00000,4476,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-19,10428.26304,5603.43593,4824.82711,0.00000,4481,10,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-20,10510.67856,5693.26252,4817.41604,0.00000,4493,27,0,11,0,0.00000,2200.00000,0.00000,,0,0,0,0
2022-06-21,10533.32141,5733.25993,4800.06148,0.00000,4505,22,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-22,10559.91187,5758.95659,4800.95528,0.00000,4509,14,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-23,10598.90376,5778.62012,4820.28364,0.00000,4519,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-24,10631.56458,5803.86988,4827.69470,0.00000,4529,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-06-25,10653.94675,5829.56654,4824.38021,0.00000,4536,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-06-26,10716.28908,5854.59285,4861.69623,0.00000,4553,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-27,10736.51123,5877.60812,4858.90311,0.00000,4557,16,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-06-28,10742.43263,5905.98617,4836.44647,0.00000,4563,15,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-29,10751.44509,5927.66074,4823.78434,0.00000,4562,12,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-06-30,10763.36238,5946.20703,4817.15535,0.00000,4563,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,10809.28119,5980.17131,4829.10988,0.00000,4576,23,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-02,10839.81925,6000.95208,4838.86717,0.00000,4576,12,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-03,10920.67062,6053.23920,4867.43142,0.00000,4594,23,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-04,11005.84202,6124.96640,4880.87562,0.00000,4615,31,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-05,11046.28632,6139.71405,4906.57228,0.00000,4624,17,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-06,11090.90168,6179.93490,4910.96678,0.00000,4637,19,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-07,11070.75401,6192.00116,4878.75285,0.00000,4634,13,0,8,0,0.00000,1600.00000,0.00000,,0,0,0,0
2022-07-08,11097.00929,6227.75304,4869.25626,0.00000,4653,29,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
2022-07-09,11148.62606,6262.61111,4886.01495,0.00000,4669,22,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-10,11163.89509,6274.67737,4889.21772,0.00000,4667,12,0,9,0,0.00000,1800.00000,0.00000,,0,0,0,0
2022-07-11,11190.29934,6305.28991,4885.00943,0.00000,4670,14,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-07-12,11223.77948,6334.56176,4889.21772,0.00000,4687,19,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,11245.49130,6375.00607,4870.48523,0.00000,4693,20,0,7,0,0.00000,1400.00000,0.00000,,0,0,0,0
2022-07-14,11281.98800,6406.28896,4875.69904,0.00000,4701,16,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-15,11344.96344,6458.12918,4886.83426,0.00000,4720,24,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-16,11364.32904,6482.70859,4881.62045,0.00000,4727,14,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-17,11369.80354,6494.55140,4875.25215,0.00000,4732,12,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-18,11443.76523,6541.02883,4902.73640,0.00000,4748,25,0,6,0,0.00000,1200.00000,0.00000,,0,0,0,0
2022-07-19,11463.46601,6582.59039,4880.87562,0.00000,4756,19,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-20,11499.51581,6614.99052,4884.52529,0.00000,4762,18,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-07-21,11541.67323,6656.10518,4885.56805,0.00000,4769,19,0,5,0,0.00000,1000.00000,0.00000,,0,0,0,0
