Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-21,765264.77114,155799.17114,609465.60000,14000.00000,4450,25,65,3,99.00000,13000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,99,3,120,360
2022-02-22,762099.93498,154431.45498,607668.48000,13200.00000,4392,15,61,5,71.00000,12200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-23,758975.26464,152343.58464,606631.68000,13400.00000,4336,12,62,1,93.00000,12400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-02-24,765594.80561,156768.56561,608826.24000,13400.00000,4286,19,62,3,78.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-25,762090.36887,152019.96887,610070.40000,16200.00000,4231,26,76,1,73.00000,15200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-26,758660.35959,149764.99959,608895.36000,16400.00000,4167,17,77,1,75.00000,15400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-27,757788.85368,149135.41368,608653.44000,11800.00000,4121,22,54,3,79.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-28,755666.04195,145768.44195,609897.60000,17000.00000,4055,23,80,4,93.00000,16000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,93,3,120,360
2022-03-01,757140.26338,143907.62338,613232.64000,15400.00000,4002,22,72,1,81.00000,14400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-03-02,751739.26423,141012.22423,610727.04000,15200.00000,3944,21,71,1,94.00000,14200.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-03-03,751021.19956,137114.63956,613906.56000,16000.00000,3881,18,75,3,71.00000,15000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-03-04,742647.04183,132680.32183,609966.72000,14200.00000,3810,12,71,3,0.00000,14200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,743636.05538,133323.73538,610312.32000,15200.00000,3750,23,76,0,0.00000,15200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,740587.39113,128374.27113,612213.12000,10600.00000,3713,20,53,2,0.00000,10600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,733571.35387,121911.19387,611660.16000,16600.00000,3643,20,83,0,0.00000,16600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,732277.12124,119960.32124,612316.80000,18000.00000,3563,12,90,0,0.00000,18000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,732869.76862,117079.68862,615790.08000,12800.00000,3517,23,64,1,0.00000,12800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,729503.29560,110827.45560,618675.84000,16800.00000,3454,24,84,2,0.00000,16800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,726919.09583,108502.45583,618416.64000,14600.00000,3395,17,73,1,0.00000,14600.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,727650.92539,107869.16539,619781.76000,12600.00000,3350,22,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,725484.15295,106445.43295,619038.72000,13200.00000,3300,22,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,720202.42667,101336.50667,618865.92000,13200.00000,3249,23,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,709448.16078,92586.72078,616861.44000,16800.00000,3174,16,84,1,0.00000,16800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,701134.19108,84445.55108,616688.64000,14400.00000,3109,14,72,4,0.00000,14400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,697857.87944,80996.43944,616861.44000,16200.00000,3041,22,81,3,0.00000,16200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,698485.61394,79153.13394,619332.48000,13000.00000,2992,21,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,698678.65787,79518.97787,619159.68000,0.00000,3007,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,698674.08171,79790.88171,618883.20000,0.00000,3015,13,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,699583.33007,79905.25007,619678.08000,0.00000,3010,9,0,8,0.00000,0.00000,1600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,697630.03840,79990.99840,617639.04000,0.00000,3012,10,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,696472.04010,80284.52010,616187.52000,0.00000,3013,14,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,698030.26663,81082.42663,616947.84000,0.00000,3027,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,701175.79250,82880.11250,618295.68000,0.00000,3036,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,702568.24148,83304.88148,619263.36000,0.00000,3055,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,704774.81797,83869.85797,620904.96000,0.00000,3064,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,703616.58375,84214.98375,619401.60000,0.00000,3074,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,702541.19251,84608.39251,617932.80000,0.00000,3089,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,703886.61564,84778.77564,619107.84000,0.00000,3105,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,699607.99025,84837.43025,614770.56000,0.00000,3103,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,697787.22368,85314.90368,612472.32000,0.00000,3112,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,697509.41934,85399.97934,612109.44000,0.00000,3126,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,697481.62277,85717.78277,611763.84000,0.00000,3139,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,696969.39219,85879.47219,611089.92000,0.00000,3153,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,700558.71371,88017.27371,612541.44000,0.00000,3166,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,711536.60056,99565.40056,611971.20000,0.00000,3179,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,714187.69407,99814.57407,614373.12000,0.00000,3193,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,715471.88833,101859.08833,613612.80000,0.00000,3209,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,718470.38610,102058.22610,616412.16000,0.00000,3222,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,720360.24480,104328.24480,616032.00000,0.00000,3231,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,719022.20951,104510.84951,614511.36000,0.00000,3241,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,720265.13604,105287.21604,614977.92000,0.00000,3256,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,721909.36686,105289.84686,616619.52000,0.00000,3260,9,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,722874.60770,106185.96770,616688.64000,0.00000,3270,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,722674.45593,106365.97593,616308.48000,0.00000,3280,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,723334.11389,106800.99389,616533.12000,0.00000,3303,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,722514.34774,107138.98774,615375.36000,0.00000,3310,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,723580.36527,107358.28527,616222.08000,0.00000,3324,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,722270.66014,107690.18014,614580.48000,0.00000,3335,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,723180.15315,108012.15315,615168.00000,0.00000,3351,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,723780.55733,108128.71733,615651.84000,0.00000,3365,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,723484.19954,108247.07954,615237.12000,0.00000,3376,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,722879.49608,108333.57608,614545.92000,0.00000,3386,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,724562.06636,108478.22636,616083.84000,0.00000,3398,15,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,728750.03257,108622.67257,620127.36000,0.00000,3416,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,727212.72649,108899.76649,618312.96000,0.00000,3426,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,726466.72486,109190.56486,617276.16000,0.00000,3433,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,728897.67165,110290.95165,618606.72000,0.00000,3443,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,729678.06481,110414.70481,619263.36000,0.00000,3451,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,730086.32056,110822.96056,619263.36000,0.00000,3461,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,728981.62392,111100.66392,617880.96000,0.00000,3468,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,730792.25453,112634.81453,618157.44000,0.00000,3480,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,732338.89057,114077.77057,618261.12000,0.00000,3492,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,732491.47435,114420.43435,618071.04000,0.00000,3497,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,732450.88675,114569.92675,617880.96000,0.00000,3506,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,732040.59775,114816.27775,617224.32000,0.00000,3515,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,731881.19091,115088.87091,616792.32000,0.00000,3527,20,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,732746.55904,115090.23904,617656.32000,0.00000,3525,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,735380.69833,115564.37833,619816.32000,0.00000,3541,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,737122.84266,115855.00266,621267.84000,0.00000,3554,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,735733.29680,116089.77680,619643.52000,0.00000,3564,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,736550.87144,116147.03144,620403.84000,0.00000,3575,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,737356.01035,116191.85035,621164.16000,0.00000,3583,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,737156.71451,116303.59451,620853.12000,0.00000,3594,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,737973.95194,116446.91194,621527.04000,0.00000,3603,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,736775.26907,117460.06907,619315.20000,0.00000,3613,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,736850.62896,117604.54896,619246.08000,0.00000,3620,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,738469.08600,117806.04600,620663.04000,0.00000,3637,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,737089.26523,117981.42523,619107.84000,0.00000,3643,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,738199.82868,118141.58868,620058.24000,0.00000,3656,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,737108.89924,118882.33924,618226.56000,0.00000,3664,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,739172.10835,119027.46835,620144.64000,0.00000,3682,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,740088.37651,119857.33651,620231.04000,0.00000,3698,21,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,742437.71804,121221.71804,621216.00000,0.00000,3713,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,743548.59708,121399.47708,622149.12000,0.00000,3727,23,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,742690.08083,121508.64083,621181.44000,0.00000,3735,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,744766.48414,121666.96414,623099.52000,0.00000,3743,16,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,747728.97674,121830.09674,625898.88000,0.00000,3758,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,747919.44135,122867.28135,625052.16000,0.00000,3771,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,747898.56009,123019.20009,624879.36000,0.00000,3778,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,745442.75569,123518.27569,621924.48000,0.00000,3780,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,744658.94419,123615.74419,621043.20000,0.00000,3797,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,744837.96611,124088.52611,620749.44000,0.00000,3815,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,745776.79076,124318.87076,621457.92000,0.00000,3825,20,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,750817.05402,128080.41402,622736.64000,0.00000,3833,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,750561.26405,128273.90405,622287.36000,0.00000,3848,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,750780.60454,128925.24454,621855.36000,0.00000,3861,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,751679.66899,129046.70899,622632.96000,0.00000,3872,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,752562.84161,129394.20161,623168.64000,0.00000,3878,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,752470.55705,129474.71705,622995.84000,0.00000,3884,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
