Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,803346.87069,213926.07069,589420.80000,1500.00000,6503,14,0,8,80.00000,0.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,80,3,120,360
2022-01-12,804183.94500,213881.86500,590302.08000,1500.00000,6506,17,0,12,79.00000,0.00000,2400.00000,500.00000,9,,9,300,180,1000.00000,,79,3,120,360
2022-01-13,805223.53748,213573.61748,591649.92000,1500.00000,6508,15,0,9,89.00000,0.00000,1800.00000,500.00000,9,,9,300,180,1000.00000,,89,3,120,360
2022-01-14,805092.23531,212837.51531,592254.72000,1500.00000,6506,17,0,12,74.00000,0.00000,2400.00000,500.00000,9,,9,300,180,1000.00000,,74,3,120,360
2022-01-15,805669.13440,212826.89440,592842.24000,1500.00000,6506,8,0,4,79.00000,0.00000,800.00000,500.00000,9,,9,300,180,1000.00000,,79,3,120,360
2022-01-16,807077.56742,213181.24742,593896.32000,1500.00000,6502,13,0,10,76.00000,0.00000,2000.00000,500.00000,9,,9,300,180,1000.00000,,76,3,120,360
2022-01-17,803431.13319,213215.45319,590215.68000,1500.00000,6501,18,0,9,83.00000,0.00000,1800.00000,500.00000,9,,9,300,180,1000.00000,,83,3,120,360
2022-01-18,801172.85916,210801.65916,590371.20000,13900.00000,6437,17,62,15,74.00000,12400.00000,3000.00000,500.00000,9,,9,300,180,1000.00000,,74,3,120,360
2022-01-19,799743.08681,209199.08681,590544.00000,11500.00000,6392,17,50,6,77.00000,10000.00000,1200.00000,500.00000,9,,9,300,180,1000.00000,,77,3,120,360
2022-01-20,799188.18685,206916.18685,592272.00000,14500.00000,6335,18,65,8,59.00000,13000.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,59,3,120,360
2022-01-21,797152.69498,205347.25498,591805.44000,13400.00000,6278,20,62,13,77.00000,12400.00000,2600.00000,0.00000,9,,0,0,0,1000.00000,,77,3,120,360
2022-01-22,794647.69694,201217.93694,593429.76000,16200.00000,6210,19,76,8,92.00000,15200.00000,1600.00000,0.00000,9,,0,0,0,1000.00000,,92,3,120,360
2022-01-23,793764.98694,199851.38694,593913.60000,12000.00000,6165,19,55,5,86.00000,11000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-01-24,793450.26942,199346.58942,594103.68000,15000.00000,6099,22,70,15,73.00000,14000.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-01-25,790394.16036,196480.56036,593913.60000,11800.00000,6049,15,54,10,68.00000,10800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-01-26,789782.70569,195160.62569,594622.08000,14800.00000,5993,29,69,12,85.00000,13800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-01-27,789446.66336,193735.94336,595710.72000,14600.00000,5932,19,68,7,72.00000,13600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-01-28,788661.01613,192362.77613,596298.24000,17000.00000,5857,22,80,12,83.00000,16000.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-01-29,785766.11122,190919.39122,594846.72000,13600.00000,5794,16,63,10,70.00000,12600.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-30,785859.54508,187660.50508,598199.04000,14200.00000,5743,23,66,5,70.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-01-31,785141.14427,186078.10427,599063.04000,13800.00000,5685,15,64,4,72.00000,12800.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-01,787010.08418,184439.20418,602570.88000,15000.00000,5630,25,70,5,99.00000,14000.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,99,3,120,360
2022-02-02,785222.65722,181977.85722,603244.80000,13600.00000,5577,20,63,9,74.00000,12600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-02-03,781468.33408,179018.41408,602449.92000,14600.00000,5519,19,68,6,94.00000,13600.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,94,3,120,360
2022-02-04,782569.87757,178582.03757,603987.84000,10800.00000,5486,23,49,2,67.00000,9800.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-02-05,779915.15443,176583.95443,603331.20000,13400.00000,5434,17,62,4,79.00000,12400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-06,776650.23372,174390.39372,602259.84000,17200.00000,5354,10,81,4,90.00000,16200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-07,773132.68895,171494.92895,601637.76000,15400.00000,5282,21,72,15,70.00000,14400.00000,3000.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-08,770819.21206,168784.01206,602035.20000,13200.00000,5229,19,61,6,66.00000,12200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-09,767908.75764,165130.51764,602778.24000,12000.00000,5179,12,55,6,92.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-02-10,764841.75778,163324.95778,601516.80000,16000.00000,5102,9,75,8,77.00000,15000.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-11,762967.49048,160966.85048,602000.64000,12800.00000,5053,26,59,9,77.00000,11800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-12,762340.54655,159372.22655,602968.32000,15200.00000,4996,20,71,4,77.00000,14200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-13,758626.86313,156816.30313,601810.56000,12000.00000,4947,17,55,6,90.00000,11000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-14,755058.21488,155165.73488,599892.48000,12400.00000,4892,19,57,9,79.00000,11400.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-15,753847.68529,152607.36529,601240.32000,12800.00000,4837,19,59,5,82.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-16,750548.31698,149014.23698,601534.08000,19200.00000,4753,18,91,6,71.00000,18200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-17,748584.77771,146964.29771,601620.48000,14400.00000,4697,19,67,3,73.00000,13400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-02-18,747185.75885,144131.03885,603054.72000,17800.00000,4619,21,84,7,82.00000,16800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-19,745691.17249,142463.65249,603227.52000,12200.00000,4569,14,56,4,76.00000,11200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-20,748407.68579,141516.80579,606890.88000,14600.00000,4518,21,68,4,85.00000,13600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-21,746745.04389,139266.64389,607478.40000,16800.00000,4447,14,79,1,71.00000,15800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-22,743294.95841,137492.71841,605802.24000,12800.00000,4392,17,59,5,78.00000,11800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-23,740142.25536,135376.81536,604765.44000,11800.00000,4346,14,54,3,83.00000,10800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-24,740122.08975,133784.16975,606337.92000,17200.00000,4274,17,81,6,77.00000,16200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-25,735678.35769,131431.31769,604247.04000,14400.00000,4210,17,67,5,72.00000,13400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-26,732861.30916,128268.66916,604592.64000,14200.00000,4158,23,66,6,85.00000,13200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-27,731433.87108,125873.55108,605560.32000,14600.00000,4100,13,68,0,75.00000,13600.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-28,730362.11424,122417.15424,607944.96000,17000.00000,4038,22,80,1,76.00000,16000.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-03-01,730877.49291,120167.73291,610709.76000,14800.00000,3982,20,69,3,67.00000,13800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,67,3,120,360
2022-03-02,729839.95323,118266.19323,611573.76000,15400.00000,3926,20,72,1,85.00000,14400.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-03-03,726511.09740,115714.93740,610796.16000,12800.00000,3878,19,59,1,88.00000,11800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,88,3,120,360
2022-03-04,720425.42884,109819.34884,610606.08000,13000.00000,3824,16,65,0,0.00000,13000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,718844.78933,106631.66933,612213.12000,14600.00000,3761,18,73,2,0.00000,14600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,718074.23196,104409.59196,613664.64000,13600.00000,3705,20,68,2,0.00000,13600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,713232.57723,100449.21723,612783.36000,15400.00000,3634,15,77,4,0.00000,15400.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,711672.77419,99597.89419,612074.88000,11400.00000,3584,16,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,709056.33581,96584.01581,612472.32000,13200.00000,3530,19,66,2,0.00000,13200.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,707467.58809,94960.70809,612506.88000,13800.00000,3472,14,69,0,0.00000,13800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,703675.85014,91860.17014,611815.68000,13000.00000,3413,15,65,3,0.00000,13000.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,701883.00221,88719.48221,613163.52000,12800.00000,3361,19,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,697909.70744,83311.94744,614597.76000,15200.00000,3304,23,76,3,0.00000,15200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,694885.91554,81238.55554,613647.36000,12800.00000,3259,24,64,0,0.00000,12800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,690051.60321,78633.36321,611418.24000,12400.00000,3207,19,62,3,0.00000,12400.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,684860.98616,71230.90616,613630.08000,11200.00000,3158,16,56,3,0.00000,11200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,678711.07224,64821.79224,613889.28000,14400.00000,3096,18,72,6,0.00000,14400.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,632069.53197,18404.89197,613664.64000,15800.00000,3036,26,79,1,0.00000,15800.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,632179.69810,18515.05810,613664.64000,0.00000,3041,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,635898.68922,18795.32922,617103.36000,0.00000,3057,26,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,636748.10079,19212.74079,617535.36000,0.00000,3058,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,635755.29322,19688.73322,616066.56000,0.00000,3071,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,634687.98122,19951.98122,614736.00000,0.00000,3076,13,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,633815.56775,20133.64775,613681.92000,0.00000,3091,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,633430.47438,20318.79438,613111.68000,0.00000,3096,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,634882.63903,21097.03903,613785.60000,0.00000,3115,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,637182.18045,21858.66045,615323.52000,0.00000,3125,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,638422.40555,22010.24555,616412.16000,0.00000,3140,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,638531.97323,22206.21323,616325.76000,0.00000,3154,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,640933.06848,22689.22848,618243.84000,0.00000,3165,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,642167.72347,24304.04347,617863.68000,0.00000,3178,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,643400.62117,24759.34117,618641.28000,0.00000,3188,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,647346.83711,28031.63711,619315.20000,0.00000,3189,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,646752.59545,28284.11545,618468.48000,0.00000,3192,11,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,646378.03373,28790.83373,617587.20000,0.00000,3199,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,646908.63084,29908.95084,616999.68000,0.00000,3206,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,646834.05635,30214.53635,616619.52000,0.00000,3210,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,647070.33898,30312.57898,616757.76000,0.00000,3224,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,647039.05424,30367.69424,616671.36000,0.00000,3229,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,648953.68610,30951.76610,618001.92000,0.00000,3241,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,650201.53460,31335.61460,618865.92000,0.00000,3259,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,649725.20927,31343.12927,618382.08000,0.00000,3257,8,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,650084.69970,31858.13970,618226.56000,0.00000,3264,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,651955.68142,32208.48142,619747.20000,0.00000,3277,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,651435.44483,32638.64483,618796.80000,0.00000,3279,12,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,652831.45127,32911.45127,619920.00000,0.00000,3290,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,653063.08439,33073.96439,619989.12000,0.00000,3303,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,653609.58532,33551.34532,620058.24000,0.00000,3308,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,653224.72650,33650.32650,619574.40000,0.00000,3317,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,654784.84302,33741.64302,621043.20000,0.00000,3325,18,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,655560.03745,33981.15745,621578.88000,0.00000,3327,10,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,657723.39694,34226.43694,623496.96000,0.00000,3349,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,656710.88319,34371.68319,622339.20000,0.00000,3349,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,656864.43686,35112.75686,621751.68000,0.00000,3357,22,0,6,0.00000,0.00000,1200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,658789.27136,35603.35136,623185.92000,0.00000,3370,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,659488.57879,35853.37879,623635.20000,0.00000,3378,13,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,662588.30009,36378.38009,626209.92000,0.00000,3401,26,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,664420.81704,36845.77704,627575.04000,0.00000,3408,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,664137.91432,37910.71432,626227.20000,0.00000,3412,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,665578.06349,38175.82349,627402.24000,0.00000,3422,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,666814.74090,38773.14090,628041.60000,0.00000,3436,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,667313.81297,39013.01297,628300.80000,0.00000,3448,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,665407.97076,39509.09076,625898.88000,0.00000,3460,22,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,665190.16026,39999.76026,625190.40000,0.00000,3470,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,662777.00252,40195.88252,622581.12000,0.00000,3478,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,664826.79097,40293.03097,624533.76000,0.00000,3484,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,667831.52524,40671.20524,627160.32000,0.00000,3500,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,669633.55861,40848.91861,628784.64000,0.00000,3513,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,669772.26273,41402.34273,628369.92000,0.00000,3524,16,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,669732.23099,41465.99099,628266.24000,0.00000,3532,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,672569.71722,42955.63722,629614.08000,0.00000,3547,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,672048.78700,43212.30700,628836.48000,0.00000,3559,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,670670.79702,43251.27702,627419.52000,0.00000,3563,15,0,5,0.00000,0.00000,1000.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,671068.37229,43441.49229,627626.88000,0.00000,3571,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,672826.40727,44629.28727,628197.12000,0.00000,3589,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,673911.39039,44660.19039,629251.20000,0.00000,3597,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,675309.27634,44813.91634,630495.36000,0.00000,3612,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,676675.48542,45022.36542,631653.12000,0.00000,3627,22,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,677307.82193,45188.14193,632119.68000,0.00000,3638,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,677311.65354,45209.25354,632102.40000,0.00000,3651,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,679522.41618,45294.57618,634227.84000,0.00000,3666,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,679945.82303,45389.66303,634556.16000,0.00000,3670,14,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,682073.95214,45444.19214,636629.76000,0.00000,3685,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,684096.07763,47621.83763,636474.24000,0.00000,3703,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,683724.01114,49565.29114,634158.72000,0.00000,3714,20,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,682737.58668,49667.50668,633070.08000,0.00000,3721,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,684557.32708,50122.12708,634435.20000,0.00000,3731,17,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,685511.32377,50333.08377,635178.24000,0.00000,3742,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,686301.83404,50950.79404,635351.04000,0.00000,3750,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,686825.42485,51387.98485,635437.44000,0.00000,3759,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,687813.68436,52687.28436,635126.40000,0.00000,3769,18,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,690290.54101,52952.30101,637338.24000,0.00000,3785,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,688559.09098,53536.37098,635022.72000,0.00000,3801,25,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,687989.98568,53813.98568,634176.00000,0.00000,3815,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,691131.70063,54173.62063,636958.08000,0.00000,3836,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,692436.19917,54303.07917,638133.12000,0.00000,3854,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,694911.04617,54393.28617,640517.76000,0.00000,3864,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,698647.12619,54811.60619,643835.52000,0.00000,3873,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,698546.52771,56456.28771,642090.24000,0.00000,3874,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,698493.57657,56679.81657,641813.76000,0.00000,3888,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
