Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-02-01,357.59322,104.57423,253.01899,0.00000,128,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,357.81667,104.79768,253.01899,0.00000,129,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,366.08429,113.06530,253.01899,0.00000,130,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,368.76568,115.74669,253.01899,0.00000,131,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,366.79188,115.74669,251.04519,0.00000,130,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,377.03330,124.01431,253.01899,0.00000,132,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,376.58641,124.01431,252.57209,0.00000,131,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,376.58641,124.01431,252.57209,0.00000,131,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,376.58641,124.01431,252.57209,0.00000,131,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,376.58641,124.01431,252.57209,0.00000,131,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,390.21681,137.64472,252.57209,0.00000,134,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,390.21681,137.64472,252.57209,0.00000,134,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,404.29411,151.72202,252.57209,0.00000,138,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,406.97550,154.40341,252.57209,0.00000,139,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,411.63069,157.30825,254.32244,0.00000,141,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,411.63069,157.30825,254.32244,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,411.63069,157.30825,254.32244,0.00000,141,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,414.08863,159.76619,254.32244,0.00000,141,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-19,420.12176,165.79932,254.32244,0.00000,142,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,422.80315,168.48071,254.32244,0.00000,143,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,424.77695,168.48071,256.29625,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,424.77695,168.48071,256.29625,0.00000,144,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,425.00040,168.70416,256.29625,0.00000,145,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,425.00040,168.70416,256.29625,0.00000,145,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,422.80315,168.92761,253.87555,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,423.47350,169.15105,254.32244,0.00000,146,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,423.47350,169.15105,254.32244,0.00000,146,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,425.93144,171.60900,254.32244,0.00000,150,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,431.96457,177.64212,254.32244,0.00000,151,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,434.19906,180.32352,253.87555,0.00000,151,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,434.19906,180.32352,253.87555,0.00000,151,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,434.19906,180.32352,253.87555,0.00000,151,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,449.43085,180.32352,269.10733,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,452.33569,183.22836,269.10733,0.00000,154,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,452.33569,183.22836,269.10733,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,452.33569,183.22836,269.10733,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,452.33569,183.22836,269.10733,0.00000,154,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,456.58122,187.47389,269.10733,0.00000,156,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,456.58122,187.47389,269.10733,0.00000,156,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,459.48606,190.37873,269.10733,0.00000,158,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,459.26262,190.15528,269.10733,0.00000,157,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-14,459.26262,190.15528,269.10733,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,459.03917,190.15528,268.88389,0.00000,156,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,468.87093,199.98705,268.88389,0.00000,158,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,466.22678,199.98705,266.23974,0.00000,156,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,469.13162,202.89189,266.23974,0.00000,158,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,481.42133,215.18159,266.23974,0.00000,162,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,481.64478,215.40504,266.23974,0.00000,163,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,483.20892,216.96919,266.23974,0.00000,164,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,485.89031,219.65058,266.23974,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,488.12481,222.55542,265.56939,0.00000,166,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,492.78000,225.23681,267.54319,0.00000,168,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,496.72760,225.23681,271.49079,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,496.72760,225.23681,271.49079,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,494.75380,225.23681,269.51699,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,494.75380,225.23681,269.51699,0.00000,169,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,497.43519,227.91820,269.51699,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,497.43519,227.91820,269.51699,0.00000,170,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,507.41592,233.95133,273.46459,0.00000,173,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,507.41592,233.95133,273.46459,0.00000,173,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,506.74557,242.21895,264.52663,0.00000,173,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,504.28763,248.02863,256.25900,0.00000,175,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,506.96902,250.71002,256.25900,0.00000,176,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,506.96902,250.71002,256.25900,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,512.55525,256.29625,256.25900,0.00000,176,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-07,512.55525,256.29625,256.25900,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,512.55525,256.29625,256.25900,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,512.55525,256.29625,256.25900,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,513.67250,258.08384,255.58866,0.00000,177,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,513.67250,258.08384,255.58866,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,513.67250,258.08384,255.58866,0.00000,177,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,518.14148,262.55283,255.58866,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,518.14148,262.55283,255.58866,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,518.14148,262.55283,255.58866,0.00000,178,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,531.32499,275.73633,255.58866,0.00000,181,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,531.32499,275.73633,255.58866,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,534.22983,278.64117,255.58866,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,536.91122,281.32256,255.58866,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,538.69881,283.11015,255.58866,0.00000,186,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,537.17191,283.11015,254.06175,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,543.87538,290.26053,253.61486,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,555.49474,292.94192,262.55282,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,555.49474,292.94192,262.55282,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,547.22712,292.94192,254.28520,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,553.96784,301.43299,252.53485,0.00000,190,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,555.53198,303.22058,252.31140,0.00000,191,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-28,559.47959,303.22058,256.25900,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,559.47959,303.22058,256.25900,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,559.47959,303.22058,256.25900,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,562.12374,303.44403,258.67970,0.00000,196,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,564.09754,303.44403,260.65351,0.00000,197,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,564.09754,303.44403,260.65351,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,564.54444,303.89093,260.65351,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,564.54444,303.89093,260.65351,0.00000,198,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,574.15275,303.89093,270.26182,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,574.15275,303.89093,270.26182,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,576.83414,306.57232,270.26182,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,579.03139,306.79577,272.23562,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,577.05759,306.79577,270.26182,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,577.76518,309.47716,268.28802,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,577.76518,309.47716,268.28802,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,577.98863,309.70061,268.28802,0.00000,203,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,577.31828,309.70061,267.61767,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,577.31828,309.70061,267.61767,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,570.61481,312.38200,258.23281,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,567.93342,309.70061,258.23281,0.00000,200,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-18,578.88243,320.64962,258.23281,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,578.88243,320.64962,258.23281,0.00000,202,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-20,593.85352,336.06762,257.78591,0.00000,204,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,586.03280,336.06762,249.96518,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,588.71419,338.74901,249.96518,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,589.16109,338.74901,250.41208,0.00000,206,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,593.81628,341.43040,252.38588,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,595.79008,341.43040,254.35969,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,598.69492,344.33524,254.35969,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,600.25907,345.89938,254.35969,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,602.94046,348.58077,254.35969,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,603.16391,348.80422,254.35969,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,608.75014,354.39045,254.35969,0.00000,214,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-31,615.90051,361.54083,254.35969,0.00000,216,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,615.67706,361.31738,254.35969,0.00000,215,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-02,618.35846,363.99877,254.35969,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,622.60399,368.46775,254.13624,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,623.31158,371.14914,252.16244,0.00000,216,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,628.19022,374.05398,254.13624,0.00000,219,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,628.19022,374.05398,254.13624,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,629.75437,375.61813,254.13624,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,629.75437,375.61813,254.13624,0.00000,220,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,632.24955,380.08711,252.16244,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,623.31158,380.08711,243.22447,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,625.99297,382.76850,243.22447,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,624.01917,382.76850,241.25067,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,624.24262,382.99195,241.25067,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,622.26882,382.99195,239.27686,0.00000,218,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,624.95021,385.67334,239.27686,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,627.63160,388.35473,239.27686,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,632.28679,391.03612,241.25067,0.00000,222,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,632.28679,391.03612,241.25067,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,634.96818,393.71751,241.25067,0.00000,223,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,634.96818,393.71751,241.25067,0.00000,223,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,636.97922,395.72856,241.25067,0.00000,225,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,643.19856,399.97409,243.22447,0.00000,228,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,647.14616,399.97409,247.17207,0.00000,230,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,638.43164,399.97409,238.45755,0.00000,230,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,638.43164,399.97409,238.45755,0.00000,230,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,640.40544,399.97409,240.43135,0.00000,231,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,646.66202,406.23067,240.43135,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,655.15309,406.23067,248.92242,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,654.92964,406.23067,248.69897,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,650.46066,401.76169,248.69897,0.00000,232,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-01,650.68411,401.98514,248.69897,0.00000,233,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-02,653.58895,404.88998,248.69897,0.00000,235,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,653.58895,405.11342,248.47552,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,653.58895,405.11342,248.47552,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,658.28138,409.80586,248.47552,0.00000,238,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,658.28138,409.80586,248.47552,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,666.77245,410.02931,256.74314,0.00000,240,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,667.21935,410.47621,256.74314,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,667.21935,410.47621,256.74314,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,660.96277,413.15760,247.80518,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,669.00694,421.20177,247.80518,0.00000,245,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,669.67729,421.42522,248.25207,0.00000,247,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,674.14628,425.89420,248.25207,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,665.20831,425.89420,239.31411,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,665.20831,425.89420,239.31411,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,665.65521,426.34110,239.31411,0.00000,248,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,668.33660,429.02249,239.31411,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,679.28561,431.70388,247.58173,0.00000,251,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,700.02914,442.65289,257.37625,0.00000,254,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,708.07331,450.69706,257.37625,0.00000,257,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,708.07331,450.69706,257.37625,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,716.78783,459.41158,257.37625,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,716.78783,459.41158,257.37625,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,716.78783,459.41158,257.37625,0.00000,259,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,724.60856,467.67920,256.92935,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,724.60856,467.67920,256.92935,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,727.28995,470.36059,256.92935,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,729.97134,473.04199,256.92935,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,731.98238,475.72338,256.25900,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,740.92035,475.72338,265.19697,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,748.74107,483.54410,265.19697,0.00000,264,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-01,748.74107,483.54410,265.19697,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,748.74107,483.54410,265.19697,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,748.74107,483.54410,265.19697,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,748.51762,483.54410,264.97352,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,751.19901,486.22549,264.97352,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,750.52867,486.22549,264.30318,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,742.03759,486.22549,255.81211,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,739.35620,483.54410,255.81211,0.00000,262,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
