Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-01-19,306.79577,68.59891,238.19686,15200.00000,123,0,76,0,0,15200.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,306.79577,68.59891,238.19686,0.00000,123,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,306.79577,68.59891,238.19686,0.00000,123,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-22,306.79577,68.59891,238.19686,0.00000,123,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-23,309.47716,71.28030,238.19686,0.00000,124,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-24,309.47716,71.72720,237.74996,0.00000,125,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,312.38200,74.63204,237.74996,0.00000,127,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,313.05235,74.85549,238.19686,0.00000,129,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,313.05235,74.85549,238.19686,0.00000,129,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,308.35991,79.10102,229.25889,0.00000,130,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,313.49924,84.24035,229.25889,0.00000,133,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,310.81785,81.55896,229.25889,0.00000,132,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-31,310.81785,81.55896,229.25889,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,310.81785,81.55896,229.25889,0.00000,132,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,311.04130,81.78241,229.25889,0.00000,133,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,315.51029,86.25140,229.25889,0.00000,134,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,313.53649,86.25140,227.28509,0.00000,133,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-05,313.53649,86.25140,227.28509,0.00000,133,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,318.00547,90.72038,227.28509,0.00000,134,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,318.00547,90.72038,227.28509,0.00000,134,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,332.75312,96.08316,236.66996,0.00000,138,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,332.75312,96.08316,236.66996,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-10,332.75312,96.08316,236.66996,0.00000,138,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,334.72692,96.08316,238.64376,0.00000,139,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,334.72692,96.08316,238.64376,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,334.72692,96.08316,238.64376,0.00000,139,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,337.40831,98.76455,238.64376,0.00000,140,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-15,342.54764,103.23354,239.31411,0.00000,142,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,342.99454,103.23354,239.76100,0.00000,143,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,345.67593,105.91493,239.76100,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,353.49665,105.91493,247.58173,0.00000,144,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,354.39045,106.80872,247.58173,0.00000,145,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,358.41254,110.83081,247.58173,0.00000,146,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,369.58500,113.73565,255.84935,0.00000,149,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,377.85262,113.73565,264.11697,0.00000,150,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,377.40572,113.73565,263.67007,0.00000,149,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,377.40572,113.73565,263.67007,0.00000,149,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,377.85262,114.18255,263.67007,0.00000,150,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,390.58922,126.91915,263.67007,0.00000,152,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,403.32583,131.38814,271.93769,0.00000,154,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,403.32583,131.83504,271.49079,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,406.00722,134.51643,271.49079,0.00000,155,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,409.54516,136.08057,273.46459,0.00000,157,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,411.51897,136.08057,275.43839,0.00000,158,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,409.54516,136.08057,273.46459,0.00000,157,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,400.16030,136.08057,264.07973,0.00000,155,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,391.22233,136.08057,255.14176,0.00000,153,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,396.39890,143.23095,253.16796,0.00000,154,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,402.24582,151.49857,250.74726,0.00000,153,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,404.92721,154.17996,250.74726,0.00000,154,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,427.08593,177.86557,249.22035,0.00000,158,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,433.11906,183.89870,249.22035,0.00000,159,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,435.80045,186.58009,249.22035,0.00000,160,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,435.80045,186.58009,249.22035,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,437.32735,186.13319,251.19416,0.00000,160,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-15,437.32735,186.13319,251.19416,0.00000,160,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,445.59497,186.13319,259.46178,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,450.95775,191.49598,259.46178,0.00000,163,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,448.98395,191.49598,257.48797,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,448.98395,191.49598,257.48797,0.00000,162,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,444.32876,188.81459,255.51417,0.00000,160,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,447.01015,191.49598,255.51417,0.00000,161,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,447.01015,191.49598,255.51417,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,447.01015,191.49598,255.51417,0.00000,161,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,453.89983,195.96496,257.93487,0.00000,164,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,454.12328,195.96496,258.15832,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,454.12328,195.96496,258.15832,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,452.14948,195.96496,256.18452,0.00000,164,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,460.41710,195.96496,264.45214,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,460.41710,195.96496,264.45214,0.00000,165,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,457.73571,193.28357,264.45214,0.00000,164,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-31,458.18261,193.73047,264.45214,0.00000,165,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,466.45023,201.99809,264.45214,0.00000,166,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,466.45023,201.99809,264.45214,0.00000,166,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,466.67368,201.99809,264.67559,0.00000,167,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,468.23782,203.56223,264.67559,0.00000,168,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,475.38820,210.71261,264.67559,0.00000,170,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,484.54962,219.42713,265.12249,0.00000,173,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,484.77307,219.42713,265.34594,0.00000,174,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,484.54962,219.20368,265.34594,0.00000,173,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,491.88620,224.56646,267.31974,0.00000,176,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,500.15382,224.56646,275.58736,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,503.28211,227.69475,275.58736,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,510.43248,234.84512,275.58736,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,510.43248,234.84512,275.58736,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,515.79527,240.20790,275.58736,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,516.01871,240.43135,275.58736,0.00000,184,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,520.48770,244.90034,275.58736,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,520.48770,244.90034,275.58736,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,520.48770,244.90034,275.58736,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,520.48770,244.90034,275.58736,0.00000,185,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,523.16909,247.58173,275.58736,0.00000,186,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,523.16909,247.58173,275.58736,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,525.81324,247.80518,278.00806,0.00000,189,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,529.76084,247.80518,281.95566,0.00000,191,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,521.49322,247.80518,273.68804,0.00000,190,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,525.96220,252.27416,273.68804,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,518.32769,252.27416,266.05353,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,526.59531,260.54178,266.05353,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,526.59531,260.54178,266.05353,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,535.08638,260.76523,274.32115,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,535.08638,260.76523,274.32115,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,552.29197,269.03285,283.25912,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,534.63948,269.25630,265.38318,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,538.66157,273.72529,264.93628,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,544.47125,279.53497,264.93628,0.00000,197,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,544.02435,279.53497,264.48938,0.00000,196,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,544.47125,279.31152,265.15973,0.00000,196,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-07,544.91815,279.75842,265.15973,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,544.69470,279.98186,264.71283,0.00000,198,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,544.24780,279.98186,264.26593,0.00000,197,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,545.81194,279.98186,265.83008,0.00000,200,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,554.52646,280.42876,274.09770,0.00000,202,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,552.55266,280.42876,272.12390,0.00000,201,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,554.52646,280.42876,274.09770,0.00000,202,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,554.52646,280.42876,274.09770,0.00000,202,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,555.86716,282.43981,273.42735,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,558.99545,285.56809,273.42735,0.00000,205,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,571.28515,297.85780,273.42735,0.00000,208,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,569.31135,297.85780,271.45355,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,569.31135,297.85780,271.45355,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,569.31135,297.85780,271.45355,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,571.06170,298.08125,272.98045,0.00000,208,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,571.50860,298.52815,272.98045,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,571.50860,298.52815,272.98045,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,571.50860,298.52815,272.98045,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,578.65898,305.67852,272.98045,0.00000,211,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,578.65898,305.67852,272.98045,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,578.65898,305.67852,272.98045,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,581.34037,308.35991,272.98045,0.00000,212,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,576.94587,308.35991,268.58595,0.00000,209,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,570.68929,311.04131,259.64798,0.00000,209,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,570.91274,311.04131,259.87143,0.00000,210,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,570.91274,311.04131,259.87143,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,570.91274,311.04131,259.87143,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,572.47688,312.60545,259.87143,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,576.75966,318.86203,257.89763,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,579.66450,321.76687,257.89763,0.00000,214,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,586.36798,328.47034,257.89763,0.00000,214,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-07,589.04937,331.15173,257.89763,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,589.04937,331.15173,257.89763,0.00000,215,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,601.26459,339.41936,261.84523,0.00000,218,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,603.94598,342.10075,261.84523,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,606.62737,344.78214,261.84523,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,603.94598,342.10075,261.84523,0.00000,219,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-13,603.72253,342.10075,261.62179,0.00000,218,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,605.69633,342.10075,263.59559,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,612.17636,348.13387,264.04249,0.00000,222,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,612.17636,348.13387,264.04249,0.00000,222,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-06-17,612.84671,348.35732,264.48938,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,612.84671,348.35732,264.48938,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,613.51706,348.35732,265.15973,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,626.47711,353.04976,273.42735,0.00000,228,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,626.70056,353.27321,273.42735,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,636.53232,363.10497,273.42735,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,639.66061,366.00981,273.65080,0.00000,234,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,639.88406,366.23326,273.65080,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,641.85786,366.23326,275.62460,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,644.79995,371.14914,273.65080,0.00000,237,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,644.35305,371.14914,273.20390,0.00000,236,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,644.35305,371.14914,273.20390,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,644.35305,371.14914,273.20390,0.00000,236,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,645.91719,372.71329,273.20390,0.00000,237,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,645.91719,372.71329,273.20390,0.00000,237,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,658.80276,381.65126,277.15151,0.00000,242,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,650.08824,381.87471,268.21354,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,653.21653,384.77955,268.43699,0.00000,244,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,656.75448,387.46094,269.29354,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,656.75448,387.46094,269.29354,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,659.88277,390.58923,269.29354,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,661.00001,391.70647,269.29354,0.00000,246,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-09,664.35175,395.05821,269.29354,0.00000,249,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,664.79865,395.50511,269.29354,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,667.48004,398.18650,269.29354,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,667.48004,398.18650,269.29354,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,667.48004,398.18650,269.29354,0.00000,251,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,670.16143,400.86789,269.29354,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,679.99320,401.31479,278.67841,0.00000,255,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,680.21665,401.53824,278.67841,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,682.89804,404.21963,278.67841,0.00000,257,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,688.26082,409.58241,278.67841,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,688.26082,409.58241,278.67841,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,699.65673,420.97832,278.67841,0.00000,262,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,705.68986,427.01145,278.67841,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,708.37125,429.69284,278.67841,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,702.33812,423.65971,278.67841,0.00000,263,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,705.01951,426.34110,278.67841,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,704.57261,426.34110,278.23151,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,703.93950,427.90524,276.03426,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,692.80428,428.12869,264.67559,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,686.36150,423.65971,262.70179,0.00000,258,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-29,678.31733,423.88316,254.43417,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,676.79042,424.33006,252.46037,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,682.15321,429.69284,252.46037,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,691.09117,429.69284,261.39834,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,691.31462,429.91629,261.39834,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,690.86772,429.91629,260.95144,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,690.86772,429.91629,260.95144,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,690.86772,429.91629,260.95144,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,690.86772,429.91629,260.95144,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,693.54912,432.59768,260.95144,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,693.54912,432.59768,260.95144,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
