Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-01,1034.30917,854.02289,180.28627,2876.00000,390,391,0,1,26,0.00000,200.00000,2876.00000,,26,3,180,300
2022-01-02,1036.99056,856.70428,180.28627,2876.00000,391,1,0,0,42,0.00000,0.00000,2876.00000,,42,3,180,360
2022-01-03,1037.43746,857.15118,180.28627,2876.00000,393,2,0,0,26,0.00000,0.00000,2876.00000,,26,3,180,300
2022-01-04,1045.70508,865.41880,180.28627,2876.00000,394,1,0,0,37,0.00000,0.00000,2876.00000,,37,3,180,360
2022-01-05,1053.97270,865.41880,188.55389,0.00000,395,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-06,1051.29131,862.96086,188.33044,0.00000,394,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-07,1051.29131,862.96086,188.33044,0.00000,394,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-08,1050.84441,862.96086,187.88355,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-09,1058.66513,871.22848,187.43665,0.00000,393,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-10,1058.66513,871.22848,187.43665,0.00000,393,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-11,1062.91067,875.47402,187.43665,0.00000,395,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-12,1063.58101,875.47402,188.10699,0.00000,396,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-13,1067.37965,879.27266,188.10699,0.00000,397,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-14,1067.37965,879.27266,188.10699,0.00000,397,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-15,1064.69826,876.59126,188.10699,0.00000,396,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-16,990.06622,801.95923,188.10699,4600.00000,373,1,23,1,0,4600.00000,200.00000,0.00000,,0,0,0,0
2022-01-17,826.94830,638.84130,188.10699,8000.00000,335,2,40,0,0,8000.00000,0.00000,0.00000,,0,0,0,0
2022-01-18,749.41142,561.30442,188.10699,4200.00000,314,0,21,0,0,4200.00000,0.00000,0.00000,,0,0,0,0
2022-01-19,622.26882,443.09979,179.16903,6800.00000,279,0,34,0,0,6800.00000,0.00000,0.00000,,0,0,0,0
2022-01-20,626.73780,447.56877,179.16903,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-21,623.83296,444.88738,178.94558,0.00000,278,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-22,630.75989,450.69706,180.06282,0.00000,281,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-23,628.07850,448.01567,180.06282,0.00000,280,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-24,627.85505,448.01567,179.83937,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,638.35716,449.57982,188.77734,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,635.67577,446.89843,188.77734,0.00000,280,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-27,632.99438,444.21704,188.77734,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-28,632.99438,444.21704,188.77734,0.00000,279,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-29,635.22887,446.45153,188.77734,0.00000,279,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-01-30,638.50613,446.45153,192.05460,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,640.96407,448.90947,192.05460,0.00000,280,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-01,642.52821,450.47361,192.05460,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,642.52821,450.47361,192.05460,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,638.24544,444.44049,193.80495,0.00000,280,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-04,635.56404,441.75910,193.80495,0.00000,279,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,635.56404,441.75910,193.80495,0.00000,279,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,644.94891,450.69706,194.25185,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,633.06886,445.11083,187.95803,0.00000,282,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-08,635.97370,448.01567,187.95803,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,628.82333,449.13292,179.69041,0.00000,283,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,636.68129,458.96468,177.71661,0.00000,284,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-11,628.19022,458.51779,169.67243,0.00000,283,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-12,639.13923,469.01990,170.11933,0.00000,285,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-13,639.13923,460.08193,179.05730,0.00000,283,1,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-02-14,638.24544,459.85848,178.38695,0.00000,281,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,640.92683,462.53987,178.38695,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,640.70338,462.31642,178.38695,0.00000,281,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-17,640.70338,462.31642,178.38695,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,646.06616,467.67920,178.38695,0.00000,283,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,648.74755,470.36059,178.38695,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-20,649.86479,471.92474,177.94006,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-21,649.86479,471.92474,177.94006,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,649.86479,471.92474,177.94006,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-23,649.86479,471.92474,177.94006,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,649.64135,471.70129,177.94006,0.00000,283,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-25,649.64135,471.70129,177.94006,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,643.60822,465.66816,177.94006,0.00000,281,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-02-27,646.28961,468.34955,177.94006,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,645.84271,467.90265,177.94006,0.00000,280,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-03-01,645.84271,467.90265,177.94006,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,633.10610,463.43367,169.67243,0.00000,278,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-03,633.55300,463.43367,170.11933,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
