Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,853088.23238,170545.51238,682542.72000,1500.00000,6544,23,0,16,60.00000,0.00000,3200.00000,500.00000,9,,9,300,180,1000.00000,,60,3,120,360
2022-01-12,855247.75735,171737.35735,683510.40000,1500.00000,6548,13,0,7,85.00000,0.00000,1400.00000,500.00000,9,,9,300,180,1000.00000,,85,3,120,360
2022-01-13,851818.76857,171764.36857,680054.40000,1500.00000,6552,18,0,8,70.00000,0.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,70,3,120,360
2022-01-14,852608.51224,172364.03224,680244.48000,1500.00000,6559,17,0,7,76.00000,0.00000,1400.00000,500.00000,9,,9,300,180,1000.00000,,76,3,120,360
2022-01-15,853584.23269,172579.43269,681004.80000,1500.00000,6564,22,0,12,63.00000,0.00000,2400.00000,500.00000,9,,9,300,180,1000.00000,,63,3,120,360
2022-01-16,853556.53749,172793.65749,680762.88000,1500.00000,6563,13,0,7,72.00000,0.00000,1400.00000,500.00000,9,,9,300,180,1000.00000,,72,3,120,360
2022-01-17,855408.21938,172848.21938,682560.00000,1500.00000,6574,24,0,8,67.00000,0.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,67,3,120,360
2022-01-18,853181.93398,171192.17398,681989.76000,15100.00000,6501,12,68,10,84.00000,13600.00000,2000.00000,500.00000,9,,9,300,180,1000.00000,,84,3,120,360
2022-01-19,852716.43689,169223.31689,683493.12000,18100.00000,6413,19,83,13,64.00000,16600.00000,2600.00000,500.00000,9,,9,300,180,1000.00000,,64,3,120,360
2022-01-20,853225.32692,168574.44692,684650.88000,12900.00000,6365,20,57,8,74.00000,11400.00000,1600.00000,500.00000,9,,9,300,180,1000.00000,,74,3,120,360
2022-01-21,849787.62168,166311.78168,683475.84000,14600.00000,6295,20,68,16,71.00000,13600.00000,3200.00000,0.00000,9,,0,0,0,1000.00000,,71,3,120,360
2022-01-22,848590.50299,165529.38299,683061.12000,12200.00000,6241,19,56,10,92.00000,11200.00000,2000.00000,0.00000,9,,0,0,0,1000.00000,,92,3,120,360
2022-01-23,846613.64160,163932.68160,682680.96000,14200.00000,6175,15,66,9,80.00000,13200.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-01-24,842758.09410,162479.05410,680279.04000,12800.00000,6119,19,59,9,58.00000,11800.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-01-25,842754.43021,160712.83021,682041.60000,12000.00000,6069,24,55,13,78.00000,11000.00000,2600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-01-26,841887.74209,160450.94209,681436.80000,10800.00000,6016,13,49,10,61.00000,9800.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-01-27,837813.25395,158398.21395,679415.04000,16000.00000,5947,21,75,10,74.00000,15000.00000,2000.00000,0.00000,0,,0,0,0,1000.00000,,74,3,120,360
2022-01-28,846112.95188,168322.23188,677790.72000,13800.00000,5889,16,64,5,75.00000,12800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-29,842645.74384,166963.18384,675682.56000,13600.00000,5828,19,63,9,80.00000,12600.00000,1800.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-01-30,840112.52757,163877.00757,676235.52000,11800.00000,5773,14,54,12,75.00000,10800.00000,2400.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-01-31,839168.53057,162812.05057,676356.48000,13000.00000,5718,22,60,11,68.00000,12000.00000,2200.00000,0.00000,0,,0,0,0,1000.00000,,68,3,120,360
2022-02-01,835349.23593,161135.47593,674213.76000,13000.00000,5667,20,60,6,61.00000,12000.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,61,3,120,360
2022-02-02,829928.27467,157442.51467,672485.76000,16400.00000,5595,18,77,7,60.00000,15400.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,60,3,120,360
2022-02-03,828805.94835,156337.46835,672468.48000,13200.00000,5538,12,61,4,70.00000,12200.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-04,826795.21561,155294.41561,671500.80000,13200.00000,5485,19,61,7,70.00000,12200.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,70,3,120,360
2022-02-05,823822.15448,153081.67448,670740.48000,13800.00000,5422,16,64,7,71.00000,12800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-06,820927.85946,150947.69946,669980.16000,17600.00000,5345,18,83,7,86.00000,16600.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,86,3,120,360
2022-02-07,818046.37993,148239.01993,669807.36000,15400.00000,5276,17,72,8,78.00000,14400.00000,1600.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-08,815063.63820,146016.59820,669047.04000,11200.00000,5231,18,51,6,82.00000,10200.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,82,3,120,360
2022-02-09,814418.51266,144732.11266,669686.40000,14600.00000,5170,16,68,4,77.00000,13600.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-10,811586.02269,140655.46269,670930.56000,13000.00000,5122,16,60,3,90.00000,12000.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,90,3,120,360
2022-02-11,810715.11607,139421.67607,671293.44000,14400.00000,5068,19,67,4,77.00000,13400.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,77,3,120,360
2022-02-12,809179.92231,137851.92231,671328.00000,13800.00000,5005,12,64,6,81.00000,12800.00000,1200.00000,0.00000,0,,0,0,0,1000.00000,,81,3,120,360
2022-02-13,808192.97612,135119.69612,673073.28000,14200.00000,4951,20,66,5,62.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,62,3,120,360
2022-02-14,806835.88196,133969.96196,672865.92000,14200.00000,4892,18,66,5,72.00000,13200.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,72,3,120,360
2022-02-15,797942.89755,123158.89755,674784.00000,13000.00000,4837,17,60,7,66.00000,12000.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-02-16,795846.20674,121355.96674,674490.24000,11400.00000,4790,11,52,2,71.00000,10400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-17,795326.81395,120249.05395,675077.76000,10600.00000,4756,21,48,5,79.00000,9600.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,79,3,120,360
2022-02-18,796629.96198,118701.00198,677928.96000,12800.00000,4715,25,59,1,78.00000,11800.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,78,3,120,360
2022-02-19,795454.10022,116764.82022,678689.28000,13600.00000,4654,8,63,1,58.00000,12600.00000,200.00000,0.00000,0,,0,0,0,1000.00000,,58,3,120,360
2022-02-20,793755.75402,114582.63402,679173.12000,13400.00000,4602,15,62,3,83.00000,12400.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,83,3,120,360
2022-02-21,786994.38943,110326.86943,676667.52000,15400.00000,4527,12,72,5,76.00000,14400.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,76,3,120,360
2022-02-22,783506.40575,107806.56575,675699.84000,15600.00000,4460,12,73,3,75.00000,14600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,75,3,120,360
2022-02-23,783926.70953,105703.98953,678222.72000,14800.00000,4395,12,69,7,85.00000,13800.00000,1400.00000,0.00000,0,,0,0,0,1000.00000,,85,3,120,360
2022-02-24,778927.95063,101828.43063,677099.52000,14400.00000,4345,25,67,2,80.00000,13400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,80,3,120,360
2022-02-25,775135.71010,98606.43010,676529.28000,17000.00000,4265,13,80,4,71.00000,16000.00000,800.00000,0.00000,0,,0,0,0,1000.00000,,71,3,120,360
2022-02-26,768562.89976,96370.89976,672192.00000,14800.00000,4197,18,69,5,92.00000,13800.00000,1000.00000,0.00000,0,,0,0,0,1000.00000,,92,3,120,360
2022-02-27,765932.22539,94725.18539,671207.04000,15400.00000,4133,16,72,2,84.00000,14400.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,84,3,120,360
2022-02-28,763859.49958,93412.77958,670446.72000,11200.00000,4095,21,51,2,69.00000,10200.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,69,3,120,360
2022-03-01,753343.41326,80978.61326,672364.80000,14600.00000,4037,18,68,3,73.00000,13600.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-02,752043.64583,79419.64583,672624.00000,13600.00000,3981,17,63,2,66.00000,12600.00000,400.00000,0.00000,0,,0,0,0,1000.00000,,66,3,120,360
2022-03-03,752435.96530,77772.92530,674663.04000,14800.00000,3921,19,69,3,73.00000,13800.00000,600.00000,0.00000,0,,0,0,0,1000.00000,,73,3,120,360
2022-03-04,753213.02310,76493.66310,676719.36000,14600.00000,3868,23,73,0,0.00000,14600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,748265.81115,70319.57115,677946.24000,13200.00000,3815,19,66,1,0.00000,13200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,746654.04508,68967.00508,677687.04000,10000.00000,3770,12,50,2,0.00000,10000.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,744183.33465,67187.49465,676995.84000,13800.00000,3710,19,69,2,0.00000,13800.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,738246.13676,64136.05676,674110.08000,13200.00000,3646,16,66,3,0.00000,13200.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,733977.11031,58242.71031,675734.40000,13200.00000,3591,18,66,0,0.00000,13200.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,733678.06024,57839.98024,675838.08000,16000.00000,3532,25,80,1,0.00000,16000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,727002.52122,52408.60122,674593.92000,14000.00000,3469,13,70,1,0.00000,14000.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,726366.94085,51168.22085,675198.72000,12600.00000,3419,19,63,2,0.00000,12600.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,717442.05535,43383.81535,674058.24000,15400.00000,3348,18,77,2,0.00000,15400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,716027.24831,40638.44831,675388.80000,15200.00000,3289,23,76,1,0.00000,15200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,713611.57440,39086.77440,674524.80000,11400.00000,3249,27,57,2,0.00000,11400.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,704815.30211,31742.02211,673073.28000,12800.00000,3192,16,64,3,0.00000,12800.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,704552.95269,30114.55269,674438.40000,12200.00000,3150,25,61,1,0.00000,12200.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,691164.05529,18056.21529,673107.84000,12600.00000,3109,28,63,0,0.00000,12600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,690946.43582,18218.75582,672727.68000,0.00000,3122,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,690513.50816,18770.78816,671742.72000,0.00000,3127,15,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,690731.87055,20112.35055,670619.52000,0.00000,3136,20,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,692119.65037,20255.97037,671863.68000,0.00000,3150,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,691927.44395,20461.20395,671466.24000,0.00000,3164,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,692309.76583,20947.20583,671362.56000,0.00000,3175,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,693522.21123,21191.97123,672330.24000,0.00000,3189,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,694551.44497,22584.08497,671967.36000,0.00000,3194,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,695035.86092,22861.14092,672174.72000,0.00000,3207,21,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,694623.51605,22898.07605,671725.44000,0.00000,3216,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,690965.32032,23093.32032,667872.00000,0.00000,3214,13,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,688911.84612,23441.76612,665470.08000,0.00000,3220,15,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,688409.16510,23906.76510,664502.40000,0.00000,3230,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,689968.47399,23997.27399,665971.20000,0.00000,3244,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,687529.68722,24167.76722,663361.92000,0.00000,3250,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,686462.99589,25209.23589,661253.76000,0.00000,3259,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,687912.01603,25483.21603,662428.80000,0.00000,3277,23,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,688447.99963,25829.11963,662618.88000,0.00000,3290,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,686095.81672,25878.85672,660216.96000,0.00000,3296,12,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,689640.57407,26226.81407,663413.76000,0.00000,3313,28,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,688745.11654,26264.47654,662480.64000,0.00000,3315,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,686743.03421,26577.91421,660165.12000,0.00000,3326,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,687500.15511,27248.63511,660251.52000,0.00000,3337,19,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,689117.97911,28261.65911,660856.32000,0.00000,3356,24,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,688104.24670,28336.56670,659767.68000,0.00000,3368,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,687432.50135,28528.82135,658903.68000,0.00000,3381,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,687610.45598,28585.81598,659024.64000,0.00000,3386,14,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,687184.77324,28851.33324,658333.44000,0.00000,3389,15,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,686790.20327,29147.96327,657642.24000,0.00000,3399,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,687723.51881,29251.83881,658471.68000,0.00000,3410,17,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,687327.06236,29512.02236,657815.04000,0.00000,3420,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,687106.24616,30068.80616,657037.44000,0.00000,3431,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,688668.00253,30127.20253,658540.80000,0.00000,3439,14,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,693042.19611,31114.51611,661927.68000,0.00000,3453,17,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,693926.76153,31463.40153,662463.36000,0.00000,3473,24,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,694035.82396,31676.14396,662359.68000,0.00000,3481,19,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,693657.99056,31954.95056,661703.04000,0.00000,3489,17,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,695386.48989,32145.52989,663240.96000,0.00000,3502,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,694611.38018,32338.10018,662273.28000,0.00000,3510,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,696781.05357,32382.33357,664398.72000,0.00000,3519,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,699244.57297,33014.17297,666230.40000,0.00000,3536,22,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,699498.15657,33354.15657,666144.00000,0.00000,3547,18,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,699431.00236,33580.76236,665850.24000,0.00000,3564,25,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,702244.06608,33749.98608,668494.08000,0.00000,3583,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,701720.83318,33796.99318,667923.84000,0.00000,3586,9,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-03,700006.52996,33810.68996,666195.84000,0.00000,3590,10,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-04,696012.81578,34275.21578,661737.60000,0.00000,3590,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-05,696632.78516,34411.34516,662221.44000,0.00000,3604,21,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-06,697686.89514,34549.61514,663137.28000,0.00000,3618,21,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-07,697575.96156,34611.48156,662964.48000,0.00000,3622,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-08,700425.81638,34679.25638,665746.56000,0.00000,3633,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,698745.94374,34744.66374,664001.28000,0.00000,3642,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,697791.04975,35154.88975,662636.16000,0.00000,3648,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,698150.13265,35410.29265,662739.84000,0.00000,3661,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,700125.25457,37281.73457,662843.52000,0.00000,3667,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,698913.19159,37503.91159,661409.28000,0.00000,3671,10,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,698675.01116,37628.61116,661046.40000,0.00000,3677,13,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,699792.88460,37882.48460,661910.40000,0.00000,3690,18,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,702221.94156,41676.66156,660545.28000,0.00000,3700,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,705089.29089,44440.33089,660648.96000,0.00000,3714,18,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,704510.88770,44708.64770,659802.24000,0.00000,3727,20,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,709170.06187,47518.86187,661651.20000,0.00000,3746,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,708867.18653,48736.62653,660130.56000,0.00000,3749,11,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,708398.39313,49028.15313,659370.24000,0.00000,3758,23,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,709738.68745,49227.96745,660510.72000,0.00000,3765,15,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,711133.75018,49292.47018,661841.28000,0.00000,3772,16,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,713209.31093,49709.15093,663500.16000,0.00000,3778,16,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,713536.61503,49932.77503,663603.84000,0.00000,3795,23,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,715555.36484,50206.24484,665349.12000,0.00000,3814,26,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,716894.98849,50301.70849,666593.28000,0.00000,3830,19,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,716768.22071,50520.54071,666247.68000,0.00000,3833,12,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,717466.72452,50579.68452,666887.04000,0.00000,3844,17,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,717929.22188,50903.94188,667025.28000,0.00000,3862,22,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,715183.00115,50991.64115,664191.36000,0.00000,3870,19,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,716418.47576,51086.63576,665331.84000,0.00000,3886,24,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,714886.82741,51196.58741,663690.24000,0.00000,3888,11,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,716858.17839,51578.17839,665280.00000,0.00000,3905,24,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,717172.99704,52204.03704,664968.96000,0.00000,3912,16,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,717636.84831,52788.84831,664848.00000,0.00000,3924,14,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,721755.68893,57858.08893,663897.60000,0.00000,3929,14,0,4,0.00000,0.00000,800.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,723504.60790,58155.48790,665349.12000,0.00000,3944,23,0,3,0.00000,0.00000,600.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,724193.07017,58567.47017,665625.60000,0.00000,3956,16,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,732033.03379,64057.35379,667975.68000,0.00000,3982,28,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
