Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-04-25,2022-01-26,2022-04-25,140.51772066372206,39.471269849360134,,0.01827373604137043,0.38285947669738835,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-05-18,2022-01-26,2022-05-18,264.24304051521256,58.982821543574225,,0.027306861825728806,0.38285947669738835,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-06-06,2022-01-26,2022-06-06,4479.263428014937,854.8212648883466,,0.39575058559645676,0.38285947669738835,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,equip1,comp1_0,repaired,25,25,9,2021-08-10,2022-01-26,2022-08-10,18460.30329549177,2354.6305223841546,,1.0901067233259973,0.38285947669738835,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0128628,equip1,comp1_0,repaired,21,21,10,2022-01-15,2022-02-05,2023-01-15,135.61526506380872,8.656293514711194,,0.004770884873628304,0.30724175833263634,OGI_FU,2022-01-20,True,OGI_FU,N/A,N/A,True
0000000005,ABBT0128628,equip1,comp1_0,repaired,21,21,7,2022-04-05,2022-04-26,2023-04-05,381.99559243571105,32.216495747590095,,0.01775600515189048,0.01775600515189048,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000006,ABBT0128628,equip1,comp1_0,repaired,16,16,7,2022-09-19,2022-10-05,2023-09-19,10727.476613135796,1972.8692621858934,,1.4271334361877122,1.4271334361877122,stationary,2022-09-19,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,equip1,comp2_0,active,335,335,335,2022-01-31,,,0.0,289440.0,,10.0,4.6367715406575005,stationary,2022-01-31,N/A,N/A,True,OGI_FU,False
0000000004,ABBT0128628,equip1,comp2_0,active,273,273,282,2022-04-03,,,0.0,23587.2,,1.0,4.636771539915353,stationary,2022-04-03,N/A,N/A,True,OGI_FU,False
0000000005,ABBT0128628,equip1,comp2_0,active,267,267,271,2022-04-09,,,0.0,230688.00000000003,,10.0,4.636771540641785,stationary,2022-04-09,N/A,N/A,True,OGI_FU,False
0000000006,ABBT0128628,equip1,comp2_0,active,228,228,228,2022-05-18,,,0.0,23639.039999999997,,1.2,4.636771488189696,OGI_FU,2022-05-27,N/A,N/A,True,OGI_FU,False
0000000007,ABBT0128628,equip1,comp2_0,active,178,178,181,2022-07-07,,,0.0,15379.2,,1.0,4.636770833333333,stationary,2022-07-07,N/A,N/A,True,OGI_FU,False
