Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,1007.04836,747.66107,259.38729,6030.00000,374,376,0,1,0.00000,0.00000,200.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,1002.39317,744.97968,257.41349,30.00000,372,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,1012.22494,746.54382,265.68111,30.00000,374,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,1012.22494,746.54382,265.68111,30.00000,374,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,1012.22494,746.54382,265.68111,30.00000,374,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,1007.56974,743.86243,263.70731,30.00000,372,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,995.95038,741.18104,254.76934,30.00000,369,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,1006.89940,752.13005,254.76934,30.00000,371,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,1004.21801,749.44866,254.76934,30.00000,370,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,1004.21801,749.44866,254.76934,1030.00000,370,0,0,0,30.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,30,3,120,360
2022-01-11,1004.21801,749.44866,254.76934,1030.00000,370,0,0,0,44.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,44,3,120,360
2022-01-12,1004.44145,749.67211,254.76934,1030.00000,371,1,0,0,48.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,48,3,120,360
2022-01-13,1009.13389,754.36455,254.76934,530.00000,373,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,18,1,30,120
2022-01-14,1006.45250,751.68315,254.76934,30.00000,372,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,1009.58079,754.36455,255.21624,30.00000,374,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,1012.03873,756.82249,255.21624,30.00000,374,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,1017.40151,762.18527,255.21624,30.00000,376,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,1020.08290,764.86666,255.21624,30.00000,377,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,1020.08290,764.86666,255.21624,1030.00000,377,0,0,0,54.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,54,3,120,360
2022-01-20,1026.11603,770.89979,255.21624,1030.00000,378,1,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-01-21,1027.00983,772.46393,254.54589,1030.00000,377,1,0,0,39.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,39,3,120,360
2022-01-22,1031.70226,777.15636,254.54589,530.00000,379,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,17,1,30,120
2022-01-23,1031.70226,777.15636,254.54589,30.00000,379,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,1031.70226,777.15636,254.54589,30.00000,379,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,953.71848,699.17259,254.54589,5030.00000,353,0,25,1,0.00000,5000.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,802.66682,547.67402,254.99279,8630.00000,310,1,43,1,0.00000,8600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,661.22346,406.23067,254.99279,7430.00000,272,0,37,1,0.00000,7400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
