Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,1004.55318,648.22617,356.32701,6030.00000,356,359,0,3,0.00000,0.00000,600.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,1001.87179,645.54478,356.32701,30.00000,355,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,1013.00701,645.99168,367.01533,30.00000,358,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,1017.92289,642.63994,375.28295,30.00000,359,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,1023.28567,648.00272,375.28295,30.00000,361,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,1036.24573,660.96277,375.28295,30.00000,363,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,1038.92712,663.64416,375.28295,30.00000,364,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,1040.90092,663.64416,377.25675,30.00000,365,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,1036.65538,659.39863,377.25675,30.00000,363,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,1033.97399,656.71724,377.25675,1030.00000,362,0,0,1,37.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,37,3,120,360
2022-01-11,1042.24161,664.98486,377.25675,1030.00000,363,1,0,0,42.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,42,3,120,360
2022-01-12,1039.56022,662.30347,377.25675,1030.00000,362,0,0,1,42.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,42,3,120,360
2022-01-13,1039.78367,662.52692,377.25675,530.00000,363,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,13,1,30,120
2022-01-14,1048.05129,670.79454,377.25675,30.00000,364,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,1051.40303,673.69938,377.70365,30.00000,366,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,1051.40303,673.69938,377.70365,30.00000,366,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,1068.38517,690.68152,377.70365,30.00000,369,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,1062.12859,693.36291,368.76568,30.00000,369,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,1064.13964,695.15050,368.98913,1030.00000,372,3,0,0,32.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,32,3,120,360
2022-01-20,1066.82103,697.83189,368.98913,1030.00000,373,1,0,0,37.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,37,3,120,360
2022-01-21,1071.29001,702.30088,368.98913,1030.00000,374,1,0,0,37.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,37,3,120,360
2022-01-22,1074.41830,704.98227,369.43603,530.00000,376,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,15,1,30,120
2022-01-23,1077.09969,707.66366,369.43603,30.00000,377,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,1077.09969,707.66366,369.43603,30.00000,377,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,971.59442,591.91697,379.67745,5830.00000,350,2,29,0,0.00000,5800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,844.00492,464.32747,379.67745,7630.00000,311,0,38,1,0.00000,7600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,734.73825,355.50770,379.23055,6830.00000,276,0,34,0,0.00000,6800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,680.44009,301.87989,378.56021,3230.00000,264,0,11,0,21.00000,2200.00000,0.00000,30,10,,10,0,0,1000.00000,,21,3,120,360
2022-01-29,678.46629,301.87989,376.58641,1030.00000,263,0,0,0,35.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,35,3,120,360
2022-01-30,678.46629,301.87989,376.58641,1030.00000,263,0,0,0,23.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,23,3,120,360
2022-01-31,678.46629,301.87989,376.58641,530.00000,263,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-02-01,678.68974,302.10334,376.58641,30.00000,264,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,681.59458,305.00818,376.58641,30.00000,266,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,653.66343,276.63013,377.03330,2030.00000,257,2,10,1,0.00000,2000.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,604.05770,227.02440,377.03330,3630.00000,239,0,18,0,0.00000,3600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,587.96936,201.77464,386.19472,3030.00000,227,4,15,0,0.00000,3000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,568.75273,182.55801,386.19472,2430.00000,220,0,7,0,19.00000,1400.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-02-07,571.43412,185.23940,386.19472,1030.00000,221,1,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-02-08,572.10447,185.90975,386.19472,1030.00000,223,3,0,1,26.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,26,3,120,360
2022-02-09,572.10447,185.90975,386.19472,530.00000,223,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-10,572.10447,185.90975,386.19472,30.00000,223,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,572.10447,185.90975,386.19472,30.00000,223,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,542.16227,157.08480,385.07748,1630.00000,213,0,8,0,0.00000,1600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,510.87938,125.80191,385.07748,3030.00000,198,0,15,0,0.00000,3000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,485.85307,100.77560,385.07748,1630.00000,190,0,8,0,0.00000,1600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,478.25580,92.73142,385.52437,1630.00000,188,1,3,0,10.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-02-16,478.25580,92.73142,385.52437,1030.00000,188,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-17,481.38409,95.41281,385.97127,1030.00000,190,2,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-02-18,482.94823,98.09420,384.85403,530.00000,189,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,485.14548,98.31765,386.82783,30.00000,191,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,493.41310,106.58527,386.82783,30.00000,192,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,485.14548,98.31765,386.82783,1230.00000,188,2,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,465.70540,87.14519,378.56021,1230.00000,181,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,455.61294,75.07894,380.53401,2430.00000,171,2,12,0,0.00000,2400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,443.99359,72.39755,371.59604,1230.00000,169,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-02-25,443.99359,72.39755,371.59604,1030.00000,169,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-26,443.99359,72.39755,371.59604,1030.00000,169,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-02-27,445.96739,72.39755,373.56984,530.00000,170,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-28,445.29704,72.39755,372.89949,30.00000,169,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,454.23501,72.39755,381.83746,30.00000,170,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,449.54257,67.70511,381.83746,830.00000,166,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,447.49429,63.68303,383.81126,630.00000,166,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,434.98113,50.72297,384.25816,1630.00000,159,1,8,0,0.00000,1600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,430.95905,46.70089,384.25816,1630.00000,158,2,3,0,9.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-06,436.32183,52.73401,383.58781,1030.00000,158,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-07,435.42803,52.28712,383.14092,1030.00000,156,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-03-08,435.65148,52.51057,383.14092,530.00000,157,1,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-03-09,426.71351,52.51057,374.20295,30.00000,156,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,431.62940,57.87335,373.75605,30.00000,157,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,433.86389,60.55474,373.30915,30.00000,157,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,422.91488,49.60573,373.30915,830.00000,154,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,432.48595,48.93538,383.55057,630.00000,153,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,429.13421,46.25399,382.88023,1230.00000,151,0,1,0,9.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-15,427.16041,46.25399,380.90642,1030.00000,150,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-16,425.63351,46.25399,379.37952,1030.00000,150,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-17,428.76180,48.93538,379.82642,530.00000,151,2,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-03-18,428.31490,48.93538,379.37952,30.00000,150,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,429.20870,49.15883,380.04987,30.00000,153,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,420.71763,40.89121,379.82642,230.00000,151,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,412.41276,30.61254,381.80022,630.00000,149,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,411.96586,30.16564,381.80022,230.00000,147,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,420.01004,37.98637,382.02367,1230.00000,148,2,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-03-24,419.78659,37.98637,381.80022,1030.00000,147,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-03-25,417.81279,37.98637,379.82642,1030.00000,146,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-03-26,433.67768,45.13674,388.54094,530.00000,148,3,0,0,3.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,3,1,30,120
2022-03-27,435.05562,47.81813,387.23748,30.00000,149,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,436.61976,49.38228,387.23748,30.00000,150,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,432.63492,47.37123,385.26368,430.00000,147,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,428.38938,43.12570,385.26368,630.00000,145,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,428.61283,43.34915,385.26368,30.00000,146,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,430.54939,40.66776,389.88163,1230.00000,148,3,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-04-02,432.52319,40.66776,391.85543,1030.00000,149,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-04-03,443.47220,43.34915,400.12306,1030.00000,151,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-04,443.91910,43.79605,400.12306,530.00000,152,1,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-04-05,443.91910,43.79605,400.12306,30.00000,152,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,453.52742,44.24294,409.28447,30.00000,155,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,450.84603,33.29393,417.55209,630.00000,154,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,450.13844,30.61254,419.52590,230.00000,154,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,452.59638,33.07048,419.52590,230.00000,154,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,460.41710,41.33810,419.07900,1030.00000,154,1,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-11,461.53435,42.90225,418.63210,1030.00000,154,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-12,461.08745,42.90225,418.18520,1030.00000,153,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-13,463.99229,54.07471,409.91758,530.00000,155,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-14,478.29304,59.43749,418.85555,30.00000,158,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,477.62269,59.43749,418.18520,30.00000,157,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,475.83510,57.64990,418.18520,430.00000,155,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,490.28481,68.15201,422.13280,230.00000,157,4,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,484.69858,62.56578,422.13280,630.00000,154,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,485.36893,62.78923,422.57970,1230.00000,156,3,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-04-20,488.05032,65.47062,422.57970,1030.00000,157,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-04-21,496.31794,65.47062,430.84732,1030.00000,158,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-22,506.14971,75.30239,430.84732,530.00000,160,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-23,497.21174,75.30239,421.90935,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,497.21174,75.30239,421.90935,30.00000,159,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,497.91933,77.98378,419.93555,30.00000,159,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,486.48618,64.57682,421.90935,1230.00000,154,1,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,500.11658,69.93960,430.17698,30.00000,157,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,489.61447,59.43749,430.17698,1430.00000,156,2,2,0,14.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-04-29,489.61447,59.43749,430.17698,1030.00000,156,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-04-30,486.03928,64.80027,421.23901,1030.00000,157,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-01,486.03928,64.80027,421.23901,530.00000,157,0,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,2,1,30,120
2022-05-02,488.72067,67.48166,421.23901,30.00000,158,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,489.83792,68.15201,421.68591,30.00000,161,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,476.20751,54.52161,421.68591,630.00000,158,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,475.27647,51.61677,423.65971,430.00000,157,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,466.33851,42.45535,423.88316,1230.00000,154,3,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,466.33851,42.45535,423.88316,1030.00000,154,2,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
