Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,908.99140,908.99140,0,6030.00000,344,344,0,0,0.00000,0.00000,0.00000,6030,0,,10,0,0,0.00000,,0,0,0,0
2022-01-02,906.53346,906.53346,0,30.00000,344,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-03,909.88520,909.88520,0,30.00000,344,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-04,907.20381,907.20381,0,30.00000,343,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-05,904.52242,904.52242,0,30.00000,342,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-06,907.20381,907.20381,0,30.00000,343,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-07,912.56659,912.56659,0,30.00000,345,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-08,915.24798,915.24798,0,30.00000,346,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-09,919.94041,919.94041,0,30.00000,346,2,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-10,919.94041,919.94041,0,1030.00000,346,0,0,0,63.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,63,3,120,360
2022-01-11,919.94041,919.94041,0,1030.00000,346,1,0,1,61.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,61,3,120,360
2022-01-12,919.71696,919.71696,0,1030.00000,345,0,0,1,58.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,58,3,120,360
2022-01-13,919.71696,919.71696,0,530.00000,345,0,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,22,1,30,120
2022-01-14,919.71696,919.71696,0,30.00000,345,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,922.39835,922.39835,0,30.00000,346,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,922.39835,922.39835,0,30.00000,346,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,922.84525,922.84525,0,30.00000,347,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,927.09079,927.09079,0,30.00000,349,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,932.45357,932.45357,0,1030.00000,351,2,0,0,65.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,65,3,120,360
2022-01-20,938.93360,938.93360,0,1030.00000,353,2,0,0,63.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,63,3,120,360
2022-01-21,938.93360,938.93360,0,1030.00000,353,0,0,0,59.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,59,3,120,360
2022-01-22,959.26747,959.26747,0,530.00000,357,5,0,1,24.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,24,1,30,120
2022-01-23,959.26747,959.26747,0,30.00000,357,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,967.75854,967.75854,0,30.00000,358,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,702.30088,702.30088,0,15830.00000,280,1,79,0,0.00000,15800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,427.45835,427.45835,0,16630.00000,198,1,83,0,0.00000,16600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,175.85453,175.85453,0,15230.00000,124,2,76,0,0.00000,15200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,81.55896,81.55896,0,7430.00000,93,1,32,0,6.00000,6400.00000,0.00000,30,10,,10,0,0,1000.00000,,6,3,120,360
2022-01-29,81.55896,81.55896,0,1030.00000,93,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-01-30,84.24035,84.24035,0,1030.00000,94,1,0,0,2.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,2,3,120,360
2022-01-31,84.24035,84.24035,0,530.00000,94,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-01,84.24035,84.24035,0,30.00000,94,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,83.79346,83.79346,0,30.00000,92,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,72.39755,72.39755,0,630.00000,89,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,68.15201,68.15201,0,830.00000,87,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,65.47062,65.47062,0,230.00000,86,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,60.10784,60.10784,0,1630.00000,84,1,3,0,4.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,4,3,120,360
2022-02-07,60.10784,60.10784,0,1030.00000,84,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-08,66.36442,66.36442,0,1030.00000,86,2,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,1,3,120,360
2022-02-09,66.36442,66.36442,0,530.00000,86,0,0,0,1.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,1,1,30,120
2022-02-10,74.63204,74.63204,0,30.00000,90,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,74.40859,74.40859,0,30.00000,89,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,70.16305,70.16305,0,830.00000,86,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,51.39332,51.39332,0,830.00000,81,0,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,48.48848,48.48848,0,230.00000,79,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,45.80709,45.80709,0,1230.00000,78,0,1,0,3.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,3,3,120,360
2022-02-16,48.48848,48.48848,0,1030.00000,79,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-17,56.75610,56.75610,0,1030.00000,80,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,0,3,120,360
2022-02-18,56.97955,56.97955,0,530.00000,81,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,0,1,30,120
