Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-03-15,522.49874,257.41349,265.08525,0.00000,233,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,526.96773,261.88248,265.08525,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,526.74428,261.65903,265.08525,0.00000,233,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-18,529.42567,264.34042,265.08525,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,529.42567,264.34042,265.08525,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,536.35259,271.26735,265.08525,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,538.62433,275.51288,263.11145,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,538.62433,275.51288,263.11145,0.00000,238,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,541.30572,278.19427,263.11145,0.00000,239,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,544.43401,280.87566,263.55835,0.00000,241,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,543.94987,286.68534,257.26453,0.00000,241,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,543.94987,286.68534,257.26453,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,543.50297,286.23844,257.26453,0.00000,240,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-28,546.18436,288.91983,257.26453,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,537.91674,288.91983,248.99691,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,537.91674,288.91983,248.99691,0.00000,240,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,540.82158,291.82467,248.99691,0.00000,242,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,543.50297,294.50606,248.99691,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,543.94987,294.50606,249.44380,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,546.63126,297.18745,249.44380,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,546.18436,296.74056,249.44380,0.00000,244,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-05,546.18436,296.74056,249.44380,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,546.18436,296.74056,249.44380,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,551.54714,302.10334,249.44380,0.00000,246,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,549.34989,301.87989,247.47000,0.00000,244,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-09,548.67954,301.20954,247.47000,0.00000,242,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-04-10,548.23264,301.20954,247.02310,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,548.00919,300.98609,247.02310,0.00000,240,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-12,556.94716,300.98609,255.96107,0.00000,241,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,556.94716,300.98609,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,556.94716,300.98609,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,556.94716,300.98609,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,556.94716,300.98609,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,553.59542,297.63435,255.96107,0.00000,241,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-18,553.59542,297.63435,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,561.86305,305.90197,255.96107,0.00000,242,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-20,561.63960,305.67852,255.96107,0.00000,241,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,561.63960,305.67852,255.96107,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,559.18166,303.22058,255.96107,0.00000,241,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-23,558.73476,302.77368,255.96107,0.00000,240,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,558.51131,302.55024,255.96107,0.00000,239,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,557.17061,301.20954,255.96107,0.00000,239,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-26,562.53339,306.57232,255.96107,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,562.75684,306.79577,255.96107,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,554.71267,307.01922,247.69345,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,554.48922,307.01922,247.47000,0.00000,241,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,553.37198,306.57232,246.79965,0.00000,239,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,553.37198,306.57232,246.79965,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,553.37198,306.57232,246.79965,0.00000,239,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-03,553.37198,306.57232,246.79965,0.00000,239,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,558.06441,311.26475,246.79965,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,558.28786,311.48820,246.79965,0.00000,242,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,558.28786,311.48820,246.79965,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,558.51131,311.71165,246.79965,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,558.51131,311.71165,246.79965,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,567.00238,320.20272,246.79965,0.00000,244,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-10,569.46032,322.66066,246.79965,0.00000,244,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,569.46032,322.66066,246.79965,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,569.68377,322.43722,247.24655,0.00000,244,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-13,569.68377,322.88411,246.79965,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,569.23687,322.43722,246.79965,0.00000,243,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-15,568.34307,322.21377,246.12931,0.00000,241,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,571.24791,325.11861,246.12931,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,583.31417,337.18486,246.12931,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,583.31417,337.18486,246.12931,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,583.09072,337.40831,245.68241,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,585.77211,340.08970,245.68241,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,590.87420,343.21799,247.65621,0.00000,249,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,582.60658,343.21799,239.38859,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,585.28797,345.89938,239.38859,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,593.14594,355.73115,237.41479,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-25,592.25214,354.16700,238.08514,0.00000,250,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-26,594.93353,356.84839,238.08514,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,597.61492,359.52979,238.08514,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,598.32251,362.21118,236.11133,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,598.76941,362.21118,236.55823,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,599.92390,364.89257,235.03133,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,599.92390,364.89257,235.03133,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,610.87291,375.84158,235.03133,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,613.77775,378.74642,235.03133,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,613.77775,378.74642,235.03133,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,608.19152,381.42781,226.76371,0.00000,258,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,613.77775,387.01404,226.76371,0.00000,261,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,620.22053,391.48302,228.73751,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,620.44398,391.70647,228.73751,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,622.90192,394.38786,228.51406,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,622.23158,394.38786,227.84371,0.00000,263,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,622.67847,394.38786,228.29061,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,624.42883,394.16441,230.26441,0.00000,264,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-12,624.42883,394.16441,230.26441,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,624.42883,394.16441,230.26441,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,626.40263,394.16441,232.23821,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,631.31851,398.63340,232.68511,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,631.31851,398.63340,232.68511,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,631.31851,398.63340,232.68511,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,631.31851,398.63340,232.68511,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,638.05923,398.63340,239.42583,0.00000,267,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,638.05923,398.63340,239.42583,0.00000,267,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-21,638.05923,398.63340,239.42583,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,637.61233,398.18650,239.42583,0.00000,266,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-23,645.87995,406.00722,239.87273,0.00000,270,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,647.40685,405.56032,241.84653,0.00000,270,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-25,647.40685,405.56032,241.84653,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,650.08824,408.24171,241.84653,0.00000,271,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,650.08824,408.24171,241.84653,0.00000,271,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,658.80276,416.95623,241.84653,0.00000,273,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,658.80276,416.95623,241.84653,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,658.80276,416.95623,241.84653,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,659.02621,416.95623,242.06998,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,659.02621,416.95623,242.06998,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,659.02621,416.95623,242.06998,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,658.35586,416.95623,241.39963,0.00000,272,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,666.84693,417.17968,249.66725,0.00000,274,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,667.07038,417.40313,249.66725,0.00000,274,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-07,666.84693,417.17968,249.66725,0.00000,273,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-08,666.17659,416.50933,249.66725,0.00000,271,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-09,672.65661,423.43626,249.22035,0.00000,273,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,674.66766,425.89420,248.77346,0.00000,272,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-11,677.34905,428.57559,248.77346,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,677.57250,428.57559,248.99690,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,684.49942,434.83217,249.66725,0.00000,277,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,676.45525,435.05562,241.39963,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,685.61667,435.27907,250.33760,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,685.84012,435.50252,250.33760,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,686.54771,438.18391,248.36380,0.00000,280,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,697.72017,440.86530,256.85487,0.00000,283,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,695.74637,440.86530,254.88107,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,696.60292,439.74805,256.85487,0.00000,283,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-21,696.60292,439.74805,256.85487,0.00000,283,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,704.87054,448.01567,256.85487,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,704.87054,448.01567,256.85487,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,705.09399,448.23912,256.85487,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,707.77538,450.92051,256.85487,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,707.77538,450.92051,256.85487,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,707.77538,450.92051,256.85487,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,708.22228,451.36741,256.85487,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,716.93680,460.08193,256.85487,0.00000,290,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,716.52714,461.64608,254.88107,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,716.52714,461.64608,254.88107,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,716.52714,461.64608,254.88107,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,719.87888,464.55092,255.32797,0.00000,293,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-03,719.87888,464.55092,255.32797,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,719.87888,464.55092,255.32797,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,727.28995,473.48888,253.80106,0.00000,295,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,733.58377,481.75651,251.82726,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,735.81826,484.43790,251.38036,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,738.05275,487.11929,250.93346,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-09,738.27620,487.34274,250.93346,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
